TotalFrame,Time,DeltaTime,FPS,RAM
95749,0.0000,0.064263,15.56, 466.5263
95750,0.0000,0.064263,15.56, 462.7564
95751,0.0200,0.020000,50.00, 462.5207
95752,0.0770,0.057019,17.54, 462.5224
95753,0.1355,0.058447,17.11, 462.5223
95754,0.1935,0.058085,17.22, 462.5223
95755,0.2535,0.060076,16.65, 462.5223
95756,0.3115,0.057868,17.28, 462.5223
95757,0.3698,0.058312,17.15, 462.5223
95758,0.4280,0.058228,17.17, 462.5223
95759,0.4863,0.058357,17.14, 462.5223
95760,0.5442,0.057823,17.29, 462.5223
95761,0.6025,0.058295,17.15, 462.5215
95762,0.6605,0.058002,17.24, 462.5170
95763,0.7177,0.057175,17.49, 462.5170
95764,0.7756,0.058028,17.23, 462.5170
95765,0.8346,0.058948,16.96, 462.5170
95766,0.8925,0.057882,17.28, 462.5170
95767,0.9481,0.055651,17.97, 462.5170
95768,1.0076,0.059441,16.82, 462.5170
95769,1.0686,0.060962,16.40, 462.5171
95770,1.1270,0.058348,17.14, 462.5170
95771,1.1848,0.057899,17.27, 462.5170
95772,1.2448,0.059958,16.68, 462.5170
95773,1.3029,0.058072,17.22, 462.5170
95774,1.3611,0.058238,17.17, 462.5170
95775,1.4186,0.057461,17.40, 462.5170
95776,1.4768,0.058248,17.17, 462.5170
95777,1.5348,0.058000,17.24, 462.5169
95778,1.5925,0.057684,17.34, 462.5170
95779,1.6503,0.057842,17.29, 462.5170
95780,1.7081,0.057812,17.30, 462.5170
95781,1.7657,0.057639,17.35, 462.5169
95782,1.8230,0.057278,17.46, 462.5170
95783,1.8804,0.057364,17.43, 462.5170
95784,1.9348,0.054445,18.37, 462.5170
95785,1.9928,0.057937,17.26, 462.5170
95786,2.0521,0.059388,16.84, 462.5169
95787,2.1100,0.057846,17.29, 462.5169
95788,2.1676,0.057625,17.35, 462.5169
95789,2.2266,0.058972,16.96, 462.5170
95790,2.2838,0.057245,17.47, 462.5169
95791,2.3414,0.057623,17.35, 462.5170
95792,2.3988,0.057339,17.44, 462.5170
95793,2.4557,0.056900,17.57, 462.5170
95794,2.5127,0.056954,17.56, 462.5170
95795,2.5697,0.057048,17.53, 462.5170
95796,2.6267,0.056984,17.55, 462.5170
95797,2.6836,0.056913,17.57, 462.5169
95798,2.7406,0.056963,17.56, 462.5170
95799,2.7977,0.057097,17.51, 462.5170
95800,2.8582,0.060457,16.54, 462.5170
95801,2.9170,0.058873,16.99, 462.5170
95802,2.9752,0.058163,17.19, 462.5170
95803,3.0334,0.058262,17.16, 462.5170
95804,3.0939,0.060396,16.56, 462.5170
