TotalFrame,Time,DeltaTime,FPS,RAM
89062,0.0000,0.051853,19.29, 427.2786
89063,0.0000,0.051853,19.29, 439.5199
89064,0.0200,0.020000,50.00, 439.2755
89065,0.0664,0.046349,21.58, 439.2746
89066,0.1149,0.048469,20.63, 439.2745
89067,0.1617,0.046905,21.32, 439.2745
89068,0.2075,0.045753,21.86, 439.2745
89069,0.2557,0.048270,20.72, 439.2745
89070,0.3040,0.048194,20.75, 439.2745
89071,0.3496,0.045658,21.90, 439.2744
89072,0.3969,0.047236,21.17, 439.2745
89073,0.4441,0.047197,21.19, 439.2745
89074,0.4895,0.045508,21.97, 439.2691
89075,0.5353,0.045766,21.85, 439.2692
89076,0.5806,0.045244,22.10, 439.2692
89077,0.6260,0.045457,22.00, 439.2692
89078,0.6726,0.046612,21.45, 439.2692
89079,0.7194,0.046704,21.41, 439.2692
89080,0.7681,0.048679,20.54, 439.2692
89081,0.8141,0.046137,21.67, 439.2692
89082,0.8625,0.048430,20.65, 439.2692
89083,0.9098,0.047194,21.19, 439.2692
89084,0.9548,0.045109,22.17, 439.2692
89085,1.0005,0.045559,21.95, 439.2692
89086,1.0460,0.045535,21.96, 439.2692
89087,1.0918,0.045814,21.83, 439.2692
89088,1.1379,0.046125,21.68, 439.2692
89089,1.1843,0.046467,21.52, 439.2692
89090,1.2323,0.047965,20.85, 439.2692
89091,1.2786,0.046257,21.62, 439.2692
89092,1.3240,0.045417,22.02, 439.2692
89093,1.3702,0.046255,21.62, 439.2692
89094,1.4160,0.045706,21.88, 439.2692
89095,1.4617,0.045649,21.91, 439.2692
89096,1.5068,0.045245,22.10, 439.2692
89097,1.5524,0.045463,22.00, 439.2691
89098,1.5975,0.045196,22.13, 439.2692
89099,1.6432,0.045682,21.89, 439.2692
89100,1.6890,0.045788,21.84, 439.2692
89101,1.7355,0.046478,21.52, 439.2692
89102,1.7819,0.046372,21.56, 439.2692
89103,1.8287,0.046871,21.34, 439.2692
89104,1.8743,0.045497,21.98, 439.2692
89105,1.9199,0.045679,21.89, 439.2692
89106,1.9656,0.045652,21.90, 439.2692
89107,2.0111,0.045536,21.96, 439.2691
89108,2.0586,0.047478,21.06, 439.2692
89109,2.1044,0.045827,21.82, 439.2691
89110,2.1499,0.045457,22.00, 439.2692
89111,2.1957,0.045847,21.81, 439.2692
89112,2.2412,0.045559,21.95, 439.2692
89113,2.2872,0.045950,21.76, 439.2692
89114,2.3340,0.046728,21.40, 439.2692
89115,2.3810,0.047045,21.26, 439.2691
89116,2.4265,0.045574,21.94, 439.2692
89117,2.4722,0.045606,21.93, 439.2692
