TotalFrame,Time,DeltaTime,FPS,RAM
84529,0.0000,0.044484,22.48, 412.9662
84530,0.0000,0.044484,22.48, 411.2684
84531,0.0200,0.020000,50.00, 411.0238
84532,0.0565,0.036577,27.34, 411.0229
84533,0.0972,0.040672,24.59, 411.0227
84534,0.1362,0.039072,25.59, 411.0227
84535,0.1764,0.040131,24.92, 411.0228
84536,0.2196,0.043147,23.18, 411.0227
84537,0.2588,0.039199,25.51, 411.0228
84538,0.2980,0.039239,25.48, 411.0228
84539,0.3370,0.038995,25.64, 411.0228
84540,0.3761,0.039108,25.57, 411.0228
84541,0.4166,0.040465,24.71, 411.0219
84542,0.4585,0.041883,23.88, 411.0174
84543,0.5000,0.041536,24.08, 411.0174
84544,0.5402,0.040155,24.90, 411.0174
84545,0.5792,0.039098,25.58, 411.0174
84546,0.6184,0.039143,25.55, 411.0174
84547,0.6571,0.038724,25.82, 411.0173
84548,0.6959,0.038836,25.75, 411.0174
84549,0.7350,0.039030,25.62, 411.0174
84550,0.7739,0.038952,25.67, 411.0174
84551,0.8130,0.039004,25.64, 411.0173
84552,0.8519,0.038956,25.67, 411.0174
84553,0.8912,0.039290,25.45, 411.0173
84554,0.9314,0.040240,24.85, 411.0174
84555,0.9705,0.039021,25.63, 411.0174
84556,1.0093,0.038884,25.72, 411.0174
84557,1.0483,0.039028,25.62, 411.0174
84558,1.0878,0.039429,25.36, 411.0174
84559,1.1267,0.038952,25.67, 411.0173
84560,1.1655,0.038779,25.79, 411.0174
84561,1.2047,0.039212,25.50, 411.0174
84562,1.2507,0.046027,21.73, 411.0173
84563,1.2899,0.039125,25.56, 411.0174
84564,1.3290,0.039085,25.59, 411.0174
84565,1.3679,0.038923,25.69, 411.0174
84566,1.4069,0.039037,25.62, 411.0174
84567,1.4475,0.040644,24.60, 411.0174
84568,1.4861,0.038497,25.98, 411.0174
84569,1.5255,0.039429,25.36, 411.0174
84570,1.5641,0.038659,25.87, 411.0174
84571,1.6028,0.038616,25.90, 411.0174
84572,1.6427,0.039959,25.03, 411.0173
84573,1.6813,0.038536,25.95, 411.0174
84574,1.7202,0.038980,25.65, 411.0174
84575,1.7593,0.039027,25.62, 411.0173
84576,1.7992,0.039941,25.04, 411.0174
84577,1.8381,0.038960,25.67, 411.0173
84578,1.8792,0.041031,24.37, 411.0174
84579,1.9192,0.040012,24.99, 411.0174
84580,1.9584,0.039198,25.51, 411.0174
84581,1.9977,0.039290,25.45, 411.0174
84582,2.0380,0.040229,24.86, 411.0174
84583,2.0776,0.039740,25.16, 411.0173
84584,2.1169,0.039313,25.44, 411.0174
84585,2.1534,0.036408,27.47, 411.0173
84586,2.1921,0.038739,25.81, 411.0174
84587,2.2327,0.040585,24.64, 411.0173
84588,2.2708,0.038041,26.29, 411.0174
84589,2.3101,0.039358,25.41, 411.0174
84590,2.3502,0.040060,24.96, 411.0174
84591,2.3895,0.039309,25.44, 411.0174
84592,2.4286,0.039149,25.54, 411.0174
84593,2.4677,0.039005,25.64, 411.0174
84594,2.5067,0.039110,25.57, 411.0174
84595,2.5481,0.041329,24.20, 411.0174
84596,2.5881,0.040034,24.98, 411.0174
84597,2.6256,0.037524,26.65, 411.0174
84598,2.6643,0.038646,25.88, 411.0174
84599,2.7032,0.039004,25.64, 411.0174
84600,2.7419,0.038628,25.89, 411.0174
