TotalFrame,Time,DeltaTime,FPS,RAM
20687,0.0000,0.014053,71.16, 318.6681
20688,0.0000,0.014053,71.16, 321.8427
20689,0.0200,0.020000,50.00, 319.5268
20690,0.0267,0.006689,149.49, 318.5351
20691,0.0323,0.005562,179.78, 318.5349
20692,0.0375,0.005289,189.08, 318.5349
20693,0.0427,0.005187,192.80, 318.5349
20694,0.0480,0.005261,190.09, 318.5349
20695,0.0535,0.005516,181.30, 318.5349
20696,0.0588,0.005320,187.96, 318.5349
20697,0.0641,0.005251,190.43, 318.5349
20698,0.0693,0.005253,190.35, 318.5349
20699,0.0747,0.005333,187.50, 318.5296
20700,0.0803,0.005626,177.73, 318.5296
20701,0.0859,0.005620,177.94, 318.5297
20702,0.0913,0.005345,187.11, 318.5296
20703,0.0975,0.006221,160.74, 318.5296
20704,0.1033,0.005803,172.33, 318.5296
20705,0.1087,0.005450,183.49, 318.5296
20706,0.1142,0.005419,184.55, 318.5296
20707,0.1195,0.005357,186.66, 318.5296
20708,0.1249,0.005375,186.06, 318.5297
20709,0.1302,0.005353,186.81, 318.5296
20710,0.1359,0.005659,176.72, 318.5296
20711,0.1412,0.005290,189.02, 318.5297
20712,0.1465,0.005355,186.76, 318.5296
20713,0.1518,0.005307,188.43, 318.5296
20714,0.1571,0.005203,192.20, 318.5296
20715,0.1624,0.005379,185.92, 318.5296
20716,0.1678,0.005387,185.63, 318.5296
20717,0.1732,0.005349,186.94, 318.5297
20718,0.1786,0.005426,184.30, 318.5296
20719,0.1842,0.005625,177.79, 318.5296
20720,0.1896,0.005346,187.05, 318.5296
20721,0.1949,0.005300,188.67, 318.5296
20722,0.2002,0.005340,187.27, 318.5296
20723,0.2054,0.005237,190.96, 318.5296
20724,0.2107,0.005274,189.61, 318.5296
20725,0.2161,0.005415,184.68, 318.5296
20726,0.2216,0.005476,182.62, 318.5296
20727,0.2269,0.005301,188.65, 318.5296
20728,0.2322,0.005306,188.48, 318.5296
20729,0.2375,0.005314,188.19, 318.5296
20730,0.2428,0.005266,189.90, 318.5296
20731,0.2480,0.005185,192.88, 318.5297
20732,0.2534,0.005400,185.20, 318.5297
20733,0.2586,0.005271,189.71, 318.5296
20734,0.2639,0.005259,190.16, 318.5296
20735,0.2693,0.005414,184.72, 318.5296
20736,0.2748,0.005444,183.69, 318.5296
20737,0.2801,0.005291,189.00, 318.5296
20738,0.2855,0.005426,184.30, 318.5296
20739,0.2907,0.005274,189.62, 318.5296
20740,0.2960,0.005253,190.38, 318.5296
20741,0.3015,0.005478,182.57, 318.5296
20742,0.3070,0.005523,181.06, 318.5296
20743,0.3124,0.005353,186.82, 318.5297
20744,0.3181,0.005703,175.35, 318.5296
20745,0.3233,0.005219,191.61, 318.5297
20746,0.3288,0.005507,181.59, 318.5296
20747,0.3344,0.005574,179.41, 318.5297
20748,0.3396,0.005285,189.23, 318.5302
