TotalFrame,Time,DeltaTime,FPS,RAM
46291,0.0000,0.017973,55.64, 333.5237
46292,0.0000,0.017973,55.64, 333.9550
46293,0.0200,0.020000,50.00, 333.1284
46294,0.0315,0.011510,86.88, 333.1275
46295,0.0423,0.010796,92.63, 333.1273
46296,0.0528,0.010488,95.34, 333.1273
46297,0.0644,0.011631,85.98, 333.1273
46298,0.0750,0.010535,94.92, 333.1273
46299,0.0865,0.011497,86.98, 333.1273
46300,0.0977,0.011229,89.06, 333.1273
46301,0.1088,0.011079,90.26, 333.1274
46302,0.1200,0.011210,89.21, 333.1273
46303,0.1313,0.011343,88.16, 333.1270
46304,0.1424,0.011087,90.19, 333.1219
46305,0.1538,0.011438,87.43, 333.1219
46306,0.1656,0.011707,85.42, 333.1220
46307,0.1777,0.012132,82.43, 333.1220
46308,0.1895,0.011814,84.65, 333.1219
46309,0.2017,0.012200,81.97, 333.1219
46310,0.2129,0.011162,89.59, 333.1219
46311,0.2242,0.011343,88.16, 333.1220
46312,0.2353,0.011050,90.50, 333.1219
46313,0.2463,0.011085,90.22, 333.1219
46314,0.2576,0.011225,89.09, 333.1219
46315,0.2690,0.011476,87.14, 333.1220
46316,0.2803,0.011297,88.52, 333.1219
46317,0.2906,0.010328,96.83, 333.1220
46318,0.3018,0.011154,89.65, 333.1219
46319,0.3129,0.011073,90.31, 333.1219
46320,0.3242,0.011358,88.04, 333.1219
46321,0.3358,0.011504,86.93, 333.1219
46322,0.3469,0.011121,89.92, 333.1219
46323,0.3579,0.011016,90.77, 333.1219
46324,0.3690,0.011177,89.47, 333.1219
46325,0.3800,0.010962,91.22, 333.1219
46326,0.3913,0.011316,88.37, 333.1219
46327,0.4026,0.011278,88.67, 333.1219
46328,0.4138,0.011175,89.49, 333.1220
46329,0.4244,0.010602,94.33, 333.1219
46330,0.4354,0.010956,91.28, 333.1219
46331,0.4464,0.011034,90.63, 333.1220
46332,0.4579,0.011458,87.27, 333.1220
46333,0.4693,0.011482,87.09, 333.1220
46334,0.4798,0.010429,95.89, 333.1220
46335,0.4918,0.011992,83.39, 333.1220
46336,0.5040,0.012248,81.65, 333.1219
46337,0.5164,0.012371,80.83, 333.1219
46338,0.5288,0.012415,80.55, 333.1219
46339,0.5410,0.012166,82.20, 333.1220
46340,0.5533,0.012343,81.02, 333.1219
46341,0.5642,0.010957,91.27, 333.1220
46342,0.5755,0.011299,88.50, 333.1220
46343,0.5869,0.011332,88.24, 333.1219
46344,0.5981,0.011170,89.52, 333.1220
46345,0.6098,0.011735,85.22, 333.1219
46346,0.6211,0.011327,88.28, 333.1219
46347,0.6327,0.011540,86.65, 333.1219
46348,0.6433,0.010684,93.60, 333.1219
46349,0.6546,0.011308,88.43, 333.1219
46350,0.6658,0.011123,89.91, 333.1220
46351,0.6770,0.011245,88.93, 333.1219
46352,0.6883,0.011319,88.35, 333.1219
46353,0.6996,0.011321,88.33, 333.1219
46354,0.7103,0.010645,93.95, 333.1220
46355,0.7225,0.012224,81.80, 333.1220
46356,0.7335,0.010962,91.23, 333.1219
46357,0.7447,0.011210,89.20, 333.1219
46358,0.7558,0.011124,89.90, 333.1219
46359,0.7672,0.011377,87.90, 333.1219
46360,0.7783,0.011063,90.40, 333.1220
46361,0.7888,0.010551,94.78, 333.1220
46362,0.7997,0.010934,91.46, 333.1219
46363,0.8108,0.011019,90.76, 333.1219
46364,0.8222,0.011473,87.16, 333.1219
46365,0.8334,0.011199,89.29, 333.1219
46366,0.8445,0.011107,90.04, 333.1219
46367,0.8555,0.011009,90.84, 333.1219
46368,0.8672,0.011611,86.12, 333.1219
46369,0.8782,0.011072,90.32, 333.1220
46370,0.8895,0.011271,88.72, 333.1219
46371,0.9010,0.011526,86.76, 333.1219
46372,0.9121,0.011119,89.94, 333.1220
46373,0.9228,0.010626,94.11, 333.1219
46374,0.9341,0.011275,88.69, 333.1219
46375,0.9453,0.011309,88.43, 333.1219
46376,0.9565,0.011155,89.65, 333.1219
46377,0.9682,0.011703,85.45, 333.1219
46378,0.9793,0.011063,90.39, 333.1220
46379,0.9905,0.011257,88.84, 333.1220
46380,1.0017,0.011211,89.20, 333.1219
46381,1.0128,0.011097,90.12, 333.1219
46382,1.0240,0.011228,89.06, 333.1219
46383,1.0354,0.011303,88.47, 333.1220
46384,1.0464,0.011027,90.69, 333.1220
46385,1.0575,0.011090,90.17, 333.1219
