TotalFrame,Time,DeltaTime,FPS,RAM
91399,0.0000,0.056976,17.55, 453.3762
91400,0.0000,0.056976,17.55, 449.6320
91401,0.0200,0.020000,50.00, 449.3893
91402,0.0708,0.050780,19.69, 449.3882
91403,0.1205,0.049636,20.15, 449.3883
91404,0.1698,0.049310,20.28, 449.3883
91405,0.2184,0.048671,20.55, 449.3883
91406,0.2690,0.050571,19.77, 449.3883
91407,0.3236,0.054569,18.33, 449.3882
91408,0.3749,0.051281,19.50, 449.3883
91409,0.4265,0.051618,19.37, 449.3883
91410,0.4760,0.049464,20.22, 449.3883
91411,0.5254,0.049488,20.21, 449.3829
91412,0.5757,0.050330,19.87, 449.3830
91413,0.6261,0.050402,19.84, 449.3830
91414,0.6757,0.049507,20.20, 449.3830
91415,0.7277,0.052058,19.21, 449.3829
91416,0.7773,0.049679,20.13, 449.3830
91417,0.8267,0.049274,20.29, 449.3830
91418,0.8727,0.045971,21.75, 449.3830
91419,0.9225,0.049888,20.04, 449.3830
91420,0.9739,0.051392,19.46, 449.3830
91421,1.0237,0.049764,20.09, 449.3830
91422,1.0734,0.049706,20.12, 449.3830
91423,1.1248,0.051376,19.46, 449.3830
91424,1.1748,0.050024,19.99, 449.3830
91425,1.2242,0.049497,20.20, 449.3830
91426,1.2738,0.049549,20.18, 449.3830
91427,1.3268,0.052941,18.89, 449.3829
91428,1.3762,0.049492,20.21, 449.3829
91429,1.4264,0.050184,19.93, 449.3830
91430,1.4722,0.045690,21.89, 449.3830
91431,1.5217,0.049544,20.18, 449.3830
91432,1.5712,0.049465,20.22, 449.3829
91433,1.6202,0.049053,20.39, 449.3830
91434,1.6702,0.049914,20.03, 449.3830
91435,1.7196,0.049508,20.20, 449.3830
91436,1.7715,0.051883,19.27, 449.3830
91437,1.8212,0.049665,20.13, 449.3830
91438,1.8715,0.050293,19.88, 449.3830
91439,1.9247,0.053190,18.80, 449.3830
91440,1.9752,0.050543,19.79, 449.3830
91441,2.0269,0.051710,19.34, 449.3830
91442,2.0759,0.049024,20.40, 449.3830
91443,2.1272,0.051223,19.52, 449.3829
91444,2.1799,0.052799,18.94, 449.3829
91445,2.2317,0.051780,19.31, 449.3830
91446,2.2806,0.048945,20.43, 449.3830
91447,2.3320,0.051384,19.46, 449.3829
91448,2.3815,0.049437,20.23, 449.3830
91449,2.4332,0.051742,19.33, 449.3830
91450,2.4829,0.049686,20.13, 449.3830
91451,2.5323,0.049453,20.22, 449.3830
91452,2.5814,0.049000,20.41, 449.3830
91453,2.6307,0.049329,20.27, 449.3830
91454,2.6794,0.048742,20.52, 449.3830
91455,2.7285,0.049084,20.37, 449.3830
91456,2.7792,0.050697,19.72, 449.3830
91457,2.8315,0.052311,19.12, 449.3830
91458,2.8824,0.050964,19.62, 449.3829
91459,2.9291,0.046596,21.46, 449.3830
91460,2.9783,0.049138,20.35, 449.3829
91461,3.0278,0.049583,20.17, 449.3830
91462,3.0778,0.049902,20.04, 449.3830
91463,3.1272,0.049493,20.20, 449.3830
91464,3.1765,0.049305,20.28, 449.3830
91465,3.2261,0.049541,20.19, 449.3829
91466,3.2769,0.050754,19.70, 449.3830
91467,3.3318,0.054948,18.20, 449.3829
91468,3.3818,0.050103,19.96, 449.3829
91469,3.4321,0.050212,19.92, 449.3829
91470,3.4812,0.049076,20.38, 449.3830
91471,3.5308,0.049567,20.17, 449.3830
91472,3.5829,0.052137,19.18, 449.3830
91473,3.6343,0.051445,19.44, 449.3830
91474,3.6852,0.050857,19.66, 449.3830
91475,3.7345,0.049322,20.28, 449.3830
91476,3.7841,0.049535,20.19, 449.3830
91477,3.8333,0.049294,20.29, 449.3830
91478,3.8823,0.049049,20.39, 449.3830
91479,3.9318,0.049391,20.25, 449.3830
91480,3.9824,0.050703,19.72, 449.3830
91481,4.0337,0.051217,19.52, 449.3829
91482,4.0831,0.049480,20.21, 449.3830
91483,4.1326,0.049477,20.21, 449.3830
91484,4.1827,0.050132,19.95, 449.3830
91485,4.2319,0.049198,20.33, 449.3830
91486,4.2814,0.049379,20.25, 449.3830
91487,4.3325,0.051223,19.52, 449.3831
91488,4.3820,0.049415,20.24, 449.3829
91489,4.4319,0.049925,20.03, 449.3830
91490,4.4813,0.049428,20.23, 449.3830
91491,4.5304,0.049078,20.38, 449.3830
91492,4.5800,0.049569,20.17, 449.3830
91493,4.6295,0.049548,20.18, 449.3830
91494,4.6788,0.049375,20.25, 449.3830
91495,4.7283,0.049374,20.25, 449.3830
91496,4.7791,0.050814,19.68, 449.3830
91497,4.8284,0.049317,20.28, 449.3830
91498,4.8781,0.049653,20.14, 449.3830
91499,4.9292,0.051102,19.57, 449.3829
91500,4.9785,0.049351,20.26, 449.3830
91501,5.0292,0.050616,19.76, 449.3830
91502,5.0782,0.049075,20.38, 449.3830
91503,5.1277,0.049517,20.20, 449.3830
91504,5.1765,0.048807,20.49, 449.3830
91505,5.2256,0.049097,20.37, 449.3830
91506,5.2749,0.049316,20.28, 449.3830
91507,5.3259,0.050997,19.61, 449.3830
91508,5.3757,0.049772,20.09, 449.3830
91509,5.4264,0.050652,19.74, 449.3830
91510,5.4760,0.049652,20.14, 449.3829
91511,5.5254,0.049408,20.24, 449.3830
91512,5.5718,0.046345,21.58, 449.3830
91513,5.6222,0.050476,19.81, 449.3829
91514,5.6715,0.049327,20.27, 449.3830
91515,5.7241,0.052533,19.04, 449.3830
91516,5.7727,0.048673,20.55, 449.3830
91517,5.8225,0.049722,20.11, 449.3829
91518,5.8716,0.049144,20.35, 449.3830
91519,5.9222,0.050629,19.75, 449.3830
91520,5.9745,0.052193,19.16, 449.3830
91521,6.0260,0.051579,19.39, 449.3830
91522,6.0771,0.051090,19.57, 449.3829
91523,6.1262,0.049113,20.36, 449.3830
91524,6.1758,0.049564,20.18, 449.3830
91525,6.2252,0.049378,20.25, 449.3830
91526,6.2765,0.051283,19.50, 449.3830
91527,6.3275,0.051009,19.60, 449.3830
91528,6.3770,0.049510,20.20, 449.3829
91529,6.4276,0.050582,19.77, 449.3830
91530,6.4771,0.049521,20.19, 449.3830
91531,6.5264,0.049319,20.28, 449.3830
91532,6.5767,0.050210,19.92, 449.3830
91533,6.6261,0.049477,20.21, 449.3830
91534,6.6755,0.049393,20.25, 449.3830
91535,6.7247,0.049216,20.32, 449.3830
91536,6.7744,0.049753,20.10, 449.3830
91537,6.8240,0.049576,20.17, 449.3830
91538,6.8737,0.049659,20.14, 449.3830
91539,6.9254,0.051674,19.35, 449.3830
