TotalFrame,Time,DeltaTime,FPS,RAM
81817,0.0000,0.044654,22.39, 406.9393
81818,0.0000,0.044654,22.39, 405.2170
81819,0.0200,0.020000,50.00, 404.9715
81820,0.0564,0.036428,27.45, 404.9715
81821,0.0918,0.035396,28.25, 404.9714
81822,0.1272,0.035398,28.25, 404.9714
81823,0.1624,0.035228,28.39, 404.9714
81824,0.1989,0.036414,27.46, 404.9714
81825,0.2347,0.035886,27.87, 404.9714
81826,0.2712,0.036442,27.44, 404.9714
81827,0.3065,0.035326,28.31, 404.9714
81828,0.3417,0.035237,28.38, 404.9714
81829,0.3766,0.034849,28.70, 404.9706
81830,0.4124,0.035754,27.97, 404.9661
81831,0.4497,0.037340,26.78, 404.9661
81832,0.4891,0.039369,25.40, 404.9661
81833,0.5248,0.035743,27.98, 404.9661
81834,0.5598,0.034995,28.58, 404.9661
81835,0.5950,0.035230,28.39, 404.9661
81836,0.6307,0.035632,28.07, 404.9661
81837,0.6660,0.035271,28.35, 404.9660
81838,0.7013,0.035355,28.28, 404.9661
81839,0.7375,0.036226,27.60, 404.9661
81840,0.7749,0.037375,26.76, 404.9661
81841,0.8123,0.037444,26.71, 404.9661
81842,0.8474,0.035031,28.55, 404.9661
81843,0.8826,0.035219,28.39, 404.9660
81844,0.9178,0.035223,28.39, 404.9661
81845,0.9527,0.034893,28.66, 404.9661
81846,0.9895,0.036824,27.16, 404.9661
81847,1.0245,0.035024,28.55, 404.9661
81848,1.0605,0.036011,27.77, 404.9661
81849,1.0956,0.035086,28.50, 404.9661
81850,1.1312,0.035578,28.11, 404.9661
81851,1.1660,0.034766,28.76, 404.9660
81852,1.2012,0.035220,28.39, 404.9661
81853,1.2365,0.035274,28.35, 404.9661
81854,1.2719,0.035446,28.21, 404.9661
81855,1.3068,0.034900,28.65, 404.9660
81856,1.3417,0.034929,28.63, 404.9661
81857,1.3765,0.034775,28.76, 404.9661
81858,1.4130,0.036510,27.39, 404.9661
81859,1.4496,0.036588,27.33, 404.9661
81860,1.4865,0.036816,27.16, 404.9660
81861,1.5206,0.034126,29.30, 404.9661
81862,1.5560,0.035478,28.19, 404.9661
81863,1.5916,0.035519,28.15, 404.9661
81864,1.6266,0.035025,28.55, 404.9661
81865,1.6638,0.037250,26.85, 404.9661
81866,1.6988,0.034987,28.58, 404.9660
81867,1.7340,0.035198,28.41, 404.9661
81868,1.7695,0.035492,28.18, 404.9660
81869,1.8041,0.034608,28.89, 404.9661
81870,1.8405,0.036310,27.54, 404.9660
81871,1.8757,0.035333,28.30, 404.9661
81872,1.9111,0.035387,28.26, 404.9661
81873,1.9465,0.035304,28.33, 404.9661
81874,1.9816,0.035136,28.46, 404.9660
81875,2.0170,0.035424,28.23, 404.9661
81876,2.0520,0.034966,28.60, 404.9661
81877,2.0870,0.035067,28.52, 404.9660
81878,2.1227,0.035716,28.00, 404.9661
81879,2.1577,0.034972,28.59, 404.9661
81880,2.1931,0.035305,28.32, 404.9661
