TotalFrame,Time,DeltaTime,FPS,RAM
45394,0.0000,0.018013,55.52, 332.9287
45395,0.0000,0.018013,55.52, 333.7406
45396,0.0200,0.020000,50.00, 332.5331
45397,0.0312,0.011142,89.75, 332.5331
45398,0.0421,0.010961,91.24, 332.5329
45399,0.0530,0.010937,91.43, 332.5329
45400,0.0642,0.011167,89.55, 332.5329
45401,0.0746,0.010359,96.54, 332.5329
45402,0.0856,0.011046,90.53, 332.5329
45403,0.0983,0.012710,78.68, 332.5329
45404,0.1093,0.011028,90.68, 332.5330
45405,0.1203,0.010954,91.29, 332.5329
45406,0.1313,0.010959,91.25, 332.5275
45407,0.1422,0.010896,91.78, 332.5275
45408,0.1530,0.010877,91.93, 332.5275
45409,0.1643,0.011231,89.04, 332.5275
45410,0.1752,0.010933,91.46, 332.5276
45411,0.1862,0.010957,91.27, 332.5275
45412,0.1971,0.010881,91.90, 332.5275
45413,0.2072,0.010115,98.87, 332.5275
45414,0.2180,0.010875,91.95, 332.5275
45415,0.2292,0.011194,89.34, 332.5275
45416,0.2404,0.011163,89.58, 332.5275
45417,0.2514,0.011052,90.48, 332.5275
45418,0.2624,0.010927,91.52, 332.5275
45419,0.2731,0.010760,92.94, 332.5275
45420,0.2841,0.010978,91.09, 332.5275
45421,0.2951,0.010975,91.12, 332.5276
45422,0.3060,0.010889,91.83, 332.5275
45423,0.3172,0.011236,89.00, 332.5275
45424,0.3280,0.010824,92.39, 332.5275
45425,0.3392,0.011138,89.78, 332.5275
45426,0.3504,0.011229,89.06, 332.5275
45427,0.3616,0.011177,89.47, 332.5276
45428,0.3735,0.011932,83.81, 332.5275
45429,0.3857,0.012176,82.13, 332.5275
45430,0.3983,0.012660,78.99, 332.5275
45431,0.4102,0.011895,84.07, 332.5275
45432,0.4223,0.012085,82.74, 332.5276
45433,0.4345,0.012153,82.28, 332.5275
45434,0.4465,0.011997,83.35, 332.5275
45435,0.4584,0.011924,83.86, 332.5275
45436,0.4705,0.012050,82.99, 332.5275
45437,0.4826,0.012163,82.22, 332.5276
45438,0.4938,0.011163,89.58, 332.5276
45439,0.5057,0.011913,83.94, 332.5275
45440,0.5177,0.012056,82.94, 332.5275
45441,0.5298,0.012053,82.97, 332.5275
45442,0.5417,0.011862,84.31, 332.5275
45443,0.5537,0.012088,82.73, 332.5275
45444,0.5657,0.011943,83.73, 332.5275
45445,0.5770,0.011346,88.14, 332.5275
45446,0.5880,0.010930,91.49, 332.5275
45447,0.5986,0.010596,94.38, 332.5275
45448,0.6095,0.010980,91.07, 332.5276
45449,0.6205,0.010931,91.49, 332.5275
45450,0.6313,0.010879,91.92, 332.5275
45451,0.6422,0.010853,92.14, 332.5275
45452,0.6531,0.010938,91.42, 332.5275
45453,0.6634,0.010284,97.24, 332.5275
45454,0.6741,0.010652,93.88, 332.5276
45455,0.6851,0.011055,90.46, 332.5275
45456,0.6961,0.010983,91.05, 332.5275
45457,0.7068,0.010743,93.08, 332.5275
45458,0.7178,0.010944,91.38, 332.5275
45459,0.7289,0.011136,89.80, 332.5275
45460,0.7404,0.011453,87.31, 332.5275
45461,0.7550,0.014653,68.25, 332.5275
45462,0.7662,0.011197,89.31, 332.5275
45463,0.7772,0.010961,91.23, 332.5275
45464,0.7882,0.010962,91.22, 332.5275
45465,0.7994,0.011211,89.20, 332.5276
45466,0.8101,0.010742,93.09, 332.5275
45467,0.8213,0.011179,89.45, 332.5275
45468,0.8324,0.011123,89.91, 332.5275
45469,0.8434,0.011027,90.69, 332.5275
45470,0.8547,0.011219,89.13, 332.5275
45471,0.8657,0.011018,90.76, 332.5275
45472,0.8759,0.010268,97.39, 332.5275
45473,0.8869,0.010928,91.51, 332.5275
45474,0.8979,0.010982,91.06, 332.5275
45475,0.9087,0.010854,92.13, 332.5275
45476,0.9196,0.010920,91.57, 332.5276
45477,0.9306,0.010984,91.04, 332.5275
45478,0.9414,0.010763,92.91, 332.5275
45479,0.9523,0.010933,91.46, 332.5275
45480,0.9633,0.011015,90.78, 332.5275
45481,0.9742,0.010837,92.28, 332.5275
45482,0.9844,0.010227,97.78, 332.5276
45483,0.9954,0.010984,91.04, 332.5276
45484,1.0063,0.010949,91.34, 332.5275
45485,1.0174,0.011103,90.07, 332.5275
45486,1.0283,0.010852,92.15, 332.5282
45487,1.0398,0.011473,87.16, 332.5155
45488,1.0508,0.011015,90.79, 332.5155
45489,1.0622,0.011418,87.58, 332.5156
45490,1.0732,0.011044,90.55, 332.5155
45491,1.0847,0.011411,87.64, 332.5155
45492,1.0956,0.010980,91.08, 332.5185
45493,1.1064,0.010808,92.53, 332.5185
45494,1.1181,0.011632,85.97, 332.5201
45495,1.1291,0.011010,90.83, 332.5186
45496,1.1399,0.010781,92.75, 332.5186
45497,1.1510,0.011169,89.53, 332.5186
45498,1.1620,0.010966,91.20, 332.5186
45499,1.1728,0.010786,92.71, 332.5187
45500,1.1839,0.011115,89.97, 332.5186
45501,1.1949,0.010986,91.02, 332.5192
45502,1.2056,0.010742,93.10, 332.5186
45503,1.2159,0.010281,97.26, 332.5186
45504,1.2268,0.010913,91.63, 332.5186
45505,1.2381,0.011314,88.39, 332.5187
45506,1.2493,0.011126,89.88, 332.5186
45507,1.2601,0.010884,91.88, 332.5186
45508,1.2709,0.010795,92.63, 332.5186
45509,1.2818,0.010898,91.76, 332.5186
45510,1.2929,0.011035,90.62, 332.5186
45511,1.3041,0.011279,88.66, 332.5194
45512,1.3142,0.010095,99.06, 332.5194
45513,1.3250,0.010754,92.99, 332.5194
45514,1.3365,0.011537,86.68, 332.5194
45515,1.3483,0.011736,85.21, 332.5194
45516,1.3601,0.011880,84.18, 332.5194
45517,1.3723,0.012190,82.03, 332.5194
45518,1.3860,0.013706,72.96, 332.5194
45519,1.3979,0.011866,84.28, 332.5194
45520,1.4090,0.011052,90.48, 332.5194
45521,1.4199,0.010967,91.18, 332.5194
45522,1.4303,0.010389,96.25, 332.5194
45523,1.4413,0.010986,91.02, 332.5194
45524,1.4523,0.010984,91.04, 332.5194
45525,1.4632,0.010867,92.02, 332.5194
45526,1.4741,0.010943,91.38, 332.5194
45527,1.4852,0.011085,90.21, 332.5194
45528,1.4955,0.010307,97.02, 332.5194
