TotalFrame,Time,DeltaTime,FPS,RAM
80659,0.0000,0.040869,24.47, 404.4951
80660,0.0000,0.040869,24.47, 402.7991
80661,0.0200,0.020000,50.00, 402.5555
80662,0.0538,0.033820,29.57, 402.5555
80663,0.0891,0.035283,28.34, 402.5554
80664,0.1227,0.033619,29.75, 402.5555
80665,0.1594,0.036613,27.31, 402.5555
80666,0.1917,0.032326,30.93, 402.5555
80667,0.2256,0.033894,29.50, 402.5555
80668,0.2590,0.033417,29.92, 402.5555
80669,0.2939,0.034928,28.63, 402.5554
80670,0.3278,0.033864,29.53, 402.5555
80671,0.3616,0.033835,29.56, 402.5500
80672,0.3954,0.033871,29.52, 402.5501
80673,0.4308,0.035289,28.34, 402.5501
80674,0.4670,0.036236,27.60, 402.5501
80675,0.5014,0.034399,29.07, 402.5501
80676,0.5349,0.033435,29.91, 402.5501
80677,0.5691,0.034276,29.17, 402.5501
80678,0.6030,0.033951,29.45, 402.5501
80679,0.6367,0.033689,29.68, 402.5501
80680,0.6705,0.033702,29.67, 402.5501
80681,0.7049,0.034435,29.04, 402.5501
80682,0.7401,0.035243,28.37, 402.5501
80683,0.7749,0.034781,28.75, 402.5501
80684,0.8112,0.036228,27.60, 402.5501
80685,0.8450,0.033807,29.58, 402.5501
80686,0.8784,0.033459,29.89, 402.5501
80687,0.9119,0.033451,29.89, 402.5501
80688,0.9462,0.034319,29.14, 402.5501
80689,0.9800,0.033899,29.50, 402.5500
80690,1.0116,0.031544,31.70, 402.5501
80691,1.0457,0.034076,29.35, 402.5500
80692,1.0795,0.033840,29.55, 402.5501
80693,1.1165,0.036968,27.05, 402.5501
80694,1.1482,0.031694,31.55, 402.5501
80695,1.1819,0.033673,29.70, 402.5500
80696,1.2158,0.033950,29.46, 402.5501
80697,1.2497,0.033912,29.49, 402.5501
80698,1.2834,0.033703,29.67, 402.5501
80699,1.3170,0.033558,29.80, 402.5501
80700,1.3506,0.033683,29.69, 402.5501
80701,1.3845,0.033822,29.57, 402.5500
80702,1.4180,0.033540,29.82, 402.5501
80703,1.4538,0.035798,27.93, 402.5501
80704,1.4893,0.035433,28.22, 402.5500
80705,1.5263,0.037065,26.98, 402.5501
80706,1.5621,0.035799,27.93, 402.5501
80707,1.5967,0.034612,28.89, 402.5501
80708,1.6306,0.033796,29.59, 402.5501
80709,1.6644,0.033819,29.57, 402.5501
80710,1.6979,0.033585,29.78, 402.5500
80711,1.7301,0.032170,31.08, 402.5501
80712,1.7640,0.033878,29.52, 402.5501
80713,1.7977,0.033661,29.71, 402.5501
80714,1.8313,0.033685,29.69, 402.5500
80715,1.8672,0.035879,27.87, 402.5501
80716,1.9026,0.035369,28.27, 402.5500
80717,1.9344,0.031784,31.46, 402.5501
80718,1.9693,0.034910,28.65, 402.5501
80719,2.0034,0.034072,29.35, 402.5501
80720,2.0374,0.034075,29.35, 402.5501
80721,2.0726,0.035217,28.40, 402.5500
80722,2.1064,0.033794,29.59, 402.5501
80723,2.1403,0.033898,29.50, 402.5501
80724,2.1738,0.033441,29.90, 402.5501
80725,2.2086,0.034850,28.69, 402.5501
80726,2.2426,0.033989,29.42, 402.5501
80727,2.2769,0.034271,29.18, 402.5501
80728,2.3107,0.033845,29.55, 402.5501
80729,2.3441,0.033415,29.93, 402.5501
80730,2.3783,0.034175,29.26, 402.5501
80731,2.4121,0.033822,29.57, 402.5500
80732,2.4477,0.035549,28.13, 402.5500
