TotalFrame,Time,DeltaTime,FPS,RAM
16587,0.0000,0.013657,73.22, 317.2467
16588,0.0000,0.013657,73.22, 319.8432
16589,0.0200,0.020000,50.00, 317.7254
16590,0.0255,0.005521,181.12, 317.3219
16591,0.0305,0.004936,202.61, 317.3573
16592,0.0356,0.005123,195.20, 317.3212
16593,0.0402,0.004669,214.17, 317.3211
16594,0.0450,0.004786,208.93, 317.3211
16595,0.0498,0.004744,210.78, 317.3212
16596,0.0544,0.004633,215.86, 317.3211
16597,0.0592,0.004736,211.14, 317.3211
16598,0.0639,0.004799,208.37, 317.3211
16599,0.0686,0.004664,214.41, 317.3158
16600,0.0735,0.004855,205.96, 317.3182
16601,0.0783,0.004852,206.08, 317.3159
16602,0.0830,0.004721,211.83, 317.3158
16603,0.0877,0.004683,213.55, 317.3159
16604,0.0925,0.004739,211.04, 317.3158
16605,0.0972,0.004697,212.91, 317.3159
16606,0.1019,0.004730,211.42, 317.3158
16607,0.1066,0.004696,212.94, 317.3161
16608,0.1115,0.004948,202.11, 317.3158
16609,0.1163,0.004781,209.17, 317.3164
16610,0.1210,0.004652,214.96, 317.3159
16611,0.1257,0.004777,209.36, 317.3158
16612,0.1306,0.004833,206.90, 317.3158
16613,0.1353,0.004712,212.22, 317.3158
16614,0.1400,0.004688,213.30, 317.3158
16615,0.1446,0.004633,215.86, 317.3159
16616,0.1493,0.004647,215.19, 317.3159
16617,0.1539,0.004648,215.16, 317.3158
16618,0.1585,0.004615,216.71, 317.3158
16619,0.1635,0.004975,200.99, 317.3159
16620,0.1683,0.004816,207.65, 317.3159
16621,0.1730,0.004719,211.92, 317.3158
16622,0.1777,0.004703,212.63, 317.3158
16623,0.1824,0.004642,215.45, 317.3158
16624,0.1871,0.004684,213.50, 317.3158
16625,0.1918,0.004759,210.14, 317.3158
16626,0.1965,0.004647,215.17, 317.3158
16627,0.2012,0.004728,211.50, 317.3158
16628,0.2059,0.004682,213.61, 317.3158
16629,0.2106,0.004731,211.35, 317.3159
16630,0.2153,0.004722,211.79, 317.3158
16631,0.2203,0.005000,200.00, 317.3158
16632,0.2250,0.004678,213.78, 317.3158
16633,0.2299,0.004874,205.17, 317.3159
16634,0.2348,0.004910,203.65, 317.3159
16635,0.2395,0.004716,212.03, 317.3158
16636,0.2442,0.004713,212.20, 317.3158
16637,0.2489,0.004657,214.74, 317.3158
16638,0.2536,0.004688,213.31, 317.3158
16639,0.2582,0.004670,214.12, 317.3158
16640,0.2629,0.004652,214.98, 317.3158
16641,0.2677,0.004810,207.91, 317.3159
16642,0.2723,0.004625,216.23, 317.3159
16643,0.2770,0.004674,213.95, 317.3158
16644,0.2817,0.004695,213.00, 317.3158
16645,0.2863,0.004656,214.80, 317.3158
16646,0.2909,0.004574,218.63, 317.3158
16647,0.2956,0.004710,212.30, 317.3158
16648,0.3003,0.004636,215.72, 317.3159
16649,0.3050,0.004763,209.95, 317.3159
16650,0.3096,0.004621,216.42, 317.3158
16651,0.3144,0.004768,209.75, 317.3158
16652,0.3193,0.004898,204.18, 317.3158
16653,0.3241,0.004762,210.00, 317.3158
16654,0.3290,0.004905,203.88, 317.3158
16655,0.3336,0.004599,217.43, 317.3159
16656,0.3383,0.004678,213.78, 317.3158
16657,0.3429,0.004685,213.43, 317.3158
16658,0.3476,0.004639,215.57, 317.3158
