TotalFrame,Time,DeltaTime,FPS,RAM
100632,0.0000,0.075582,13.23, 528.2477
100633,0.0000,0.075582,13.23, 524.4780
100634,0.0200,0.020000,50.00, 524.2421
100635,0.0929,0.072908,13.72, 524.2438
100636,0.1649,0.072040,13.88, 524.2438
100637,0.2346,0.069633,14.36, 524.2438
100638,0.3055,0.070967,14.09, 524.2438
100639,0.3798,0.074232,13.47, 524.2439
100640,0.4479,0.068091,14.69, 524.2438
100641,0.5175,0.069548,14.38, 524.2438
100642,0.5886,0.071138,14.06, 524.2438
100643,0.6584,0.069917,14.30, 524.2438
100644,0.7291,0.070600,14.16, 524.2429
100645,0.7988,0.069792,14.33, 524.2384
100646,0.8702,0.071313,14.02, 524.2384
100647,0.9398,0.069615,14.36, 524.2384
100648,1.0093,0.069478,14.39, 524.2384
100649,1.0787,0.069413,14.41, 524.2384
100650,1.1511,0.072439,13.80, 524.2384
100651,1.2200,0.068878,14.52, 524.2384
100652,1.2898,0.069785,14.33, 524.2384
100653,1.3593,0.069467,14.40, 524.2384
100654,1.4288,0.069584,14.37, 524.2384
100655,1.5024,0.073559,13.59, 524.2384
100656,1.5695,0.066987,14.93, 524.2384
100657,1.6461,0.076658,13.05, 524.2384
100658,1.7157,0.069648,14.36, 524.2384
100659,1.7881,0.072437,13.81, 524.2384
100660,1.8580,0.069882,14.31, 524.2384
100661,1.9286,0.070597,14.16, 524.2384
100662,1.9980,0.069459,14.40, 524.2384
100663,2.0680,0.069911,14.30, 524.2384
100664,2.1376,0.069551,14.38, 524.2384
100665,2.2123,0.074748,13.38, 524.2384
100666,2.2819,0.069507,14.39, 524.2384
100667,2.3511,0.069232,14.44, 524.2384
100668,2.4200,0.069027,14.49, 524.2384
100669,2.4916,0.071554,13.98, 524.2384
100670,2.5608,0.069213,14.45, 524.2384
100671,2.6320,0.071092,14.07, 524.2384
100672,2.7009,0.069036,14.49, 524.2384
100673,2.7711,0.070205,14.24, 524.2384
100674,2.8364,0.065303,15.31, 524.2384
100675,2.9014,0.064935,15.40, 524.2384
100676,2.9714,0.070080,14.27, 524.2384
100677,3.0411,0.069704,14.35, 524.2384
100678,3.1112,0.070059,14.27, 524.2384
100679,3.1880,0.076797,13.02, 524.2384
100680,3.2577,0.069596,14.37, 524.2384
