TotalFrame,Time,DeltaTime,FPS,RAM
3642,0.0000,0.020335,49.18, 311.8259
3643,0.0000,0.020335,49.18, 311.8717
3644,0.0200,0.020000,50.00, 311.2180
3645,0.0243,0.004316,231.67, 311.5187
3646,0.0424,0.018133,55.15, 311.1811
3647,0.0460,0.003512,284.78, 311.1813
3648,0.0495,0.003541,282.40, 311.1810
3649,0.0535,0.003974,251.62, 311.1807
3650,0.0573,0.003780,264.55, 311.1807
3651,0.0608,0.003511,284.79, 311.1807
3652,0.0642,0.003478,287.49, 311.1810
3653,0.0675,0.003287,304.26, 311.1808
3654,0.0711,0.003580,279.35, 311.1805
3655,0.0745,0.003426,291.92, 311.1753
3656,0.0780,0.003445,290.28, 311.1753
3657,0.0813,0.003332,300.14, 311.1753
3658,0.0847,0.003359,297.72, 311.1754
3659,0.0882,0.003541,282.41, 311.1753
3660,0.0914,0.003231,309.53, 311.1759
3661,0.0948,0.003353,298.22, 311.1753
3662,0.0981,0.003299,303.10, 311.1756
3663,0.1015,0.003408,293.44, 311.1753
3664,0.1048,0.003262,306.59, 311.1759
3665,0.1081,0.003313,301.83, 311.1753
3666,0.1114,0.003307,302.43, 311.1753
3667,0.1148,0.003392,294.84, 311.1753
3668,0.1180,0.003268,306.04, 311.1753
3669,0.1213,0.003251,307.63, 311.1754
3670,0.1246,0.003306,302.49, 311.1753
3671,0.1278,0.003236,309.00, 311.1760
3672,0.1312,0.003375,296.31, 311.1753
3673,0.1345,0.003303,302.76, 311.1753
3674,0.1378,0.003298,303.22, 311.1753
3675,0.1411,0.003255,307.18, 311.1753
3676,0.1444,0.003329,300.40, 311.1753
3677,0.1477,0.003285,304.40, 311.1753
3678,0.1509,0.003263,306.45, 311.1754
3679,0.1542,0.003273,305.52, 311.1753
3680,0.1575,0.003231,309.52, 311.1753
3681,0.1607,0.003261,306.63, 311.1756
3682,0.1640,0.003279,304.95, 311.1759
3683,0.1672,0.003246,308.09, 311.1753
3684,0.1704,0.003144,318.05, 311.1757
3685,0.1737,0.003347,298.78, 311.1753
3686,0.1769,0.003218,310.74, 311.1760
3687,0.1813,0.004377,228.49, 311.1755
3688,0.1856,0.004243,235.68, 311.1754
3689,0.1891,0.003537,282.71, 311.1760
3690,0.1925,0.003415,292.84, 311.1753
3691,0.1958,0.003271,305.72, 311.1753
3692,0.1992,0.003440,290.70, 311.1753
3693,0.2025,0.003269,305.89, 311.1753
3694,0.2057,0.003237,308.98, 311.1757
3695,0.2090,0.003314,301.76, 311.1753
3696,0.2123,0.003297,303.32, 311.1756
3697,0.2156,0.003273,305.54, 311.1753
3698,0.2188,0.003172,315.26, 311.1754
3699,0.2221,0.003281,304.78, 311.1754
3700,0.2253,0.003194,313.11, 311.1754
3701,0.2286,0.003285,304.45, 311.1756
3702,0.2318,0.003220,310.58, 311.1753
3703,0.2351,0.003283,304.56, 311.1759
3704,0.2382,0.003173,315.13, 311.1754
3705,0.2415,0.003273,305.53, 311.1754
3706,0.2447,0.003206,311.92, 311.1753
3707,0.2480,0.003295,303.48, 311.1759
3708,0.2512,0.003189,313.57, 311.1756
3709,0.2545,0.003279,304.97, 311.1754
3710,0.2578,0.003339,299.49, 311.1753
3711,0.2610,0.003233,309.36, 311.1753
3712,0.2643,0.003248,307.93, 311.1753
3713,0.2675,0.003181,314.41, 311.1757
3714,0.2707,0.003267,306.10, 311.1754
3715,0.2739,0.003198,312.66, 311.1756
3716,0.2772,0.003305,302.59, 311.1756
3717,0.2804,0.003209,311.67, 311.1753
3718,0.2838,0.003313,301.83, 311.1754
3719,0.2871,0.003330,300.32, 311.1753
