TotalFrame,Time,DeltaTime,FPS,RAM
85547,0.0000,0.045724,21.87, 416.1390
85548,0.0000,0.045724,21.87, 414.5025
85549,0.0200,0.020000,50.00, 414.2598
85550,0.0618,0.041772,23.94, 414.2589
85551,0.1035,0.041756,23.95, 414.2588
85552,0.1437,0.040197,24.88, 414.2589
85553,0.1838,0.040123,24.92, 414.2589
85554,0.2249,0.041002,24.39, 414.2588
85555,0.2650,0.040129,24.92, 414.2589
85556,0.3051,0.040119,24.93, 414.2588
85557,0.3457,0.040678,24.58, 414.2589
85558,0.3876,0.041833,23.90, 414.2588
85559,0.4285,0.040825,24.49, 414.2535
85560,0.4691,0.040727,24.55, 414.2536
85561,0.5093,0.040194,24.88, 414.2536
85562,0.5497,0.040355,24.78, 414.2536
85563,0.5901,0.040352,24.78, 414.2535
85564,0.6304,0.040367,24.77, 414.2536
85565,0.6708,0.040367,24.77, 414.2536
85566,0.7113,0.040520,24.68, 414.2535
85567,0.7521,0.040751,24.54, 414.2536
85568,0.7925,0.040464,24.71, 414.2535
85569,0.8326,0.040183,24.89, 414.2535
85570,0.8739,0.041223,24.26, 414.2536
85571,0.9164,0.042447,23.56, 414.2536
85572,0.9624,0.046034,21.72, 414.2536
85573,1.0026,0.040151,24.91, 414.2536
85574,1.0436,0.041011,24.38, 414.2535
85575,1.0833,0.039687,25.20, 414.2535
85576,1.1234,0.040153,24.90, 414.2536
85577,1.1632,0.039830,25.11, 414.2535
85578,1.2042,0.040978,24.40, 414.2536
85579,1.2451,0.040950,24.42, 414.2535
85580,1.2852,0.039945,25.03, 414.2536
85581,1.3250,0.039905,25.06, 414.2535
85582,1.3647,0.039708,25.18, 414.2535
85583,1.4060,0.041283,24.22, 414.2536
85584,1.4467,0.040655,24.60, 414.2535
85585,1.4866,0.039919,25.05, 414.2536
85586,1.5264,0.039828,25.11, 414.2536
85587,1.5690,0.042513,23.52, 414.2536
85588,1.6091,0.040178,24.89, 414.2536
85589,1.6487,0.039566,25.27, 414.2535
85590,1.6902,0.041564,24.06, 414.2536
85591,1.7306,0.040361,24.78, 414.2535
85592,1.7703,0.039701,25.19, 414.2535
85593,1.8105,0.040311,24.81, 414.2536
85594,1.8510,0.040388,24.76, 414.2535
85595,1.8928,0.041891,23.87, 414.2536
85596,1.9349,0.042095,23.76, 414.2535
85597,1.9764,0.041508,24.09, 414.2535
85598,2.0188,0.042266,23.66, 414.2536
85599,2.0610,0.042346,23.62, 414.2535
85600,2.1013,0.040273,24.83, 414.2535
85601,2.1415,0.040168,24.90, 414.2536
85602,2.1816,0.040119,24.93, 414.2536
85603,2.2217,0.040065,24.96, 414.2536
85604,2.2632,0.041432,24.14, 414.2535
85605,2.3032,0.040110,24.93, 414.2536
85606,2.3436,0.040324,24.80, 414.2536
85607,2.3842,0.040576,24.64, 414.2535
85608,2.4243,0.040169,24.89, 414.2536
85609,2.4642,0.039956,25.03, 414.2535
85610,2.5042,0.039862,25.09, 414.2535
85611,2.5443,0.040174,24.89, 414.2536
85612,2.5847,0.040358,24.78, 414.2535
85613,2.6246,0.039946,25.03, 414.2536
85614,2.6648,0.040152,24.91, 414.2535
85615,2.7047,0.039901,25.06, 414.2536
85616,2.7446,0.039932,25.04, 414.2536
85617,2.7845,0.039987,25.01, 414.2536
85618,2.8250,0.040387,24.76, 414.2535
85619,2.8682,0.043145,23.18, 414.2535
85620,2.9060,0.037853,26.42, 414.2536
85621,2.9481,0.042119,23.74, 414.2535
85622,2.9888,0.040736,24.55, 414.2535
85623,3.0302,0.041269,24.23, 414.2536
85624,3.0703,0.040222,24.86, 414.2536
85625,3.1099,0.039567,25.27, 414.2536
85626,3.1498,0.039913,25.05, 414.2535
85627,3.1901,0.040294,24.82, 414.2536
85628,3.2305,0.040390,24.76, 414.2535
85629,3.2712,0.040806,24.51, 414.2535
85630,3.3119,0.040638,24.61, 414.2536
85631,3.3528,0.040867,24.47, 414.2536
85632,3.3942,0.041348,24.18, 414.2536
85633,3.4365,0.042423,23.57, 414.2536
85634,3.4800,0.043390,23.05, 414.2535
85635,3.5201,0.040209,24.87, 414.2536
85636,3.5603,0.040106,24.93, 414.2536
85637,3.6001,0.039768,25.15, 414.2536
85638,3.6403,0.040196,24.88, 414.2536
85639,3.6804,0.040246,24.85, 414.2535
85640,3.7213,0.040790,24.52, 414.2536
85641,3.7610,0.039751,25.16, 414.2536
85642,3.8014,0.040376,24.77, 414.2535
85643,3.8414,0.039984,25.01, 414.2536
