TotalFrame,Time,DeltaTime,FPS,RAM
94858,0.0000,0.061982,16.13, 463.5016
94859,0.0000,0.061982,16.13, 459.7318
94860,0.0199,0.020000,50.00, 459.4959
94861,0.0770,0.057046,17.53, 459.4976
94862,0.1327,0.055711,17.95, 459.4976
94863,0.1885,0.055735,17.94, 459.4976
94864,0.2471,0.058586,17.07, 459.4976
94865,0.3033,0.056275,17.77, 459.4976
94866,0.3593,0.055941,17.88, 459.4976
94867,0.4149,0.055646,17.97, 459.4976
94868,0.4705,0.055590,17.99, 459.4976
94869,0.5258,0.055218,18.11, 459.4975
94870,0.5813,0.055563,18.00, 459.4921
94871,0.6331,0.051739,19.33, 459.4922
94872,0.6902,0.057227,17.47, 459.4922
94873,0.7460,0.055770,17.93, 459.4921
94874,0.8060,0.059989,16.67, 459.4921
94875,0.8665,0.060453,16.54, 459.4921
94876,0.9216,0.055169,18.13, 459.4921
94877,0.9778,0.056206,17.79, 459.4922
94878,1.0334,0.055604,17.98, 459.4922
94879,1.0887,0.055378,18.06, 459.4922
94880,1.1464,0.057608,17.36, 459.4922
94881,1.2034,0.057014,17.54, 459.4921
94882,1.2594,0.056027,17.85, 459.4922
94883,1.3173,0.057752,17.32, 459.4921
94884,1.3746,0.057401,17.42, 459.4921
94885,1.4305,0.055928,17.88, 459.4922
94886,1.4863,0.055773,17.93, 459.4921
94887,1.5419,0.055618,17.98, 459.4922
94888,1.5978,0.055811,17.92, 459.4921
94889,1.6539,0.056191,17.80, 459.4921
94890,1.7094,0.055398,18.05, 459.4922
94891,1.7646,0.055292,18.09, 459.4921
94892,1.8217,0.056988,17.55, 459.4921
94893,1.8788,0.057228,17.47, 459.4922
94894,1.9365,0.057751,17.32, 459.4922
94895,1.9932,0.056567,17.68, 459.4921
94896,2.0488,0.055721,17.95, 459.4922
94897,2.1046,0.055806,17.92, 459.4921
94898,2.1597,0.055040,18.17, 459.4922
94899,2.2161,0.056363,17.74, 459.4922
94900,2.2729,0.056873,17.58, 459.4922
94901,2.3290,0.056004,17.86, 459.4922
94902,2.3848,0.055824,17.91, 459.4922
94903,2.4404,0.055609,17.98, 459.4922
94904,2.4959,0.055521,18.01, 459.4922
94905,2.5558,0.059896,16.70, 459.4922
94906,2.6136,0.057827,17.29, 459.4922
94907,2.6692,0.055566,18.00, 459.4921
94908,2.7246,0.055435,18.04, 459.4922
94909,2.7799,0.055247,18.10, 459.4921
94910,2.8352,0.055368,18.06, 459.4922
94911,2.8925,0.057159,17.50, 459.4921
94912,2.9480,0.055586,17.99, 459.4922
94913,3.0048,0.056823,17.60, 459.4921
94914,3.0599,0.055137,18.14, 459.4922
94915,3.1154,0.055419,18.04, 459.4922
94916,3.1710,0.055616,17.98, 459.4921
94917,3.2271,0.056117,17.82, 459.4922
94918,3.2839,0.056789,17.61, 459.4921
94919,3.3391,0.055230,18.11, 459.4921
94920,3.3947,0.055554,18.00, 459.4921
94921,3.4498,0.055114,18.14, 459.4922
94922,3.5055,0.055657,17.97, 459.4922
94923,3.5612,0.055725,17.95, 459.4922
94924,3.6168,0.055633,17.97, 459.4922
94925,3.6722,0.055461,18.03, 459.4922
94926,3.7281,0.055848,17.91, 459.4921
94927,3.7832,0.055073,18.16, 459.4922
94928,3.8390,0.055753,17.94, 459.4921
94929,3.8962,0.057294,17.45, 459.4921
94930,3.9524,0.056173,17.80, 459.4922
94931,4.0084,0.055970,17.87, 459.4922
94932,4.0669,0.058561,17.08, 459.4922
94933,4.1226,0.055582,17.99, 459.4922
94934,4.1780,0.055476,18.03, 459.4922
94935,4.2330,0.055096,18.15, 459.4922
94936,4.2886,0.055538,18.01, 459.4922
94937,4.3455,0.056787,17.61, 459.4922
94938,4.4010,0.055530,18.01, 459.4921
94939,4.4568,0.055787,17.93, 459.4922
94940,4.5122,0.055501,18.02, 459.4921
94941,4.5677,0.055506,18.02, 459.4922
94942,4.6245,0.056739,17.62, 459.4922
94943,4.6803,0.055871,17.90, 459.4922
94944,4.7365,0.056038,17.85, 459.4922
94945,4.7916,0.055249,18.10, 459.4922
94946,4.8489,0.057199,17.48, 459.4921
94947,4.9033,0.054460,18.36, 459.4922
94948,4.9596,0.056355,17.74, 459.4921
94949,5.0165,0.056825,17.60, 459.4922
94950,5.0720,0.055569,18.00, 459.4921
94951,5.1279,0.055871,17.90, 459.4921
94952,5.1836,0.055639,17.97, 459.4922
94953,5.2389,0.055284,18.09, 459.4922
94954,5.2939,0.055121,18.14, 459.4922
94955,5.3490,0.055026,18.17, 459.4922
94956,5.4043,0.055298,18.08, 459.4921
94957,5.4597,0.055394,18.05, 459.4922
94958,5.5154,0.055690,17.96, 459.4922
94959,5.5710,0.055686,17.96, 459.4921
94960,5.6267,0.055606,17.98, 459.4922
94961,5.6843,0.057636,17.35, 459.4921
94962,5.7402,0.055879,17.90, 459.4921
94963,5.7977,0.057546,17.38, 459.4922
94964,5.8536,0.055854,17.90, 459.4921
94965,5.9104,0.056798,17.61, 459.4921
94966,5.9670,0.056642,17.65, 459.4922
94967,6.0236,0.056567,17.68, 459.4922
94968,6.0801,0.056508,17.70, 459.4921
94969,6.1361,0.056011,17.85, 459.4921
94970,6.1901,0.054019,18.51, 459.4921
94971,6.2456,0.055545,18.00, 459.4921
94972,6.2971,0.051458,19.43, 459.4922
94973,6.3525,0.055372,18.06, 459.4921
94974,6.4080,0.055521,18.01, 459.4921
94975,6.4663,0.058276,17.16, 459.4921
94976,6.5262,0.059947,16.68, 459.4923
94977,6.5822,0.055875,17.90, 459.4922
