TotalFrame,Time,DeltaTime,FPS,RAM
54208,0.0000,0.021021,47.57, 345.6411
54209,0.0000,0.021021,47.57, 344.9726
54210,0.0200,0.020000,50.00, 344.7271
54211,0.0341,0.014163,70.61, 344.7270
54212,0.0485,0.014341,69.73, 344.7269
54213,0.0630,0.014524,68.85, 344.7269
54214,0.0769,0.013841,72.25, 344.7269
54215,0.0910,0.014133,70.76, 344.7269
54216,0.1051,0.014132,70.76, 344.7269
54217,0.1191,0.014020,71.33, 344.7269
54218,0.1333,0.014184,70.50, 344.7269
54219,0.1476,0.014219,70.33, 344.7269
54220,0.1618,0.014242,70.21, 344.7267
54221,0.1761,0.014346,69.71, 344.7215
54222,0.1903,0.014171,70.56, 344.7215
54223,0.2041,0.013819,72.37, 344.7215
54224,0.2181,0.014002,71.42, 344.7215
54225,0.2325,0.014407,69.41, 344.7215
54226,0.2466,0.014094,70.95, 344.7215
54227,0.2607,0.014106,70.89, 344.7215
54228,0.2748,0.014053,71.16, 344.7215
54229,0.2887,0.013948,71.70, 344.7216
54230,0.3029,0.014134,70.75, 344.7215
54231,0.3171,0.014207,70.39, 344.7215
54232,0.3319,0.014866,67.27, 344.7215
54233,0.3461,0.014176,70.54, 344.7215
54234,0.3602,0.014085,71.00, 344.7215
54235,0.3743,0.014057,71.14, 344.7215
54236,0.3884,0.014162,70.61, 344.7215
54237,0.4026,0.014132,70.76, 344.7215
54238,0.4164,0.013892,71.98, 344.7216
54239,0.4305,0.014045,71.20, 344.7215
54240,0.4448,0.014314,69.86, 344.7215
54241,0.4586,0.013807,72.43, 344.7216
54242,0.4726,0.013965,71.61, 344.7216
54243,0.4865,0.013941,71.73, 344.7216
54244,0.5021,0.015565,64.25, 344.7215
54245,0.5197,0.017621,56.75, 344.7215
54246,0.5340,0.014275,70.05, 344.7216
54247,0.5482,0.014187,70.49, 344.7215
54248,0.5622,0.014000,71.43, 344.7215
54249,0.5762,0.014011,71.37, 344.7215
54250,0.5902,0.014053,71.16, 344.7215
54251,0.6035,0.013293,75.23, 344.7216
54252,0.6177,0.014190,70.47, 344.7215
54253,0.6320,0.014292,69.97, 344.7215
54254,0.6463,0.014276,70.05, 344.7215
54255,0.6602,0.013958,71.64, 344.7216
54256,0.6743,0.014115,70.85, 344.7215
54257,0.6888,0.014408,69.40, 344.7215
54258,0.7033,0.014560,68.68, 344.7216
54259,0.7180,0.014696,68.04, 344.7215
54260,0.7322,0.014164,70.60, 344.7215
54261,0.7458,0.013642,73.30, 344.7215
54262,0.7602,0.014325,69.81, 344.7215
54263,0.7752,0.015091,66.26, 344.7215
54264,0.7906,0.015306,65.33, 344.7216
54265,0.8048,0.014256,70.15, 344.7215
54266,0.8200,0.015181,65.87, 344.7215
54267,0.8356,0.015590,64.14, 344.7215
54268,0.8511,0.015539,64.35, 344.7216
54269,0.8643,0.013211,75.70, 344.7215
54270,0.8793,0.014949,66.90, 344.7216
54271,0.8947,0.015421,64.85, 344.7215
54272,0.9092,0.014559,68.68, 344.7216
54273,0.9238,0.014550,68.73, 344.7215
54274,0.9376,0.013822,72.35, 344.7215
54275,0.9518,0.014191,70.47, 344.7215
54276,0.9660,0.014175,70.55, 344.7215
54277,0.9803,0.014344,69.72, 344.7215
54278,0.9944,0.014017,71.34, 344.7216
54279,1.0087,0.014342,69.73, 344.7215
54280,1.0229,0.014195,70.45, 344.7215
54281,1.0366,0.013717,72.90, 344.7216
54282,1.0506,0.013961,71.63, 344.7215
54283,1.0646,0.014029,71.28, 344.7215
54284,1.0788,0.014212,70.36, 344.7215
54285,1.0929,0.014113,70.86, 344.7215
54286,1.1070,0.014119,70.83, 344.7215
54287,1.1208,0.013765,72.65, 344.7215
54288,1.1349,0.014158,70.63, 344.7216
54289,1.1494,0.014439,69.25, 344.7215
54290,1.1639,0.014493,69.00, 344.7216
54291,1.1782,0.014272,70.07, 344.7215
54292,1.1926,0.014414,69.38, 344.7215
54293,1.2065,0.013980,71.53, 344.7215
54294,1.2206,0.014029,71.28, 344.7215
54295,1.2349,0.014288,69.99, 344.7215
54296,1.2491,0.014280,70.03, 344.7215
54297,1.2637,0.014508,68.93, 344.7215
54298,1.2780,0.014304,69.91, 344.7215
54299,1.2934,0.015467,64.66, 344.7215
54300,1.3094,0.015955,62.68, 344.7216
54301,1.3235,0.014105,70.90, 344.7216
54302,1.3380,0.014523,68.86, 344.7216
54303,1.3528,0.014835,67.41, 344.7216
54304,1.3673,0.014464,69.14, 344.7216
54305,1.3821,0.014769,67.71, 344.7216
54306,1.3963,0.014260,70.13, 344.7215
54307,1.4107,0.014324,69.81, 344.7216
54308,1.4248,0.014157,70.64, 344.7215
54309,1.4400,0.015210,65.75, 344.7215
