TotalFrame,Time,DeltaTime,FPS,RAM
97257,0.0000,0.067383,14.84, 478.0967
97258,0.0000,0.067383,14.84, 474.3192
97259,0.0200,0.020000,50.00, 474.0833
97260,0.0840,0.063899,15.65, 474.0850
97261,0.1471,0.063106,15.85, 474.0849
97262,0.2095,0.062408,16.02, 474.0849
97263,0.2717,0.062280,16.06, 474.0849
97264,0.3344,0.062574,15.98, 474.0849
97265,0.3976,0.063277,15.80, 474.0849
97266,0.4617,0.064077,15.61, 474.0849
97267,0.5262,0.064576,15.49, 474.0849
97268,0.5889,0.062629,15.97, 474.0849
97269,0.6528,0.064004,15.62, 474.0800
97270,0.7155,0.062552,15.99, 474.0796
97271,0.7784,0.063000,15.87, 474.0795
97272,0.8496,0.071155,14.05, 474.0796
97273,0.9121,0.062476,16.01, 474.0796
97274,0.9758,0.063812,15.67, 474.0796
97275,1.0381,0.062175,16.08, 474.0796
97276,1.1003,0.062343,16.04, 474.0796
97277,1.1667,0.066427,15.05, 474.0796
97278,1.2313,0.064558,15.49, 474.0797
97279,1.2937,0.062312,16.05, 474.0796
97280,1.3560,0.062254,16.06, 474.0796
97281,1.4144,0.058505,17.09, 474.0796
97282,1.4771,0.062668,15.96, 474.0796
97283,1.5399,0.062791,15.93, 474.0796
97284,1.6028,0.062845,15.91, 474.0795
97285,1.6729,0.070141,14.26, 474.0797
97286,1.7355,0.062652,15.96, 474.0797
97287,1.7985,0.062921,15.89, 474.0796
97288,1.8711,0.072633,13.77, 474.0795
97289,1.9365,0.065413,15.29, 474.0796
97290,1.9993,0.062723,15.94, 474.0796
97291,2.0610,0.061763,16.19, 474.0796
97292,2.1224,0.061435,16.28, 474.0796
97293,2.1840,0.061494,16.26, 474.0796
97294,2.2459,0.061995,16.13, 474.0796
97295,2.3075,0.061646,16.22, 474.0796
97296,2.3691,0.061624,16.23, 474.0796
97297,2.4325,0.063270,15.81, 474.0795
97298,2.4935,0.061040,16.38, 474.0796
97299,2.5563,0.062835,15.91, 474.0796
97300,2.6204,0.064093,15.60, 474.0797
97301,2.6838,0.063448,15.76, 474.0795
97302,2.7461,0.062270,16.06, 474.0796
97303,2.8071,0.060992,16.40, 474.0796
97304,2.8773,0.070201,14.24, 474.0796
97305,2.9392,0.061895,16.16, 474.0795
97306,3.0011,0.061844,16.17, 474.0796
97307,3.0631,0.062019,16.12, 474.0796
97308,3.1251,0.062037,16.12, 474.0796
97309,3.1864,0.061247,16.33, 474.0796
97310,3.2479,0.061547,16.25, 474.0796
97311,3.3094,0.061581,16.24, 474.0796
97312,3.3710,0.061427,16.28, 474.0796
97313,3.4319,0.060920,16.42, 474.0796
97314,3.4929,0.061064,16.38, 474.0796
97315,3.5548,0.061868,16.16, 474.0796
97316,3.6166,0.061850,16.17, 474.0796
97317,3.6834,0.066690,14.99, 474.0796
97318,3.7450,0.061630,16.23, 474.0797
97319,3.8110,0.066090,15.13, 474.0796
97320,3.8800,0.069017,14.49, 474.0796
97321,3.9413,0.061249,16.33, 474.0796
97322,4.0027,0.061424,16.28, 474.0796
97323,4.0641,0.061327,16.31, 474.0796
97324,4.1257,0.061735,16.20, 474.0796
97325,4.1870,0.061190,16.34, 474.0796
97326,4.2489,0.061956,16.14, 474.0796
97327,4.3110,0.062059,16.11, 474.0796
97328,4.3752,0.064224,15.57, 474.0796
97329,4.4381,0.062909,15.90, 474.0796
97330,4.5000,0.061825,16.17, 474.0796
97331,4.5621,0.062171,16.08, 474.0796
97332,4.6243,0.062177,16.08, 474.0796
97333,4.6956,0.071250,14.04, 474.0796
97334,4.7576,0.062057,16.11, 474.0796
97335,4.8208,0.063194,15.82, 474.0796
97336,4.8884,0.067644,14.78, 474.0796
97337,4.9508,0.062314,16.05, 474.0796
97338,5.0127,0.061962,16.14, 474.0796
97339,5.0751,0.062324,16.05, 474.0796
97340,5.1390,0.063940,15.64, 474.0796
97341,5.2015,0.062612,15.97, 474.0796
97342,5.2659,0.064282,15.56, 474.0796
97343,5.3281,0.062291,16.05, 474.0796
97344,5.3910,0.062767,15.93, 474.0796
97345,5.4545,0.063560,15.73, 474.0796
97346,5.5194,0.064929,15.40, 474.0796
97347,5.5815,0.062096,16.10, 474.0796
97348,5.6439,0.062389,16.03, 474.0796
97349,5.7092,0.065326,15.31, 474.0796
97350,5.7715,0.062225,16.07, 474.0796
97351,5.8337,0.062231,16.07, 474.0796
97352,5.9026,0.068910,14.51, 474.0796
97353,5.9648,0.062293,16.05, 474.0796
97354,6.0267,0.061863,16.16, 474.0796
97355,6.0881,0.061329,16.31, 474.0796
97356,6.1497,0.061635,16.22, 474.0796
97357,6.2109,0.061269,16.32, 474.0796
97358,6.2722,0.061185,16.34, 474.0796
97359,6.3336,0.061481,16.27, 474.0795
97360,6.3951,0.061490,16.26, 474.0796
97361,6.4523,0.057109,17.51, 474.0796
97362,6.5137,0.061380,16.29, 474.0796
