TotalFrame,Time,DeltaTime,FPS,RAM
87481,0.0000,0.049189,20.33, 423.0419
87482,0.0000,0.049189,20.33, 419.2815
87483,0.0200,0.020000,50.00, 419.0388
87484,0.0649,0.044886,22.28, 419.0379
87485,0.1088,0.043854,22.80, 419.0378
87486,0.1523,0.043549,22.96, 419.0378
87487,0.1962,0.043903,22.78, 419.0378
87488,0.2405,0.044250,22.60, 419.0378
87489,0.2852,0.044724,22.36, 419.0378
87490,0.3286,0.043463,23.01, 419.0378
87491,0.3746,0.045982,21.75, 419.0378
87492,0.4205,0.045910,21.78, 419.0378
87493,0.4614,0.040870,24.47, 419.0324
87494,0.5046,0.043268,23.11, 419.0325
87495,0.5476,0.042910,23.30, 419.0325
87496,0.5918,0.044144,22.65, 419.0325
87497,0.6348,0.043008,23.25, 419.0325
87498,0.6785,0.043724,22.87, 419.0325
87499,0.7219,0.043492,22.99, 419.0324
87500,0.7648,0.042836,23.34, 419.0325
87501,0.8080,0.043163,23.17, 419.0325
87502,0.8521,0.044030,22.71, 419.0325
87503,0.8979,0.045957,21.76, 419.0325
87504,0.9406,0.042600,23.47, 419.0325
87505,0.9844,0.043808,22.83, 419.0325
87506,1.0280,0.043555,22.96, 419.0325
87507,1.0712,0.043201,23.15, 419.0325
87508,1.1173,0.046223,21.63, 419.0325
87509,1.1605,0.043201,23.15, 419.0325
87510,1.2056,0.044988,22.23, 419.0325
87511,1.2485,0.043042,23.23, 419.0325
87512,1.2914,0.042773,23.38, 419.0325
87513,1.3347,0.043427,23.03, 419.0325
87514,1.3779,0.043196,23.15, 419.0325
87515,1.4210,0.043107,23.20, 419.0325
87516,1.4639,0.042793,23.37, 419.0325
87517,1.5070,0.043139,23.18, 419.0325
87518,1.5500,0.043051,23.23, 419.0325
87519,1.5930,0.042956,23.28, 419.0325
87520,1.6370,0.043945,22.76, 419.0324
87521,1.6834,0.046424,21.54, 419.0325
87522,1.7264,0.043014,23.25, 419.0325
87523,1.7710,0.044551,22.45, 419.0324
87524,1.8141,0.043099,23.20, 419.0325
87525,1.8572,0.043123,23.19, 419.0325
87526,1.9012,0.044075,22.69, 419.0325
87527,1.9473,0.045991,21.74, 419.0325
87528,1.9880,0.040850,24.48, 419.0325
87529,2.0320,0.043845,22.81, 419.0325
87530,2.0767,0.044765,22.34, 419.0325
87531,2.1230,0.046400,21.55, 419.0324
87532,2.1670,0.043856,22.80, 419.0325
87533,2.2080,0.041080,24.34, 419.0325
87534,2.2512,0.043205,23.15, 419.0325
87535,2.2971,0.045899,21.79, 419.0325
87536,2.3416,0.044460,22.49, 419.0325
87537,2.3875,0.045845,21.81, 419.0325
87538,2.4320,0.044619,22.41, 419.0324
87539,2.4750,0.042915,23.30, 419.0325
87540,2.5199,0.044967,22.24, 419.0325
87541,2.5634,0.043398,23.04, 419.0324
87542,2.6064,0.043162,23.17, 419.0325
87543,2.6497,0.043115,23.19, 419.0325
87544,2.6932,0.043661,22.90, 419.0325
87545,2.7368,0.043506,22.99, 419.0324
87546,2.7799,0.043086,23.21, 419.0325
87547,2.8230,0.043162,23.17, 419.0325
87548,2.8663,0.043347,23.07, 419.0325
87549,2.9094,0.043019,23.25, 419.0324
87550,2.9523,0.042842,23.34, 419.0325
87551,2.9954,0.043115,23.19, 419.0325
87552,3.0378,0.042517,23.52, 419.0325
87553,3.0811,0.043122,23.19, 419.0324
87554,3.1257,0.044762,22.34, 419.0325
87555,3.1740,0.048227,20.74, 419.0326
87556,3.2178,0.043831,22.81, 419.0325
87557,3.2610,0.043182,23.16, 419.0325
87558,3.3058,0.044744,22.35, 419.0325
87559,3.3485,0.042739,23.40, 419.0325
87560,3.3914,0.042907,23.31, 419.0325
87561,3.4344,0.043019,23.25, 419.0325
87562,3.4779,0.043486,23.00, 419.0325
87563,3.5209,0.042942,23.29, 419.0325
87564,3.5638,0.042975,23.27, 419.0325
87565,3.6069,0.043162,23.17, 419.0324
87566,3.6499,0.042897,23.31, 419.0326
87567,3.6931,0.043206,23.14, 419.0325
87568,3.7385,0.045413,22.02, 419.0324
87569,3.7822,0.043741,22.86, 419.0325
87570,3.8257,0.043403,23.04, 419.0325
87571,3.8698,0.044119,22.67, 419.0325
87572,3.9130,0.043264,23.11, 419.0325
87573,3.9558,0.042831,23.35, 419.0324
87574,4.0000,0.044133,22.66, 419.0324
87575,4.0455,0.045532,21.96, 419.0325
87576,4.0900,0.044506,22.47, 419.0325
87577,4.1353,0.045278,22.09, 419.0324
87578,4.1783,0.043057,23.22, 419.0325
87579,4.2223,0.043955,22.75, 419.0325
87580,4.2679,0.045605,21.93, 419.0325
87581,4.3135,0.045608,21.93, 419.0325
87582,4.3582,0.044580,22.43, 419.0325
87583,4.4031,0.045031,22.21, 419.0325
87584,4.4465,0.043455,23.01, 419.0325
87585,4.4923,0.045706,21.88, 419.0325
87586,4.5375,0.045247,22.10, 419.0325
87587,4.5802,0.042716,23.41, 419.0325
87588,4.6233,0.043038,23.24, 419.0325
87589,4.6670,0.043650,22.91, 419.0325
87590,4.7112,0.044253,22.60, 419.0325
87591,4.7585,0.047341,21.12, 419.0325
87592,4.8025,0.044004,22.73, 419.0325
87593,4.8458,0.043324,23.08, 419.0325
87594,4.8903,0.044426,22.51, 419.0325
87595,4.9331,0.042776,23.38, 419.0324
87596,4.9762,0.043114,23.19, 419.0325
87597,5.0193,0.043058,23.22, 419.0325
87598,5.0619,0.042653,23.45, 419.0324
87599,5.1046,0.042720,23.41, 419.0325
87600,5.1493,0.044636,22.40, 419.0325
87601,5.1927,0.043559,22.96, 419.0324
87602,5.2366,0.043733,22.87, 419.0325
87603,5.2788,0.042281,23.65, 419.0325
87604,5.3232,0.044453,22.50, 419.0325
87605,5.3634,0.040097,24.94, 419.0325
87606,5.4067,0.043328,23.08, 419.0325
87607,5.4497,0.042961,23.28, 419.0324
87608,5.4934,0.043773,22.85, 419.0325
87609,5.5389,0.045549,21.95, 419.0325
87610,5.5844,0.045364,22.04, 419.0325
87611,5.6289,0.044589,22.43, 419.0325
87612,5.6733,0.044450,22.50, 419.0325
