TotalFrame,Time,DeltaTime,FPS,RAM
37276,0.0000,0.015625,64.00, 327.0513
37277,0.0000,0.015625,64.00, 329.3566
37278,0.0200,0.020000,50.00, 326.6632
37279,0.0285,0.008510,117.51, 326.6599
37280,0.0368,0.008284,120.72, 326.6596
37281,0.0450,0.008229,121.53, 326.6597
37282,0.0536,0.008567,116.73, 326.6596
37283,0.0621,0.008478,117.96, 326.6597
37284,0.0702,0.008177,122.30, 326.6596
37285,0.0785,0.008224,121.59, 326.6596
37286,0.0867,0.008204,121.90, 326.6596
37287,0.0957,0.009044,110.57, 326.6597
37288,0.1044,0.008695,115.01, 326.6594
37289,0.1128,0.008426,118.68, 326.6544
37290,0.1211,0.008301,120.47, 326.6544
37291,0.1293,0.008144,122.80, 326.6544
37292,0.1376,0.008314,120.28, 326.6544
37293,0.1460,0.008430,118.63, 326.6544
37294,0.1541,0.008035,124.46, 326.6544
37295,0.1623,0.008250,121.22, 326.6544
37296,0.1712,0.008907,112.28, 326.6544
37297,0.1801,0.008877,112.65, 326.6544
37298,0.1894,0.009352,106.93, 326.6544
37299,0.1990,0.009514,105.11, 326.6544
37300,0.2075,0.008497,117.68, 326.6544
37301,0.2158,0.008359,119.64, 326.6544
37302,0.2242,0.008340,119.90, 326.6544
37303,0.2332,0.009063,110.34, 326.6544
37304,0.2416,0.008358,119.65, 326.6544
37305,0.2498,0.008190,122.10, 326.6544
37306,0.2578,0.008065,123.99, 326.6544
37307,0.2662,0.008366,119.54, 326.6544
37308,0.2744,0.008174,122.34, 326.6544
37309,0.2827,0.008323,120.15, 326.6544
37310,0.2913,0.008611,116.13, 326.6544
37311,0.2993,0.008046,124.28, 326.6544
37312,0.3074,0.008059,124.08, 326.6544
37313,0.3156,0.008237,121.41, 326.6544
37314,0.3243,0.008661,115.46, 326.6544
37315,0.3325,0.008199,121.96, 326.6544
37316,0.3407,0.008173,122.35, 326.6544
37317,0.3491,0.008444,118.43, 326.6544
37318,0.3578,0.008722,114.66, 326.6544
37319,0.3662,0.008359,119.63, 326.6544
37320,0.3743,0.008116,123.22, 326.6544
37321,0.3829,0.008578,116.58, 326.6544
37322,0.3915,0.008579,116.57, 326.6544
37323,0.4002,0.008701,114.93, 326.6544
37324,0.4085,0.008347,119.80, 326.6544
37325,0.4171,0.008613,116.10, 326.6544
37326,0.4252,0.008054,124.16, 326.6544
37327,0.4334,0.008182,122.22, 326.6544
37328,0.4414,0.008001,124.98, 326.6544
37329,0.4496,0.008217,121.70, 326.6544
37330,0.4576,0.008026,124.60, 326.6544
37331,0.4662,0.008588,116.45, 326.6544
37332,0.4742,0.007989,125.18, 326.6544
37333,0.4822,0.007994,125.09, 326.6544
37334,0.4909,0.008729,114.57, 326.6544
37335,0.4991,0.008212,121.78, 326.6544
37336,0.5070,0.007926,126.17, 326.6544
37337,0.5153,0.008264,121.00, 326.6544
37338,0.5238,0.008530,117.23, 326.6544
37339,0.5320,0.008156,122.62, 326.6544
37340,0.5407,0.008729,114.56, 326.6544
37341,0.5493,0.008573,116.64, 326.6544
37342,0.5577,0.008421,118.75, 326.6544
37343,0.5658,0.008094,123.55, 326.6544
37344,0.5742,0.008374,119.42, 326.6544
37345,0.5825,0.008324,120.13, 326.6544
37346,0.5910,0.008476,117.97, 326.6544
37347,0.5996,0.008612,116.12, 326.6544
37348,0.6077,0.008123,123.11, 326.6544
37349,0.6163,0.008553,116.92, 326.6544
37350,0.6243,0.007975,125.39, 326.6544
37351,0.6322,0.007969,125.49, 326.6544
37352,0.6404,0.008138,122.88, 326.6544
37353,0.6486,0.008215,121.73, 326.6544
37354,0.6568,0.008236,121.42, 326.6544
37355,0.6648,0.008024,124.62, 326.6544
37356,0.6731,0.008279,120.79, 326.6544
37357,0.6818,0.008644,115.69, 326.6544
37358,0.6899,0.008117,123.20, 326.6544
37359,0.6984,0.008547,117.01, 326.6544
37360,0.7068,0.008336,119.96, 326.6544
37361,0.7154,0.008630,115.88, 326.6544
37362,0.7234,0.008020,124.68, 326.6544
37363,0.7314,0.007956,125.69, 326.6544
37364,0.7396,0.008228,121.53, 326.6544
37365,0.7478,0.008239,121.37, 326.6544
37366,0.7558,0.007996,125.06, 326.6544
37367,0.7642,0.008410,118.90, 326.6544
37368,0.7724,0.008172,122.37, 326.6544
37369,0.7812,0.008806,113.56, 326.6544
37370,0.7906,0.009334,107.13, 326.6544
37371,0.7993,0.008758,114.19, 326.6544
37372,0.8080,0.008679,115.23, 326.6544
37373,0.8167,0.008682,115.18, 326.6544
37374,0.8248,0.008161,122.53, 326.6544
37375,0.8333,0.008475,118.00, 326.6544
37376,0.8414,0.008097,123.50, 326.6544
37377,0.8495,0.008144,122.79, 326.6544
37378,0.8579,0.008339,119.91, 326.6544
37379,0.8660,0.008127,123.05, 326.6544
37380,0.8747,0.008714,114.76, 326.6544
37381,0.8834,0.008687,115.11, 326.6544
37382,0.8920,0.008634,115.82, 326.6544
37383,0.9000,0.007999,125.02, 326.6544
37384,0.9081,0.008049,124.24, 326.6544
37385,0.9162,0.008154,122.64, 326.6544
37386,0.9244,0.008118,123.18, 326.6544
37387,0.9325,0.008144,122.80, 326.6544
37388,0.9412,0.008708,114.84, 326.6544
37389,0.9496,0.008358,119.65, 326.6544
37390,0.9577,0.008124,123.09, 326.6544
37391,0.9661,0.008411,118.89, 326.6544
37392,0.9746,0.008447,118.38, 326.6544
37393,0.9828,0.008235,121.44, 326.6544
37394,0.9913,0.008554,116.91, 326.6544
37395,0.9997,0.008342,119.87, 326.6544
37396,1.0080,0.008257,121.11, 326.6544
37397,1.0165,0.008597,116.32, 326.6544
37398,1.0247,0.008152,122.66, 326.6544
37399,1.0333,0.008576,116.61, 326.6544
37400,1.0414,0.008175,122.33, 326.6544
37401,1.0499,0.008489,117.79, 326.6544
37402,1.0584,0.008418,118.80, 326.6544
37403,1.0672,0.008888,112.52, 326.6544
37404,1.0759,0.008611,116.13, 326.6544
37405,1.0844,0.008513,117.46, 326.6544
37406,1.0932,0.008791,113.75, 326.6544
37407,1.1017,0.008547,117.00, 326.6544
37408,1.1100,0.008245,121.28, 326.6544
37409,1.1184,0.008435,118.55, 326.6544
37410,1.1264,0.008039,124.39, 326.6544
37411,1.1346,0.008212,121.77, 326.6544
37412,1.1428,0.008211,121.79, 326.6544
37413,1.1518,0.008947,111.77, 326.6544
37414,1.1599,0.008103,123.41, 326.6544
37415,1.1684,0.008526,117.29, 326.6544
37416,1.1770,0.008609,116.15, 326.6544
37417,1.1860,0.008951,111.71, 326.6544
37418,1.1953,0.009266,107.92, 326.6544
37419,1.2048,0.009535,104.87, 326.6544
37420,1.2137,0.008966,111.54, 326.6544
37421,1.2222,0.008407,118.95, 326.6544
37422,1.2306,0.008419,118.78, 326.6544
37423,1.2388,0.008221,121.64, 326.6544
37424,1.2472,0.008369,119.49, 326.6544
37425,1.2556,0.008434,118.57, 326.6544
37426,1.2640,0.008409,118.92, 326.6544
37427,1.2720,0.008021,124.67, 326.6544
37428,1.2807,0.008724,114.62, 326.6544
37429,1.2894,0.008593,116.38, 326.6544
37430,1.2981,0.008741,114.41, 326.6544
37431,1.3066,0.008551,116.95, 326.6544
37432,1.3147,0.008027,124.59, 326.6544
37433,1.3228,0.008178,122.28, 326.6544
37434,1.3310,0.008125,123.08, 326.6544
37435,1.3391,0.008149,122.71, 326.6544
37436,1.3472,0.008116,123.21, 326.6544
37437,1.3553,0.008116,123.22, 326.6544
37438,1.3633,0.007966,125.53, 326.6544
37439,1.3720,0.008720,114.68, 326.6544
37440,1.3802,0.008145,122.78, 326.6544
37441,1.3884,0.008199,121.97, 326.6544
37442,1.3970,0.008645,115.68, 326.6544
37443,1.4058,0.008732,114.52, 326.6544
37444,1.4143,0.008571,116.67, 326.6544
37445,1.4228,0.008446,118.40, 326.6544
37446,1.4314,0.008661,115.46, 326.6544
37447,1.4400,0.008586,116.47, 326.6544
37448,1.4481,0.008105,123.38, 326.6544
37449,1.4569,0.008810,113.51, 326.6544
37450,1.4651,0.008206,121.87, 326.6544
37451,1.4732,0.008046,124.29, 326.6544
37452,1.4818,0.008622,115.98, 326.6544
37453,1.4903,0.008481,117.91, 326.6544
37454,1.4984,0.008128,123.03, 326.6544
37455,1.5070,0.008593,116.38, 326.6544
37456,1.5150,0.008030,124.53, 326.6544
37457,1.5237,0.008658,115.51, 326.6797
37458,1.5319,0.008171,122.38, 326.6544
37459,1.5399,0.008067,123.96, 326.6544
37460,1.5486,0.008679,115.22, 326.6544
37461,1.5573,0.008698,114.97, 326.6544
37462,1.5661,0.008765,114.10, 326.6544
37463,1.5748,0.008766,114.08, 326.6544
37464,1.5836,0.008708,114.84, 326.6544
37465,1.5921,0.008519,117.39, 326.6544
37466,1.6008,0.008717,114.71, 326.6544
37467,1.6093,0.008481,117.91, 326.6544
37468,1.6177,0.008409,118.92, 326.6544
37469,1.6265,0.008803,113.60, 326.6544
37470,1.6353,0.008775,113.96, 326.6544
37471,1.6437,0.008486,117.84, 326.6544
37472,1.6523,0.008599,116.29, 326.6544
37473,1.6607,0.008334,120.00, 326.6544
37474,1.6689,0.008181,122.24, 326.6544
37475,1.6771,0.008233,121.46, 326.6544
37476,1.6855,0.008422,118.73, 326.6544
37477,1.6936,0.008055,124.14, 326.6544
37478,1.7017,0.008177,122.30, 326.6544
37479,1.7098,0.008035,124.46, 326.6544
37480,1.7185,0.008697,114.98, 326.6544
37481,1.7265,0.008022,124.66, 326.6544
37482,1.7346,0.008123,123.10, 326.6544
37483,1.7429,0.008297,120.52, 326.6544
37484,1.7514,0.008485,117.86, 326.6544
37485,1.7595,0.008083,123.71, 326.6544
37486,1.7681,0.008591,116.40, 326.6544
37487,1.7766,0.008508,117.54, 326.6544
37488,1.7852,0.008597,116.33, 326.6544
37489,1.7937,0.008512,117.49, 326.6544
37490,1.8024,0.008698,114.96, 326.6544
37491,1.8110,0.008646,115.66, 326.6544
37492,1.8196,0.008580,116.56, 326.6544
37493,1.8278,0.008182,122.22, 326.6544
37494,1.8364,0.008585,116.48, 326.6544
37495,1.8450,0.008658,115.50, 326.6544
37496,1.8532,0.008155,122.62, 326.6544
37497,1.8613,0.008104,123.40, 326.6544
37498,1.8696,0.008311,120.33, 326.6544
37499,1.8781,0.008442,118.45, 326.6544
37500,1.8861,0.008062,124.04, 326.6544
37501,1.8943,0.008228,121.54, 326.6544
37502,1.9027,0.008359,119.64, 326.6544
37503,1.9108,0.008079,123.78, 326.6544
37504,1.9195,0.008713,114.78, 326.6544
37505,1.9280,0.008518,117.40, 326.6544
37506,1.9361,0.008120,123.15, 326.6544
37507,1.9443,0.008127,123.05, 326.6544
37508,1.9529,0.008684,115.15, 326.6544
37509,1.9610,0.008011,124.84, 326.6544
37510,1.9691,0.008117,123.20, 326.6544
37511,1.9775,0.008388,119.22, 326.6544
37512,1.9862,0.008731,114.53, 326.6544
37513,1.9946,0.008388,119.22, 326.6544
37514,2.0035,0.008924,112.06, 326.6544
37515,2.0119,0.008363,119.57, 326.6544
37516,2.0203,0.008481,117.91, 326.6544
37517,2.0284,0.008046,124.29, 326.6544
37518,2.0365,0.008107,123.35, 326.6544
37519,2.0450,0.008537,117.14, 326.6544
37520,2.0537,0.008715,114.74, 326.6544
37521,2.0620,0.008283,120.73, 326.6544
37522,2.0706,0.008594,116.36, 326.6544
37523,2.0787,0.008085,123.68, 326.6544
37524,2.0873,0.008542,117.07, 326.6544
37525,2.0959,0.008606,116.20, 326.6544
37526,2.1040,0.008131,122.99, 326.6544
37527,2.1121,0.008142,122.82, 326.6544
37528,2.1203,0.008157,122.59, 326.6544
37529,2.1283,0.008035,124.46, 326.6544
37530,2.1366,0.008282,120.75, 326.6544
37531,2.1450,0.008437,118.53, 326.6544
37532,2.1537,0.008674,115.29, 326.6544
37533,2.1623,0.008610,116.15, 326.6544
37534,2.1709,0.008537,117.14, 326.6544
37535,2.1790,0.008180,122.25, 326.6544
37536,2.1872,0.008124,123.09, 326.6544
37537,2.1958,0.008614,116.09, 326.6544
37538,2.2043,0.008528,117.26, 326.6544
37539,2.2129,0.008580,116.55, 326.6544
37540,2.2224,0.009482,105.47, 326.6544
37541,2.2313,0.008953,111.69, 326.6544
37542,2.2398,0.008441,118.47, 326.6544
37543,2.2486,0.008793,113.73, 326.6544
37544,2.2573,0.008725,114.62, 326.6544
37545,2.2658,0.008489,117.80, 326.6544
37546,2.2744,0.008602,116.25, 326.6544
37547,2.2829,0.008493,117.75, 326.6544
37548,2.2914,0.008553,116.92, 326.6544
37549,2.2996,0.008162,122.51, 326.6544
