TotalFrame,Time,DeltaTime,FPS,RAM
91803,0.0000,0.055932,17.88, 453.8206
91804,0.0000,0.055932,17.88, 450.0621
91805,0.0200,0.020000,50.00, 449.8194
91806,0.0701,0.050166,19.93, 449.8184
91807,0.1199,0.049770,20.09, 449.8185
91808,0.1702,0.050209,19.92, 449.8185
91809,0.2203,0.050263,19.90, 449.8185
91810,0.2703,0.049863,20.06, 449.8184
91811,0.3236,0.053414,18.72, 449.8185
91812,0.3752,0.051640,19.36, 449.8185
91813,0.4271,0.051802,19.30, 449.8185
91814,0.4775,0.050474,19.81, 449.8185
91815,0.5278,0.050277,19.89, 449.8130
91816,0.5795,0.051669,19.35, 449.8131
91817,0.6263,0.046865,21.34, 449.8131
91818,0.6775,0.051084,19.58, 449.8131
91819,0.7241,0.046642,21.44, 449.8131
91820,0.7756,0.051492,19.42, 449.8131
91821,0.8257,0.050037,19.99, 449.8131
91822,0.8779,0.052323,19.11, 449.8131
91823,0.9286,0.050687,19.73, 449.8131
91824,0.9795,0.050795,19.69, 449.8131
91825,1.0292,0.049803,20.08, 449.8130
91826,1.0790,0.049757,20.10, 449.8131
91827,1.1292,0.050172,19.93, 449.8131
91828,1.1799,0.050717,19.72, 449.8131
91829,1.2297,0.049841,20.06, 449.8131
91830,1.2821,0.052441,19.07, 449.8131
91831,1.3326,0.050455,19.82, 449.8131
91832,1.3826,0.049973,20.01, 449.8130
91833,1.4325,0.049929,20.03, 449.8131
91834,1.4828,0.050238,19.91, 449.8131
91835,1.5342,0.051400,19.46, 449.8131
91836,1.5874,0.053249,18.78, 449.8131
91837,1.6398,0.052315,19.12, 449.8131
91838,1.6918,0.052102,19.19, 449.8131
91839,1.7422,0.050364,19.86, 449.8131
91840,1.7928,0.050635,19.75, 449.8131
91841,1.8430,0.050191,19.92, 449.8131
91842,1.8947,0.051645,19.36, 449.8131
91843,1.9445,0.049763,20.10, 449.8131
91844,1.9950,0.050591,19.77, 449.8131
91845,2.0448,0.049843,20.06, 449.8131
91846,2.0953,0.050490,19.81, 449.8131
91847,2.1450,0.049701,20.12, 449.8131
91848,2.1964,0.051418,19.45, 449.8131
91849,2.2498,0.053320,18.75, 449.8131
91850,2.2993,0.049576,20.17, 449.8131
91851,2.3511,0.051756,19.32, 449.8131
91852,2.4009,0.049815,20.07, 449.8131
91853,2.4511,0.050079,19.97, 449.8131
91854,2.5039,0.052922,18.90, 449.8131
91855,2.5540,0.049966,20.01, 449.8131
91856,2.6074,0.053533,18.68, 449.8131
91857,2.6575,0.050058,19.98, 449.8131
91858,2.7103,0.052882,18.91, 449.8131
91859,2.7579,0.047577,21.02, 449.8130
91860,2.8098,0.051836,19.29, 449.8131
91861,2.8600,0.050227,19.91, 449.8131
91862,2.9132,0.053181,18.80, 449.8132
91863,2.9641,0.050951,19.63, 449.8131
91864,3.0149,0.050716,19.72, 449.8131
91865,3.0668,0.051867,19.28, 449.8131
91866,3.1196,0.052866,18.92, 449.8131
91867,3.1708,0.051236,19.52, 449.8131
91868,3.2208,0.049991,20.00, 449.8130
91869,3.2717,0.050943,19.63, 449.8131
91870,3.3217,0.049852,20.06, 449.8131
91871,3.3719,0.050354,19.86, 449.8131
91872,3.4216,0.049629,20.15, 449.8131
91873,3.4718,0.050259,19.90, 449.8131
91874,3.5228,0.051018,19.60, 449.8131
91875,3.5731,0.050261,19.90, 449.8131
91876,3.6237,0.050472,19.81, 449.8131
91877,3.6742,0.050624,19.75, 449.8131
91878,3.7256,0.051330,19.48, 449.8131
91879,3.7761,0.050611,19.76, 449.8131
91880,3.8273,0.051144,19.55, 449.8131
91881,3.8776,0.050196,19.92, 449.8131
91882,3.9319,0.054362,18.40, 449.8131
91883,3.9825,0.050669,19.74, 449.8131
91884,4.0336,0.051073,19.58, 449.8131
91885,4.0837,0.050116,19.95, 449.8131
91886,4.1335,0.049875,20.05, 449.8130
91887,4.1835,0.049904,20.04, 449.8130
91888,4.2368,0.053351,18.74, 449.8131
91889,4.2847,0.047809,20.92, 449.8131
91890,4.3352,0.050512,19.80, 449.8131
91891,4.3871,0.051854,19.29, 449.8131
91892,4.4351,0.048065,20.81, 449.8130
91893,4.4850,0.049860,20.06, 449.8131
91894,4.5391,0.054055,18.50, 449.8131
91895,4.5924,0.053413,18.72, 449.8131
91896,4.6438,0.051402,19.45, 449.8131
91897,4.6938,0.050021,19.99, 449.8131
91898,4.7444,0.050582,19.77, 449.8131
91899,4.7966,0.052154,19.17, 449.8131
91900,4.8467,0.050118,19.95, 449.8131
91901,4.8973,0.050635,19.75, 449.8131
91902,4.9497,0.052393,19.09, 449.8130
91903,5.0004,0.050586,19.77, 449.8131
91904,5.0502,0.049826,20.07, 449.8131
91905,5.1003,0.050176,19.93, 449.8131
91906,5.1506,0.050279,19.89, 449.8131
91907,5.2011,0.050488,19.81, 449.8131
91908,5.2515,0.050349,19.86, 449.8131
91909,5.3013,0.049814,20.07, 449.8131
91910,5.3519,0.050715,19.72, 449.8131
91911,5.4052,0.053136,18.82, 449.8131
91912,5.4579,0.052756,18.96, 449.8131
91913,5.5082,0.050269,19.89, 449.8131
91914,5.5581,0.050031,19.99, 449.8131
91915,5.6083,0.050106,19.96, 449.8131
91916,5.6583,0.050092,19.96, 449.8131
91917,5.7083,0.049898,20.04, 449.8131
91918,5.7587,0.050403,19.84, 449.8131
91919,5.8109,0.052250,19.14, 449.8131
91920,5.8612,0.050329,19.87, 449.8130
91921,5.9127,0.051466,19.43, 449.8131
91922,5.9634,0.050669,19.74, 449.8131
91923,6.0139,0.050547,19.78, 449.8131
91924,6.0638,0.049920,20.03, 449.8131
91925,6.1136,0.049872,20.05, 449.8132
91926,6.1637,0.050034,19.99, 449.8131
91927,6.2153,0.051616,19.37, 449.8131
91928,6.2653,0.049895,20.04, 449.8130
91929,6.3153,0.050003,20.00, 449.8131
91930,6.3649,0.049671,20.13, 449.8131
91931,6.4150,0.050168,19.93, 449.8131
91932,6.4653,0.050181,19.93, 449.8131
91933,6.5150,0.049683,20.13, 449.8131
91934,6.5649,0.050015,19.99, 449.8131
91935,6.6150,0.049972,20.01, 449.8131
91936,6.6631,0.048111,20.79, 449.8132
91937,6.7163,0.053266,18.77, 449.8131
91938,6.7677,0.051399,19.46, 449.8131
91939,6.8186,0.050832,19.67, 449.8131
91940,6.8704,0.051827,19.29, 449.8131
91941,6.9210,0.050613,19.76, 449.8131
91942,6.9701,0.049056,20.39, 449.8131
91943,7.0209,0.050869,19.66, 449.8131
91944,7.0708,0.049833,20.07, 449.8130
91945,7.1221,0.051300,19.49, 449.8131
91946,7.1719,0.049769,20.09, 449.8131
91947,7.2214,0.049650,20.14, 449.8131
91948,7.2717,0.050258,19.90, 449.8130
91949,7.3220,0.050293,19.88, 449.8131
91950,7.3719,0.049882,20.05, 449.8131
91951,7.4221,0.050177,19.93, 449.8131
91952,7.4724,0.050302,19.88, 449.8131
91953,7.5222,0.049870,20.05, 449.8131
91954,7.5726,0.050438,19.83, 449.8131
91955,7.6230,0.050406,19.84, 449.8131
91956,7.6743,0.051176,19.54, 449.8130
91957,7.7244,0.050144,19.94, 449.8131
91958,7.7759,0.051478,19.43, 449.8131
91959,7.8245,0.048526,20.61, 449.8131
91960,7.8768,0.052370,19.10, 449.8131
91961,7.9275,0.050744,19.71, 449.8131
