TotalFrame,Time,DeltaTime,FPS,RAM
53494,0.0000,0.020269,49.34, 345.0323
53495,0.0000,0.020269,49.34, 344.3677
53496,0.0200,0.020000,50.00, 344.1269
53497,0.0341,0.014095,70.95, 344.1260
53498,0.0489,0.014769,67.71, 344.1259
53499,0.0641,0.015243,65.61, 344.1258
53500,0.0794,0.015277,65.46, 344.1258
53501,0.0939,0.014481,69.06, 344.1259
53502,0.1091,0.015200,65.79, 344.1259
53503,0.1233,0.014215,70.35, 344.1258
53504,0.1380,0.014692,68.07, 344.1258
53505,0.1510,0.013053,76.61, 344.1258
53506,0.1648,0.013787,72.53, 344.1204
53507,0.1788,0.013975,71.56, 344.1205
53508,0.1930,0.014199,70.43, 344.1204
53509,0.2068,0.013870,72.10, 344.1204
53510,0.2205,0.013618,73.43, 344.1204
53511,0.2342,0.013673,73.14, 344.1205
53512,0.2480,0.013858,72.16, 344.1205
53513,0.2617,0.013734,72.81, 344.1205
53514,0.2755,0.013724,72.87, 344.1204
53515,0.2892,0.013791,72.51, 344.1205
53516,0.3033,0.014021,71.32, 344.1204
53517,0.3170,0.013724,72.86, 344.1204
53518,0.3308,0.013802,72.46, 344.1204
53519,0.3447,0.013906,71.91, 344.1204
53520,0.3583,0.013576,73.66, 344.1205
53521,0.3720,0.013737,72.79, 344.1204
53522,0.3857,0.013666,73.17, 344.1205
53523,0.3994,0.013728,72.84, 344.1204
53524,0.4134,0.013999,71.43, 344.1204
53525,0.4270,0.013569,73.70, 344.1204
53526,0.4409,0.013903,71.93, 344.1204
53527,0.4546,0.013733,72.82, 344.1204
53528,0.4684,0.013839,72.26, 344.1205
53529,0.4822,0.013764,72.66, 344.1205
53530,0.4959,0.013728,72.84, 344.1205
53531,0.5106,0.014603,68.48, 344.1204
53532,0.5242,0.013613,73.46, 344.1205
53533,0.5381,0.013918,71.85, 344.1204
53534,0.5520,0.013920,71.84, 344.1204
53535,0.5650,0.012989,76.99, 344.1204
53536,0.5791,0.014091,70.97, 344.1204
53537,0.5928,0.013717,72.90, 344.1204
53538,0.6066,0.013762,72.66, 344.1205
53539,0.6204,0.013868,72.11, 344.1204
53540,0.6340,0.013608,73.49, 344.1204
53541,0.6482,0.014138,70.73, 344.1205
53542,0.6620,0.013831,72.30, 344.1204
53543,0.6771,0.015068,66.37, 344.1205
53544,0.6916,0.014557,68.70, 344.1205
53545,0.7064,0.014792,67.61, 344.1205
53546,0.7204,0.013945,71.71, 344.1204
53547,0.7344,0.014062,71.11, 344.1205
53548,0.7483,0.013882,72.03, 344.1205
53549,0.7622,0.013862,72.14, 344.1205
53550,0.7769,0.014733,67.88, 344.1205
53551,0.7916,0.014734,67.87, 344.1205
53552,0.8068,0.015135,66.07, 344.1204
53553,0.8211,0.014313,69.87, 344.1204
53554,0.8362,0.015137,66.06, 344.1204
53555,0.8495,0.013335,74.99, 344.1204
53556,0.8632,0.013660,73.21, 344.1204
53557,0.8769,0.013674,73.13, 344.1204
53558,0.8907,0.013769,72.63, 344.1204
53559,0.9045,0.013831,72.30, 344.1205
53560,0.9179,0.013431,74.46, 344.1205
53561,0.9317,0.013763,72.66, 344.1204
53562,0.9452,0.013545,73.83, 344.1205
53563,0.9590,0.013807,72.43, 344.1204
53564,0.9728,0.013753,72.71, 344.1204
53565,0.9865,0.013721,72.88, 344.1204
53566,1.0002,0.013734,72.81, 344.1204
53567,1.0141,0.013855,72.18, 344.1204
53568,1.0278,0.013696,73.01, 344.1204
53569,1.0414,0.013580,73.64, 344.1205
53570,1.0553,0.013931,71.78, 344.1204
53571,1.0683,0.013005,76.89, 344.1204
53572,1.0825,0.014144,70.70, 344.1205
53573,1.0968,0.014343,69.72, 344.1205
53574,1.1107,0.013841,72.25, 344.1204
53575,1.1248,0.014138,70.73, 344.1205
53576,1.1385,0.013702,72.98, 344.1205
53577,1.1525,0.014013,71.36, 344.1204
53578,1.1655,0.012971,77.09, 344.1205
53579,1.1792,0.013736,72.80, 344.1205
53580,1.1929,0.013707,72.96, 344.1204
53581,1.2068,0.013900,71.94, 344.1205
53582,1.2207,0.013868,72.11, 344.1204
53583,1.2343,0.013662,73.19, 344.1205
53584,1.2482,0.013852,72.19, 344.1205
53585,1.2620,0.013786,72.54, 344.1204
53586,1.2747,0.012740,78.49, 344.1204
53587,1.2885,0.013774,72.60, 344.1205
53588,1.3024,0.013897,71.96, 344.1204
53589,1.3162,0.013806,72.43, 344.1205
53590,1.3300,0.013828,72.32, 344.1204
53591,1.3439,0.013841,72.25, 344.1204
53592,1.3579,0.014060,71.12, 344.1205
53593,1.3717,0.013771,72.62, 344.1204
53594,1.3855,0.013838,72.27, 344.1204
53595,1.3994,0.013897,71.96, 344.1205
53596,1.4134,0.013981,71.53, 344.1204
53597,1.4272,0.013768,72.63, 344.1204
53598,1.4409,0.013734,72.81, 344.1204
53599,1.4548,0.013872,72.09, 344.1205
53600,1.4687,0.013897,71.96, 344.1210
53601,1.4824,0.013722,72.88, 344.1205
53602,1.4961,0.013702,72.98, 344.1205
53603,1.5100,0.013882,72.04, 344.1205
53604,1.5233,0.013276,75.32, 344.1204
53605,1.5373,0.014014,71.36, 344.1204
53606,1.5510,0.013757,72.69, 344.1205
53607,1.5649,0.013848,72.21, 344.1204
53608,1.5786,0.013658,73.22, 344.1205
53609,1.5925,0.013991,71.48, 344.1205
53610,1.6069,0.014390,69.50, 344.1205
53611,1.6211,0.014185,70.50, 344.1205
53612,1.6351,0.014014,71.36, 344.1205
53613,1.6503,0.015209,65.75, 344.1205
53614,1.6647,0.014380,69.54, 344.1205
53615,1.6801,0.015374,65.05, 344.1205
53616,1.6945,0.014365,69.61, 344.1204
53617,1.7076,0.013189,75.82, 344.1204
53618,1.7215,0.013886,72.02, 344.1205
53619,1.7353,0.013749,72.73, 344.1204
53620,1.7482,0.012965,77.13, 344.1204
53621,1.7609,0.012680,78.87, 344.1204
53622,1.7746,0.013727,72.85, 344.1204
53623,1.7883,0.013686,73.07, 344.1204
53624,1.8020,0.013668,73.16, 344.1204
53625,1.8159,0.013849,72.21, 344.1205
53626,1.8283,0.012461,80.25, 344.1205
53627,1.8422,0.013905,71.92, 344.1204
