TotalFrame,Time,DeltaTime,FPS,RAM
98530,0.0000,0.071568,13.97, 487.7719
98531,0.0000,0.071568,13.97, 484.0261
98532,0.0200,0.020000,50.00, 483.7912
98533,0.0865,0.066519,15.03, 483.7937
98534,0.1519,0.065257,15.32, 483.7937
98535,0.2195,0.067615,14.79, 483.7936
98536,0.2843,0.064824,15.43, 483.7937
98537,0.3490,0.064718,15.45, 483.7937
98538,0.4139,0.065009,15.38, 483.7937
98539,0.4786,0.064630,15.47, 483.7937
98540,0.5448,0.066184,15.11, 483.7937
98541,0.6119,0.067119,14.90, 483.7937
98542,0.6772,0.065358,15.30, 483.7928
98543,0.7445,0.067259,14.87, 483.7883
98544,0.8093,0.064752,15.44, 483.7883
98545,0.8744,0.065145,15.35, 483.7883
98546,0.9390,0.064550,15.49, 483.7883
98547,1.0034,0.064431,15.52, 483.7883
98548,1.0684,0.064880,15.41, 483.7883
98549,1.1331,0.064792,15.43, 483.7883
98550,1.1989,0.065706,15.22, 483.7883
98551,1.2678,0.069017,14.49, 483.7883
98552,1.3333,0.065404,15.29, 483.7883
98553,1.3940,0.060802,16.45, 483.7883
98554,1.4587,0.064754,15.44, 483.7883
98555,1.5239,0.065134,15.35, 483.7883
98556,1.5896,0.065671,15.23, 483.7883
98557,1.6560,0.066419,15.06, 483.7882
98558,1.7251,0.069144,14.46, 483.7883
98559,1.7903,0.065091,15.36, 483.7883
98560,1.8551,0.064835,15.42, 483.7883
98561,1.9204,0.065344,15.30, 483.7883
98562,1.9869,0.066492,15.04, 483.7883
98563,2.0516,0.064717,15.45, 483.7883
98564,2.1209,0.069179,14.46, 483.7883
98565,2.1903,0.069466,14.40, 483.7883
98566,2.2634,0.073140,13.67, 483.7883
98567,2.3297,0.066274,15.09, 483.7885
98568,2.3947,0.064936,15.40, 483.7883
98569,2.4567,0.062023,16.12, 483.7883
98570,2.5219,0.065242,15.33, 483.7883
98571,2.5874,0.065563,15.25, 483.7882
98572,2.6534,0.066022,15.15, 483.7883
98573,2.7202,0.066715,14.99, 483.7883
98574,2.7804,0.060185,16.62, 483.7883
98575,2.8446,0.064300,15.55, 483.7883
98576,2.9091,0.064398,15.53, 483.7883
98577,2.9758,0.066757,14.98, 483.7883
98578,3.0428,0.066976,14.93, 483.7883
98579,3.1096,0.066861,14.96, 483.7883
98580,3.1746,0.064944,15.40, 483.7883
98581,3.2484,0.073803,13.55, 483.7883
98582,3.3130,0.064619,15.48, 483.7883
98583,3.3804,0.067291,14.86, 483.7883
98584,3.4453,0.064940,15.40, 483.7883
98585,3.5118,0.066588,15.02, 483.7883
98586,3.5775,0.065716,15.22, 483.7883
98587,3.6443,0.066747,14.98, 483.7882
98588,3.7120,0.067735,14.76, 483.7883
98589,3.7770,0.064978,15.39, 483.7883
98590,3.8419,0.064929,15.40, 483.7883
98591,3.9091,0.067064,14.91, 483.7883
98592,3.9749,0.065901,15.17, 483.7883
98593,4.0416,0.066719,14.99, 483.7883
98594,4.1031,0.061470,16.27, 483.7883
98595,4.1698,0.066736,14.98, 483.7883
98596,4.2408,0.071017,14.08, 483.7883
98597,4.3059,0.065093,15.36, 483.7883
98598,4.3726,0.066654,15.00, 483.7883
98599,4.4390,0.066311,15.08, 483.7883
98600,4.5039,0.064969,15.39, 483.7883
98601,4.5687,0.064813,15.43, 483.7883
98602,4.6392,0.070443,14.20, 483.7883
98603,4.6997,0.060563,16.51, 483.7883
98604,4.7654,0.065623,15.24, 483.7883
98605,4.8300,0.064654,15.47, 483.7883
98606,4.8945,0.064529,15.50, 483.7883
98607,4.9600,0.065395,15.29, 483.7883
98608,5.0243,0.064446,15.52, 483.7883
98609,5.0890,0.064605,15.48, 483.7883
98610,5.1539,0.064969,15.39, 483.7883
98611,5.2257,0.071823,13.92, 483.7883
98612,5.2903,0.064556,15.49, 483.7883
98613,5.3551,0.064742,15.45, 483.7883
98614,5.4198,0.064732,15.45, 483.7883
98615,5.4868,0.067072,14.91, 483.7883
98616,5.5516,0.064816,15.43, 483.7883
98617,5.6177,0.066041,15.14, 483.7883
98618,5.6827,0.064992,15.39, 483.7883
98619,5.7487,0.065958,15.16, 483.7883
98620,5.8137,0.065082,15.37, 483.7883
98621,5.8787,0.064898,15.41, 483.7883
98622,5.9434,0.064781,15.44, 483.7883
98623,6.0079,0.064552,15.49, 483.7883
98624,6.0726,0.064641,15.47, 483.7883
98625,6.1370,0.064361,15.54, 483.7883
98626,6.2074,0.070444,14.20, 483.7883
98627,6.2739,0.066464,15.05, 483.7883
98628,6.3391,0.065279,15.32, 483.7883
98629,6.4043,0.065124,15.36, 483.7883
98630,6.4695,0.065219,15.33, 483.7883
98631,6.5342,0.064628,15.47, 483.7883
98632,6.6041,0.069974,14.29, 483.7883
98633,6.6725,0.068416,14.62, 483.7883
98634,6.7379,0.065343,15.30, 483.7883
98635,6.8031,0.065236,15.33, 483.7883
98636,6.8691,0.066095,15.13, 483.7883
98637,6.9381,0.068949,14.50, 483.7883
98638,7.0033,0.065163,15.35, 483.7883
98639,7.0681,0.064815,15.43, 483.7883
98640,7.1335,0.065466,15.28, 483.7883
98641,7.1991,0.065573,15.25, 483.7883
98642,7.2703,0.071098,14.07, 483.7883
98643,7.3347,0.064524,15.50, 483.7883
98644,7.4004,0.065573,15.25, 483.7883
98645,7.4648,0.064484,15.51, 483.7883
98646,7.5292,0.064352,15.54, 483.7883
98647,7.5936,0.064394,15.53, 483.7883
98648,7.6565,0.062942,15.89, 483.7883
98649,7.7216,0.065004,15.38, 483.7883
98650,7.7874,0.065836,15.19, 483.7883
98651,7.8523,0.064924,15.40, 483.7883
98652,7.9171,0.064811,15.43, 483.7883
98653,7.9835,0.066389,15.06, 483.7883
98654,8.0491,0.065600,15.24, 483.7883
98655,8.1136,0.064530,15.50, 483.7883
98656,8.1791,0.065422,15.29, 483.7883
98657,8.2495,0.070464,14.19, 483.7883
98658,8.3146,0.065051,15.37, 483.7883
98659,8.3812,0.066699,14.99, 483.7883
98660,8.4463,0.065025,15.38, 483.7883
98661,8.5110,0.064753,15.44, 483.7883
98662,8.5758,0.064742,15.45, 483.7883
98663,8.6425,0.066722,14.99, 483.7882
98664,8.7068,0.064318,15.55, 483.7883
98665,8.7745,0.067783,14.75, 483.7883
98666,8.8403,0.065710,15.22, 483.7883
98667,8.9053,0.065028,15.38, 483.7883
98668,8.9701,0.064773,15.44, 483.7883
98669,9.0355,0.065464,15.28, 483.7883
98670,9.1007,0.065101,15.36, 483.7883
98671,9.1654,0.064785,15.44, 483.7883
98672,9.2362,0.070743,14.14, 483.7883
98673,9.3008,0.064589,15.48, 483.7883
98674,9.3657,0.064886,15.41, 483.7883
98675,9.4307,0.064945,15.40, 483.7883
98676,9.4951,0.064535,15.50, 483.7883
98677,9.5601,0.064855,15.42, 483.7883
98678,9.6254,0.065417,15.29, 483.7883
98679,9.6917,0.066212,15.10, 483.7883
98680,9.7571,0.065487,15.27, 483.7883
98681,9.8248,0.067742,14.76, 483.7885
98682,9.8918,0.067010,14.92, 483.7883
98683,9.9569,0.065018,15.38, 483.7883
