TotalFrame,Time,DeltaTime,FPS,RAM
96263,0.0000,0.065562,15.25, 474.4583
96264,0.0000,0.065562,15.25, 470.6945
96265,0.0200,0.020000,50.00, 470.4586
96266,0.0819,0.061880,16.16, 470.4603
96267,0.1432,0.061236,16.33, 470.4602
96268,0.2062,0.062995,15.87, 470.4602
96269,0.2661,0.059918,16.69, 470.4602
96270,0.3275,0.061447,16.27, 470.4602
96271,0.3918,0.064366,15.54, 470.4602
96272,0.4519,0.059982,16.67, 470.4602
96273,0.5114,0.059476,16.81, 470.4602
96274,0.5726,0.061269,16.32, 470.4602
96275,0.6344,0.061857,16.17, 470.4548
96276,0.6952,0.060740,16.46, 470.4549
96277,0.7555,0.060324,16.58, 470.4549
96278,0.8167,0.061150,16.35, 470.4549
96279,0.8793,0.062566,15.98, 470.4549
96280,0.9398,0.060562,16.51, 470.4549
96281,0.9996,0.059836,16.71, 470.4549
96282,1.0596,0.059878,16.70, 470.4549
96283,1.1230,0.063488,15.75, 470.4549
96284,1.1835,0.060492,16.53, 470.4549
96285,1.2437,0.060113,16.64, 470.4549
96286,1.3033,0.059710,16.75, 470.4549
96287,1.3704,0.067045,14.92, 470.4549
96288,1.4299,0.059590,16.78, 470.4549
96289,1.4895,0.059491,16.81, 470.4549
96290,1.5511,0.061685,16.21, 470.4549
96291,1.6160,0.064868,15.42, 470.4549
96292,1.6757,0.059703,16.75, 470.4549
96293,1.7369,0.061259,16.32, 470.4549
96294,1.7969,0.059924,16.69, 470.4549
96295,1.8569,0.059997,16.67, 470.4549
96296,1.9164,0.059553,16.79, 470.4549
96297,1.9757,0.059254,16.88, 470.4549
96298,2.0348,0.059067,16.93, 470.4549
96299,2.0955,0.060721,16.47, 470.4549
96300,2.1573,0.061859,16.17, 470.4549
96301,2.2196,0.062268,16.06, 470.4548
96302,2.2784,0.058881,16.98, 470.4549
96303,2.3450,0.066537,15.03, 470.4549
96304,2.4064,0.061358,16.30, 470.4549
96305,2.4658,0.059431,16.83, 470.4549
96306,2.5266,0.060748,16.46, 470.4549
96307,2.5875,0.060987,16.40, 470.4549
96308,2.6488,0.061254,16.33, 470.4549
96309,2.7091,0.060331,16.58, 470.4549
96310,2.7686,0.059471,16.81, 470.4549
96311,2.8307,0.062043,16.12, 470.4549
96312,2.8925,0.061873,16.16, 470.4549
96313,2.9519,0.059357,16.85, 470.4549
96314,3.0115,0.059653,16.76, 470.4549
96315,3.0714,0.059913,16.69, 470.4549
96316,3.1309,0.059398,16.84, 470.4549
96317,3.1906,0.059691,16.75, 470.4549
96318,3.2466,0.056103,17.82, 470.4549
96319,3.3063,0.059681,16.76, 470.4549
96320,3.3741,0.067806,14.75, 470.4549
96321,3.4340,0.059836,16.71, 470.4549
96322,3.4938,0.059848,16.71, 470.4549
96323,3.5535,0.059729,16.74, 470.4548
96324,3.6196,0.066080,15.13, 470.4548
96325,3.6818,0.062189,16.08, 470.4549
96326,3.7422,0.060355,16.57, 470.4549
96327,3.8022,0.060075,16.65, 470.4549
96328,3.8619,0.059768,16.73, 470.4549
96329,3.9216,0.059677,16.76, 470.4549
96330,3.9814,0.059754,16.74, 470.4549
96331,4.0411,0.059769,16.73, 470.4549
96332,4.1011,0.059875,16.70, 470.4549
96333,4.1614,0.060282,16.59, 470.4549
96334,4.2209,0.059583,16.78, 470.4549
96335,4.2809,0.059901,16.69, 470.4549
96336,4.3503,0.069509,14.39, 470.4548
96337,4.4122,0.061843,16.17, 470.4549
96338,4.4753,0.063152,15.83, 470.4549
96339,4.5355,0.060223,16.60, 470.4549
96340,4.5967,0.061100,16.37, 470.4548
96341,4.6565,0.059774,16.73, 470.4549
96342,4.7188,0.062338,16.04, 470.4549
96343,4.7781,0.059341,16.85, 470.4549
96344,4.8372,0.058989,16.95, 470.4549
96345,4.8977,0.060645,16.49, 470.4549
96346,4.9586,0.060830,16.44, 470.4549
96347,5.0178,0.059202,16.89, 470.4549
96348,5.0791,0.061358,16.30, 470.4549
96349,5.1387,0.059521,16.80, 470.4549
96350,5.2000,0.061260,16.32, 470.4549
96351,5.2607,0.060821,16.44, 470.4549
96352,5.3175,0.056769,17.62, 470.4549
96353,5.3828,0.065271,15.32, 470.4549
96354,5.4420,0.059293,16.87, 470.4549
96355,5.5034,0.061405,16.29, 470.4549
96356,5.5627,0.059263,16.87, 470.4549
96357,5.6251,0.062365,16.03, 470.4549
96358,5.6846,0.059457,16.82, 470.4550
96359,5.7454,0.060789,16.45, 470.4549
96360,5.8087,0.063335,15.79, 470.4549
96361,5.8713,0.062635,15.97, 470.4549
96362,5.9313,0.059921,16.69, 470.4549
96363,5.9912,0.059983,16.67, 470.4549
96364,6.0510,0.059795,16.72, 470.4549
96365,6.1107,0.059698,16.75, 470.4549
96366,6.1708,0.060070,16.65, 470.4549
96367,6.2303,0.059617,16.77, 470.4549
96368,6.2899,0.059514,16.80, 470.4549
96369,6.3572,0.067246,14.87, 470.4549
96370,6.4165,0.059329,16.86, 470.4549
96371,6.4763,0.059780,16.73, 470.4549
96372,6.5321,0.055847,17.91, 470.4549
96373,6.5931,0.060987,16.40, 470.4548
96374,6.6531,0.059913,16.69, 470.4549
96375,6.7137,0.060674,16.48, 470.4549
96376,6.7772,0.063533,15.74, 470.4549
96377,6.8372,0.059876,16.70, 470.4548
96378,6.8986,0.061460,16.27, 470.4549
96379,6.9584,0.059853,16.71, 470.4549
96380,7.0181,0.059659,16.76, 470.4549
96381,7.0778,0.059722,16.74, 470.4549
96382,7.1376,0.059746,16.74, 470.4549
96383,7.1978,0.060169,16.62, 470.4549
96384,7.2581,0.060287,16.59, 470.4549
96385,7.3198,0.061814,16.18, 470.4549
96386,7.3851,0.065334,15.31, 470.4549
96387,7.4454,0.060229,16.60, 470.4549
96388,7.5063,0.060945,16.41, 470.4549
96389,7.5676,0.061291,16.32, 470.4549
96390,7.6287,0.061013,16.39, 470.4550
96391,7.6888,0.060257,16.60, 470.5174
96392,7.7506,0.061764,16.19, 470.4549
96393,7.8107,0.060034,16.66, 470.4549
96394,7.8700,0.059262,16.87, 470.4549
96395,7.9293,0.059340,16.85, 470.4549
96396,7.9889,0.059568,16.79, 470.4549
96397,8.0482,0.059338,16.85, 470.4549
96398,8.1073,0.059167,16.90, 470.4549
96399,8.1666,0.059221,16.89, 470.4549
96400,8.2268,0.060265,16.59, 470.4549
96401,8.2861,0.059337,16.85, 470.4549
96402,8.3527,0.066457,15.05, 470.4549
96403,8.4125,0.059898,16.70, 470.4549
96404,8.4720,0.059528,16.80, 470.4549
96405,8.5310,0.058952,16.96, 470.4549
96406,8.5907,0.059664,16.76, 470.4549
96407,8.6530,0.062317,16.05, 470.4549
96408,8.7134,0.060378,16.56, 470.4550
96409,8.7731,0.059739,16.74, 470.4549
96410,8.8331,0.060037,16.66, 470.4549
96411,8.8932,0.060102,16.64, 470.4549
96412,8.9532,0.060012,16.66, 470.4549
96413,9.0128,0.059514,16.80, 470.4549
96414,9.0728,0.059947,16.68, 470.4549
96415,9.1324,0.059690,16.75, 470.4549
96416,9.1924,0.059954,16.68, 470.4549
96417,9.2531,0.060737,16.46, 470.4549
96418,9.3090,0.055850,17.91, 470.4548
96419,9.3756,0.066718,14.99, 470.4549
96420,9.4329,0.057196,17.48, 470.4549
96421,9.4941,0.061238,16.33, 470.4549
96422,9.5553,0.061153,16.35, 470.4549
96423,9.6171,0.061822,16.18, 470.4548
96424,9.6787,0.061624,16.23, 470.4549
96425,9.7396,0.060860,16.43, 470.4549
96426,9.7996,0.060003,16.67, 470.4549
96427,9.8602,0.060690,16.48, 470.4549
96428,9.9218,0.061499,16.26, 470.4549
96429,9.9858,0.064045,15.61, 470.4549
