TotalFrame,Time,DeltaTime,FPS,RAM
86772,0.0000,0.051830,19.29, 421.2280
86773,0.0000,0.051830,19.29, 417.4695
86774,0.0199,0.020000,50.00, 417.2249
86775,0.0616,0.041661,24.00, 417.2238
86776,0.1035,0.041927,23.85, 417.2239
86777,0.1465,0.042941,23.29, 417.2238
86778,0.1865,0.040102,24.94, 417.2239
86779,0.2289,0.042245,23.67, 417.2239
86780,0.2710,0.042178,23.71, 417.2239
86781,0.3136,0.042554,23.50, 417.2239
86782,0.3574,0.043847,22.81, 417.2239
86783,0.4011,0.043714,22.88, 417.2239
86784,0.4408,0.039666,25.21, 417.2185
86785,0.4828,0.042028,23.79, 417.2186
86786,0.5276,0.044778,22.33, 417.2186
86787,0.5674,0.039787,25.13, 417.2186
86788,0.6097,0.042344,23.62, 417.2186
86789,0.6516,0.041850,23.89, 417.2186
86790,0.6935,0.041891,23.87, 417.2186
86791,0.7361,0.042593,23.48, 417.2186
86792,0.7781,0.041996,23.81, 417.2185
86793,0.8175,0.039504,25.31, 417.2186
86794,0.8612,0.043674,22.90, 417.2186
86795,0.9073,0.046148,21.67, 417.2185
86796,0.9503,0.042906,23.31, 417.2186
86797,0.9921,0.041758,23.95, 417.2186
86798,1.0337,0.041633,24.02, 417.2186
86799,1.0759,0.042242,23.67, 417.2186
86800,1.1193,0.043388,23.05, 417.2186
86801,1.1639,0.044654,22.39, 417.2186
86802,1.2083,0.044276,22.59, 417.2186
86803,1.2505,0.042295,23.64, 417.2186
86804,1.2939,0.043453,23.01, 417.2185
86805,1.3367,0.042640,23.45, 417.2186
86806,1.3792,0.042531,23.51, 417.2186
86807,1.4211,0.042030,23.79, 417.2186
86808,1.4634,0.042197,23.70, 417.2186
86809,1.5051,0.041805,23.92, 417.2186
86810,1.5474,0.042224,23.68, 417.2186
86811,1.5907,0.043320,23.08, 417.2186
86812,1.6327,0.041914,23.86, 417.2185
86813,1.6753,0.042695,23.42, 417.2186
86814,1.7211,0.045781,21.84, 417.2186
86815,1.7621,0.041018,24.38, 417.2186
86816,1.8047,0.042605,23.47, 417.2186
86817,1.8467,0.041954,23.84, 417.2186
86818,1.8915,0.044732,22.36, 417.2185
86819,1.9362,0.044766,22.34, 417.2186
86820,1.9786,0.042491,23.53, 417.2185
86821,2.0201,0.041430,24.14, 417.2185
86822,2.0620,0.041925,23.85, 417.2186
86823,2.1036,0.041647,24.01, 417.2185
86824,2.1454,0.041702,23.98, 417.2186
86825,2.1875,0.042129,23.74, 417.2186
86826,2.2299,0.042329,23.62, 417.2185
86827,2.2719,0.042030,23.79, 417.2186
86828,2.3140,0.042107,23.75, 417.2186
86829,2.3573,0.043272,23.11, 417.2185
86830,2.3994,0.042177,23.71, 417.2185
86831,2.4426,0.043219,23.14, 417.2186
86832,2.4845,0.041862,23.89, 417.2185
86833,2.5265,0.041966,23.83, 417.2186
86834,2.5686,0.042103,23.75, 417.2186
86835,2.6118,0.043213,23.14, 417.2186
86836,2.6539,0.042171,23.71, 417.2186
86837,2.6959,0.042015,23.80, 417.2186
86838,2.7408,0.044872,22.29, 417.2186
86839,2.7850,0.044163,22.64, 417.2186
86840,2.8275,0.042465,23.55, 417.2186
86841,2.8710,0.043494,22.99, 417.2186
86842,2.9159,0.044916,22.26, 417.2185
86843,2.9576,0.041775,23.94, 417.2187
86844,3.0004,0.042739,23.40, 417.2186
86845,3.0438,0.043404,23.04, 417.2186
86846,3.0858,0.041979,23.82, 417.2185
86847,3.1292,0.043427,23.03, 417.2186
86848,3.1715,0.042276,23.65, 417.2185
86849,3.2140,0.042540,23.51, 417.2186
86850,3.2559,0.041824,23.91, 417.2186
86851,3.2993,0.043451,23.01, 417.2186
86852,3.3413,0.041997,23.81, 417.2186
86853,3.3843,0.042973,23.27, 417.2185
86854,3.4272,0.042987,23.26, 417.2185
86855,3.4694,0.042144,23.73, 417.2186
86856,3.5116,0.042154,23.72, 417.2186
86857,3.5535,0.041898,23.87, 417.2186
86858,3.5958,0.042421,23.57, 417.2186
86859,3.6379,0.042066,23.77, 417.2186
86860,3.6814,0.043467,23.01, 417.2186
86861,3.7236,0.042206,23.69, 417.2185
86862,3.7654,0.041795,23.93, 417.2185
86863,3.8099,0.044536,22.45, 417.2186
86864,3.8523,0.042353,23.61, 417.2186
86865,3.8954,0.043047,23.23, 417.2186
86866,3.9377,0.042452,23.56, 417.2186
86867,3.9774,0.039625,25.24, 417.2186
86868,4.0232,0.045730,21.87, 417.2185
86869,4.0647,0.041572,24.05, 417.2186
86870,4.1066,0.041835,23.90, 417.2185
86871,4.1486,0.041942,23.84, 417.2186
86872,4.1907,0.042172,23.71, 417.2186
86873,4.2327,0.042052,23.78, 417.2186
86874,4.2748,0.042033,23.79, 417.2186
86875,4.3184,0.043647,22.91, 417.2186
86876,4.3605,0.042101,23.75, 417.2186
86877,4.4028,0.042369,23.60, 417.2186
86878,4.4476,0.044815,22.31, 417.2186
86879,4.4907,0.043095,23.20, 417.2186
86880,4.5333,0.042539,23.51, 417.2186
86881,4.5728,0.039382,25.39, 417.2186
86882,4.6149,0.042157,23.72, 417.2186
86883,4.6570,0.042062,23.77, 417.2185
86884,4.6985,0.041606,24.04, 417.2186
86885,4.7406,0.042050,23.78, 417.2186
86886,4.7827,0.042116,23.74, 417.2186
86887,4.8250,0.042275,23.65, 417.2186
86888,4.8674,0.042448,23.56, 417.2186
86889,4.9110,0.043600,22.94, 417.2185
86890,4.9536,0.042561,23.50, 417.2186
86891,4.9962,0.042646,23.45, 417.2186
86892,5.0394,0.043193,23.15, 417.2185
86893,5.0812,0.041787,23.93, 417.2186
86894,5.1227,0.041538,24.07, 417.2186
86895,5.1648,0.041999,23.81, 417.2186
86896,5.2065,0.041832,23.90, 417.2186
86897,5.2489,0.042379,23.60, 417.2186
86898,5.2909,0.041928,23.85, 417.2186
86899,5.3329,0.042011,23.80, 417.2186
86900,5.3751,0.042248,23.67, 417.2186
86901,5.4174,0.042222,23.68, 417.2186
86902,5.4597,0.042395,23.59, 417.2186
86903,5.5017,0.041966,23.83, 417.2186
86904,5.5436,0.041874,23.88, 417.2186
86905,5.5853,0.041789,23.93, 417.2186
86906,5.6277,0.042298,23.64, 417.2186
86907,5.6702,0.042446,23.56, 417.2186
86908,5.7150,0.044881,22.28, 417.2186
86909,5.7579,0.042895,23.31, 417.2186
86910,5.8000,0.042136,23.73, 417.2186
86911,5.8436,0.043580,22.95, 417.2186
86912,5.8866,0.042955,23.28, 417.2186
86913,5.9310,0.044460,22.49, 417.2186
86914,5.9742,0.043210,23.14, 417.2185
86915,6.0170,0.042672,23.43, 417.2186
86916,6.0585,0.041602,24.04, 417.2186
86917,6.0974,0.038924,25.69, 417.2186
86918,6.1404,0.042905,23.31, 417.2186
86919,6.1836,0.043209,23.14, 417.2186
86920,6.2267,0.043142,23.18, 417.2185
86921,6.2693,0.042551,23.50, 417.2186
86922,6.3113,0.042069,23.77, 417.2186
86923,6.3536,0.042280,23.65, 417.2185
86924,6.3964,0.042777,23.38, 417.2186
86925,6.4401,0.043665,22.90, 417.2186
86926,6.4821,0.042053,23.78, 417.2186
86927,6.5239,0.041878,23.88, 417.2186
86928,6.5663,0.042345,23.62, 417.2185
86929,6.6080,0.041734,23.96, 417.2185
86930,6.6515,0.043444,23.02, 417.2186
86931,6.6938,0.042367,23.60, 417.2186
86932,6.7368,0.042959,23.28, 417.2186
86933,6.7799,0.043072,23.22, 417.2186
86934,6.8219,0.041974,23.82, 417.2186
86935,6.8654,0.043432,23.02, 417.2186
86936,6.9080,0.042707,23.42, 417.2186
86937,6.9528,0.044768,22.34, 417.2186
86938,6.9952,0.042481,23.54, 417.2186
86939,7.0370,0.041675,24.00, 417.2186
86940,7.0796,0.042609,23.47, 417.2186
86941,7.1216,0.041988,23.82, 417.2186
86942,7.1635,0.041940,23.84, 417.2186
86943,7.2052,0.041775,23.94, 417.2186
86944,7.2473,0.042088,23.76, 417.2186
86945,7.2914,0.044109,22.67, 417.2186
86946,7.3333,0.041869,23.88, 417.2186
86947,7.3760,0.042694,23.42, 417.2186
86948,7.4186,0.042638,23.45, 417.2185
86949,7.4635,0.044836,22.30, 417.2185
86950,7.5076,0.044072,22.69, 417.2186
86951,7.5500,0.042457,23.55, 417.2186
86952,7.5919,0.041919,23.86, 417.2185
86953,7.6337,0.041783,23.93, 417.2186
86954,7.6757,0.041982,23.82, 417.2186
86955,7.7177,0.041968,23.83, 417.2186
86956,7.7596,0.042020,23.80, 417.2186
86957,7.8031,0.043422,23.03, 417.2186
86958,7.8451,0.042009,23.80, 417.2186
86959,7.8895,0.044411,22.52, 417.2186
86960,7.9324,0.042870,23.33, 417.2185
86961,7.9768,0.044478,22.48, 417.2185
86962,8.0205,0.043603,22.93, 417.2186
86963,8.0627,0.042241,23.67, 417.2186
86964,8.1041,0.041418,24.14, 417.2186
86965,8.1464,0.042195,23.70, 417.2186
86966,8.1884,0.041986,23.82, 417.2186
86967,8.2316,0.043227,23.13, 417.2186
86968,8.2737,0.042175,23.71, 417.2186
86969,8.3156,0.041834,23.90, 417.2186
86970,8.3582,0.042633,23.46, 417.2186
86971,8.4005,0.042370,23.60, 417.2186
86972,8.4441,0.043557,22.96, 417.2186
86973,8.4863,0.042258,23.66, 417.2186
86974,8.5286,0.042178,23.71, 417.2186
86975,8.5704,0.041840,23.90, 417.2186
86976,8.6124,0.042043,23.79, 417.2185
86977,8.6545,0.042130,23.74, 417.2186
86978,8.6969,0.042328,23.62, 417.2186
86979,8.7386,0.041788,23.93, 417.2186
86980,8.7810,0.042306,23.64, 417.2185
86981,8.8246,0.043561,22.96, 417.2186
86982,8.8680,0.043491,22.99, 417.2186
86983,8.9095,0.041578,24.05, 417.2186
86984,8.9508,0.041233,24.25, 417.2186
86985,8.9927,0.041811,23.92, 417.2185
86986,9.0377,0.045131,22.16, 417.2186
86987,9.0806,0.042833,23.35, 417.2186
86988,9.1228,0.042158,23.72, 417.2186
86989,9.1643,0.041528,24.08, 417.2186
86990,9.2064,0.042144,23.73, 417.2186
86991,9.2482,0.041760,23.95, 417.2186
86992,9.2903,0.042067,23.77, 417.2186
86993,9.3325,0.042203,23.70, 417.2186
86994,9.3746,0.042194,23.70, 417.2186
86995,9.4167,0.042070,23.77, 417.2186
86996,9.4595,0.042721,23.41, 417.2186
86997,9.5017,0.042242,23.67, 417.2185
86998,9.5435,0.041786,23.93, 417.2186
86999,9.5853,0.041840,23.90, 417.2186
87000,9.6274,0.042065,23.77, 417.2186
87001,9.6692,0.041805,23.92, 417.2186
87002,9.7112,0.042049,23.78, 417.2186
87003,9.7532,0.041947,23.84, 417.2186
87004,9.7953,0.042045,23.78, 417.2186
87005,9.8372,0.041934,23.85, 417.2186
87006,9.8794,0.042168,23.71, 417.2186
87007,9.9241,0.044774,22.33, 417.2186
87008,9.9683,0.044157,22.65, 417.2185
