TotalFrame,Time,DeltaTime,FPS,RAM
94124,0.0000,0.060165,16.62, 461.0799
94125,0.0000,0.060165,16.62, 457.3215
94126,0.0200,0.020000,50.00, 457.0762
94127,0.0751,0.055147,18.13, 457.0779
94128,0.1306,0.055475,18.03, 457.0779
94129,0.1880,0.057417,17.42, 457.0778
94130,0.2410,0.053014,18.86, 457.0778
94131,0.2964,0.055348,18.07, 457.0779
94132,0.3508,0.054526,18.34, 457.0779
94133,0.4053,0.054332,18.41, 457.0779
94134,0.4597,0.054553,18.33, 457.0779
94135,0.5143,0.054544,18.33, 457.0779
94136,0.5688,0.054539,18.34, 457.0770
94137,0.6234,0.054546,18.33, 457.0725
94138,0.6786,0.055216,18.11, 457.0725
94139,0.7347,0.056160,17.81, 457.0725
94140,0.7900,0.055242,18.10, 457.0725
94141,0.8456,0.055518,18.01, 457.0725
94142,0.9014,0.055776,17.93, 457.0725
94143,0.9573,0.056016,17.85, 457.0725
94144,1.0121,0.054722,18.27, 457.0725
94145,1.0659,0.053849,18.57, 457.0724
94146,1.1199,0.053918,18.55, 457.0724
94147,1.1757,0.055813,17.92, 457.0724
94148,1.2296,0.053966,18.53, 457.0725
94149,1.2842,0.054642,18.30, 457.0725
94150,1.3385,0.054290,18.42, 457.0724
94151,1.3936,0.055024,18.17, 457.0725
94152,1.4481,0.054527,18.34, 457.0725
94153,1.5027,0.054546,18.33, 457.0725
94154,1.5571,0.054464,18.36, 457.0725
94155,1.6118,0.054784,18.25, 457.0725
94156,1.6682,0.056352,17.75, 457.0725
94157,1.7229,0.054692,18.28, 457.0725
94158,1.7782,0.055287,18.09, 457.0725
94159,1.8326,0.054434,18.37, 457.0724
94160,1.8867,0.054105,18.48, 457.0724
94161,1.9399,0.053228,18.79, 457.0725
94162,1.9944,0.054452,18.36, 457.0724
94163,2.0511,0.056777,17.61, 457.0725
94164,2.1058,0.054597,18.32, 457.0725
94165,2.1602,0.054409,18.38, 457.0725
94166,2.2147,0.054506,18.35, 457.0724
94167,2.2693,0.054576,18.32, 457.0725
94168,2.3235,0.054248,18.43, 457.0725
94169,2.3785,0.055021,18.18, 457.0724
94170,2.4368,0.058156,17.20, 457.0724
94171,2.4877,0.050946,19.63, 457.0725
94172,2.5425,0.054864,18.23, 457.0725
94173,2.5977,0.055125,18.14, 457.0725
94174,2.6522,0.054572,18.32, 457.0725
94175,2.7072,0.054918,18.21, 457.0725
94176,2.7617,0.054622,18.31, 457.0725
94177,2.8162,0.054404,18.38, 457.0725
94178,2.8707,0.054537,18.34, 457.0725
94179,2.9279,0.057187,17.49, 457.0725
94180,2.9849,0.057039,17.53, 457.0726
94181,3.0404,0.055461,18.03, 457.0725
94182,3.0947,0.054347,18.40, 457.0725
94183,3.1486,0.053839,18.57, 457.0725
94184,3.2029,0.054311,18.41, 457.0724
94185,3.2585,0.055704,17.95, 457.0724
94186,3.3126,0.053978,18.53, 457.0724
94187,3.3669,0.054331,18.41, 457.0725
94188,3.4219,0.054950,18.20, 457.0725
94189,3.4756,0.053780,18.59, 457.0725
94190,3.5293,0.053719,18.62, 457.0724
94191,3.5835,0.054106,18.48, 457.0725
94192,3.6371,0.053644,18.64, 457.0725
94193,3.6912,0.054073,18.49, 457.0725
94194,3.7467,0.055574,17.99, 457.0724
94195,3.8014,0.054673,18.29, 457.0725
94196,3.8540,0.052531,19.04, 457.0725
94197,3.9059,0.051969,19.24, 457.0725
94198,3.9645,0.058516,17.09, 457.0725
94199,4.0189,0.054527,18.34, 457.0725
94200,4.0739,0.054925,18.21, 457.0725
94201,4.1284,0.054565,18.33, 457.0725
94202,4.1827,0.054272,18.43, 457.0725
94203,4.2395,0.056797,17.61, 457.0725
94204,4.2942,0.054718,18.28, 457.0725
94205,4.3489,0.054585,18.32, 457.0724
94206,4.4032,0.054365,18.39, 457.0725
