TotalFrame,Time,DeltaTime,FPS,RAM
66319,0.0000,0.031603,31.64, 362.8115
66320,0.0000,0.031603,31.64, 361.1117
66321,0.0200,0.020000,50.00, 360.8681
66322,0.0404,0.020396,49.03, 360.8680
66323,0.0612,0.020780,48.12, 360.8680
66324,0.0820,0.020791,48.10, 360.8680
66325,0.1026,0.020611,48.52, 360.8680
66326,0.1235,0.020886,47.88, 360.8680
66327,0.1447,0.021182,47.21, 360.8680
66328,0.1650,0.020386,49.05, 360.8680
66329,0.1860,0.021007,47.60, 360.8680
66330,0.2069,0.020901,47.85, 360.8680
66331,0.2282,0.021256,47.05, 360.8626
66332,0.2490,0.020834,48.00, 360.8627
66333,0.2695,0.020470,48.85, 360.8626
66334,0.2899,0.020343,49.16, 360.8626
66335,0.3107,0.020890,47.87, 360.8626
66336,0.3327,0.021945,45.57, 360.8627
66337,0.3549,0.022276,44.89, 360.8627
66338,0.3753,0.020331,49.19, 360.8627
66339,0.3960,0.020742,48.21, 360.8626
66340,0.4166,0.020544,48.68, 360.8627
66341,0.4367,0.020150,49.63, 360.8626
66342,0.4572,0.020422,48.97, 360.8627
66343,0.4787,0.021555,46.39, 360.8627
66344,0.5009,0.022157,45.13, 360.8627
66345,0.5223,0.021403,46.72, 360.8626
66346,0.5429,0.020634,48.46, 360.8626
66347,0.5633,0.020377,49.07, 360.8627
66348,0.5837,0.020416,48.98, 360.8626
66349,0.6067,0.023022,43.44, 360.8627
66350,0.6279,0.021252,47.05, 360.8627
66351,0.6487,0.020784,48.11, 360.8626
66352,0.6706,0.021832,45.80, 360.8627
66353,0.6909,0.020271,49.33, 360.8626
66354,0.7115,0.020620,48.50, 360.8626
66355,0.7317,0.020207,49.49, 360.8627
66356,0.7518,0.020131,49.67, 360.8627
66357,0.7725,0.020649,48.43, 360.8626
66358,0.7928,0.020326,49.20, 360.8627
66359,0.8137,0.020974,47.68, 360.8626
66360,0.8347,0.020892,47.86, 360.8626
66361,0.8552,0.020523,48.73, 360.8626
66362,0.8755,0.020309,49.24, 360.8627
66363,0.8960,0.020499,48.78, 360.8627
66364,0.9166,0.020572,48.61, 360.8627
66365,0.9370,0.020380,49.07, 360.8627
66366,0.9575,0.020540,48.69, 360.8626
66367,0.9784,0.020921,47.80, 360.8627
66368,0.9993,0.020961,47.71, 360.8627
66369,1.0206,0.021240,47.08, 360.8626
66370,1.0410,0.020416,48.98, 360.8627
66371,1.0615,0.020452,48.90, 360.8626
66372,1.0829,0.021430,46.66, 360.8627
66373,1.1046,0.021667,46.15, 360.8627
66374,1.1249,0.020344,49.16, 360.8627
66375,1.1445,0.019604,51.01, 360.8626
66376,1.1652,0.020685,48.34, 360.8627
66377,1.1855,0.020296,49.27, 360.8626
66378,1.2058,0.020338,49.17, 360.8627
66379,1.2266,0.020771,48.14, 360.8627
66380,1.2474,0.020824,48.02, 360.8626
66381,1.2690,0.021659,46.17, 360.8627
66382,1.2899,0.020777,48.13, 360.8626
66383,1.3101,0.020269,49.34, 360.8627
66384,1.3304,0.020305,49.25, 360.8627
66385,1.3507,0.020305,49.25, 360.8626
66386,1.3710,0.020254,49.37, 360.8627
66387,1.3918,0.020783,48.12, 360.8627
66388,1.4139,0.022200,45.05, 360.8626
66389,1.4375,0.023561,42.44, 360.8626
66390,1.4597,0.022149,45.15, 360.8627
66391,1.4830,0.023344,42.84, 360.8626
66392,1.5050,0.021969,45.52, 360.8627
66393,1.5261,0.021101,47.39, 360.8627
66394,1.5474,0.021310,46.93, 360.8627
66395,1.5677,0.020274,49.32, 360.8627
66396,1.5881,0.020485,48.82, 360.8627
66397,1.6096,0.021476,46.56, 360.8626
66398,1.6303,0.020699,48.31, 360.8627
66399,1.6512,0.020831,48.01, 360.8627
66400,1.6718,0.020624,48.49, 360.8626
66401,1.6936,0.021819,45.83, 360.8626
66402,1.7145,0.020868,47.92, 360.8626
66403,1.7360,0.021578,46.34, 360.8626
66404,1.7566,0.020545,48.67, 360.8626
66405,1.7768,0.020207,49.49, 360.8626
66406,1.7969,0.020090,49.78, 360.8626
66407,1.8176,0.020712,48.28, 360.8626
66408,1.8386,0.020951,47.73, 360.8627
66409,1.8592,0.020629,48.48, 360.8626
66410,1.8799,0.020779,48.13, 360.8626
66411,1.9010,0.021011,47.59, 360.8627
66412,1.9214,0.020413,48.99, 360.8627
66413,1.9425,0.021124,47.34, 360.8627
66414,1.9632,0.020698,48.31, 360.8627
66415,1.9828,0.019583,51.06, 360.8627
66416,2.0045,0.021660,46.17, 360.8626
66417,2.0247,0.020198,49.51, 360.8627
66418,2.0447,0.020107,49.73, 360.8627
66419,2.0651,0.020360,49.12, 360.8627
66420,2.0856,0.020457,48.88, 360.8626
66421,2.1064,0.020802,48.07, 360.8627
66422,2.1266,0.020271,49.33, 360.8626
66423,2.1468,0.020150,49.63, 360.8626
66424,2.1672,0.020384,49.06, 360.8627
66425,2.1877,0.020493,48.80, 360.8627
66426,2.2077,0.020059,49.85, 360.8626
66427,2.2282,0.020453,48.89, 360.8627
66428,2.2488,0.020610,48.52, 360.8627
66429,2.2694,0.020640,48.45, 360.8626
66430,2.2903,0.020854,47.95, 360.8627
66431,2.3107,0.020410,49.00, 360.8626
66432,2.3328,0.022109,45.23, 360.8627
66433,2.3543,0.021525,46.46, 360.8627
66434,2.3748,0.020457,48.88, 360.8627
66435,2.3954,0.020574,48.60, 360.8626
66436,2.4159,0.020499,48.78, 360.8627
66437,2.4370,0.021113,47.36, 360.8627
66438,2.4576,0.020600,48.54, 360.8626
66439,2.4792,0.021640,46.21, 360.8627
66440,2.5051,0.025924,38.57, 360.8626
66441,2.5255,0.020374,49.08, 360.8627
66442,2.5460,0.020534,48.70, 360.8627
66443,2.5663,0.020318,49.22, 360.8626
66444,2.5868,0.020422,48.97, 360.8627
66445,2.6071,0.020353,49.13, 360.8626
66446,2.6273,0.020181,49.55, 360.8626
66447,2.6478,0.020490,48.81, 360.8626
66448,2.6687,0.020904,47.84, 360.8627
66449,2.6893,0.020574,48.60, 360.8627
66450,2.7108,0.021444,46.63, 360.8628
66451,2.7313,0.020546,48.67, 360.8627
66452,2.7520,0.020678,48.36, 360.8626
66453,2.7727,0.020777,48.13, 360.8626
66454,2.7932,0.020476,48.84, 360.8626
66455,2.8140,0.020802,48.07, 360.8628
66456,2.8358,0.021745,45.99, 360.8627
66457,2.8573,0.021525,46.46, 360.8626
66458,2.8782,0.020877,47.90, 360.8627
66459,2.8986,0.020483,48.82, 360.8627
66460,2.9191,0.020400,49.02, 360.8627
66461,2.9395,0.020415,48.98, 360.8626
66462,2.9608,0.021351,46.84, 360.8627
66463,2.9814,0.020567,48.62, 360.8627
66464,3.0021,0.020766,48.16, 360.8626
66465,3.0228,0.020667,48.39, 360.8626
66466,3.0434,0.020566,48.62, 360.8627
66467,3.0639,0.020501,48.78, 360.8626
66468,3.0845,0.020680,48.36, 360.8627
66469,3.1049,0.020346,49.15, 360.8627
66470,3.1252,0.020347,49.15, 360.8626
66471,3.1463,0.021036,47.54, 360.8626
66472,3.1668,0.020517,48.74, 360.8627
66473,3.1878,0.020978,47.67, 360.8626
66474,3.2079,0.020107,49.73, 360.8626
66475,3.2281,0.020280,49.31, 360.8626
66476,3.2489,0.020706,48.30, 360.8627
66477,3.2696,0.020728,48.24, 360.8626
66478,3.2897,0.020099,49.75, 360.8626
66479,3.3124,0.022713,44.03, 360.8627
66480,3.3345,0.022107,45.23, 360.8626
66481,3.3560,0.021435,46.65, 360.8626
66482,3.3754,0.019488,51.31, 360.8626
66483,3.3962,0.020760,48.17, 360.8626
66484,3.4167,0.020455,48.89, 360.8626
66485,3.4374,0.020761,48.17, 360.8626
66486,3.4579,0.020458,48.88, 360.8627
66487,3.4788,0.020881,47.89, 360.8627
66488,3.5052,0.026494,37.74, 360.8626
66489,3.5268,0.021552,46.40, 360.8626
66490,3.5464,0.019639,50.92, 360.8627
66491,3.5670,0.020498,48.78, 360.8626
66492,3.5875,0.020553,48.65, 360.8627
66493,3.6080,0.020521,48.73, 360.8627
66494,3.6286,0.020573,48.61, 360.8626
66495,3.6487,0.020076,49.81, 360.8626
66496,3.6691,0.020406,49.00, 360.8626
66497,3.6893,0.020225,49.44, 360.8626
66498,3.7095,0.020261,49.36, 360.8626
66499,3.7300,0.020468,48.86, 360.8627
66500,3.7507,0.020649,48.43, 360.8626
66501,3.7719,0.021203,47.16, 360.8626
66502,3.7927,0.020856,47.95, 360.8627
66503,3.8138,0.021074,47.45, 360.8626
66504,3.8343,0.020467,48.86, 360.8627
66505,3.8550,0.020766,48.15, 360.8626
66506,3.8755,0.020431,48.94, 360.8626
66507,3.8960,0.020500,48.78, 360.8626
66508,3.9169,0.020938,47.76, 360.8627
66509,3.9398,0.022848,43.77, 360.8627
66510,3.9619,0.022068,45.31, 360.8627
66511,3.9825,0.020650,48.43, 360.8627
66512,4.0065,0.024010,41.65, 360.8627
66513,4.0278,0.021289,46.97, 360.8626
66514,4.0482,0.020445,48.91, 360.8627
66515,4.0674,0.019226,52.01, 360.8626
66516,4.0880,0.020564,48.63, 360.8626
66517,4.1085,0.020521,48.73, 360.8626
66518,4.1279,0.019370,51.63, 360.8626
66519,4.1484,0.020558,48.64, 360.8627
66520,4.1690,0.020564,48.63, 360.8626
66521,4.1895,0.020474,48.84, 360.8627
66522,4.2098,0.020314,49.23, 360.8626
66523,4.2303,0.020484,48.82, 360.8627
66524,4.2508,0.020471,48.85, 360.8626
66525,4.2717,0.020879,47.90, 360.8627
66526,4.2922,0.020594,48.56, 360.8627
66527,4.3142,0.021970,45.52, 360.8627
66528,4.3347,0.020504,48.77, 360.8627
66529,4.3553,0.020590,48.57, 360.8626
66530,4.3757,0.020368,49.10, 360.8627
66531,4.3966,0.020926,47.79, 360.8626
66532,4.4178,0.021266,47.02, 360.8627
66533,4.4381,0.020281,49.31, 360.8626
66534,4.4586,0.020491,48.80, 360.8626
66535,4.4792,0.020627,48.48, 360.8626
66536,4.5003,0.021035,47.54, 360.8627
66537,4.5218,0.021516,46.48, 360.8627
66538,4.5443,0.022508,44.43, 360.8626
66539,4.5657,0.021392,46.75, 360.8627
66540,4.5859,0.020167,49.59, 360.8626
66541,4.6062,0.020321,49.21, 360.8626
66542,4.6266,0.020427,48.96, 360.8626
66543,4.6469,0.020231,49.43, 360.8626
66544,4.6674,0.020534,48.70, 360.8627
66545,4.6877,0.020353,49.13, 360.8626
66546,4.7079,0.020174,49.57, 360.8626
66547,4.7286,0.020744,48.21, 360.8627
66548,4.7490,0.020384,49.06, 360.8626
66549,4.7699,0.020851,47.96, 360.8626
66550,4.7906,0.020783,48.12, 360.8626
66551,4.8111,0.020421,48.97, 360.8627
66552,4.8316,0.020502,48.78, 360.8627
66553,4.8521,0.020460,48.88, 360.8627
66554,4.8727,0.020636,48.46, 360.8627
66555,4.8931,0.020409,49.00, 360.8627
66556,4.9136,0.020542,48.68, 360.8627
66557,4.9338,0.020207,49.49, 360.8627
66558,4.9540,0.020167,49.59, 360.8627
66559,4.9747,0.020741,48.21, 360.8626
66560,4.9955,0.020743,48.21, 360.8627
66561,5.0157,0.020264,49.35, 360.8627
66562,5.0360,0.020194,49.52, 360.8627
66563,5.0562,0.020214,49.47, 360.8627
66564,5.0765,0.020293,49.28, 360.8627
66565,5.0966,0.020074,49.82, 360.8627
66566,5.1169,0.020322,49.21, 360.8626
66567,5.1380,0.021160,47.26, 360.8627
66568,5.1586,0.020573,48.61, 360.8626
66569,5.1792,0.020630,48.47, 360.8626
66570,5.1999,0.020634,48.46, 360.8627
66571,5.2206,0.020795,48.09, 360.8627
66572,5.2427,0.022049,45.35, 360.8627
66573,5.2642,0.021428,46.67, 360.8627
66574,5.2845,0.020402,49.02, 360.8626
66575,5.3050,0.020457,48.88, 360.8626
66576,5.3261,0.021037,47.54, 360.8627
66577,5.3463,0.020249,49.39, 360.8626
66578,5.3667,0.020407,49.00, 360.8627
66579,5.3871,0.020447,48.91, 360.8627
66580,5.4075,0.020418,48.98, 360.8626
66581,5.4280,0.020495,48.79, 360.8626
66582,5.4485,0.020433,48.94, 360.8627
66583,5.4688,0.020346,49.15, 360.8626
66584,5.4893,0.020525,48.72, 360.8626
66585,5.5107,0.021331,46.88, 360.8627
66586,5.5328,0.022174,45.10, 360.8626
66587,5.5550,0.022144,45.16, 360.8626
66588,5.5765,0.021521,46.47, 360.8627
66589,5.5972,0.020707,48.29, 360.8626
66590,5.6177,0.020489,48.81, 360.8627
66591,5.6381,0.020380,49.07, 360.8627
66592,5.6592,0.021080,47.44, 360.8627
66593,5.6795,0.020316,49.22, 360.8627
66594,5.6998,0.020325,49.20, 360.8627
66595,5.7203,0.020459,48.88, 360.8626
66596,5.7416,0.021302,46.94, 360.8627
66597,5.7618,0.020212,49.48, 360.8627
66598,5.7834,0.021645,46.20, 360.8626
66599,5.8045,0.021059,47.49, 360.8627
66600,5.8246,0.020065,49.84, 360.8627
66601,5.8455,0.020966,47.70, 360.8627
66602,5.8676,0.022041,45.37, 360.8627
66603,5.8903,0.022774,43.91, 360.8627
66604,5.9125,0.022108,45.23, 360.8627
66605,5.9351,0.022615,44.22, 360.8626
66606,5.9579,0.022831,43.80, 360.8626
66607,5.9798,0.021895,45.67, 360.8626
66608,6.0011,0.021337,46.87, 360.8627
66609,6.0216,0.020494,48.80, 360.8627
66610,6.0419,0.020245,49.39, 360.8626
66611,6.0621,0.020216,49.47, 360.8626
66612,6.0833,0.021234,47.09, 360.8627
66613,6.1048,0.021489,46.54, 360.8626
66614,6.1257,0.020892,47.86, 360.8626
66615,6.1473,0.021655,46.18, 360.8626
