TotalFrame,Time,DeltaTime,FPS,RAM
61664,0.0000,0.024500,40.82, 355.9524
61665,0.0000,0.024500,40.82, 355.2878
61666,0.0200,0.020000,50.00, 355.0450
61667,0.0380,0.018013,55.52, 355.0442
61668,0.0558,0.017828,56.09, 355.0441
61669,0.0734,0.017528,57.05, 355.0440
61670,0.0910,0.017610,56.79, 355.0440
61671,0.1086,0.017680,56.56, 355.0441
61672,0.1263,0.017693,56.52, 355.0441
61673,0.1441,0.017730,56.40, 355.0441
61674,0.1617,0.017619,56.76, 355.0440
61675,0.1793,0.017568,56.92, 355.0441
61676,0.1970,0.017717,56.44, 355.0387
61677,0.2145,0.017495,57.16, 355.0388
61678,0.2321,0.017623,56.75, 355.0388
61679,0.2496,0.017556,56.96, 355.0388
61680,0.2677,0.018034,55.45, 355.0388
61681,0.2853,0.017668,56.60, 355.0387
61682,0.3033,0.017916,55.82, 355.0387
61683,0.3214,0.018104,55.24, 355.0387
61684,0.3394,0.018022,55.49, 355.0388
61685,0.3568,0.017392,57.50, 355.0388
61686,0.3744,0.017652,56.65, 355.0387
61687,0.3949,0.020465,48.86, 355.0387
61688,0.4146,0.019747,50.64, 355.0388
61689,0.4326,0.017901,55.86, 355.0387
61690,0.4515,0.018929,52.83, 355.0388
61691,0.4705,0.018992,52.65, 355.0388
61692,0.4880,0.017545,57.00, 355.0387
61693,0.5057,0.017655,56.64, 355.0388
61694,0.5232,0.017494,57.16, 355.0388
61695,0.5407,0.017571,56.91, 355.0388
61696,0.5581,0.017359,57.61, 355.0388
61697,0.5756,0.017515,57.09, 355.0388
61698,0.5931,0.017480,57.21, 355.0388
61699,0.6105,0.017453,57.30, 355.0387
61700,0.6280,0.017443,57.33, 355.0388
61701,0.6457,0.017677,56.57, 355.0388
61702,0.6642,0.018489,54.09, 355.0388
61703,0.6815,0.017406,57.45, 355.0387
61704,0.7009,0.019385,51.59, 355.0388
61705,0.7189,0.017946,55.72, 355.0387
61706,0.7362,0.017289,57.84, 355.0388
61707,0.7538,0.017678,56.57, 355.0387
61708,0.7715,0.017620,56.75, 355.0388
61709,0.7891,0.017622,56.75, 355.0387
61710,0.8068,0.017697,56.51, 355.0388
61711,0.8243,0.017515,57.09, 355.0387
61712,0.8419,0.017586,56.86, 355.0388
61713,0.8598,0.017889,55.90, 355.0388
61714,0.8772,0.017430,57.37, 355.0388
61715,0.8946,0.017374,57.56, 355.0388
61716,0.9122,0.017614,56.77, 355.0388
61717,0.9299,0.017659,56.63, 355.0388
61718,0.9474,0.017544,57.00, 355.0387
61719,0.9648,0.017381,57.53, 355.0388
61720,0.9823,0.017525,57.06, 355.0388
61721,0.9999,0.017602,56.81, 355.0387
61722,1.0175,0.017572,56.91, 355.0388
61723,1.0349,0.017471,57.24, 355.0387
61724,1.0526,0.017610,56.79, 355.0387
61725,1.0688,0.016283,61.42, 355.0387
61726,1.0867,0.017894,55.89, 355.0388
61727,1.1044,0.017700,56.50, 355.0388
61728,1.1221,0.017623,56.74, 355.0387
61729,1.1400,0.017886,55.91, 355.0388
61730,1.1576,0.017616,56.77, 355.0388
61731,1.1753,0.017727,56.41, 355.0388
61732,1.1927,0.017414,57.42, 355.0387
61733,1.2103,0.017601,56.81, 355.0388
61734,1.2280,0.017678,56.57, 355.0387
61735,1.2454,0.017408,57.45, 355.0388
61736,1.2631,0.017661,56.62, 355.0387
61737,1.2809,0.017836,56.07, 355.0388
61738,1.2986,0.017721,56.43, 355.0388
61739,1.3163,0.017695,56.51, 355.0387
61740,1.3344,0.018120,55.19, 355.0388
61741,1.3521,0.017692,56.52, 355.0388
61742,1.3697,0.017571,56.91, 355.0388
61743,1.3877,0.018005,55.54, 355.0388
61744,1.4099,0.022233,44.98, 355.0388
61745,1.4277,0.017786,56.22, 355.0387
61746,1.4462,0.018456,54.18, 355.0387
61747,1.4648,0.018610,53.73, 355.0388
61748,1.4825,0.017747,56.35, 355.0388
61749,1.5002,0.017702,56.49, 355.0387
61750,1.5179,0.017628,56.73, 355.0388
61751,1.5358,0.017912,55.83, 355.0388
61752,1.5534,0.017644,56.68, 355.0388
61753,1.5726,0.019212,52.05, 355.0388
61754,1.5920,0.019366,51.64, 355.0388
61755,1.6095,0.017544,57.00, 355.0387
61756,1.6269,0.017328,57.71, 355.0388
61757,1.6444,0.017533,57.04, 355.0388
61758,1.6621,0.017735,56.39, 355.0387
61759,1.6797,0.017593,56.84, 355.0387
61760,1.6973,0.017551,56.98, 355.0388
61761,1.7153,0.018021,55.49, 355.0388
61762,1.7329,0.017639,56.69, 355.0387
61763,1.7516,0.018723,53.41, 355.0388
61764,1.7710,0.019339,51.71, 355.0388
61765,1.7889,0.017946,55.72, 355.0388
61766,1.8066,0.017651,56.65, 355.0388
61767,1.8242,0.017572,56.91, 355.0387
61768,1.8416,0.017466,57.25, 355.0388
61769,1.8591,0.017473,57.23, 355.0387
61770,1.8767,0.017590,56.85, 355.0388
61771,1.8943,0.017665,56.61, 355.0388
61772,1.9119,0.017531,57.04, 355.0387
61773,1.9295,0.017605,56.80, 355.0387
61774,1.9471,0.017578,56.89, 355.0388
61775,1.9648,0.017681,56.56, 355.0387
61776,1.9840,0.019214,52.05, 355.0388
61777,2.0032,0.019238,51.98, 355.0387
61778,2.0222,0.018998,52.64, 355.0388
61779,2.0412,0.019004,52.62, 355.0388
61780,2.0602,0.018969,52.72, 355.0387
61781,2.0793,0.019115,52.31, 355.0388
61782,2.0984,0.019107,52.34, 355.0387
61783,2.1173,0.018874,52.98, 355.0388
61784,2.1369,0.019644,50.91, 355.0388
61785,2.1561,0.019198,52.09, 355.0388
61786,2.1737,0.017576,56.90, 355.0387
61787,2.1913,0.017611,56.78, 355.0388
61788,2.2090,0.017693,56.52, 355.0388
61789,2.2263,0.017368,57.58, 355.0388
61790,2.2438,0.017475,57.22, 355.0388
61791,2.2615,0.017640,56.69, 355.0388
61792,2.2789,0.017422,57.40, 355.0388
61793,2.2964,0.017546,56.99, 355.0388
61794,2.3155,0.019053,52.49, 355.0387
61795,2.3342,0.018745,53.35, 355.0388
61796,2.3518,0.017547,56.99, 355.0388
61797,2.3710,0.019182,52.13, 355.0388
61798,2.3883,0.017347,57.65, 355.0388
61799,2.4070,0.018644,53.64, 355.0388
61800,2.4252,0.018236,54.84, 355.0387
61801,2.4440,0.018837,53.09, 355.0388
61802,2.4630,0.018934,52.82, 355.0388
61803,2.4823,0.019330,51.73, 355.0388
61804,2.5021,0.019847,50.38, 355.0388
61805,2.5199,0.017738,56.38, 355.0388
61806,2.5374,0.017544,57.00, 355.0388
61807,2.5550,0.017537,57.02, 355.0388
61808,2.5726,0.017632,56.71, 355.0387
61809,2.5900,0.017374,57.56, 355.0388
61810,2.6072,0.017281,57.87, 355.0388
61811,2.6245,0.017293,57.83, 355.0388
61812,2.6419,0.017359,57.61, 355.0388
61813,2.6593,0.017433,57.36, 355.0388
61814,2.6767,0.017328,57.71, 355.0388
61815,2.6940,0.017300,57.80, 355.0388
61816,2.7115,0.017500,57.14, 355.0388
