TotalFrame,Time,DeltaTime,FPS,RAM
69990,0.0000,0.029542,33.85, 373.5207
69991,0.0000,0.029542,33.85, 371.8190
69992,0.0200,0.020000,50.00, 371.5782
69993,0.0438,0.023762,42.08, 371.5771
69994,0.0674,0.023640,42.30, 371.5771
69995,0.0908,0.023406,42.72, 371.5771
69996,0.1145,0.023693,42.21, 371.5771
69997,0.1378,0.023283,42.95, 371.5772
69998,0.1595,0.021689,46.11, 371.5771
69999,0.1840,0.024481,40.85, 371.5771
70000,0.2072,0.023215,43.08, 371.5772
70001,0.2307,0.023526,42.51, 371.5771
70002,0.2539,0.023198,43.11, 371.5718
70003,0.2771,0.023218,43.07, 371.5718
70004,0.3016,0.024424,40.94, 371.5718
70005,0.3250,0.023385,42.76, 371.5719
70006,0.3484,0.023438,42.67, 371.5718
70007,0.3719,0.023581,42.41, 371.5718
70008,0.3956,0.023670,42.25, 371.5719
70009,0.4191,0.023456,42.63, 371.5718
70010,0.4433,0.024252,41.23, 371.5719
70011,0.4707,0.027390,36.51, 371.5719
70012,0.4949,0.024197,41.33, 371.5718
70013,0.5169,0.021982,45.49, 371.5719
70014,0.5404,0.023504,42.55, 371.5718
70015,0.5637,0.023345,42.84, 371.5718
70016,0.5874,0.023637,42.31, 371.5718
70017,0.6116,0.024221,41.29, 371.5718
70018,0.6354,0.023746,42.11, 371.5719
70019,0.6610,0.025676,38.95, 371.5719
70020,0.6841,0.023078,43.33, 371.5719
70021,0.7101,0.026050,38.39, 371.5719
70022,0.7348,0.024638,40.59, 371.5719
70023,0.7583,0.023495,42.56, 371.5719
70024,0.7820,0.023758,42.09, 371.5718
70025,0.8057,0.023676,42.24, 371.5718
70026,0.8294,0.023691,42.21, 371.5719
70027,0.8525,0.023147,43.20, 371.5718
70028,0.8759,0.023284,42.95, 371.5718
70029,0.9000,0.024106,41.48, 371.5718
70030,0.9233,0.023401,42.73, 371.5718
70031,0.9467,0.023373,42.78, 371.5719
70032,0.9716,0.024827,40.28, 371.5719
70033,0.9957,0.024109,41.48, 371.5718
70034,1.0189,0.023258,43.00, 371.5719
70035,1.0422,0.023275,42.96, 371.5718
70036,1.0664,0.024195,41.33, 371.5718
70037,1.0887,0.022289,44.87, 371.5718
70038,1.1126,0.023968,41.72, 371.5718
70039,1.1368,0.024210,41.31, 371.5719
70040,1.1606,0.023780,42.05, 371.5718
70041,1.1841,0.023441,42.66, 371.5718
70042,1.2078,0.023735,42.13, 371.5719
70043,1.2313,0.023479,42.59, 371.5718
70044,1.2530,0.021724,46.03, 371.5718
