TotalFrame,Time,DeltaTime,FPS,RAM
98217,0.0000,0.076803,13.02, 486.5617
98218,0.0000,0.076803,13.02, 482.7997
98219,0.0200,0.020000,50.00, 482.5660
98220,0.0867,0.066658,15.00, 482.5677
98221,0.1555,0.068896,14.51, 482.5676
98222,0.2197,0.064194,15.58, 482.5676
98223,0.2836,0.063773,15.68, 482.5675
98224,0.3468,0.063314,15.79, 482.5676
98225,0.4117,0.064946,15.40, 482.5676
98226,0.4774,0.065693,15.22, 482.5676
98227,0.5424,0.064937,15.40, 482.5676
98228,0.6064,0.064044,15.61, 482.5676
98229,0.6708,0.064385,15.53, 482.5622
98230,0.7352,0.064406,15.53, 482.5623
98231,0.7997,0.064390,15.53, 482.5623
98232,0.8629,0.063330,15.79, 482.5623
98233,0.9375,0.074599,13.41, 482.5622
98234,1.0016,0.064024,15.62, 482.5623
98235,1.0670,0.065465,15.28, 482.5623
98236,1.1321,0.065009,15.38, 482.5623
98237,1.2050,0.072852,13.73, 482.5623
98238,1.2689,0.064038,15.62, 482.5623
98239,1.3331,0.064200,15.58, 482.5623
98240,1.3997,0.066461,15.05, 482.5623
98241,1.4708,0.071244,14.04, 482.5623
98242,1.5349,0.064095,15.60, 482.5624
98243,1.5995,0.064521,15.50, 482.5623
98244,1.6635,0.064015,15.62, 482.5623
98245,1.7278,0.064357,15.54, 482.5623
98246,1.7914,0.063494,15.75, 482.5623
98247,1.8552,0.063927,15.64, 482.5623
98248,1.9216,0.066352,15.07, 482.5623
98249,1.9855,0.063806,15.67, 482.5623
98250,2.0496,0.064158,15.59, 482.5623
98251,2.1139,0.064353,15.54, 482.5623
98252,2.1824,0.068481,14.60, 482.5623
98253,2.2467,0.064296,15.55, 482.5623
98254,2.3112,0.064426,15.52, 482.5623
98255,2.3757,0.064587,15.48, 482.5623
98256,2.4427,0.067079,14.91, 482.5623
98257,2.5066,0.063843,15.66, 482.5622
98258,2.5715,0.064847,15.42, 482.5623
98259,2.6381,0.066589,15.02, 482.5623
98260,2.7068,0.068765,14.54, 482.5623
98261,2.7732,0.066411,15.06, 482.5623
98262,2.8374,0.064116,15.60, 482.5623
98263,2.9019,0.064520,15.50, 482.5623
98264,2.9662,0.064322,15.55, 482.5623
98265,3.0260,0.059823,16.72, 482.5623
98266,3.0898,0.063809,15.67, 482.5623
98267,3.1614,0.071498,13.99, 482.5623
98268,3.2260,0.064654,15.47, 482.5623
98269,3.2903,0.064310,15.55, 482.5623
98270,3.3546,0.064347,15.54, 482.5623
98271,3.4231,0.068404,14.62, 482.5623
98272,3.4902,0.067123,14.90, 482.5624
98273,3.5548,0.064676,15.46, 482.5623
98274,3.6202,0.065413,15.29, 482.5623
98275,3.6859,0.065619,15.24, 482.5623
98276,3.7504,0.064459,15.51, 482.5623
98277,3.8143,0.063990,15.63, 482.5623
98278,3.8784,0.064085,15.60, 482.5623
98279,3.9420,0.063652,15.71, 482.5623
98280,4.0061,0.063998,15.63, 482.5623
98281,4.0723,0.066157,15.12, 482.5623
98282,4.1392,0.066896,14.95, 482.5623
98283,4.2064,0.067280,14.86, 482.5623
98284,4.2700,0.063664,15.71, 482.5623
98285,4.3348,0.064807,15.43, 482.5623
98286,4.4003,0.065419,15.29, 482.5623
98287,4.4662,0.065852,15.19, 482.5624
98288,4.5300,0.063942,15.64, 482.5623
98289,4.5948,0.064705,15.45, 482.5623
98290,4.6583,0.063482,15.75, 482.5623
98291,4.7214,0.063185,15.83, 482.5623
98292,4.7856,0.064219,15.57, 482.5623
98293,4.8502,0.064597,15.48, 482.5623
98294,4.9194,0.069171,14.46, 482.5623
98295,4.9854,0.065876,15.18, 482.5623
98296,5.0493,0.063986,15.63, 482.5623
98297,5.1141,0.064885,15.41, 482.5623
98298,5.1830,0.068770,14.54, 482.5623
98299,5.2472,0.064209,15.57, 482.5623
98300,5.3112,0.063966,15.63, 482.5623
98301,5.3709,0.059697,16.75, 482.5623
98302,5.4358,0.064972,15.39, 482.5623
98303,5.5018,0.065977,15.16, 482.5622
98304,5.5682,0.066405,15.06, 482.5623
98305,5.6318,0.063639,15.71, 482.5623
98306,5.6984,0.066477,15.04, 482.5623
98307,5.7623,0.063997,15.63, 482.5623
98308,5.8267,0.064363,15.54, 482.5623
98309,5.8943,0.067572,14.80, 482.5623
98310,5.9596,0.065308,15.31, 482.5623
98311,6.0234,0.063835,15.67, 482.5623
98312,6.0868,0.063428,15.77, 482.5623
98313,6.1581,0.071214,14.04, 482.5623
98314,6.2220,0.063972,15.63, 482.5623
98315,6.2855,0.063573,15.73, 482.5623
98316,6.3455,0.059854,16.71, 482.5623
98317,6.4089,0.063499,15.75, 482.5623
98318,6.4750,0.066075,15.13, 482.5623
98319,6.5391,0.064031,15.62, 482.5623
98320,6.6040,0.064999,15.38, 482.5623
98321,6.6677,0.063743,15.69, 482.5623
98322,6.7316,0.063853,15.66, 482.5623
98323,6.7957,0.063991,15.63, 482.5623
98324,6.8608,0.065201,15.34, 482.5623
98325,6.9270,0.066168,15.11, 482.5623
98326,6.9910,0.063989,15.63, 482.5623
98327,7.0546,0.063632,15.72, 482.5623
98328,7.1190,0.064378,15.53, 482.5623
98329,7.1882,0.069293,14.43, 482.5623
98330,7.2527,0.064359,15.54, 482.5623
98331,7.3173,0.064622,15.47, 482.5623
98332,7.3812,0.063987,15.63, 482.5623
98333,7.4451,0.063804,15.67, 482.5623
98334,7.5138,0.068719,14.55, 482.5623
98335,7.5786,0.064865,15.42, 482.5623
98336,7.6428,0.064172,15.58, 482.5623
98337,7.7065,0.063774,15.68, 482.5623
98338,7.7749,0.068296,14.64, 482.5623
98339,7.8389,0.063951,15.64, 482.5623
98340,7.9031,0.064286,15.56, 482.5623
98341,7.9673,0.064222,15.57, 482.5623
98342,8.0310,0.063619,15.72, 482.5623
98343,8.0951,0.064133,15.59, 482.5623
98344,8.1680,0.072896,13.72, 482.5623
98345,8.2319,0.063987,15.63, 482.5623
98346,8.2961,0.064204,15.58, 482.5623
98347,8.3599,0.063744,15.69, 482.5623
98348,8.4241,0.064161,15.59, 482.5623
98349,8.4891,0.065100,15.36, 482.5623
98350,8.5535,0.064259,15.56, 482.5623
98351,8.6184,0.064986,15.39, 482.5623
98352,8.6820,0.063571,15.73, 482.5623
98353,8.7469,0.064957,15.39, 482.5623
98354,8.8146,0.067628,14.79, 482.5623
98355,8.8793,0.064644,15.47, 482.5623
98356,8.9442,0.065013,15.38, 482.5623
98357,9.0101,0.065921,15.17, 482.5623
98358,9.0743,0.064194,15.58, 482.5623
98359,9.1447,0.070361,14.21, 482.5623
98360,9.2074,0.062662,15.96, 482.5623
98361,9.2720,0.064568,15.49, 482.5623
98362,9.3365,0.064566,15.49, 482.5623
98363,9.4048,0.068259,14.65, 482.5623
98364,9.4702,0.065480,15.27, 482.5623
98365,9.5349,0.064660,15.47, 482.5623
98366,9.6001,0.065230,15.33, 482.5623
98367,9.6659,0.065705,15.22, 482.5623
98368,9.7301,0.064296,15.55, 482.5623
98369,9.7949,0.064807,15.43, 482.5623
98370,9.8602,0.065346,15.30, 482.5623
98371,9.9282,0.067921,14.72, 482.5623
98372,9.9922,0.064023,15.62, 482.5623
