TotalFrame,Time,DeltaTime,FPS,RAM
71663,0.0000,0.030611,32.67, 375.9424
71664,0.0000,0.030611,32.67, 374.2426
71665,0.0200,0.020000,50.00, 373.9990
71666,0.0463,0.026259,38.08, 373.9988
71667,0.0711,0.024869,40.21, 373.9989
71668,0.0961,0.024920,40.13, 373.9988
71669,0.1206,0.024565,40.71, 373.9989
71670,0.1448,0.024171,41.37, 373.9988
71671,0.1690,0.024223,41.28, 373.9988
71672,0.1935,0.024448,40.90, 373.9989
71673,0.2185,0.025060,39.90, 373.9988
71674,0.2432,0.024652,40.57, 373.9988
71675,0.2678,0.024559,40.72, 373.9935
71676,0.2927,0.024908,40.15, 373.9935
71677,0.3173,0.024636,40.59, 373.9935
71678,0.3417,0.024438,40.92, 373.9935
71679,0.3655,0.023803,42.01, 373.9935
71680,0.3898,0.024228,41.27, 373.9935
71681,0.4142,0.024489,40.84, 373.9935
71682,0.4390,0.024789,40.34, 373.9935
71683,0.4647,0.025678,38.94, 373.9935
71684,0.4875,0.022787,43.88, 373.9935
71685,0.5123,0.024841,40.26, 373.9935
71686,0.5378,0.025432,39.32, 373.9935
71687,0.5618,0.024045,41.59, 373.9935
71688,0.5886,0.026783,37.34, 373.9935
71689,0.6134,0.024807,40.31, 373.9935
71690,0.6392,0.025810,38.75, 373.9935
71691,0.6636,0.024384,41.01, 373.9935
71692,0.6880,0.024406,40.97, 373.9935
71693,0.7125,0.024485,40.84, 373.9935
71694,0.7379,0.025450,39.29, 373.9935
71695,0.7629,0.025000,40.00, 373.9935
71696,0.7878,0.024848,40.25, 373.9935
71697,0.8121,0.024323,41.11, 373.9935
71698,0.8371,0.025019,39.97, 373.9935
71699,0.8635,0.026388,37.90, 373.9935
71700,0.8879,0.024451,40.90, 373.9935
71701,0.9125,0.024585,40.68, 373.9935
71702,0.9372,0.024676,40.53, 373.9935
71703,0.9621,0.024899,40.16, 373.9935
71704,0.9876,0.025476,39.25, 373.9935
71705,1.0127,0.025078,39.88, 373.9935
71706,1.0372,0.024497,40.82, 373.9935
71707,1.0614,0.024263,41.22, 373.9935
71708,1.0860,0.024544,40.74, 373.9935
71709,1.1107,0.024772,40.37, 373.9935
71710,1.1353,0.024497,40.82, 373.9935
71711,1.1599,0.024642,40.58, 373.9935
71712,1.1852,0.025320,39.49, 373.9935
71713,1.2100,0.024826,40.28, 373.9935
71714,1.2347,0.024670,40.53, 373.9935
71715,1.2591,0.024421,40.95, 373.9935
71716,1.2856,0.026454,37.80, 373.9935
71717,1.3114,0.025802,38.76, 373.9935
71718,1.3361,0.024747,40.41, 373.9935
71719,1.3607,0.024589,40.67, 373.9935
71720,1.3849,0.024184,41.35, 373.9935
71721,1.4097,0.024823,40.28, 373.9935
71722,1.4344,0.024691,40.50, 373.9935
71723,1.4589,0.024501,40.81, 373.9935
71724,1.4838,0.024926,40.12, 373.9935
71725,1.5089,0.025017,39.97, 373.9935
71726,1.5345,0.025633,39.01, 373.9935
71727,1.5590,0.024501,40.81, 373.9935
71728,1.5840,0.024986,40.02, 373.9935
71729,1.6093,0.025283,39.55, 373.9935
71730,1.6345,0.025204,39.68, 373.9935
71731,1.6591,0.024644,40.58, 373.9935
71732,1.6838,0.024723,40.45, 373.9935
71733,1.7084,0.024519,40.78, 373.9935
71734,1.7330,0.024598,40.65, 373.9935
71735,1.7574,0.024492,40.83, 373.9935
71736,1.7822,0.024774,40.37, 373.9935
71737,1.8066,0.024431,40.93, 373.9935
71738,1.8311,0.024496,40.82, 373.9935
