TotalFrame,Time,DeltaTime,FPS,RAM
92597,0.0000,0.058001,17.24, 456.2404
92598,0.0000,0.058001,17.24, 452.4706
92599,0.0199,0.020000,50.00, 452.2366
92600,0.0728,0.052827,18.93, 452.2383
92601,0.1244,0.051602,19.38, 452.2383
92602,0.1771,0.052796,18.94, 452.2383
92603,0.2289,0.051665,19.36, 452.2383
92604,0.2815,0.052591,19.01, 452.2383
92605,0.3333,0.051818,19.30, 452.2383
92606,0.3845,0.051277,19.50, 452.2383
92607,0.4365,0.052047,19.21, 452.2383
92608,0.4878,0.051253,19.51, 452.2383
92609,0.5394,0.051649,19.36, 452.2328
92610,0.5909,0.051473,19.43, 452.2329
92611,0.6426,0.051675,19.35, 452.2329
92612,0.6942,0.051625,19.37, 452.2329
92613,0.7491,0.054862,18.23, 452.2328
92614,0.7982,0.049116,20.36, 452.2328
92615,0.8494,0.051104,19.57, 452.2329
92616,0.9022,0.052900,18.90, 452.2329
92617,0.9541,0.051858,19.28, 452.2329
92618,1.0094,0.055337,18.07, 452.2328
92619,1.0643,0.054935,18.20, 452.2329
92620,1.1167,0.052336,19.11, 452.2329
92621,1.1694,0.052743,18.96, 452.2329
92622,1.2234,0.054006,18.52, 452.2329
92623,1.2756,0.052206,19.15, 452.2329
92624,1.3273,0.051613,19.38, 452.2329
92625,1.3787,0.051368,19.47, 452.2329
92626,1.4329,0.054206,18.45, 452.2329
92627,1.4857,0.052911,18.90, 452.2329
92628,1.5378,0.052036,19.22, 452.2329
92629,1.5862,0.048441,20.64, 452.2329
92630,1.6382,0.051965,19.24, 452.2329
92631,1.6897,0.051504,19.42, 452.2329
92632,1.7412,0.051503,19.42, 452.2328
92633,1.7932,0.052005,19.23, 452.2329
92634,1.8447,0.051535,19.40, 452.2329
92635,1.8964,0.051601,19.38, 452.2329
92636,1.9512,0.054891,18.22, 452.2330
92637,2.0037,0.052382,19.09, 452.2329
92638,2.0554,0.051823,19.30, 452.2329
92639,2.1077,0.052213,19.15, 452.2329
92640,2.1591,0.051448,19.44, 452.2329
92641,2.2108,0.051707,19.34, 452.2329
92642,2.2639,0.053149,18.82, 452.2329
92643,2.3180,0.054049,18.50, 452.2328
92644,2.3705,0.052475,19.06, 452.2329
92645,2.4215,0.051090,19.57, 452.2329
92646,2.4746,0.053085,18.84, 452.2329
92647,2.5261,0.051529,19.41, 452.2329
92648,2.5784,0.052159,19.17, 452.2329
92649,2.6274,0.049151,20.35, 452.2329
92650,2.6770,0.049561,20.18, 452.2328
92651,2.7285,0.051408,19.45, 452.2329
92652,2.7798,0.051303,19.49, 452.2329
92653,2.8312,0.051397,19.46, 452.2329
92654,2.8833,0.052120,19.19, 452.2329
92655,2.9364,0.053164,18.81, 452.2329
92656,2.9885,0.052097,19.20, 452.2329
92657,3.0421,0.053548,18.67, 452.2328
92658,3.0931,0.051092,19.57, 452.2328
92659,3.1443,0.051047,19.59, 452.2329
92660,3.1954,0.051263,19.51, 452.2329
92661,3.2473,0.051823,19.30, 452.2329
92662,3.2986,0.051331,19.48, 452.2329
92663,3.3506,0.051927,19.26, 452.2329
92664,3.4019,0.051316,19.49, 452.2329
92665,3.4534,0.051533,19.40, 452.2328
92666,3.5065,0.053098,18.83, 452.2329
92667,3.5582,0.051746,19.33, 452.2329
92668,3.6096,0.051372,19.47, 452.2329
92669,3.6611,0.051442,19.44, 452.2329
92670,3.7098,0.048771,20.50, 452.2329
92671,3.7612,0.051417,19.45, 452.2329
92672,3.8162,0.054888,18.22, 452.2330
92673,3.8700,0.053790,18.59, 452.2330
92674,3.9213,0.051349,19.47, 452.2329
92675,3.9772,0.055839,17.91, 452.2328
