TotalFrame,Time,DeltaTime,FPS,RAM
87712,0.0000,0.049209,20.32, 423.6469
87713,0.0000,0.049209,20.32, 419.8865
87714,0.0200,0.020000,50.00, 419.6429
87715,0.0635,0.043440,23.02, 419.6428
87716,0.1075,0.044113,22.67, 419.6428
87717,0.1515,0.043901,22.78, 419.6428
87718,0.1973,0.045755,21.86, 419.6428
87719,0.2434,0.046237,21.63, 419.6428
87720,0.2894,0.045968,21.75, 419.6428
87721,0.3363,0.046911,21.32, 419.6428
87722,0.3801,0.043733,22.87, 419.6428
87723,0.4238,0.043785,22.84, 419.6428
87724,0.4713,0.047462,21.07, 419.6374
87725,0.5159,0.044558,22.44, 419.6374
87726,0.5605,0.044638,22.40, 419.6374
87727,0.6045,0.043972,22.74, 419.6375
87728,0.6478,0.043378,23.05, 419.6375
87729,0.6915,0.043649,22.91, 419.6375
87730,0.7360,0.044428,22.51, 419.6375
87731,0.7804,0.044473,22.49, 419.6374
87732,0.8228,0.042287,23.65, 419.6375
87733,0.8671,0.044337,22.55, 419.6376
87734,0.9116,0.044532,22.46, 419.6375
87735,0.9548,0.043250,23.12, 419.6375
87736,0.9980,0.043197,23.15, 419.6375
87737,1.0427,0.044748,22.35, 419.6375
87738,1.0862,0.043350,23.07, 419.6375
87739,1.1320,0.045889,21.79, 419.6375
87740,1.1781,0.046084,21.70, 419.6375
87741,1.2236,0.045557,21.95, 419.6375
87742,1.2688,0.045097,22.17, 419.6375
87743,1.3163,0.047577,21.02, 419.6375
87744,1.3622,0.045852,21.81, 419.6375
87745,1.4087,0.046549,21.48, 419.6375
87746,1.4558,0.047071,21.24, 419.6375
87747,1.5056,0.049806,20.08, 419.6375
87748,1.5509,0.045245,22.10, 419.6375
87749,1.5948,0.043960,22.75, 419.6374
87750,1.6392,0.044380,22.53, 419.6375
87751,1.6827,0.043578,22.95, 419.6375
87752,1.7257,0.042926,23.30, 419.6375
87753,1.7690,0.043399,23.04, 419.6375
87754,1.8123,0.043214,23.14, 419.6375
87755,1.8562,0.043909,22.77, 419.6375
87756,1.9039,0.047751,20.94, 419.6374
87757,1.9511,0.047101,21.23, 419.6374
87758,1.9955,0.044395,22.53, 419.6374
87759,2.0422,0.046741,21.39, 419.6374
87760,2.0907,0.048443,20.64, 419.6374
87761,2.1389,0.048303,20.70, 419.6375
87762,2.1847,0.045698,21.88, 419.6375
87763,2.2306,0.045997,21.74, 419.6375
87764,2.2777,0.047103,21.23, 419.6375
87765,2.3262,0.048428,20.65, 419.6375
87766,2.3700,0.043846,22.81, 419.6375
87767,2.4137,0.043642,22.91, 419.6375
87768,2.4589,0.045175,22.14, 419.6375
87769,2.5035,0.044697,22.37, 419.6375
87770,2.5477,0.044219,22.61, 419.6374
87771,2.5951,0.047288,21.15, 419.6375
87772,2.6417,0.046712,21.41, 419.6375
87773,2.6887,0.046991,21.28, 419.6375
87774,2.7346,0.045823,21.82, 419.6375
87775,2.7782,0.043661,22.90, 419.6374
87776,2.8218,0.043594,22.94, 419.6375
87777,2.8652,0.043365,23.06, 419.6375
87778,2.9105,0.045311,22.07, 419.6375
87779,2.9540,0.043464,23.01, 419.6374
87780,2.9971,0.043063,23.22, 419.6375
87781,3.0403,0.043296,23.10, 419.6375
87782,3.0839,0.043540,22.97, 419.6374
87783,3.1276,0.043732,22.87, 419.6375
87784,3.1720,0.044416,22.51, 419.6375
87785,3.2157,0.043660,22.90, 419.6375
87786,3.2593,0.043599,22.94, 419.6375
87787,3.3024,0.043156,23.17, 419.6374
87788,3.3462,0.043795,22.83, 419.6375
87789,3.3898,0.043504,22.99, 419.6375
87790,3.4334,0.043584,22.94, 419.6374
87791,3.4789,0.045567,21.95, 419.6374
87792,3.5228,0.044014,22.72, 419.6375
87793,3.5677,0.044921,22.26, 419.6375
87794,3.6111,0.043293,23.10, 419.6375
87795,3.6548,0.043645,22.91, 419.6375
87796,3.6984,0.043575,22.95, 419.6374
87797,3.7418,0.043466,23.01, 419.6374
87798,3.7855,0.043680,22.89, 419.6375
87799,3.8289,0.043421,23.03, 419.6375
87800,3.8723,0.043472,23.00, 419.6375
87801,3.9156,0.043305,23.09, 419.6375
87802,3.9608,0.045200,22.12, 419.6374
87803,4.0050,0.044190,22.63, 419.6375
87804,4.0502,0.045166,22.14, 419.6375
87805,4.0945,0.044231,22.61, 419.6375
87806,4.1377,0.043269,23.11, 419.6374
87807,4.1814,0.043626,22.92, 419.6375
87808,4.2249,0.043553,22.96, 419.6374
87809,4.2697,0.044721,22.36, 419.6375
87810,4.3125,0.042871,23.33, 419.6375
87811,4.3558,0.043380,23.05, 419.6374
87812,4.3997,0.043820,22.82, 419.6374
87813,4.4431,0.043435,23.02, 419.6375
87814,4.4883,0.045146,22.15, 419.6375
87815,4.5322,0.043980,22.74, 419.6374
87816,4.5763,0.044068,22.69, 419.6375
87817,4.6202,0.043951,22.75, 419.6375
87818,4.6637,0.043448,23.02, 419.6374
87819,4.7073,0.043612,22.93, 419.6375
87820,4.7520,0.044653,22.39, 419.6375
87821,4.7970,0.045057,22.19, 419.6375
87822,4.8398,0.042859,23.33, 419.6375
87823,4.8834,0.043473,23.00, 419.6375
87824,4.9266,0.043299,23.10, 419.6375
87825,4.9703,0.043682,22.89, 419.6375
87826,5.0139,0.043559,22.96, 419.6375
87827,5.0576,0.043752,22.86, 419.6375
87828,5.1022,0.044504,22.47, 419.6375
87829,5.1454,0.043162,23.17, 419.6375
87830,5.1897,0.044375,22.54, 419.6375
87831,5.2356,0.045934,21.77, 419.6375
87832,5.2767,0.041093,24.33, 419.6375
87833,5.3204,0.043671,22.90, 419.6374
87834,5.3638,0.043334,23.08, 419.6375
87835,5.4072,0.043519,22.98, 419.6374
87836,5.4502,0.042906,23.31, 419.6375
87837,5.4943,0.044153,22.65, 419.6374
87838,5.5404,0.046064,21.71, 419.6375
87839,5.5848,0.044521,22.46, 419.6375
87840,5.6294,0.044480,22.48, 419.6374
87841,5.6732,0.043846,22.81, 419.6375
87842,5.7164,0.043193,23.15, 419.6375
87843,5.7599,0.043507,22.98, 419.6375
87844,5.8033,0.043409,23.04, 419.6375
87845,5.8466,0.043270,23.11, 419.6375
87846,5.8899,0.043319,23.08, 419.7000
87847,5.9334,0.043464,23.01, 419.6375
87848,5.9768,0.043481,23.00, 419.6375
87849,6.0212,0.044376,22.53, 419.6375
87850,6.0642,0.042908,23.31, 419.6375
87851,6.1073,0.043204,23.15, 419.6375
87852,6.1508,0.043403,23.04, 419.6374
87853,6.1947,0.043976,22.74, 419.6375
87854,6.2406,0.045877,21.80, 419.6375
87855,6.2817,0.041144,24.31, 419.6374
87856,6.3252,0.043384,23.05, 419.6375
87857,6.3690,0.043935,22.76, 419.6374
87858,6.4125,0.043404,23.04, 419.6375
87859,6.4558,0.043352,23.07, 419.6375
87860,6.5001,0.044267,22.59, 419.6375
87861,6.5460,0.045870,21.80, 419.6375
87862,6.5916,0.045629,21.92, 419.6375
87863,6.6350,0.043362,23.06, 419.6374
87864,6.6781,0.043156,23.17, 419.6375
87865,6.7192,0.041136,24.31, 419.6375
87866,6.7628,0.043606,22.93, 419.6374
87867,6.8063,0.043450,23.01, 419.6375
87868,6.8507,0.044393,22.53, 419.6375
87869,6.8956,0.044888,22.28, 419.6375
87870,6.9388,0.043256,23.12, 419.6375
87871,6.9824,0.043608,22.93, 419.6375
87872,7.0267,0.044332,22.56, 419.6375
87873,7.0706,0.043736,22.86, 419.6375
87874,7.1135,0.042999,23.26, 419.6375
87875,7.1569,0.043384,23.05, 419.6375
87876,7.2008,0.043905,22.78, 419.6375
87877,7.2444,0.043579,22.95, 419.6375
87878,7.2878,0.043428,23.03, 419.6374
87879,7.3339,0.046044,21.72, 419.6375
87880,7.3788,0.044963,22.24, 419.6375
87881,7.4249,0.046106,21.69, 419.6374
87882,7.4712,0.046288,21.60, 419.6375
87883,7.5186,0.047299,21.14, 419.6375
87884,7.5675,0.048945,20.43, 419.6374
87885,7.6129,0.045489,21.98, 419.6374
87886,7.6582,0.045201,22.12, 419.6375
87887,7.7019,0.043790,22.84, 419.6375
87888,7.7454,0.043442,23.02, 419.6375
87889,7.7904,0.044988,22.23, 419.6375
87890,7.8313,0.040951,24.42, 419.6374
87891,7.8749,0.043545,22.96, 419.6375
87892,7.9180,0.043077,23.21, 419.6374
87893,7.9629,0.044907,22.27, 419.6376
87894,8.0062,0.043327,23.08, 419.6375
87895,8.0499,0.043778,22.84, 419.6374
87896,8.0935,0.043491,22.99, 419.6374
87897,8.1366,0.043162,23.17, 419.6375
87898,8.1798,0.043235,23.13, 419.6374
87899,8.2236,0.043813,22.82, 419.6374
87900,8.2638,0.040174,24.89, 419.6375
87901,8.3073,0.043374,23.06, 419.6375
