TotalFrame,Time,DeltaTime,FPS,RAM
34812,0.0000,0.015391,64.97, 325.8196
34813,0.0000,0.015391,64.97, 328.3816
34814,0.0200,0.020000,50.00, 325.4429
34815,0.0280,0.008031,124.52, 325.4420
34816,0.0360,0.007967,125.51, 325.4418
34817,0.0437,0.007760,128.87, 325.4418
34818,0.0515,0.007762,128.83, 325.4418
34819,0.0591,0.007613,131.35, 325.4418
34820,0.0673,0.008198,121.98, 325.4418
34821,0.0749,0.007593,131.71, 325.4418
34822,0.0830,0.008052,124.19, 325.4418
34823,0.0915,0.008512,117.49, 325.4418
34824,0.0991,0.007577,131.98, 325.4416
34825,0.1068,0.007713,129.65, 325.4366
34826,0.1148,0.008015,124.76, 325.4366
34827,0.1224,0.007646,130.78, 325.4366
34828,0.1300,0.007545,132.54, 325.4366
34829,0.1377,0.007708,129.73, 325.4366
34830,0.1457,0.007988,125.19, 325.4366
34831,0.1532,0.007483,133.64, 325.4366
34832,0.1607,0.007578,131.97, 325.4366
34833,0.1689,0.008117,123.20, 325.4366
34834,0.1767,0.007880,126.91, 325.4366
34835,0.1846,0.007871,127.04, 325.4366
34836,0.1924,0.007801,128.20, 325.4366
34837,0.2004,0.008000,125.00, 325.4366
34838,0.2081,0.007699,129.89, 325.4366
34839,0.2160,0.007951,125.76, 325.4366
34840,0.2242,0.008105,123.39, 325.4366
34841,0.2320,0.007874,127.00, 325.4366
34842,0.2397,0.007701,129.85, 325.4366
34843,0.2474,0.007671,130.37, 325.4366
34844,0.2551,0.007681,130.20, 325.4366
34845,0.2630,0.007869,127.09, 325.4366
34846,0.2711,0.008186,122.16, 325.4366
34847,0.2788,0.007689,130.06, 325.4366
34848,0.2869,0.008076,123.83, 325.4366
34849,0.2945,0.007583,131.87, 325.4366
34850,0.3026,0.008088,123.65, 325.4366
34851,0.3102,0.007586,131.83, 325.4366
34852,0.3179,0.007720,129.53, 325.4366
34853,0.3258,0.007955,125.71, 325.4366
34854,0.3339,0.008030,124.54, 325.4366
34855,0.3418,0.007955,125.71, 325.4366
34856,0.3497,0.007838,127.59, 325.4366
34857,0.3577,0.008041,124.36, 325.4366
34858,0.3656,0.007851,127.37, 325.4366
34859,0.3735,0.007928,126.14, 325.4366
34860,0.3811,0.007594,131.68, 325.4366
34861,0.3891,0.008054,124.16, 325.4366
34862,0.3967,0.007540,132.63, 325.4366
34863,0.4047,0.007999,125.01, 325.4366
34864,0.4125,0.007817,127.92, 325.4366
34865,0.4204,0.007901,126.57, 325.4366
34866,0.4280,0.007647,130.77, 325.4366
34867,0.4361,0.008103,123.41, 325.4366
34868,0.4439,0.007730,129.36, 325.4366
34869,0.4514,0.007504,133.27, 325.4366
34870,0.4594,0.008051,124.21, 325.4366
34871,0.4676,0.008159,122.57, 325.4366
34872,0.4758,0.008230,121.51, 325.4368
34873,0.4841,0.008244,121.31, 325.4366
34874,0.4921,0.008004,124.93, 325.4366
34875,0.4996,0.007539,132.64, 325.4366
34876,0.5082,0.008645,115.67, 325.4366
34877,0.5165,0.008236,121.42, 325.4366
34878,0.5266,0.010069,99.31, 325.4366
34879,0.5345,0.007911,126.40, 325.4366
34880,0.5421,0.007688,130.07, 325.4366
34881,0.5500,0.007849,127.41, 325.4366
34882,0.5581,0.008067,123.96, 325.4366
34883,0.5660,0.007953,125.74, 325.4366
34884,0.5737,0.007654,130.65, 325.4366
34885,0.5815,0.007782,128.51, 325.4366
34886,0.5894,0.008000,125.00, 325.4366
34887,0.5977,0.008263,121.02, 325.4366
34888,0.6062,0.008530,117.24, 325.4366
34889,0.6153,0.009095,109.95, 325.4366
34890,0.6242,0.008839,113.14, 325.4366
34891,0.6326,0.008381,119.31, 325.4366
34892,0.6409,0.008304,120.43, 325.4368
34893,0.6500,0.009110,109.77, 325.4366
34894,0.6588,0.008867,112.77, 325.4366
34895,0.6678,0.008928,112.00, 325.4366
34896,0.6760,0.008239,121.37, 325.4366
34897,0.6841,0.008108,123.34, 325.4366
34898,0.6921,0.008003,124.95, 325.4366
34899,0.6999,0.007816,127.95, 325.4366
34900,0.7080,0.008059,124.09, 325.4366
34901,0.7161,0.008129,123.01, 325.4366
34902,0.7241,0.008008,124.88, 325.4366
34903,0.7319,0.007777,128.59, 325.4366
34904,0.7399,0.008041,124.37, 325.4366
34905,0.7479,0.007976,125.38, 325.4366
34906,0.7558,0.007825,127.80, 325.4366
34907,0.7633,0.007598,131.61, 325.4366
34908,0.7710,0.007626,131.14, 325.4366
34909,0.7790,0.008046,124.29, 325.4366
34910,0.7880,0.008998,111.13, 325.4366
34911,0.7959,0.007933,126.05, 325.4366
34912,0.8035,0.007544,132.56, 325.4366
34913,0.8116,0.008154,122.64, 325.4366
34914,0.8195,0.007813,127.99, 325.4366
34915,0.8272,0.007730,129.37, 325.4366
34916,0.8351,0.007902,126.54, 325.4366
34917,0.8431,0.008033,124.48, 325.4366
34918,0.8512,0.008098,123.49, 325.4366
34919,0.8592,0.007962,125.60, 325.4366
34920,0.8672,0.008068,123.94, 325.4366
34921,0.8752,0.007984,125.25, 325.4366
34922,0.8828,0.007614,131.33, 325.4366
34923,0.8909,0.008087,123.65, 325.4366
34924,0.8991,0.008181,122.23, 325.4366
34925,0.9069,0.007748,129.06, 325.4366
34926,0.9153,0.008475,117.99, 325.4366
34927,0.9232,0.007814,127.97, 325.4366
34928,0.9308,0.007652,130.68, 325.4366
34929,0.9384,0.007592,131.72, 325.4368
34930,0.9461,0.007731,129.35, 325.4366
34931,0.9540,0.007883,126.86, 325.4366
34932,0.9616,0.007600,131.58, 325.4366
34933,0.9697,0.008038,124.41, 325.4366
34934,0.9776,0.007972,125.44, 325.4366
34935,0.9855,0.007835,127.63, 325.4366
34936,0.9935,0.008012,124.82, 325.4366
34937,1.0013,0.007843,127.50, 325.4366
34938,1.0093,0.007962,125.59, 325.4366
34939,1.0173,0.007982,125.28, 325.4366
34940,1.0253,0.008084,123.70, 325.4366
34941,1.0334,0.008010,124.84, 325.4366
34942,1.0409,0.007563,132.23, 325.4366
34943,1.0486,0.007684,130.14, 325.4366
34944,1.0567,0.008093,123.57, 325.4366
34945,1.0641,0.007452,134.20, 325.4366
34946,1.0717,0.007528,132.85, 325.4366
34947,1.0798,0.008118,123.18, 325.4366
34948,1.0875,0.007678,130.24, 325.4366
34949,1.0951,0.007644,130.81, 325.4366
34950,1.1032,0.008098,123.49, 325.4366
34951,1.1113,0.008054,124.17, 325.4366
34952,1.1194,0.008171,122.38, 325.4366
34953,1.1270,0.007521,132.96, 325.4366
34954,1.1351,0.008117,123.20, 325.4366
34955,1.1427,0.007628,131.10, 325.4366
34956,1.1507,0.008049,124.24, 325.4366
34957,1.1587,0.007985,125.23, 325.4366
34958,1.1669,0.008221,121.64, 325.4366
34959,1.1748,0.007880,126.90, 325.4366
34960,1.1830,0.008142,122.82, 325.4366
34961,1.1910,0.007987,125.21, 325.4366
34962,1.1986,0.007641,130.87, 325.4366
34963,1.2062,0.007582,131.89, 325.4366
34964,1.2140,0.007832,127.68, 325.4366
34965,1.2220,0.007955,125.72, 325.4366
34966,1.2295,0.007500,133.33, 325.4366
34967,1.2372,0.007748,129.07, 325.4366
34968,1.2454,0.008140,122.85, 325.4366
34969,1.2532,0.007864,127.16, 325.4366
34970,1.2610,0.007803,128.15, 325.4366
34971,1.2687,0.007643,130.84, 325.4366
34972,1.2765,0.007844,127.49, 325.4366
34973,1.2840,0.007511,133.14, 325.4366
34974,1.2920,0.008015,124.76, 325.4366
34975,1.3002,0.008152,122.67, 325.4366
34976,1.3077,0.007525,132.89, 325.4366
34977,1.3156,0.007836,127.62, 325.4366
34978,1.3233,0.007704,129.81, 325.4366
34979,1.3311,0.007881,126.89, 325.4366
34980,1.3387,0.007531,132.79, 325.4366
34981,1.3467,0.007990,125.15, 325.4366
34982,1.3547,0.008050,124.23, 325.4366
34983,1.3627,0.007949,125.81, 325.4366
34984,1.3707,0.008092,123.59, 325.4366
34985,1.3788,0.008064,124.00, 325.4366
34986,1.3864,0.007606,131.48, 325.4366
34987,1.3940,0.007599,131.60, 325.4366
34988,1.4016,0.007618,131.26, 325.4366
34989,1.4094,0.007735,129.28, 325.4366
34990,1.4179,0.008500,117.64, 325.4366
34991,1.4258,0.007959,125.65, 325.4366
34992,1.4335,0.007696,129.93, 325.4366
34993,1.4414,0.007876,126.97, 325.4366
34994,1.4494,0.008046,124.29, 325.4366
34995,1.4570,0.007555,132.36, 325.4366
34996,1.4648,0.007757,128.92, 325.4366
34997,1.4724,0.007612,131.37, 325.4366
34998,1.4805,0.008163,122.51, 325.4366
34999,1.4886,0.008056,124.13, 325.4366
35000,1.4966,0.007972,125.44, 325.4366
35001,1.5047,0.008087,123.66, 325.4366
35002,1.5131,0.008493,117.74, 325.4366
35003,1.5213,0.008124,123.09, 325.4366
35004,1.5299,0.008615,116.08, 325.4366
35005,1.5379,0.007990,125.16, 325.4366
35006,1.5461,0.008268,120.95, 325.4366
35007,1.5541,0.007927,126.16, 325.4366
35008,1.5620,0.007973,125.42, 325.4366
35009,1.5701,0.008014,124.79, 325.4366
35010,1.5780,0.007976,125.38, 325.4366
35011,1.5857,0.007716,129.61, 325.4366
35012,1.5933,0.007534,132.73, 325.4366
35013,1.6009,0.007599,131.59, 325.4366
35014,1.6085,0.007646,130.79, 325.4366
35015,1.6166,0.008088,123.64, 325.4366
35016,1.6246,0.007949,125.80, 325.4366
35017,1.6322,0.007648,130.76, 325.4366
35018,1.6403,0.008049,124.24, 325.4366
35019,1.6482,0.007907,126.46, 325.4366
35020,1.6562,0.008017,124.74, 325.4366
35021,1.6645,0.008290,120.63, 325.4366
35022,1.6723,0.007805,128.13, 325.4366
35023,1.6803,0.007989,125.17, 325.4366
35024,1.6884,0.008121,123.14, 325.4366
35025,1.6965,0.008073,123.87, 325.4366
35026,1.7044,0.007895,126.67, 325.4366
35027,1.7120,0.007655,130.63, 325.4366
35028,1.7196,0.007561,132.26, 325.4366
35029,1.7272,0.007591,131.73, 325.4366
35030,1.7347,0.007524,132.90, 325.4366
35031,1.7426,0.007944,125.88, 325.4366
35032,1.7505,0.007927,126.15, 325.4366
35033,1.7585,0.007981,125.29, 325.4366
35034,1.7666,0.008071,123.90, 325.4366
35035,1.7745,0.007932,126.07, 325.4366
35036,1.7822,0.007610,131.40, 325.4366
35037,1.7900,0.007817,127.93, 325.4366
35038,1.7983,0.008305,120.42, 325.4366
35039,1.8062,0.007903,126.54, 325.4366
35040,1.8143,0.008075,123.83, 325.4366
35041,1.8224,0.008123,123.11, 325.4366
35042,1.8303,0.007943,125.90, 325.4366
35043,1.8382,0.007886,126.81, 325.4366
