TotalFrame,Time,DeltaTime,FPS,RAM
494535,0.0000,0.014919,67.03, 436.9193
494536,0.0000,0.014919,67.03, 437.1548
494537,0.0200,0.020000,50.00, 436.9735
494538,0.0234,0.003340,299.37, 436.9576
494539,0.0264,0.003337,299.72, 436.9587
494540,0.0371,0.010430,95.88, 436.9443
494541,0.0400,0.003188,313.64, 436.9439
494542,0.0430,0.003004,332.94, 436.9439
494543,0.0464,0.003098,322.78, 437.0067
494544,0.0493,0.003019,331.21, 436.9436
494545,0.0522,0.003150,317.48, 436.9442
494546,0.0557,0.003010,332.24, 436.9442
494547,0.0586,0.003025,330.55, 436.9433
494548,0.0615,0.003026,330.45, 436.9388
494549,0.0645,0.003120,320.53, 436.9388
494550,0.0679,0.003015,331.64, 436.9382
494551,0.0708,0.003042,328.74, 436.9388
494552,0.0737,0.003065,326.25, 436.9382
494553,0.0771,0.003232,309.45, 436.9388
494554,0.0801,0.003078,324.88, 436.9388
494555,0.0830,0.003024,330.73, 436.9382
494556,0.0859,0.003041,328.81, 436.9388
494557,0.0894,0.003001,333.20, 436.9388
494558,0.0923,0.002976,336.00, 436.9385
494559,0.0952,0.003101,322.44, 436.9385
494560,0.0981,0.002997,333.63, 436.9388
494561,0.1011,0.003003,333.01, 436.9388
494562,0.1040,0.002902,344.55, 436.9448
494563,0.1074,0.003065,326.24, 436.9388
494564,0.1104,0.003011,332.13, 436.9385
494565,0.1133,0.003057,327.17, 436.9388
494566,0.1162,0.003065,326.29, 436.9382
494567,0.1191,0.003035,329.53, 436.9388
494568,0.1221,0.002955,338.41, 436.9385
494569,0.1255,0.003093,323.27, 436.9382
494570,0.1284,0.003022,330.95, 436.9382
494571,0.1313,0.003073,325.43, 436.9382
494572,0.1343,0.002991,334.33, 436.9385
494573,0.1377,0.003052,327.61, 436.9388
494574,0.1406,0.003033,329.70, 436.9382
494575,0.1440,0.003243,308.39, 436.9382
494576,0.1470,0.003078,324.87, 436.9382
494577,0.1499,0.003050,327.90, 436.9388
494578,0.1528,0.002945,339.60, 436.9382
494579,0.1558,0.003000,333.37, 436.9388
494580,0.1587,0.002964,337.40, 436.9385
494581,0.1621,0.003043,328.58, 436.9388
494582,0.1650,0.003012,332.06, 436.9382
494583,0.1680,0.003043,328.62, 436.9388
494584,0.1709,0.002926,341.73, 436.9382
494585,0.1738,0.003018,331.40, 436.9382
494586,0.1768,0.002990,334.45, 436.9382
494587,0.1802,0.003057,327.12, 436.9388
494588,0.1831,0.002956,338.27, 436.9388
494589,0.1860,0.003023,330.85, 436.9388
494590,0.1890,0.002943,339.82, 436.9382
494591,0.1919,0.003002,333.11, 436.9385
494592,0.1948,0.002952,338.81, 436.9388
494593,0.1978,0.003049,327.94, 436.9388
494594,0.2007,0.003042,328.76, 436.9382
494595,0.2041,0.003083,324.34, 436.9388
494596,0.2070,0.003157,316.80, 436.9382
494597,0.2104,0.003070,325.76, 436.9388
494598,0.2134,0.002953,338.67, 436.9382
494599,0.2163,0.003025,330.56, 436.9388
494600,0.2192,0.002961,337.68, 436.9382
494601,0.2222,0.003028,330.25, 436.9388
494602,0.2251,0.002925,341.83, 436.9406
494603,0.2280,0.003003,333.03, 436.9388
494604,0.2310,0.002949,339.09, 436.9385
494605,0.2339,0.003020,331.14, 436.9382
494606,0.2373,0.003184,314.05, 436.9382
494607,0.2402,0.003136,318.89, 436.9388
494608,0.2432,0.002954,338.54, 436.9388
494609,0.2466,0.003078,324.88, 436.9385
494610,0.2495,0.003016,331.60, 436.9382
494611,0.2524,0.003051,327.76, 436.9388
494612,0.2554,0.002963,337.45, 436.9385
494613,0.2583,0.003016,331.52, 436.9388
494614,0.2612,0.002883,346.85, 436.9385
494615,0.2642,0.003027,330.33, 436.9388
494616,0.2676,0.003003,333.03, 436.9385
494617,0.2705,0.003069,325.80, 436.9388
494618,0.2734,0.002915,343.02, 436.9385
494619,0.2764,0.003039,329.02, 436.9388
494620,0.2793,0.002973,336.34, 436.9388
494621,0.2822,0.003045,328.41, 436.9388
494622,0.2856,0.002980,335.60, 436.9385
494623,0.2886,0.003003,333.01, 436.9388
494624,0.2915,0.002951,338.90, 436.9382
494625,0.2944,0.003005,332.76, 436.9388
494626,0.2974,0.002963,337.55, 436.9388
494627,0.3003,0.003064,326.41, 436.9385
494628,0.3032,0.002962,337.56, 436.9382
494629,0.3062,0.003014,331.83, 436.9388
494630,0.3091,0.002923,342.08, 436.9382
494631,0.3125,0.002980,335.59, 436.9388
494632,0.3154,0.003044,328.56, 436.9382
494633,0.3184,0.003111,321.46, 436.9388
494634,0.3213,0.002974,336.20, 436.9382
494635,0.3242,0.002990,334.48, 436.9388
494636,0.3271,0.002989,334.60, 436.9382
494637,0.3306,0.003014,331.75, 436.9388
494638,0.3335,0.002978,335.82, 436.9382
494639,0.3364,0.002981,335.47, 436.9388
494640,0.3394,0.002968,336.89, 436.9382
494641,0.3423,0.002983,335.27, 436.9388
494642,0.3452,0.002998,333.56, 436.9388
494643,0.3481,0.002981,335.42, 436.9388
494644,0.3511,0.002953,338.66, 436.9385
494645,0.3540,0.002952,338.76, 436.9388
494646,0.3569,0.002977,335.92, 436.9388
494647,0.3604,0.002967,337.05, 436.9388
494648,0.3633,0.002996,333.77, 436.9388
494649,0.3662,0.002970,336.75, 436.9388
494650,0.3691,0.002956,338.35, 436.9382
494651,0.3721,0.002928,341.50, 436.9388
494652,0.3750,0.002970,336.70, 436.9388
494653,0.3779,0.003006,332.70, 436.9388
494654,0.3809,0.002998,333.52, 436.9506
494655,0.3838,0.002976,336.04, 436.9385
494656,0.3872,0.003041,328.85, 436.9388
494657,0.3901,0.002966,337.17, 436.9385
494658,0.3931,0.002996,333.74, 436.9385
494659,0.3960,0.002964,337.38, 436.9388
494660,0.3989,0.003018,331.32, 436.9388
494661,0.4019,0.002975,336.10, 436.9388
494662,0.4048,0.002985,335.04, 436.9388
494663,0.4077,0.002957,338.15, 436.9388
494664,0.4106,0.003042,328.69, 436.9382
494665,0.4141,0.003019,331.26, 436.9385
494666,0.4170,0.003032,329.79, 436.9388
494667,0.4199,0.002956,338.27, 436.9388
494668,0.4229,0.003020,331.18, 436.9388
494669,0.4258,0.002934,340.84, 436.9385
494670,0.4287,0.003007,332.56, 436.9382
494671,0.4316,0.002944,339.73, 436.9388
494672,0.4346,0.003012,332.02, 436.9388
494673,0.4375,0.002925,341.83, 436.9382
494674,0.4409,0.003030,330.00, 436.9382
494675,0.4438,0.002890,346.02, 436.9388
494676,0.4468,0.003045,328.37, 436.9388
494677,0.4497,0.002963,337.55, 436.9382
494678,0.4526,0.003007,332.59, 436.9382
494679,0.4561,0.003566,280.43, 436.9385
494680,0.4600,0.003734,267.80, 436.9382
494681,0.4634,0.003465,288.64, 436.9388
494682,0.4668,0.003309,302.22, 436.9385
494683,0.4697,0.003063,326.47, 436.9388
494684,0.4727,0.003023,330.80, 436.9388
494685,0.4761,0.003050,327.92, 436.9388
494686,0.4790,0.002988,334.63, 436.9388
494687,0.4819,0.002981,335.48, 436.9385
494688,0.4849,0.002984,335.08, 436.9388
494689,0.4878,0.002972,336.52, 436.9385
494690,0.4907,0.002964,337.36, 436.9382
494691,0.4937,0.002959,337.93, 436.9382
494692,0.4966,0.003008,332.48, 436.9388
494693,0.4995,0.002959,337.93, 436.9382
494694,0.5024,0.002938,340.34, 436.9382
494695,0.5054,0.002951,338.91, 436.9385
494696,0.5088,0.002997,333.63, 436.9385
494697,0.5117,0.002927,341.62, 436.9385
494698,0.5146,0.002997,333.63, 436.9388
494699,0.5176,0.002942,339.86, 436.9388
494700,0.5205,0.003006,332.62, 436.9388
494701,0.5234,0.002923,342.10, 436.9382
494702,0.5264,0.003009,332.39, 436.9388
494703,0.5293,0.002878,347.44, 436.9388
494704,0.5322,0.003143,318.21, 436.9382
