TotalFrame,Time,DeltaTime,FPS,RAM
916613,0.0000,0.014006,71.40, 461.0741
916614,0.0000,0.014006,71.40, 461.3092
916615,0.0200,0.020000,50.00, 461.1278
916616,0.0234,0.003158,316.70, 461.0987
916617,0.0264,0.002908,343.94, 461.0988
916618,0.0376,0.011364,88.00, 461.0988
916619,0.0415,0.003929,254.50, 461.0986
916620,0.0454,0.003914,255.53, 461.0983
916621,0.0493,0.003966,252.14, 461.0986
916622,0.0537,0.004174,239.57, 461.0986
916623,0.0571,0.003787,264.05, 461.0983
916624,0.0615,0.004040,247.51, 461.0983
916625,0.0649,0.003719,268.89, 461.0984
916626,0.0688,0.003945,253.52, 461.0932
916627,0.0732,0.004206,237.76, 461.0932
916628,0.0771,0.003716,269.08, 461.0932
916629,0.0811,0.003930,254.49, 461.0932
916630,0.0850,0.003913,255.54, 461.0932
916631,0.0889,0.003954,252.93, 461.0932
916632,0.0928,0.003933,254.28, 461.0927
916633,0.0972,0.004233,236.23, 461.0932
916634,0.1006,0.003528,283.43, 461.0932
916635,0.1045,0.004119,242.78, 461.0932
916636,0.1084,0.004030,248.15, 461.0932
916637,0.1123,0.003897,256.59, 461.0927
916638,0.1172,0.004500,222.24, 461.0929
916639,0.1201,0.003046,328.26, 461.0932
916640,0.1240,0.004071,245.63, 461.0929
916641,0.1289,0.004586,218.05, 461.0926
916642,0.1318,0.003101,322.44, 461.0932
916643,0.1357,0.004078,245.24, 461.0929
916644,0.1401,0.004045,247.22, 461.0932
916645,0.1436,0.003626,275.77, 461.0932
916646,0.1475,0.004018,248.90, 461.0927
916647,0.1519,0.004300,232.54, 461.0932
916648,0.1553,0.003539,282.61, 461.0932
916649,0.1592,0.003975,251.60, 461.0929
916650,0.1636,0.004186,238.90, 461.0927
916651,0.1675,0.003785,264.22, 461.0932
916652,0.1709,0.003772,265.09, 461.0927
916653,0.1753,0.004140,241.52, 461.0929
916654,0.1787,0.003676,272.03, 461.0929
916655,0.1831,0.004170,239.80, 461.0932
916656,0.1870,0.003999,250.09, 461.0929
916657,0.1909,0.003779,264.66, 461.0929
