TotalFrame,Time,DeltaTime,FPS,RAM
934450,0.0000,0.013293,75.23, 462.1607
934451,0.0000,0.013293,75.23, 462.3962
934452,0.0200,0.020000,50.00, 462.1876
934453,0.0229,0.003159,316.58, 462.1858
934454,0.0259,0.002982,335.39, 462.1858
934455,0.0371,0.011039,90.59, 462.2130
934456,0.0420,0.004777,209.36, 462.1850
934457,0.0459,0.004079,245.16, 462.1850
934458,0.0498,0.003768,265.37, 462.1856
934459,0.0532,0.003636,275.00, 462.1855
934460,0.0576,0.004107,243.49, 462.1856
934461,0.0610,0.003541,282.38, 462.1855
934462,0.0649,0.003943,253.62, 462.1854
934463,0.0693,0.004244,235.62, 462.2024
934464,0.0732,0.003789,263.90, 462.1802
934465,0.0771,0.004021,248.69, 462.1799
934466,0.0811,0.003955,252.83, 462.1799
934467,0.0850,0.003944,253.54, 462.1802
934468,0.0889,0.003981,251.19, 462.1799
934469,0.0928,0.003979,251.34, 462.1799
934470,0.0967,0.003799,263.24, 462.1799
934471,0.1006,0.004012,249.23, 462.1799
934472,0.1050,0.004032,248.04, 462.1799
934473,0.1084,0.003721,268.72, 462.1802
934474,0.1123,0.004053,246.72, 462.1799
934475,0.1167,0.004208,237.67, 462.1802
934476,0.1206,0.004028,248.25, 462.1802
934477,0.1245,0.003720,268.85, 462.1799
934478,0.1284,0.003951,253.07, 462.1796
934479,0.1323,0.003760,265.96, 462.1802
934480,0.1362,0.004008,249.52, 462.1802
934481,0.1401,0.003842,260.25, 462.1802
934482,0.1440,0.004030,248.11, 462.1796
934483,0.1484,0.004221,236.92, 462.1802
934484,0.1519,0.003369,296.80, 462.1802
934485,0.1558,0.004299,232.62, 462.1802
934486,0.1602,0.004130,242.14, 462.1796
934487,0.1641,0.003907,255.94, 462.1802
934488,0.1680,0.003803,262.92, 462.1802
934489,0.1719,0.004155,240.69, 462.1796
934490,0.1758,0.003723,268.59, 462.1799
934491,0.1797,0.003982,251.12, 462.1802
934492,0.1836,0.004104,243.67, 462.1802
934493,0.1875,0.003707,269.73, 462.1799
934494,0.1914,0.004058,246.44, 462.1796
934495,0.1953,0.003679,271.79, 462.1799
934496,0.1992,0.004091,244.45, 462.1796
934497,0.2031,0.004022,248.66, 462.1802
934498,0.2070,0.003635,275.12, 462.1799
934499,0.2114,0.004220,236.99, 462.1802
934500,0.2153,0.004086,244.73, 462.1802
934501,0.2188,0.003653,273.74, 462.1802
934502,0.2231,0.004109,243.35, 462.1796
934503,0.2271,0.004053,246.75, 462.1802
934504,0.2310,0.003669,272.56, 462.1802
934505,0.2349,0.004129,242.18, 462.1802
934506,0.2388,0.004000,249.99, 462.1802
934507,0.2427,0.003983,251.07, 462.1802
934508,0.2471,0.003995,250.34, 462.1802
934509,0.2510,0.003923,254.90, 462.1802
934510,0.2544,0.003708,269.69, 462.1802
934511,0.2588,0.004186,238.91, 462.1799
934512,0.2627,0.003953,253.00, 462.1802
934513,0.2661,0.003694,270.72, 462.1821
934514,0.2705,0.003966,252.12, 462.1802
934515,0.2739,0.003854,259.50, 462.1802
934516,0.2783,0.004133,241.97, 462.1802
934517,0.2822,0.004130,242.12, 462.1802
934518,0.2861,0.003913,255.57, 462.1799
934519,0.2900,0.003882,257.59, 462.1796
934520,0.2944,0.004029,248.19, 462.1802
934521,0.2979,0.003688,271.15, 462.1802
934522,0.3018,0.004000,249.98, 462.1796
934523,0.3062,0.004251,235.22, 462.1796
934524,0.3096,0.003277,305.17, 462.1802
934525,0.3140,0.004304,232.36, 462.1799
934526,0.3179,0.004033,247.98, 462.1802
934527,0.3218,0.003765,265.60, 462.1799
934528,0.3257,0.004000,249.98, 462.1802
934529,0.3296,0.003979,251.32, 462.1796
934530,0.3330,0.003638,274.85, 462.1802
934531,0.3374,0.004136,241.80, 462.1802
934532,0.3408,0.003512,284.77, 462.1799
934533,0.3452,0.004186,238.89, 462.1802
934534,0.3491,0.003998,250.14, 462.1802
934535,0.3525,0.003754,266.38, 462.1802
934536,0.3564,0.003921,255.07, 462.1802
934537,0.3608,0.004247,235.44, 462.1802
934538,0.3647,0.003634,275.19, 462.1802
934539,0.3682,0.003815,262.10, 462.1802
934540,0.3726,0.004298,232.67, 462.1802
934541,0.3765,0.003840,260.40, 462.1799
934542,0.3804,0.003753,266.43, 462.1799
934543,0.3848,0.004326,231.17, 462.1799
934544,0.3892,0.004335,230.67, 462.1798
934545,0.3921,0.003021,330.97, 462.1802
934546,0.3960,0.004105,243.63, 462.1799
934547,0.3999,0.003666,272.75, 462.1802
934548,0.4038,0.004036,247.79, 462.1799
934549,0.4072,0.003619,276.33, 462.1802
934550,0.4116,0.004063,246.15, 462.1799
934551,0.4155,0.004133,241.95, 462.1802
934552,0.4189,0.003332,300.11, 462.1802
934553,0.4233,0.004236,236.08, 462.1799
934554,0.4272,0.004111,243.26, 462.1802
934555,0.4307,0.003603,277.52, 462.1802
934556,0.4346,0.003907,255.95, 462.1851
934557,0.4390,0.004184,238.99, 462.1802
