TotalFrame,Time,DeltaTime,FPS,RAM
733314,0.0000,0.015093,66.26, 449.9741
733315,0.0000,0.015093,66.26, 450.2097
733316,0.0200,0.020000,50.00, 450.0180
733317,0.0234,0.003124,320.12, 449.9993
733318,0.0264,0.002980,335.55, 450.0092
733319,0.0361,0.010044,99.56, 449.9993
733320,0.0396,0.003111,321.47, 449.9989
733321,0.0435,0.004244,235.62, 449.9985
733322,0.0469,0.003138,318.64, 449.9988
733323,0.0498,0.002930,341.36, 449.9992
733324,0.0532,0.003450,289.87, 449.9992
733325,0.0562,0.003096,323.03, 449.9989
733326,0.0601,0.003890,257.05, 449.9984
733327,0.0635,0.003082,324.44, 449.9935
733328,0.0669,0.003499,285.84, 449.9937
733329,0.0698,0.002954,338.50, 449.9938
733330,0.0732,0.003661,273.18, 449.9937
733331,0.0767,0.003082,324.46, 449.9932
733332,0.0796,0.003034,329.59, 449.9938
733333,0.0825,0.003011,332.07, 449.9938
733334,0.0859,0.003382,295.69, 449.9938
733335,0.0889,0.003130,319.45, 450.0081
733336,0.0923,0.003476,287.73, 449.9932
733337,0.0957,0.003051,327.74, 449.9935
733338,0.0991,0.003625,275.87, 449.9937
733339,0.1021,0.003050,327.90, 449.9938
733340,0.1055,0.003384,295.50, 449.9932
733341,0.1089,0.003486,286.84, 449.9938
733342,0.1123,0.003090,323.68, 449.9938
733343,0.1157,0.003698,270.39, 449.9937
733344,0.1191,0.003035,329.46, 449.9938
733345,0.1221,0.003357,297.89, 449.9934
733346,0.1255,0.003199,312.62, 449.9932
733347,0.1289,0.003447,290.08, 449.9937
733348,0.1318,0.003107,321.90, 449.9932
733349,0.1353,0.003158,316.65, 449.9934
733350,0.1382,0.003112,321.32, 449.9935
733351,0.1416,0.003508,285.07, 449.9937
733352,0.1450,0.002989,334.58, 449.9938
733353,0.1484,0.003411,293.20, 449.9938
733354,0.1519,0.003629,275.57, 449.9934
733355,0.1548,0.003102,322.33, 449.9932
733356,0.1582,0.003185,313.93, 449.9937
733357,0.1611,0.003066,326.12, 449.9935
733358,0.1646,0.003505,285.31, 449.9937
