TotalFrame,Time,DeltaTime,FPS,RAM
990155,0.0000,0.013284,75.28, 466.2012
990156,0.0000,0.013284,75.28, 466.4367
990157,0.0200,0.020000,50.00, 466.2534
990158,0.0234,0.003157,316.75, 466.2262
990159,0.0264,0.002980,335.53, 466.2263
990160,0.0376,0.011505,86.92, 466.2260
990161,0.0420,0.004292,233.02, 466.2258
990162,0.0464,0.004245,235.58, 466.2260
990163,0.0503,0.003977,251.45, 466.2260
990164,0.0547,0.004682,213.60, 466.2260
990165,0.0591,0.004292,233.01, 466.2260
990166,0.0630,0.003868,258.51, 466.2260
990167,0.0674,0.004232,236.29, 466.2401
990168,0.0718,0.004629,216.04, 466.2207
990169,0.0757,0.003945,253.51, 466.2201
990170,0.0806,0.004472,223.62, 466.2201
990171,0.0845,0.004320,231.50, 466.2207
990172,0.0889,0.004334,230.71, 466.2207
990173,0.0933,0.004159,240.45, 466.2204
990174,0.0972,0.004087,244.66, 466.2255
990175,0.1016,0.004540,220.28, 466.2207
990176,0.1055,0.003596,278.06, 466.2204
990177,0.1099,0.004584,218.15, 466.2201
990178,0.1143,0.004492,222.63, 466.2207
990179,0.1182,0.003657,273.43, 466.2207
990180,0.1226,0.004553,219.65, 466.2204
990181,0.1274,0.004893,204.38, 466.2201
990182,0.1309,0.003476,287.67, 466.2207
990183,0.1353,0.004391,227.76, 466.2207
990184,0.1396,0.004162,240.27, 466.2201
990185,0.1440,0.004483,223.06, 466.2207
990186,0.1479,0.003872,258.26, 466.2207
990187,0.1523,0.004387,227.97, 466.2207
990188,0.1567,0.004353,229.71, 466.2207
990189,0.1606,0.004013,249.20, 466.2207
990190,0.1650,0.004435,225.47, 466.2201
990191,0.1694,0.004321,231.42, 466.2207
990192,0.1738,0.004435,225.50, 466.2201
990193,0.1777,0.003856,259.32, 466.2207
990194,0.1816,0.004146,241.23, 466.2490
990195,0.1865,0.004738,211.07, 466.2207
990196,0.1909,0.004106,243.58, 466.2204
990197,0.1948,0.004015,249.05, 466.2350
990198,0.1992,0.004379,228.37, 466.2204
990199,0.2031,0.004125,242.42, 466.2207
990200,0.2075,0.004470,223.73, 466.2201
990201,0.2119,0.004185,238.97, 466.2207
990202,0.2163,0.004481,223.15, 466.2226
990203,0.2207,0.004326,231.18, 466.2207
990204,0.2251,0.004226,236.61, 466.2201
990205,0.2295,0.004733,211.26, 466.2201
990206,0.2329,0.003393,294.75, 466.2207
990207,0.2373,0.004357,229.53, 466.2207
990208,0.2417,0.004512,221.63, 466.2207
990209,0.2461,0.003981,251.18, 466.2204
990210,0.2505,0.004531,220.70, 466.2201
990211,0.2544,0.004163,240.20, 466.2207
990212,0.2583,0.003929,254.54, 466.2207
990213,0.2632,0.004783,209.06, 466.2201
990214,0.2676,0.004057,246.50, 466.2204
990215,0.2720,0.004431,225.68, 466.2207
990216,0.2759,0.003946,253.45, 466.2207
990217,0.2798,0.004147,241.13, 466.2201
990218,0.2842,0.004265,234.45, 466.2201
990219,0.2881,0.004093,244.31, 466.2207
990220,0.2925,0.004371,228.78, 466.2207
990221,0.2974,0.004708,212.39, 466.2201
990222,0.3008,0.003478,287.55, 466.2469
990223,0.3052,0.004261,234.69, 466.2207
990224,0.3096,0.004432,225.61, 466.2207
990225,0.3140,0.004441,225.20, 466.2204
990226,0.3179,0.003974,251.65, 466.2204
990227,0.3223,0.004304,232.36, 466.2204
990228,0.3267,0.004614,216.73, 466.2201
990229,0.3311,0.004101,243.84, 466.2201
990230,0.3350,0.004066,245.94, 466.2204
990231,0.3394,0.004479,223.27, 466.2207
990232,0.3438,0.004297,232.72, 466.2201
990233,0.3481,0.004138,241.65, 466.2201
990234,0.3521,0.004133,241.96, 466.2201
990235,0.3564,0.004333,230.78, 466.2207
990236,0.3604,0.003971,251.82, 466.2204
990237,0.3647,0.004328,231.04, 466.2201
990238,0.3691,0.004567,218.99, 466.2207
990239,0.3735,0.004351,229.85, 466.2207
990240,0.3779,0.004221,236.89, 466.2201
990241,0.3823,0.004290,233.10, 466.2207
990242,0.3867,0.004418,226.33, 466.2204
990243,0.3906,0.003994,250.38, 466.2207
990244,0.3950,0.004428,225.86, 466.2201
990245,0.3994,0.004303,232.40, 466.2207
990246,0.4028,0.003796,263.44, 466.2201
990247,0.4077,0.004684,213.48, 466.2201
990248,0.4116,0.004131,242.08, 466.2207
990249,0.4155,0.003755,266.35, 466.2204
990250,0.4204,0.004688,213.29, 466.2207
