TotalFrame,Time,DeltaTime,FPS,RAM
999577,0.0000,0.012940,77.28, 466.8759
999578,0.0000,0.012940,77.28, 467.1114
999579,0.0200,0.020000,50.00, 466.9272
999580,0.0234,0.003175,314.92, 466.9010
999581,0.0264,0.002932,341.12, 466.9030
999582,0.0376,0.011188,89.38, 466.9005
999583,0.0425,0.004869,205.37, 466.9009
999584,0.0464,0.004232,236.27, 466.9008
999585,0.0508,0.004224,236.76, 466.9006
999586,0.0552,0.004182,239.13, 466.9003
999587,0.0596,0.004407,226.90, 466.9008
999588,0.0640,0.004310,232.03, 466.9008
999589,0.0679,0.004100,243.92, 466.9003
999590,0.0718,0.004137,241.70, 466.8955
999591,0.0767,0.004647,215.17, 466.8955
999592,0.0806,0.003993,250.43, 466.8955
999593,0.0850,0.004404,227.08, 466.8952
999594,0.0894,0.004441,225.20, 466.8949
999595,0.0938,0.004222,236.86, 466.8955
999596,0.0977,0.004049,247.00, 466.8955
999597,0.1025,0.004982,200.73, 466.8949
999598,0.1064,0.003644,274.46, 466.8955
999599,0.1104,0.003939,253.89, 466.8955
999600,0.1147,0.004532,220.66, 466.8949
999601,0.1191,0.004216,237.19, 466.8955
999602,0.1230,0.004042,247.41, 466.8952
999603,0.1274,0.004406,226.99, 466.8955
999604,0.1318,0.004378,228.44, 466.8952
999605,0.1357,0.004079,245.15, 466.8955
999606,0.1401,0.004320,231.46, 466.8955
999607,0.1445,0.004442,225.10, 466.8952
999608,0.1489,0.004251,235.23, 466.8949
999609,0.1528,0.003844,260.15, 466.8955
999610,0.1577,0.004744,210.79, 466.8952
999611,0.1616,0.004125,242.44, 466.8955
999612,0.1660,0.004132,242.00, 466.8955
999613,0.1699,0.004046,247.15, 466.8952
999614,0.1743,0.004648,215.15, 466.8949
999615,0.1787,0.004415,226.49, 466.8955
999616,0.1831,0.004003,249.79, 466.8949
999617,0.1870,0.004273,234.02, 466.8952
999618,0.1919,0.004479,223.29, 466.8955
999619,0.1953,0.003820,261.80, 466.8955
999620,0.2002,0.004465,223.96, 466.8952
999621,0.2041,0.004385,228.04, 466.8955
999622,0.2085,0.004345,230.13, 466.8955
999623,0.2124,0.003901,256.34, 466.8955
999624,0.2173,0.004842,206.51, 466.8949
999625,0.2212,0.003910,255.77, 466.8952
999626,0.2251,0.003931,254.39, 466.8955
999627,0.2295,0.004446,224.90, 466.8955
999628,0.2339,0.004263,234.59, 466.8955
999629,0.2378,0.003741,267.34, 466.9073
999630,0.2427,0.004840,206.59, 466.8952
999631,0.2466,0.004255,235.02, 466.8955
999632,0.2510,0.004012,249.24, 466.8952
999633,0.2549,0.004232,236.28, 466.8949
999634,0.2598,0.004467,223.85, 466.8949
999635,0.2642,0.004583,218.20, 466.8949
999636,0.2681,0.004071,245.67, 466.8952
999637,0.2725,0.004428,225.82, 466.8952
999638,0.2769,0.004115,243.01, 466.8955
999639,0.2808,0.004160,240.38, 466.8955
