TotalFrame,Time,DeltaTime,FPS,RAM
586840,0.0000,0.014106,70.89, 441.8479
586841,0.0000,0.014106,70.89, 442.0829
586842,0.0200,0.020000,50.00, 441.9008
586843,0.0234,0.003146,317.82, 441.8726
586844,0.0264,0.002967,337.00, 441.8993
586845,0.0366,0.010402,96.14, 441.8723
586846,0.0405,0.003663,272.99, 441.8723
586847,0.0435,0.003070,325.70, 441.8718
586848,0.0464,0.002913,343.29, 441.8723
586849,0.0493,0.003040,328.96, 441.8724
586850,0.0532,0.004059,246.38, 441.8717
586851,0.0566,0.003270,305.85, 441.8720
586852,0.0596,0.002989,334.58, 441.8721
586853,0.0630,0.003066,326.18, 441.8669
586854,0.0659,0.003021,331.06, 441.8664
586855,0.0688,0.003005,332.75, 441.8669
586856,0.0718,0.002981,335.50, 441.8664
586857,0.0747,0.003098,322.76, 441.8669
586858,0.0781,0.002997,333.72, 441.8669
586859,0.0811,0.003003,332.99, 441.8669
586860,0.0840,0.003017,331.49, 441.8669
586861,0.0869,0.003036,329.42, 441.8669
586862,0.0898,0.002979,335.73, 441.8666
586863,0.0928,0.003028,330.24, 441.8666
586864,0.0962,0.003025,330.63, 441.8666
586865,0.0991,0.003014,331.80, 441.8669
586866,0.1021,0.002932,341.06, 441.8669
586867,0.1050,0.003049,327.94, 441.8669
586868,0.1079,0.003001,333.22, 441.8670
586869,0.1113,0.003282,304.68, 441.8669
586870,0.1143,0.002979,335.67, 441.8669
586871,0.1172,0.003009,332.39, 441.8669
586872,0.1201,0.002972,336.47, 441.8669
586873,0.1235,0.003116,320.89, 441.8670
586874,0.1265,0.003027,330.41, 441.8669
586875,0.1294,0.003063,326.43, 441.8669
586876,0.1323,0.002930,341.26, 441.8670
586877,0.1357,0.003501,285.62, 441.8666
586878,0.1392,0.003089,323.74, 441.8664
586879,0.1421,0.003121,320.44, 441.8669
586880,0.1450,0.003088,323.79, 441.8666
586881,0.1484,0.003160,316.49, 441.8664
586882,0.1514,0.003114,321.12, 441.8669
586883,0.1543,0.003103,322.29, 441.8664
586884,0.1577,0.003049,327.95, 441.8669
586885,0.1606,0.003014,331.82, 441.8664
586886,0.1636,0.003025,330.53, 441.8669
586887,0.1665,0.003016,331.61, 441.8664
586888,0.1699,0.003092,323.37, 441.8669
586889,0.1729,0.003009,332.34, 441.8669
586890,0.1758,0.003006,332.71, 441.8666
586891,0.1787,0.002984,335.09, 441.8669
586892,0.1816,0.003002,333.07, 441.8666
586893,0.1846,0.002973,336.42, 441.8669
586894,0.1875,0.002936,340.62, 441.8669
