TotalFrame,Time,DeltaTime,FPS,RAM
796529,0.0000,0.018689,53.51, 453.3944
796530,0.0000,0.018689,53.51, 453.6057
796531,0.0200,0.020000,50.00, 453.4469
796532,0.0234,0.003397,294.38, 453.4192
796533,0.0264,0.003300,303.06, 453.4195
796534,0.0352,0.008573,116.65, 453.4192
796535,0.0381,0.003167,315.77, 453.4190
796536,0.0430,0.004485,222.97, 453.4192
796537,0.0459,0.003061,326.69, 453.4193
796538,0.0493,0.003636,275.07, 453.4193
796539,0.0527,0.003050,327.84, 453.4193
796540,0.0566,0.003906,256.02, 453.4192
796541,0.0596,0.003067,326.01, 453.4187
796542,0.0635,0.003758,266.10, 453.4139
796543,0.0669,0.003664,272.95, 453.4138
796544,0.0698,0.003006,332.66, 453.4139
796545,0.0737,0.003717,269.04, 453.4139
796546,0.0767,0.003193,313.21, 453.4139
796547,0.0811,0.004305,232.31, 453.4132
796548,0.0840,0.003096,322.96, 453.4139
796549,0.0874,0.002993,334.08, 453.4136
796550,0.0913,0.003934,254.19, 453.4139
796551,0.0942,0.003013,331.90, 453.4139
796552,0.0981,0.003755,266.29, 453.4139
796553,0.1011,0.003139,318.61, 453.4139
796554,0.1050,0.003799,263.23, 453.4138
796555,0.1079,0.003024,330.67, 453.4136
796556,0.1118,0.003872,258.28, 453.4139
796557,0.1152,0.003710,269.52, 453.4138
796558,0.1187,0.003031,329.95, 453.4139
796559,0.1226,0.004018,248.87, 453.4135
796560,0.1260,0.003303,302.80, 453.4139
796561,0.1294,0.003601,277.74, 453.4202
796562,0.1323,0.002994,334.05, 453.4136
796563,0.1362,0.004007,249.58, 453.4139
796564,0.1396,0.003436,291.06, 453.4136
796565,0.1431,0.003162,316.24, 453.4139
796566,0.1470,0.003830,261.12, 453.4139
796567,0.1499,0.003032,329.84, 453.4139
796568,0.1538,0.003730,268.11, 453.4136
796569,0.1572,0.003713,269.32, 453.4139
796570,0.1611,0.003637,274.95, 453.4139
796571,0.1650,0.003867,258.61, 453.4132
796572,0.1680,0.003223,310.23, 453.4139
796573,0.1714,0.003124,320.11, 453.4139
796574,0.1743,0.003241,308.56, 453.4136
796575,0.1782,0.003961,252.47, 453.4139
796576,0.1821,0.003699,270.34, 453.4132
796577,0.1855,0.003356,297.97, 453.4139
796578,0.1885,0.003137,318.76, 453.4139
796579,0.1919,0.003359,297.74, 453.4139
796580,0.1963,0.004155,240.66, 453.4132
796581,0.1997,0.003659,273.27, 453.4132
796582,0.2031,0.003347,298.78, 453.4136
796583,0.2065,0.003478,287.54, 453.4138
796584,0.2095,0.003080,324.73, 453.4133
796585,0.2139,0.004344,230.21, 453.4282
796586,0.2173,0.003181,314.35, 453.4136
796587,0.2207,0.003712,269.43, 453.4136
796588,0.2246,0.003677,271.97, 453.4139
796589,0.2285,0.003860,259.05, 453.4136
796590,0.2319,0.003397,294.35, 453.4139
796591,0.2349,0.003067,326.08, 453.4139
796592,0.2388,0.003694,270.71, 453.4136
796593,0.2417,0.003113,321.20, 453.4136
796594,0.2456,0.003870,258.40, 453.4133
796595,0.2490,0.003652,273.84, 453.4138
796596,0.2524,0.003011,332.13, 453.4139
796597,0.2559,0.003822,261.65, 453.4138
796598,0.2593,0.003008,332.46, 453.4136
796599,0.2627,0.003856,259.34, 453.4136
796600,0.2661,0.003072,325.56, 453.4139
796601,0.2695,0.003752,266.53, 453.4139
796602,0.2734,0.003695,270.64, 453.4139
796603,0.2764,0.003024,330.68, 453.4136
796604,0.2803,0.003829,261.18, 453.4139
796605,0.2832,0.003094,323.22, 453.4139
796606,0.2871,0.003809,262.51, 453.4138
796607,0.2900,0.003023,330.81, 453.4139
796608,0.2939,0.003904,256.14, 453.4133
796609,0.2974,0.003482,287.21, 453.4139
796610,0.3008,0.003079,324.80, 453.4139
796611,0.3047,0.003867,258.62, 453.4136
796612,0.3076,0.003005,332.75, 453.4139
796613,0.3115,0.003805,262.79, 453.4139
796614,0.3145,0.003290,303.94, 453.4139
796615,0.3184,0.003527,283.54, 453.4139
796616,0.3218,0.003646,274.30, 453.4139
796617,0.3247,0.003032,329.79, 453.4136
796618,0.3286,0.003830,261.10, 453.4139
796619,0.3315,0.003062,326.63, 453.4139
796620,0.3354,0.003836,260.72, 453.4138
796621,0.3389,0.003091,323.56, 453.4133
796622,0.3423,0.003775,264.93, 453.4139
796623,0.3462,0.003660,273.23, 453.4139
796624,0.3491,0.002897,345.22, 453.4139
796625,0.3530,0.003869,258.46, 453.4139
796626,0.3560,0.003120,320.52, 453.4139
796627,0.3599,0.003759,266.04, 453.4139
796628,0.3628,0.003024,330.68, 453.4136
796629,0.3667,0.003815,262.12, 453.4136
796630,0.3701,0.003587,278.77, 453.4139
796631,0.3730,0.002937,340.51, 453.4139
796632,0.3770,0.003961,252.47, 453.4133
796633,0.3799,0.002989,334.59, 453.4133
796634,0.3838,0.003792,263.72, 453.4136
796635,0.3872,0.003151,317.35, 453.4139
796636,0.3906,0.003617,276.49, 453.4139
796637,0.3945,0.003730,268.07, 453.4136
796638,0.3979,0.003670,272.51, 453.4133
796639,0.4019,0.003605,277.37, 453.4139
796640,0.4048,0.002965,337.30, 453.4136
796641,0.4082,0.003809,262.55, 453.4139
796642,0.4116,0.003017,331.48, 453.4139
796643,0.4150,0.003853,259.55, 453.4139
796644,0.4189,0.003565,280.48, 453.4139
796645,0.4219,0.002938,340.43, 453.4139
796646,0.4258,0.003943,253.63, 453.4139
796647,0.4287,0.003031,329.97, 453.4139
796648,0.4326,0.003745,267.06, 453.4139
796649,0.4355,0.003126,319.87, 453.4139
796650,0.4395,0.003815,262.15, 453.4139
796651,0.4434,0.003706,269.85, 453.4136
796652,0.4463,0.002975,336.15, 453.4139
796653,0.4497,0.003750,266.70, 453.4139
796654,0.4531,0.003120,320.52, 453.4136
796655,0.4565,0.003801,263.08, 453.4139
796656,0.4600,0.003064,326.34, 453.4139
796657,0.4639,0.003903,256.22, 453.4139
796658,0.4673,0.003528,283.45, 453.4139
796659,0.4702,0.003082,324.50, 453.4136
796660,0.4741,0.003963,252.34, 453.4138
796661,0.4775,0.003069,325.89, 453.4133
796662,0.4810,0.003621,276.17, 453.4139
796663,0.4839,0.003129,319.59, 453.4133
796664,0.4878,0.003751,266.59, 453.4139
796665,0.4917,0.003698,270.45, 453.4139
796666,0.4946,0.002907,344.04, 453.4136
796667,0.4985,0.003920,255.13, 453.4139
796668,0.5015,0.002927,341.69, 453.4139
796669,0.5054,0.003819,261.88, 453.4139
796670,0.5083,0.003131,319.44, 453.4139
796671,0.5122,0.003838,260.56, 453.4139
796672,0.5156,0.003566,280.43, 453.4139
796673,0.5186,0.003022,330.86, 453.4136
796674,0.5225,0.003860,259.10, 453.4139
796675,0.5259,0.003071,325.61, 453.4139
796676,0.5298,0.004010,249.35, 453.4135
796677,0.5332,0.003373,296.48, 453.4133
796678,0.5366,0.003620,276.24, 453.4138
796679,0.5400,0.003205,312.00, 453.4136
796680,0.5435,0.003468,288.35, 453.4139
796681,0.5469,0.003671,272.39, 453.4139
796682,0.5498,0.003004,332.90, 453.4139
796683,0.5537,0.003960,252.53, 453.4133
796684,0.5571,0.003193,313.15, 453.4133
796685,0.5615,0.004209,237.58, 453.4139
796686,0.5649,0.003594,278.23, 453.4135
796687,0.5679,0.003026,330.46, 453.4139
796688,0.5718,0.003731,268.05, 453.4138
796689,0.5747,0.003056,327.26, 453.4136
796690,0.5786,0.003769,265.31, 453.4139
796691,0.5815,0.003012,332.05, 453.4139
796692,0.5854,0.003849,259.80, 453.4136
796693,0.5889,0.003628,275.61, 453.4139
796694,0.5918,0.002910,343.63, 453.4139
796695,0.5957,0.004005,249.70, 453.4140
796696,0.5991,0.002986,334.94, 453.4139
796697,0.6030,0.004049,246.97, 453.4138
796698,0.6060,0.003081,324.56, 453.4136
796699,0.6094,0.003540,282.48, 453.4133
796700,0.6133,0.003593,278.35, 453.4139
796701,0.6162,0.003121,320.42, 453.4139
796702,0.6201,0.003695,270.61, 453.4139
796703,0.6230,0.002988,334.69, 453.4139
796704,0.6274,0.004255,235.03, 453.4139
796705,0.6304,0.002980,335.63, 453.4139
796706,0.6343,0.003947,253.36, 453.4136
796707,0.6377,0.003561,280.79, 453.4138
796708,0.6406,0.002932,341.05, 453.4139
796709,0.6445,0.003851,259.66, 453.4139
796710,0.6475,0.003074,325.34, 453.4133
796711,0.6514,0.003810,262.49, 453.4139
796712,0.6543,0.003051,327.82, 453.4139
796713,0.6587,0.004041,247.47, 453.4136
796714,0.6616,0.003267,306.11, 453.4139
796715,0.6650,0.003385,295.40, 453.4133
796716,0.6689,0.003690,271.03, 453.4138
796717,0.6719,0.003080,324.71, 453.4133
796718,0.6758,0.003633,275.23, 453.4139
796719,0.6787,0.002981,335.48, 453.4139
796720,0.6826,0.003957,252.69, 453.4133
796721,0.6860,0.003492,286.38, 453.4136
796722,0.6890,0.003055,327.30, 453.4133
796723,0.6929,0.003963,252.37, 453.4136
796724,0.6958,0.003006,332.62, 453.4139
796725,0.6997,0.003879,257.78, 453.4138
796726,0.7026,0.002961,337.71, 453.4136
796727,0.7065,0.003713,269.36, 453.4139
796728,0.7100,0.003642,274.54, 453.4139
796729,0.7139,0.003616,276.55, 453.4139
796730,0.7173,0.003556,281.25, 453.4139
796731,0.7202,0.003007,332.61, 453.4139
796732,0.7241,0.003966,252.15, 453.4139
796733,0.7275,0.003084,324.25, 453.4133
796734,0.7314,0.003806,262.73, 453.4139
796735,0.7344,0.002979,335.74, 453.4139
796736,0.7378,0.003806,262.72, 453.4139
796737,0.7417,0.003690,271.00, 453.4139
796738,0.7446,0.003016,331.57, 453.4139
796739,0.7485,0.003745,267.02, 453.4139
796740,0.7515,0.003034,329.64, 453.4139
796741,0.7554,0.003843,260.23, 453.4139
796742,0.7583,0.003042,328.76, 453.4136
796743,0.7627,0.004111,243.23, 453.4136
796744,0.7661,0.003528,283.48, 453.4138
796745,0.7695,0.003510,284.93, 453.4133
796746,0.7734,0.003736,267.64, 453.4132
796747,0.7769,0.003565,280.50, 453.4136
796748,0.7803,0.003287,304.27, 453.4139
796749,0.7842,0.003879,257.83, 453.4133
796750,0.7871,0.003224,310.16, 453.4136
796751,0.7915,0.004326,231.14, 453.4133
796752,0.7949,0.003236,309.04, 453.4133
796753,0.7988,0.003982,251.13, 453.4136
796754,0.8018,0.003037,329.32, 453.4139
796755,0.8052,0.003252,307.54, 453.4139
796756,0.8091,0.003926,254.71, 453.4138
796757,0.8120,0.002993,334.07, 453.4139
796758,0.8154,0.003684,271.44, 453.4139
796759,0.8188,0.003054,327.48, 453.4139
796760,0.8228,0.003852,259.61, 453.4139
796761,0.8262,0.003755,266.33, 453.4138
796762,0.8291,0.002925,341.87, 453.4139
796763,0.8330,0.003756,266.26, 453.4139
796764,0.8359,0.003043,328.59, 453.4139
796765,0.8398,0.003793,263.62, 453.4139
796766,0.8428,0.003056,327.18, 453.4139
796767,0.8467,0.003880,257.76, 453.4139
796768,0.8506,0.003679,271.82, 453.4138
796769,0.8535,0.002938,340.38, 453.4139
796770,0.8569,0.003794,263.60, 453.4136
796771,0.8604,0.003013,331.94, 453.4139
796772,0.8643,0.003947,253.34, 453.4140
796773,0.8672,0.002990,334.40, 453.4139
796774,0.8711,0.003889,257.16, 453.4136
796775,0.8745,0.003524,283.75, 453.4139
796776,0.8779,0.003577,279.60, 453.4139
796777,0.8818,0.003686,271.27, 453.4132
796778,0.8853,0.003211,311.43, 453.4133
796779,0.8887,0.003531,283.23, 453.4136
796780,0.8916,0.003006,332.68, 453.4139
796781,0.8960,0.004205,237.81, 453.4139
796782,0.8994,0.003618,276.42, 453.4139
796783,0.9023,0.002909,343.80, 453.4139
796784,0.9063,0.003805,262.83, 453.4139
796785,0.9092,0.003048,328.14, 453.4139
796786,0.9131,0.003890,257.10, 453.4139
796787,0.9160,0.003160,316.44, 453.4133
796788,0.9199,0.003678,271.92, 453.4133
796789,0.9233,0.003651,273.89, 453.4139
796790,0.9268,0.003010,332.25, 453.4139
796791,0.9307,0.003919,255.18, 453.4138
796792,0.9336,0.002983,335.29, 453.4136
796793,0.9370,0.003527,283.57, 453.4139
796794,0.9404,0.003483,287.11, 453.4139
796795,0.9438,0.003612,276.82, 453.4133
796796,0.9478,0.003615,276.66, 453.4136
796797,0.9507,0.002983,335.23, 453.4139
796798,0.9546,0.003799,263.25, 453.4139
796799,0.9575,0.003162,316.27, 453.4139
796800,0.9619,0.004143,241.37, 453.4139
796801,0.9648,0.002961,337.72, 453.4764
796802,0.9688,0.003920,255.08, 453.4133
796803,0.9722,0.003508,285.10, 453.4139
796804,0.9751,0.003078,324.94, 453.4133
796805,0.9790,0.003934,254.21, 453.4138
796806,0.9819,0.002957,338.24, 453.4139
796807,0.9858,0.003713,269.32, 453.4139
796808,0.9893,0.003245,308.15, 453.4139
796809,0.9927,0.003710,269.54, 453.4139
796810,0.9966,0.003819,261.86, 453.4135
796811,0.9995,0.003102,322.42, 453.4139
796812,1.0034,0.003568,280.27, 453.4135
796813,1.0063,0.003081,324.59, 453.4133
796814,1.0103,0.003757,266.16, 453.4139
796815,1.0132,0.003109,321.66, 453.4136
796816,1.0171,0.003679,271.82, 453.4139
796817,1.0205,0.003692,270.86, 453.4138
796818,1.0234,0.002911,343.52, 453.4133
796819,1.0273,0.003837,260.65, 453.4139
796820,1.0303,0.003125,320.04, 453.4139
796821,1.0342,0.003633,275.22, 453.4139
796822,1.0371,0.003264,306.39, 453.4139
796823,1.0410,0.003571,280.03, 453.4139
796824,1.0449,0.003862,258.95, 453.4138
