TotalFrame,Time,DeltaTime,FPS,RAM
524359,0.0000,0.014925,67.00, 438.5611
524360,0.0000,0.014925,67.00, 438.7967
524361,0.0200,0.020000,50.00, 438.6229
524362,0.0234,0.003884,257.45, 438.6155
524363,0.0269,0.003327,300.61, 438.6006
524364,0.0347,0.007487,133.57, 438.5857
524365,0.0376,0.003116,320.89, 438.5860
524366,0.0405,0.003099,322.70, 438.5860
524367,0.0439,0.003033,329.68, 438.5860
524368,0.0469,0.003010,332.24, 438.5860
524369,0.0498,0.003127,319.84, 438.5854
524370,0.0527,0.003029,330.19, 438.5860
524371,0.0562,0.003045,328.42, 438.5855
524372,0.0591,0.002995,333.87, 438.5825
524373,0.0620,0.003072,325.50, 438.5801
524374,0.0649,0.002951,338.88, 438.5807
524375,0.0679,0.003054,327.48, 438.5801
524376,0.0713,0.003034,329.63, 438.5801
524377,0.0742,0.003031,329.92, 438.5801
524378,0.0771,0.002948,339.25, 438.5807
524379,0.0801,0.003089,323.70, 438.5807
524380,0.0830,0.003041,328.83, 438.5807
524381,0.0864,0.003046,328.28, 438.5807
524382,0.0894,0.003055,327.31, 438.5807
524383,0.0923,0.003036,329.41, 438.5807
524384,0.0952,0.002979,335.71, 438.5807
524385,0.0981,0.003012,332.06, 438.5807
524386,0.1011,0.002984,335.10, 438.5807
524387,0.1045,0.003043,328.58, 438.5807
524388,0.1074,0.002982,335.33, 438.5807
524389,0.1104,0.002987,334.82, 438.5807
524390,0.1133,0.003020,331.11, 438.5807
524391,0.1162,0.002976,336.01, 438.5807
524392,0.1191,0.002963,337.48, 438.5807
524393,0.1221,0.002985,335.00, 438.5804
524394,0.1250,0.003011,332.16, 438.5807
524395,0.1284,0.003004,332.89, 438.5807
524396,0.1313,0.002987,334.77, 438.5804
524397,0.1343,0.002964,337.34, 438.5801
524398,0.1372,0.002993,334.09, 438.5807
524399,0.1401,0.002942,339.88, 438.5807
524400,0.1431,0.003028,330.24, 438.5803
524401,0.1460,0.003003,332.98, 438.5807
524402,0.1489,0.002987,334.77, 438.5807
524403,0.1519,0.002931,341.19, 438.5801
524404,0.1553,0.003026,330.51, 438.5804
524405,0.1582,0.003062,326.64, 438.5807
524406,0.1611,0.003024,330.73, 438.5807
524407,0.1641,0.002968,336.94, 438.5807
524408,0.1670,0.003063,326.45, 438.5807
524409,0.1699,0.002936,340.59, 438.5807
524410,0.1733,0.003048,328.13, 438.5807
524411,0.1763,0.003047,328.17, 438.5807
524412,0.1792,0.003043,328.66, 438.5801
524413,0.1821,0.002942,339.87, 438.5804
524414,0.1851,0.003017,331.46, 438.5807
524415,0.1885,0.002984,335.15, 438.5807
524416,0.1914,0.003012,332.05, 438.5807
524417,0.1943,0.002940,340.09, 438.5807
524418,0.1973,0.002996,333.76, 438.5807
524419,0.2002,0.002896,345.28, 438.5807
524420,0.2031,0.003062,326.58, 438.5807
524421,0.2061,0.002966,337.14, 438.5807
524422,0.2090,0.002995,333.87, 438.5807
524423,0.2119,0.002893,345.63, 438.5807
524424,0.2148,0.003087,323.94, 438.5804
524425,0.2183,0.003092,323.46, 438.5807
524426,0.2217,0.003332,300.14, 438.5801
524427,0.2246,0.002991,334.29, 438.5807
524428,0.2275,0.003057,327.16, 438.5807
524429,0.2305,0.002916,342.94, 438.5804
524430,0.2334,0.003062,326.58, 438.5807
524431,0.2363,0.002954,338.50, 438.5807
524432,0.2397,0.003137,318.74, 438.5804
524433,0.2427,0.003004,332.85, 438.5804
524434,0.2456,0.003077,325.03, 438.5807
524435,0.2485,0.002983,335.26, 438.5807
524436,0.2520,0.003236,309.01, 438.5804
524437,0.2549,0.003013,331.88, 438.5807
524438,0.2578,0.003036,329.37, 438.5807
524439,0.2607,0.002922,342.20, 438.5807
524440,0.2642,0.003069,325.81, 438.5807
524441,0.2671,0.003043,328.68, 438.5801
524442,0.2700,0.002983,335.22, 438.5807
524443,0.2729,0.002938,340.38, 438.5807
524444,0.2759,0.003021,330.99, 438.5804
524445,0.2788,0.002955,338.41, 438.5807
524446,0.2822,0.003182,314.25, 438.5801
524447,0.2852,0.003074,325.28, 438.5807
524448,0.2881,0.003083,324.41, 438.5801
524449,0.2910,0.002980,335.60, 438.5801
524450,0.2944,0.003049,327.98, 438.5807
524451,0.2974,0.002943,339.78, 438.5807
524452,0.3003,0.003045,328.42, 438.5801
524453,0.3032,0.002954,338.58, 438.5801
524454,0.3062,0.003007,332.57, 438.5807
524455,0.3091,0.002943,339.84, 438.5807
524456,0.3120,0.003086,324.00, 438.5801
524457,0.3154,0.003059,326.91, 438.5807
524458,0.3184,0.003051,327.74, 438.5807
524459,0.3213,0.002940,340.19, 438.5807
524460,0.3242,0.003011,332.16, 438.5807
524461,0.3271,0.002932,341.12, 438.5807
524462,0.3301,0.003016,331.59, 438.5807
524463,0.3330,0.002907,343.95, 438.5807
524464,0.3359,0.002991,334.39, 438.5807
524465,0.3394,0.003046,328.28, 438.5804
524466,0.3423,0.003028,330.23, 438.5807
524467,0.3452,0.002949,339.12, 438.5807
524468,0.3481,0.003056,327.25, 438.5801
524469,0.3511,0.002931,341.19, 438.5807
524470,0.3540,0.002988,334.65, 438.5807
524471,0.3569,0.002929,341.47, 438.5807
524472,0.3599,0.003013,331.92, 438.5801
524473,0.3628,0.002923,342.15, 438.5807
524474,0.3662,0.003023,330.85, 438.5804
524475,0.3691,0.002998,333.53, 438.5807
524476,0.3721,0.002966,337.12, 438.5807
524477,0.3750,0.002963,337.50, 438.5807
524478,0.3779,0.002986,334.93, 438.5807
524479,0.3809,0.002958,338.07, 438.5807
524480,0.3838,0.002985,335.01, 438.5804
524481,0.3867,0.002952,338.81, 438.5807
524482,0.3896,0.002943,339.77, 438.5807
524483,0.3926,0.002988,334.68, 438.5801
524484,0.3960,0.002985,334.99, 438.5807
524485,0.3989,0.002969,336.86, 438.5804
524486,0.4019,0.002915,343.05, 438.5807
524487,0.4048,0.003000,333.29, 438.5804
524488,0.4077,0.003051,327.79, 438.5804
524489,0.4106,0.003085,324.20, 438.5801
524490,0.4136,0.002994,334.01, 438.5807
524491,0.4170,0.003022,330.94, 438.5807
524492,0.4199,0.002988,334.65, 438.5807
524493,0.4229,0.003002,333.14, 438.5801
524494,0.4258,0.002982,335.36, 438.5807
524495,0.4287,0.002997,333.63, 438.5804
524496,0.4316,0.002959,337.96, 438.5801
524497,0.4346,0.002999,333.42, 438.5804
524498,0.4375,0.002982,335.39, 438.5807
524499,0.4409,0.002996,333.78, 438.5807
524500,0.4438,0.002951,338.85, 438.5875
524501,0.4468,0.003028,330.23, 438.5807
524502,0.4497,0.002951,338.86, 438.5807
524503,0.4526,0.002984,335.17, 438.5807
524504,0.4556,0.002985,335.01, 438.5801
524505,0.4585,0.003080,324.70, 438.5807
524506,0.4614,0.002940,340.09, 438.5804
524507,0.4648,0.003132,319.24, 438.5807
524508,0.4678,0.003124,320.15, 438.5801
524509,0.4712,0.003074,325.33, 438.5807
524510,0.4741,0.002969,336.83, 438.5801
524511,0.4771,0.002999,333.46, 438.5807
524512,0.4800,0.002946,339.50, 438.5807
524513,0.4829,0.003012,331.99, 438.5807
524514,0.4858,0.002961,337.71, 438.5804
524515,0.4888,0.003009,332.31, 438.5807
524516,0.4917,0.002925,341.88, 438.5807
524517,0.4946,0.003100,322.60, 438.5804
524518,0.4980,0.002967,337.10, 438.5804
524519,0.5015,0.003537,282.73, 438.5804
524520,0.5044,0.003214,311.10, 438.5804
524521,0.5078,0.003224,310.14, 438.5807
524522,0.5117,0.003682,271.59, 438.5801
524523,0.5151,0.003540,282.52, 438.5801
524524,0.5186,0.003629,275.59, 438.5801
524525,0.5220,0.003460,289.04, 438.5801
524526,0.5254,0.003336,299.77, 438.5807
524527,0.5288,0.003105,322.05, 438.5801
524528,0.5317,0.003105,322.06, 438.5801
524529,0.5347,0.003000,333.34, 438.5825
524530,0.5376,0.003131,319.36, 438.5807
524531,0.5410,0.003007,332.60, 438.5807
524532,0.5439,0.003054,327.45, 438.5804
524533,0.5469,0.003065,326.30, 438.5804
524534,0.5498,0.003051,327.76, 438.5807
