TotalFrame,Time,DeltaTime,FPS,RAM
661726,0.0000,0.015383,65.01, 445.9127
661727,0.0000,0.015383,65.01, 446.1477
661728,0.0200,0.020000,50.00, 445.9665
661729,0.0239,0.003825,261.47, 445.9371
661730,0.0273,0.003524,283.76, 445.9373
661731,0.0352,0.007779,128.55, 445.9367
661732,0.0386,0.003335,299.89, 445.9391
661733,0.0430,0.004238,235.99, 445.9370
661734,0.0459,0.003095,323.09, 445.9369
661735,0.0493,0.003495,286.10, 445.9371
661736,0.0527,0.003257,307.05, 445.9370
661737,0.0557,0.003079,324.74, 445.9371
661738,0.0591,0.003526,283.63, 445.9362
661739,0.0625,0.003213,311.28, 445.9312
661740,0.0664,0.003755,266.29, 445.9312
661741,0.0693,0.003165,315.95, 445.9318
661742,0.0723,0.003125,320.04, 445.9318
661743,0.0762,0.003528,283.48, 445.9318
661744,0.0791,0.003104,322.19, 445.9318
661745,0.0825,0.003622,276.10, 445.9336
661746,0.0859,0.003163,316.14, 445.9312
661747,0.0894,0.003622,276.09, 445.9318
661748,0.0928,0.003279,304.95, 445.9312
661749,0.0962,0.003262,306.59, 445.9318
661750,0.0996,0.003643,274.48, 445.9317
661751,0.1030,0.003163,316.16, 445.9312
661752,0.1060,0.003292,303.79, 445.9318
661753,0.1094,0.003166,315.86, 445.9315
661754,0.1133,0.003901,256.32, 445.9311
661755,0.1162,0.003140,318.51, 445.9336
661756,0.1196,0.003008,332.48, 445.9318
661757,0.1226,0.003188,313.71, 445.9318
661758,0.1265,0.003750,266.65, 445.9315
661759,0.1299,0.003549,281.79, 445.9311
661760,0.1333,0.003277,305.20, 445.9315
661761,0.1362,0.003262,306.56, 445.9311
661762,0.1396,0.003375,296.29, 445.9312
661763,0.1436,0.003780,264.56, 445.9311
661764,0.1470,0.003439,290.79, 445.9317
661765,0.1504,0.003270,305.83, 445.9311
661766,0.1538,0.003312,301.91, 445.9311
661767,0.1567,0.003195,313.02, 445.9460
661768,0.1602,0.003368,296.95, 445.9311
661769,0.1636,0.003353,298.20, 445.9312
661770,0.1670,0.003290,304.00, 445.9311
661771,0.1699,0.003335,299.86, 445.9312
661772,0.1733,0.003240,308.61, 445.9311
661773,0.1772,0.003654,273.70, 445.9317
661774,0.1807,0.003697,270.49, 445.9311
661775,0.1841,0.003272,305.60, 445.9317
661776,0.1870,0.003107,321.85, 445.9311
661777,0.1904,0.003157,316.73, 445.9314
661778,0.1934,0.003123,320.26, 445.9312
661779,0.1968,0.003381,295.74, 445.9317
661780,0.1997,0.003068,325.93, 445.9312
661781,0.2031,0.003519,284.20, 445.9317
661782,0.2065,0.003137,318.80, 445.9318
661783,0.2100,0.003452,289.72, 445.9318
661784,0.2129,0.003169,315.58, 445.9315
661785,0.2173,0.004064,246.09, 445.9311
661786,0.2207,0.003613,276.76, 445.9311
661787,0.2246,0.003697,270.48, 445.9311
661788,0.2280,0.003376,296.25, 445.9311
661789,0.2314,0.003531,283.22, 445.9317
661790,0.2349,0.003347,298.81, 445.9311
661791,0.2383,0.003715,269.16, 445.9311
661792,0.2422,0.003583,279.09, 445.9311
661793,0.2451,0.003230,309.56, 445.9314
661794,0.2485,0.003091,323.52, 445.9311
661795,0.2515,0.003045,328.37, 445.9317
661796,0.2544,0.003090,323.64, 445.9314
661797,0.2578,0.003082,324.46, 445.9317
661798,0.2607,0.003134,319.09, 445.9317
661799,0.2637,0.003067,326.05, 445.9317
661800,0.2671,0.003102,322.38, 445.9311
661801,0.2700,0.003081,324.62, 445.9317
661802,0.2729,0.003089,323.74, 445.9312
661803,0.2764,0.003257,307.06, 445.9318
661804,0.2793,0.003221,310.45, 445.9315
661805,0.2832,0.003594,278.28, 445.9317
661806,0.2861,0.003224,310.15, 445.9312
661807,0.2896,0.003385,295.46, 445.9311
661808,0.2930,0.003367,297.02, 445.9312
661809,0.2964,0.003240,308.63, 445.9318
661810,0.2998,0.003659,273.33, 445.9314
