TotalFrame,Time,DeltaTime,FPS,RAM
640581,0.0000,0.014517,68.88, 444.6586
640582,0.0000,0.014517,68.88, 444.8940
640583,0.0200,0.020000,50.00, 444.7013
640584,0.0234,0.003137,318.83, 444.6830
640585,0.0264,0.003055,327.38, 444.6837
640586,0.0342,0.007826,127.78, 444.6836
640587,0.0381,0.004051,246.83, 444.6835
640588,0.0415,0.003062,326.62, 444.6834
640589,0.0454,0.004153,240.82, 444.6828
640590,0.0488,0.003319,301.32, 444.6831
640591,0.0522,0.003223,310.30, 444.6828
640592,0.0552,0.003267,306.08, 444.6828
640593,0.0591,0.003729,268.14, 444.6826
640594,0.0625,0.003627,275.69, 444.6774
640595,0.0659,0.003376,296.23, 444.6774
640596,0.0693,0.003088,323.79, 444.6774
640597,0.0723,0.003223,310.30, 444.6777
640598,0.0757,0.003132,319.34, 444.6774
640599,0.0786,0.003032,329.78, 444.6780
640600,0.0815,0.003025,330.58, 444.6781
640601,0.0854,0.003910,255.76, 444.6780
640602,0.0884,0.003045,328.37, 444.6775
640603,0.0918,0.003108,321.77, 444.6777
640604,0.0947,0.003057,327.12, 444.6778
640605,0.0981,0.003417,292.62, 444.6777
640606,0.1011,0.003039,329.11, 444.6775
640607,0.1045,0.003426,291.90, 444.6780
640608,0.1079,0.003158,316.64, 444.6775
640609,0.1108,0.003163,316.19, 444.6781
640610,0.1138,0.003045,328.46, 444.6781
640611,0.1177,0.003650,273.98, 444.6799
640612,0.1206,0.003108,321.71, 444.6775
640613,0.1240,0.003350,298.48, 444.6778
640614,0.1270,0.003087,323.95, 444.6781
640615,0.1299,0.003010,332.28, 444.6781
640616,0.1333,0.003105,322.02, 444.6778
640617,0.1367,0.003556,281.20, 444.6775
640618,0.1401,0.003277,305.19, 444.6781
640619,0.1431,0.003077,324.98, 444.6781
640620,0.1470,0.003627,275.70, 444.6780
640621,0.1499,0.002984,335.10, 444.6781
640622,0.1533,0.003370,296.74, 444.6780
640623,0.1563,0.003048,328.08, 444.6781
640624,0.1597,0.003491,286.49, 444.6780
640625,0.1626,0.003150,317.42, 444.6775
640626,0.1660,0.003349,298.61, 444.6775
640627,0.1694,0.003357,297.85, 444.6781
640628,0.1729,0.003337,299.65, 444.6774
640629,0.1758,0.003068,325.98, 444.6775
640630,0.1792,0.003301,302.93, 444.6778
640631,0.1826,0.003568,280.30, 444.6774
640632,0.1855,0.003021,330.98, 444.6781
640633,0.1890,0.003370,296.74, 444.6780
640634,0.1924,0.003019,331.20, 444.6781
640635,0.1958,0.003682,271.61, 444.6780
640636,0.1987,0.003092,323.39, 444.6778
640637,0.2021,0.003088,323.86, 444.6780
640638,0.2051,0.003103,322.24, 444.6781
640639,0.2090,0.003741,267.33, 444.6775
640640,0.2119,0.003149,317.60, 444.6780
640641,0.2148,0.002939,340.26, 444.6777
640642,0.2178,0.003041,328.82, 444.6778
640643,0.2217,0.003575,279.74, 444.6781
640644,0.2251,0.003339,299.46, 444.6780
640645,0.2280,0.003032,329.86, 444.6775
640646,0.2314,0.003388,295.19, 444.6780
640647,0.2344,0.003083,324.36, 444.6775
640648,0.2383,0.003675,272.14, 444.6780
640649,0.2412,0.003041,328.85, 444.6775
640650,0.2441,0.002997,333.63, 444.6781
640651,0.2471,0.003168,315.70, 444.6778
640652,0.2510,0.003477,287.61, 444.6777
640653,0.2539,0.003020,331.18, 444.6781
640654,0.2573,0.003317,301.48, 444.6780
640655,0.2603,0.002990,334.48, 444.6781
640656,0.2637,0.003598,277.96, 444.6777
640657,0.2666,0.003024,330.72, 444.6781
640658,0.2700,0.003070,325.76, 444.6781
640659,0.2734,0.003740,267.42, 444.6780
640660,0.2764,0.002947,339.36, 444.6781
640661,0.2798,0.003270,305.80, 444.6780
640662,0.2827,0.003036,329.44, 444.6775
640663,0.2861,0.003481,287.25, 444.6780
640664,0.2891,0.002952,338.71, 444.6778
640665,0.2925,0.003419,292.49, 444.6780
640666,0.2959,0.003045,328.46, 444.6781
640667,0.2988,0.003227,309.85, 444.6780
640668,0.3018,0.002974,336.26, 444.6781
640669,0.3057,0.003606,277.35, 444.6777
640670,0.3086,0.003034,329.59, 444.6781
640671,0.3125,0.003915,255.46, 444.6774
640672,0.3154,0.003125,319.97, 444.6777
640673,0.3184,0.003015,331.73, 444.6774
640674,0.3218,0.003005,332.82, 444.6780
640675,0.3247,0.003035,329.51, 444.6774
640676,0.3276,0.003005,332.75, 444.6781
640677,0.3311,0.003571,280.05, 444.6781
640678,0.3345,0.003260,306.73, 444.6780
640679,0.3374,0.003055,327.39, 444.6781
640680,0.3408,0.003362,297.49, 444.6777
640681,0.3438,0.003009,332.30, 444.6781
640682,0.3472,0.003258,306.93, 444.6778
640683,0.3501,0.002995,333.90, 444.6781
640684,0.3535,0.003595,278.20, 444.6780
640685,0.3569,0.003201,312.43, 444.6775
640686,0.3599,0.003032,329.79, 444.6781
640687,0.3628,0.003049,327.99, 444.6775
640688,0.3667,0.003527,283.52, 444.6777
640689,0.3696,0.003056,327.27, 444.6781
640690,0.3730,0.003206,311.91, 444.6781
640691,0.3760,0.003053,327.58, 444.6781
640692,0.3794,0.003473,287.91, 444.6781
640693,0.3823,0.003192,313.29, 444.6781
