TotalFrame,Time,DeltaTime,FPS,RAM
971174,0.0000,0.013204,75.74, 464.8472
971175,0.0000,0.013204,75.74, 465.0666
971176,0.0200,0.020000,50.00, 464.8855
971177,0.0234,0.003415,292.81, 464.8723
971178,0.0264,0.003190,313.47, 464.8723
971179,0.0347,0.008253,121.17, 464.8723
971180,0.0391,0.004308,232.13, 464.8716
971181,0.0439,0.004931,202.79, 464.8721
971182,0.0479,0.003774,264.96, 464.8718
971183,0.0518,0.003949,253.25, 464.8718
971184,0.0562,0.004339,230.45, 464.8715
971185,0.0601,0.004005,249.71, 464.8721
971186,0.0640,0.004017,248.94, 464.8728
971187,0.0684,0.004128,242.27, 464.8667
971188,0.0718,0.003862,258.95, 464.8661
971189,0.0762,0.004268,234.31, 464.8665
971190,0.0806,0.004186,238.90, 464.8665
971191,0.0845,0.003899,256.47, 464.8667
971192,0.0889,0.004482,223.11, 464.8665
971193,0.0928,0.004074,245.45, 464.8665
971194,0.0967,0.003723,268.58, 464.8667
971195,0.1011,0.004268,234.30, 464.8667
971196,0.1050,0.004283,233.48, 464.8667
971197,0.1094,0.004326,231.19, 464.8667
971198,0.1133,0.003798,263.32, 464.8667
971199,0.1182,0.004675,213.89, 464.8667
971200,0.1221,0.004022,248.65, 464.8667
971201,0.1260,0.003828,261.23, 464.8667
971202,0.1299,0.004259,234.80, 464.8667
971203,0.1343,0.004364,229.17, 464.8665
971204,0.1382,0.003874,258.12, 464.8667
971205,0.1426,0.004372,228.75, 464.8661
971206,0.1470,0.004145,241.28, 464.8661
971207,0.1504,0.003645,274.38, 464.8667
971208,0.1553,0.004753,210.39, 464.8665
971209,0.1592,0.003924,254.87, 464.8665
971210,0.1631,0.003898,256.56, 464.8661
971211,0.1675,0.004291,233.04, 464.8661
971212,0.1719,0.004571,218.77, 464.8661
971213,0.1758,0.003780,264.54, 464.8661
971214,0.1797,0.004155,240.68, 464.8665
971215,0.1841,0.004321,231.43, 464.8667
971216,0.1880,0.003876,258.02, 464.8667
971217,0.1924,0.004218,237.07, 464.8667
971218,0.1963,0.004178,239.33, 464.8665
971219,0.2002,0.003839,260.46, 464.8661
971220,0.2051,0.004731,211.37, 464.8661
971221,0.2090,0.004030,248.13, 464.8751
971222,0.2129,0.004023,248.57, 464.8661
971223,0.2173,0.004234,236.20, 464.8667
971224,0.2217,0.004509,221.80, 464.8667
971225,0.2261,0.004169,239.88, 464.8665
971226,0.2300,0.003966,252.14, 464.8665
971227,0.2339,0.003897,256.63, 464.8667
971228,0.2383,0.004476,223.43, 464.8667
971229,0.2422,0.003680,271.78, 464.8661
971230,0.2461,0.004285,233.36, 464.8667
971231,0.2505,0.004237,236.04, 464.8667
971232,0.2544,0.003949,253.24, 464.8665
971233,0.2588,0.004232,236.31, 464.8661
971234,0.2627,0.004105,243.62, 464.8667
971235,0.2666,0.003876,258.02, 464.8665
971236,0.2710,0.004268,234.28, 464.8667
971237,0.2749,0.004125,242.41, 464.8667
971238,0.2793,0.003982,251.12, 464.8665
971239,0.2832,0.004105,243.58, 464.8667
971240,0.2881,0.004917,203.36, 464.8661
971241,0.2915,0.003600,277.81, 464.8667
971242,0.2954,0.003881,257.67, 464.8665
971243,0.2998,0.004138,241.66, 464.8667
971244,0.3042,0.004388,227.89, 464.8667
971245,0.3081,0.004174,239.60, 464.8667
971246,0.3120,0.003934,254.21, 464.8736
971247,0.3169,0.004512,221.64, 464.8667
971248,0.3203,0.003788,263.99, 464.8661
971249,0.3247,0.004214,237.29, 464.8665
971250,0.3291,0.004121,242.68, 464.8667
971251,0.3330,0.003983,251.10, 464.8667
971252,0.3374,0.004627,216.13, 464.8661
971253,0.3418,0.004092,244.41, 464.8667
971254,0.3457,0.003940,253.80, 464.8667
971255,0.3496,0.004111,243.25, 464.8667
971256,0.3540,0.004488,222.80, 464.8661
971257,0.3579,0.003934,254.19, 464.8667
971258,0.3618,0.003973,251.72, 464.8665
971259,0.3662,0.004124,242.51, 464.8667
971260,0.3701,0.004006,249.61, 464.8665
971261,0.3745,0.004568,218.90, 464.8661
971262,0.3789,0.003979,251.34, 464.8667
971263,0.3828,0.003911,255.72, 464.8667
971264,0.3867,0.004242,235.77, 464.8665
971265,0.3911,0.004246,235.53, 464.8667
971266,0.3955,0.004331,230.88, 464.8665
971267,0.3994,0.003778,264.73, 464.8667
971268,0.4033,0.004208,237.65, 464.8661
971269,0.4077,0.004383,228.16, 464.8665
971270,0.4116,0.004054,246.68, 464.8667
971271,0.4155,0.003690,271.00, 464.8667
971272,0.4199,0.004535,220.53, 464.8667
971273,0.4238,0.003809,262.56, 464.8667
971274,0.4282,0.004145,241.24, 464.8667
971275,0.4321,0.004250,235.32, 464.8667
971276,0.4360,0.003809,262.53, 464.8667
971277,0.4409,0.004640,215.54, 464.8755
971278,0.4448,0.004139,241.58, 464.8667
971279,0.4487,0.003930,254.45, 464.8667
971280,0.4531,0.004159,240.47, 464.8667
971281,0.4570,0.004301,232.51, 464.8661
971282,0.4609,0.003825,261.44, 464.8665
971283,0.4653,0.004274,233.96, 464.8879
971284,0.4697,0.004253,235.11, 464.8661
971285,0.4736,0.003915,255.45, 464.8665
971286,0.4775,0.003801,263.12, 464.8667
971287,0.4819,0.004420,226.24, 464.8667
971288,0.4858,0.003903,256.19, 464.8667
971289,0.4897,0.004280,233.64, 464.8661
971290,0.4941,0.004242,235.74, 464.8667
971291,0.4980,0.003776,264.80, 464.8667
971292,0.5024,0.004603,217.26, 464.8661
971293,0.5068,0.004347,230.07, 464.8665
971294,0.5107,0.003654,273.67, 464.8665
971295,0.5146,0.004326,231.14, 464.8665
971296,0.5200,0.004922,203.18, 464.8661
971297,0.5234,0.003808,262.61, 464.8667
971298,0.5273,0.003885,257.39, 464.8665
971299,0.5317,0.004080,245.11, 464.8667
971300,0.5361,0.004364,229.13, 464.8665
971301,0.5400,0.004020,248.74, 464.8661
971302,0.5439,0.003915,255.45, 464.8665
971303,0.5483,0.004248,235.43, 464.8667
971304,0.5518,0.003700,270.26, 464.8661
971305,0.5562,0.004434,225.52, 464.8686
971306,0.5601,0.003992,250.53, 464.8691
971307,0.5645,0.004124,242.46, 464.8667
971308,0.5684,0.004158,240.48, 464.8667
971309,0.5728,0.004427,225.87, 464.8665
971310,0.5767,0.003947,253.34, 464.8667
971311,0.5811,0.003955,252.83, 464.8667
971312,0.5850,0.004186,238.91, 464.8667
971313,0.5889,0.003849,259.81, 464.8667
971314,0.5933,0.004155,240.66, 464.8665
971315,0.5972,0.004281,233.57, 464.8667
971316,0.6011,0.003908,255.88, 464.8667
971317,0.6055,0.004236,236.10, 464.8667
971318,0.6094,0.004123,242.55, 464.8667
971319,0.6133,0.003910,255.75, 464.8667
971320,0.6177,0.004217,237.16, 464.8667
971321,0.6221,0.004144,241.30, 464.8665
971322,0.6265,0.004584,218.17, 464.8667
971323,0.6299,0.003536,282.82, 464.8667
971324,0.6343,0.004404,227.07, 464.8661
971325,0.6382,0.003770,265.27, 464.8665
971326,0.6421,0.004141,241.49, 464.8667
971327,0.6465,0.004221,236.94, 464.8667
971328,0.6504,0.003890,257.10, 464.8665
971329,0.6548,0.004231,236.38, 464.8667
971330,0.6587,0.004131,242.10, 464.8686
971331,0.6631,0.004139,241.62, 464.8667
971332,0.6670,0.004120,242.71, 464.8661
971333,0.6714,0.004571,218.76, 464.8661
971334,0.6758,0.004194,238.45, 464.8667
971335,0.6797,0.004065,245.99, 464.8667
971336,0.6841,0.004016,249.01, 464.8665
971337,0.6885,0.004478,223.29, 464.8667
971338,0.6924,0.003968,252.00, 464.8665
971339,0.6968,0.004266,234.43, 464.8661
971340,0.7007,0.004157,240.58, 464.8667
971341,0.7046,0.003912,255.62, 464.8667
971342,0.7090,0.004131,242.07, 464.8667
971343,0.7129,0.004225,236.68, 464.8665
971344,0.7168,0.003906,256.00, 464.8665
971345,0.7212,0.004202,238.00, 464.8665
971346,0.7251,0.004171,239.74, 464.8667
971347,0.7295,0.004127,242.32, 464.8665
971348,0.7334,0.003910,255.78, 464.8665
971349,0.7378,0.004345,230.15, 464.8665
971350,0.7412,0.003747,266.88, 464.8661
971351,0.7456,0.004262,234.62, 464.8667
971352,0.7495,0.004039,247.60, 464.8667
971353,0.7539,0.004101,243.84, 464.8665
971354,0.7578,0.004235,236.16, 464.8661
971355,0.7622,0.004270,234.18, 464.8667
971356,0.7666,0.004338,230.53, 464.8665
971357,0.7705,0.004057,246.51, 464.8661
971358,0.7749,0.004175,239.53, 464.8686
971359,0.7788,0.003913,255.53, 464.8667
971360,0.7827,0.004162,240.26, 464.8661
971361,0.7881,0.004982,200.72, 464.8661
971362,0.7920,0.004143,241.40, 464.8667
971363,0.7959,0.003706,269.82, 464.8667
971364,0.7998,0.004177,239.39, 464.8661
971365,0.8047,0.004664,214.39, 464.8661
971366,0.8086,0.003936,254.05, 464.8667
971367,0.8125,0.003848,259.90, 464.8667
971368,0.8169,0.004244,235.65, 464.8667
971369,0.8208,0.004133,241.94, 464.8661
971370,0.8247,0.004127,242.30, 464.8661
971371,0.8291,0.004319,231.51, 464.8706
971372,0.8330,0.003914,255.49, 464.8667
971373,0.8379,0.004787,208.88, 464.8667
971374,0.8418,0.004046,247.15, 464.8665
971375,0.8462,0.004174,239.59, 464.8667
971376,0.8501,0.004104,243.68, 464.8667
971377,0.8550,0.004571,218.78, 464.8667
971378,0.8589,0.003956,252.76, 464.8667
971379,0.8628,0.004009,249.41, 464.8667
971380,0.8672,0.004190,238.65, 464.8661
971381,0.8716,0.004632,215.91, 464.8661
971382,0.8750,0.003586,278.90, 464.8667
971383,0.8794,0.004071,245.66, 464.8667
971384,0.8838,0.004584,218.13, 464.8661
971385,0.8872,0.003571,280.03, 464.8667
971386,0.8916,0.004133,241.93, 464.8665
971387,0.8955,0.004159,240.45, 464.8667
971388,0.8999,0.004397,227.44, 464.8667
971389,0.9043,0.004112,243.17, 464.8661
971390,0.9082,0.004035,247.84, 464.8665
971391,0.9121,0.004055,246.64, 464.8667
971392,0.9160,0.003876,257.99, 464.8665
971393,0.9204,0.004230,236.42, 464.8667
971394,0.9248,0.004335,230.69, 464.8667
971395,0.9287,0.003787,264.07, 464.8667
