TotalFrame,Time,DeltaTime,FPS,RAM
769767,0.0000,0.013699,73.00, 451.8440
769768,0.0000,0.013699,73.00, 452.0795
769769,0.0200,0.020000,50.00, 451.8833
769770,0.0234,0.003270,305.85, 451.8686
769771,0.0264,0.003084,324.24, 451.8691
769772,0.0371,0.010508,95.17, 451.8688
769773,0.0405,0.003516,284.41, 451.8687
769774,0.0439,0.003684,271.45, 451.8688
769775,0.0474,0.003103,322.24, 451.8683
769776,0.0503,0.003165,315.94, 451.8686
769777,0.0532,0.003044,328.57, 451.8686
769778,0.0571,0.003656,273.49, 451.8688
769779,0.0601,0.003051,327.82, 451.8681
769780,0.0640,0.003918,255.25, 451.8629
769781,0.0669,0.003072,325.56, 451.8633
769782,0.0703,0.003047,328.15, 451.8630
769783,0.0732,0.003115,321.03, 451.8636
769784,0.0771,0.003777,264.73, 451.8636
769785,0.0806,0.003487,286.76, 451.8635
769786,0.0835,0.002986,334.88, 451.8633
769787,0.0874,0.003688,271.13, 451.8635
769788,0.0903,0.003020,331.13, 451.8636
769789,0.0938,0.003660,273.20, 451.8632
769790,0.0972,0.003089,323.76, 451.8630
769791,0.1001,0.003292,303.76, 451.8630
769792,0.1040,0.003850,259.77, 451.8635
769793,0.1069,0.003003,333.02, 451.8636
769794,0.1108,0.003553,281.45, 451.8635
769795,0.1138,0.002959,337.94, 451.8636
769796,0.1172,0.003623,276.00, 451.8635
769797,0.1201,0.002976,336.01, 451.8633
769798,0.1235,0.003367,296.98, 451.8636
769799,0.1274,0.003667,272.73, 451.8636
769800,0.1304,0.003222,310.40, 451.8635
769801,0.1333,0.003001,333.28, 451.8636
769802,0.1372,0.003538,282.69, 451.8633
769803,0.1406,0.003782,264.42, 451.8632
769804,0.1436,0.002970,336.76, 451.8633
769805,0.1475,0.003641,274.63, 451.8632
769806,0.1504,0.002996,333.81, 451.8636
769807,0.1538,0.003543,282.28, 451.8635
769808,0.1567,0.003014,331.81, 451.8630
769809,0.1606,0.003502,285.59, 451.8636
769810,0.1636,0.003117,320.78, 451.8636
769811,0.1675,0.003764,265.65, 451.8635
769812,0.1704,0.003008,332.46, 451.8630
769813,0.1738,0.003431,291.45, 451.8630
769814,0.1772,0.003350,298.48, 451.8636
769815,0.1802,0.002994,334.00, 451.8636
769816,0.1841,0.003841,260.38, 451.8635
769817,0.1870,0.003067,326.05, 451.8630
769818,0.1904,0.003637,274.94, 451.8635
769819,0.1938,0.003263,306.48, 451.8630
769820,0.1978,0.003698,270.45, 451.8635
769821,0.2007,0.003001,333.20, 451.8633
769822,0.2041,0.003592,278.37, 451.8633
769823,0.2075,0.003357,297.86, 451.8635
769824,0.2104,0.002956,338.33, 451.8636
769825,0.2148,0.004292,232.99, 451.8629
769826,0.2178,0.003174,315.04, 451.8632
769827,0.2212,0.002994,333.99, 451.8635
769828,0.2241,0.003031,329.88, 451.8636
769829,0.2280,0.003816,262.03, 451.8632
769830,0.2310,0.003040,328.96, 451.8630
769831,0.2344,0.003352,298.36, 451.8630
769832,0.2373,0.003092,323.38, 451.8636
769833,0.2407,0.003460,289.02, 451.8633
769834,0.2446,0.003781,264.51, 451.8632
769835,0.2476,0.003022,330.86, 451.8636
769836,0.2510,0.003609,277.06, 451.8635
769837,0.2544,0.003003,332.97, 451.8636
769838,0.2583,0.004060,246.29, 451.8629
769839,0.2617,0.003233,309.27, 451.8629
769840,0.2646,0.002965,337.28, 451.8635
769841,0.2676,0.003044,328.57, 451.8630
769842,0.2710,0.003589,278.61, 451.8635
769843,0.2739,0.002981,335.41, 451.8636
769844,0.2778,0.003665,272.87, 451.8630
769845,0.2813,0.003586,278.89, 451.8637
769846,0.2842,0.003095,323.11, 451.8630
769847,0.2881,0.003477,287.61, 451.8635
769848,0.2910,0.003049,328.03, 451.8633
769849,0.2949,0.003765,265.62, 451.8635
769850,0.2979,0.002972,336.46, 451.8636
