TotalFrame,Time,DeltaTime,FPS,RAM
757726,0.0000,0.013999,71.43, 451.1697
757727,0.0000,0.013999,71.43, 451.4048
757728,0.0195,0.020000,50.00, 451.2067
757729,0.0229,0.003153,317.14, 451.1944
757730,0.0259,0.003040,328.95, 451.1942
757731,0.0352,0.009434,106.00, 451.1941
757732,0.0386,0.003144,318.12, 451.1940
757733,0.0420,0.003597,278.05, 451.1942
757734,0.0454,0.003291,303.83, 451.1942
757735,0.0488,0.003512,284.71, 451.1942
757736,0.0527,0.003672,272.36, 451.1936
757737,0.0557,0.003084,324.31, 451.1939
757738,0.0591,0.003196,312.94, 451.2033
757739,0.0625,0.003759,266.03, 451.1888
757740,0.0659,0.003324,300.82, 451.1882
757741,0.0688,0.003088,323.89, 451.1885
757742,0.0723,0.003149,317.61, 451.1888
757743,0.0752,0.003046,328.30, 451.1888
757744,0.0786,0.003151,317.34, 451.1888
757745,0.0825,0.004005,249.72, 451.1886
757746,0.0854,0.003209,311.61, 451.1886
757747,0.0889,0.003381,295.81, 451.1886
757748,0.0928,0.003617,276.50, 451.1888
757749,0.0957,0.003058,327.00, 451.1888
757750,0.0991,0.003540,282.49, 451.1888
757751,0.1021,0.003029,330.17, 451.1888
757752,0.1055,0.003417,292.69, 451.2155
757753,0.1089,0.003211,311.45, 451.1888
757754,0.1123,0.003584,279.05, 451.1888
757755,0.1157,0.003228,309.77, 451.1888
757756,0.1187,0.003039,329.06, 451.1886
757757,0.1221,0.003562,280.73, 451.1888
757758,0.1255,0.003029,330.20, 451.1888
757759,0.1289,0.003585,278.96, 451.1888
757760,0.1318,0.003027,330.32, 451.1888
757761,0.1357,0.003666,272.75, 451.1885
757762,0.1387,0.003210,311.57, 451.1906
757763,0.1421,0.003047,328.25, 451.1888
757764,0.1450,0.003370,296.70, 451.1883
757765,0.1484,0.003265,306.28, 451.1906
757766,0.1523,0.003657,273.44, 451.1882
757767,0.1558,0.003527,283.56, 451.1882
757768,0.1592,0.003357,297.89, 451.1885
757769,0.1621,0.003284,304.55, 451.1882
757770,0.1655,0.003120,320.47, 451.1882
757771,0.1685,0.003153,317.15, 451.1888
757772,0.1719,0.003194,313.13, 451.1888
757773,0.1753,0.003507,285.18, 451.1886
757774,0.1787,0.003507,285.12, 451.1886
757775,0.1821,0.003117,320.80, 451.1888
757776,0.1855,0.003642,274.60, 451.1888
757777,0.1885,0.003060,326.81, 451.1883
757778,0.1919,0.003428,291.71, 451.1886
757779,0.1953,0.003388,295.16, 451.1882
757780,0.1982,0.003035,329.47, 451.1883
757781,0.2021,0.003637,274.97, 451.1888
757782,0.2051,0.003006,332.66, 451.1886
757783,0.2085,0.003271,305.71, 451.1888
757784,0.2114,0.003053,327.51, 451.1886
757785,0.2153,0.003736,267.64, 451.1888
757786,0.2183,0.002987,334.78, 451.1886
757787,0.2217,0.003428,291.74, 451.1888
757788,0.2251,0.003492,286.39, 451.1888
757789,0.2280,0.003019,331.24, 451.1886
757790,0.2319,0.003661,273.15, 451.1888
757791,0.2349,0.003112,321.34, 451.1883
757792,0.2383,0.003455,289.47, 451.1888
757793,0.2412,0.003046,328.26, 451.1888
757794,0.2446,0.003343,299.11, 451.1888
757795,0.2476,0.003015,331.68, 451.1888
757796,0.2515,0.003592,278.40, 451.1888
757797,0.2544,0.003014,331.80, 451.1888
757798,0.2578,0.003498,285.85, 451.1882
757799,0.2607,0.003083,324.36, 451.1888
757800,0.2642,0.003467,288.44, 451.1886
757801,0.2681,0.003482,287.23, 451.1888
757802,0.2710,0.003000,333.31, 451.1882
757803,0.2739,0.002997,333.64, 451.1888
757804,0.2773,0.003619,276.30, 451.1888
757805,0.2808,0.003419,292.52, 451.1888
757806,0.2837,0.002974,336.29, 451.1888
757807,0.2871,0.003337,299.68, 451.1886
757808,0.2905,0.003213,311.23, 451.1888
757809,0.2939,0.003493,286.31, 451.1882
757810,0.2969,0.003026,330.43, 451.1888
757811,0.3013,0.004199,238.14, 451.1882
757812,0.3042,0.003085,324.20, 451.1885
757813,0.3071,0.002963,337.50, 451.1888
757814,0.3101,0.003099,322.72, 451.1888
757815,0.3135,0.003120,320.49, 451.1888
757816,0.3169,0.003668,272.66, 451.1888
757817,0.3203,0.003022,330.86, 451.1886
757818,0.3232,0.003324,300.84, 451.1888
757819,0.3262,0.003000,333.30, 451.1888
757820,0.3301,0.003725,268.43, 451.1888
757821,0.3330,0.002953,338.59, 451.1888
757822,0.3364,0.003381,295.77, 451.1883
757823,0.3394,0.003049,328.00, 451.1888
757824,0.3433,0.003616,276.53, 451.1888
757825,0.3467,0.003432,291.37, 451.1886
757826,0.3501,0.003417,292.69, 451.1888
757827,0.3535,0.003569,280.21, 451.1888
757828,0.3564,0.003082,324.49, 451.1888
757829,0.3599,0.003234,309.22, 451.1888
757830,0.3628,0.002996,333.79, 451.1888
757831,0.3662,0.003576,279.61, 451.1888
757832,0.3696,0.003099,322.64, 451.1888
757833,0.3730,0.003307,302.40, 451.1888
757834,0.3760,0.002991,334.35, 451.1888
757835,0.3799,0.003821,261.75, 451.1882
757836,0.3828,0.003075,325.18, 451.1883
757837,0.3862,0.003309,302.25, 451.1882
757838,0.3892,0.003215,311.07, 451.1883
757839,0.3921,0.003042,328.73, 451.1883
757840,0.3960,0.003799,263.25, 451.1888
757841,0.3989,0.003061,326.65, 451.1888
757842,0.4023,0.003042,328.70, 451.1886
757843,0.4053,0.003056,327.20, 451.1888
757844,0.4092,0.003739,267.42, 451.1888
757845,0.4121,0.003000,333.37, 451.1888
757846,0.4155,0.003624,275.97, 451.1882
757847,0.4189,0.003177,314.73, 451.1888
757848,0.4224,0.003718,268.97, 451.1882
757849,0.4258,0.003036,329.41, 451.1888
757850,0.4287,0.003149,317.52, 451.1888
757851,0.4321,0.003629,275.57, 451.1882
757852,0.4355,0.003008,332.40, 451.1886
757853,0.4390,0.003478,287.51, 451.1888
757854,0.4419,0.003006,332.72, 451.1888
757855,0.4453,0.003460,289.05, 451.1888
757856,0.4482,0.002942,339.96, 451.1888
757857,0.4517,0.003564,280.58, 451.1888
757858,0.4546,0.002975,336.13, 451.1886
757859,0.4590,0.004187,238.84, 451.1882
757860,0.4619,0.003084,324.25, 451.1888
757861,0.4648,0.002978,335.82, 451.1882
757862,0.4678,0.002963,337.45, 451.1883
757863,0.4712,0.003192,313.29, 451.1888
757864,0.4746,0.003651,273.92, 451.1888
757865,0.4780,0.003252,307.52, 451.1883
757866,0.4814,0.003202,312.31, 451.1888
757867,0.4844,0.003014,331.75, 451.1888
757868,0.4878,0.003549,281.75, 451.1888
757869,0.4907,0.003025,330.63, 451.1888
757870,0.4946,0.003908,255.89, 451.1885
757871,0.4976,0.003003,332.96, 451.1886
757872,0.5015,0.003453,289.61, 451.1888
757873,0.5049,0.003477,287.64, 451.1888
757874,0.5078,0.002897,345.20, 451.1888
757875,0.5112,0.003712,269.40, 451.1888
757876,0.5142,0.002973,336.39, 451.1888
757877,0.5176,0.003257,307.02, 451.1888
757878,0.5205,0.002961,337.75, 451.1886
757879,0.5239,0.003599,277.82, 451.1888
757880,0.5273,0.003020,331.17, 451.1888
757881,0.5308,0.003653,273.76, 451.1888
757882,0.5337,0.002996,333.80, 451.1888
757883,0.5381,0.004088,244.62, 451.1882
757884,0.5410,0.003037,329.32, 451.1888
757885,0.5439,0.002956,338.31, 451.1882
757886,0.5469,0.003022,330.87, 451.1888
757887,0.5503,0.003486,286.89, 451.1888
757888,0.5537,0.003257,307.04, 451.1888
757889,0.5566,0.002946,339.41, 451.1888
757890,0.5605,0.003772,265.10, 451.1888
757891,0.5635,0.002973,336.36, 451.1888
757892,0.5669,0.003604,277.44, 451.1888
757893,0.5698,0.002984,335.15, 451.1888
757894,0.5732,0.003520,284.07, 451.1888
757895,0.5767,0.003008,332.44, 451.1888
757896,0.5806,0.003945,253.52, 451.1888
757897,0.5835,0.003029,330.14, 451.1888
757898,0.5864,0.002996,333.76, 451.1886
757899,0.5898,0.003632,275.35, 451.1888
757900,0.5928,0.002939,340.31, 451.1886
757901,0.5967,0.003638,274.91, 451.1888
757902,0.5996,0.002967,337.02, 451.1888
757903,0.6025,0.003188,313.67, 451.1888
757904,0.6060,0.003016,331.53, 451.1888
757905,0.6094,0.003599,277.87, 451.1888
757906,0.6123,0.002969,336.79, 451.1888
757907,0.6157,0.003546,281.99, 451.1888
757908,0.6191,0.003193,313.18, 451.1886
757909,0.6226,0.003478,287.52, 451.1916
757910,0.6255,0.003060,326.84, 451.1886
