TotalFrame,Time,DeltaTime,FPS,RAM
511114,0.0000,0.014847,67.35, 437.7795
511115,0.0000,0.014847,67.35, 438.0151
511116,0.0200,0.020000,50.00, 437.8318
511117,0.0234,0.003138,318.68, 437.8046
511118,0.0264,0.002868,348.64, 437.8066
511119,0.0366,0.010421,95.96, 437.8046
511120,0.0396,0.003195,313.04, 437.8038
511121,0.0430,0.003024,330.74, 437.8044
511122,0.0459,0.003002,333.17, 437.8041
511123,0.0488,0.003048,328.04, 437.8041
511124,0.0518,0.003023,330.80, 437.8041
511125,0.0547,0.002988,334.73, 437.8044
511126,0.0576,0.002978,335.85, 437.8042
511127,0.0610,0.003044,328.47, 437.7990
511128,0.0640,0.003043,328.63, 437.7990
511129,0.0669,0.003012,331.99, 437.7990
511130,0.0698,0.002988,334.63, 437.7990
511131,0.0728,0.003052,327.63, 437.7990
511132,0.0762,0.003115,321.06, 437.7988
511133,0.0791,0.003051,327.80, 437.7988
511134,0.0820,0.002960,337.89, 437.8009
511135,0.0850,0.003055,327.31, 437.7990
511136,0.0884,0.002979,335.64, 437.7990
511137,0.0913,0.002972,336.44, 437.8009
511138,0.0942,0.002990,334.43, 437.7990
511139,0.0972,0.003061,326.73, 437.7990
511140,0.1001,0.002996,333.76, 437.8009
511141,0.1030,0.003021,331.04, 437.7988
511142,0.1060,0.002972,336.50, 437.7990
511143,0.1094,0.002999,333.48, 437.8093
511144,0.1123,0.002934,340.81, 437.7990
511145,0.1152,0.003349,298.59, 437.7985
511146,0.1191,0.003479,287.42, 437.7985
511147,0.1221,0.003296,303.42, 437.7988
511148,0.1260,0.003511,284.83, 437.7988
511149,0.1289,0.003310,302.09, 437.7985
511150,0.1328,0.003798,263.29, 437.7985
511151,0.1362,0.003521,284.01, 437.7985
511152,0.1396,0.003253,307.42, 437.7988
511153,0.1426,0.003084,324.23, 437.7985
511154,0.1460,0.003222,310.41, 437.7990
511155,0.1489,0.003222,310.40, 437.7985
511156,0.1523,0.003040,329.00, 437.7985
511157,0.1553,0.002960,337.88, 437.7985
511158,0.1582,0.003065,326.25, 437.7990
511159,0.1611,0.003091,323.49, 437.7990
511160,0.1646,0.003379,295.98, 437.7985
511161,0.1680,0.003247,307.96, 437.7990
511162,0.1709,0.002993,334.17, 437.7988
511163,0.1738,0.002977,335.89, 437.7985
511164,0.1768,0.002947,339.36, 437.7990
511165,0.1797,0.003022,330.96, 437.7985
511166,0.1826,0.002987,334.76, 437.7990
511167,0.1860,0.003040,328.96, 437.7988
511168,0.1890,0.003133,319.23, 437.7990
511169,0.1919,0.003087,323.98, 437.7990
511170,0.1953,0.003062,326.55, 437.7990
511171,0.1982,0.003025,330.61, 437.7988
511172,0.2012,0.002983,335.24, 437.7990
511173,0.2041,0.002966,337.11, 437.7988
511174,0.2070,0.002980,335.58, 437.7990
511175,0.2104,0.003125,320.03, 437.7985
511176,0.2134,0.003011,332.17, 437.7990
511177,0.2163,0.002990,334.45, 437.7985
511178,0.2192,0.003019,331.27, 437.7988
511179,0.2222,0.002958,338.03, 437.7985
511180,0.2251,0.003020,331.09, 437.7985
511181,0.2280,0.003009,332.39, 437.7985
511182,0.2314,0.003000,333.33, 437.7990
511183,0.2344,0.002934,340.89, 437.7990
511184,0.2373,0.002946,339.40, 437.7990
511185,0.2402,0.003007,332.55, 437.7990
511186,0.2432,0.003103,322.30, 437.7990
511187,0.2461,0.002985,335.00, 437.7990
511188,0.2490,0.003017,331.49, 437.7985
511189,0.2520,0.002936,340.59, 437.7988
511190,0.2554,0.003077,325.00, 437.7990
511191,0.2583,0.003000,333.39, 437.7990
511192,0.2612,0.002987,334.74, 437.7990
511193,0.2642,0.002900,344.84, 437.8009
511194,0.2671,0.003015,331.66, 437.7988
511195,0.2700,0.003028,330.26, 437.7990
511196,0.2739,0.003921,255.02, 437.7985
511197,0.2778,0.003520,284.13, 437.7991
511198,0.2808,0.002936,340.61, 437.7990
511199,0.2837,0.002971,336.62, 437.7990
511200,0.2866,0.002949,339.14, 437.7990
511201,0.2896,0.003101,322.52, 437.7990
511202,0.2925,0.002897,345.18, 437.7988
511203,0.2954,0.002938,340.37, 437.7988
511204,0.2983,0.002974,336.28, 437.7990
511205,0.3013,0.002986,334.93, 437.7985
511206,0.3042,0.002963,337.52, 437.7990
511207,0.3071,0.002942,339.88, 437.7990
511208,0.3101,0.002940,340.09, 437.7990
511209,0.3130,0.002920,342.45, 437.7990
511210,0.3159,0.003009,332.39, 437.7990
511211,0.3193,0.003009,332.29, 437.7990
