TotalFrame,Time,DeltaTime,FPS,RAM
692613,0.0000,0.014114,70.85, 447.7882
692614,0.0000,0.014114,70.85, 448.0237
692615,0.0195,0.020000,50.00, 447.8424
692616,0.0229,0.003189,313.55, 447.8131
692617,0.0264,0.003265,306.30, 447.8152
692618,0.0371,0.011017,90.77, 447.8130
692619,0.0405,0.003133,319.23, 447.8165
692620,0.0435,0.003066,326.13, 447.8131
692621,0.0469,0.003405,293.66, 447.8125
692622,0.0498,0.003209,311.67, 447.8128
692623,0.0532,0.003143,318.16, 447.8125
692624,0.0562,0.003061,326.74, 447.8125
692625,0.0591,0.003020,331.08, 447.8286
692626,0.0625,0.003227,309.92, 447.8072
692627,0.0654,0.003102,322.42, 447.8072
692628,0.0688,0.003075,325.20, 447.8072
692629,0.0718,0.003081,324.58, 447.8077
692630,0.0747,0.003084,324.21, 447.8074
692631,0.0776,0.003039,329.08, 447.8077
692632,0.0811,0.003066,326.21, 447.8077
692633,0.0840,0.003025,330.58, 447.8077
692634,0.0869,0.003086,324.09, 447.8072
692635,0.0903,0.003126,319.91, 447.8077
692636,0.0933,0.003049,327.99, 447.8074
692637,0.0967,0.003247,307.96, 447.8077
692638,0.0996,0.003143,318.14, 447.8072
692639,0.1025,0.003096,323.01, 447.8077
692640,0.1060,0.003035,329.53, 447.8072
692641,0.1089,0.003009,332.34, 447.8074
692642,0.1118,0.003273,305.51, 447.8077
692643,0.1152,0.003372,296.53, 447.8077
692644,0.1187,0.003430,291.55, 447.8077
692645,0.1221,0.003416,292.77, 447.8072
692646,0.1255,0.003400,294.11, 447.8072
692647,0.1289,0.003438,290.84, 447.8072
692648,0.1323,0.003429,291.65, 447.8072
692649,0.1357,0.003355,298.10, 447.8072
692650,0.1392,0.003407,293.51, 447.8072
692651,0.1426,0.003475,287.74, 447.8072
692652,0.1460,0.003267,306.13, 447.8072
692653,0.1494,0.003501,285.65, 447.8072
692654,0.1528,0.003530,283.29, 447.8072
692655,0.1567,0.003533,283.09, 447.8077
692656,0.1602,0.003562,280.72, 447.8072
692657,0.1636,0.003581,279.28, 447.8072
692658,0.1670,0.003468,288.37, 447.8072
692659,0.1709,0.003600,277.78, 447.8072
692660,0.1743,0.003470,288.19, 447.8072
692661,0.1777,0.003295,303.45, 447.8072
692662,0.1807,0.003309,302.17, 447.8077
692663,0.1841,0.003345,299.00, 447.8072
692664,0.1875,0.003198,312.66, 447.8077
692665,0.1904,0.003206,311.94, 447.8077
692666,0.1938,0.003086,324.01, 447.8077
692667,0.1968,0.003087,323.97, 447.8077
692668,0.1997,0.003030,330.05, 447.8077
692669,0.2031,0.003205,312.02, 447.8077
692670,0.2061,0.003057,327.08, 447.8077
692671,0.2090,0.003066,326.21, 447.8077
692672,0.2124,0.003037,329.25, 447.8077
692673,0.2153,0.003129,319.59, 447.8077
692674,0.2183,0.003033,329.76, 447.8077
692675,0.2217,0.003299,303.17, 447.8077
692676,0.2246,0.003108,321.76, 447.8077
692677,0.2280,0.003118,320.74, 447.8077
692678,0.2310,0.002991,334.36, 447.8206
692679,0.2339,0.003152,317.31, 447.8077
692680,0.2373,0.003112,321.32, 447.8077
692681,0.2402,0.003086,324.05, 447.8077
692682,0.2432,0.003072,325.53, 447.8077
692683,0.2466,0.003067,326.01, 447.8077
692684,0.2495,0.002942,339.86, 447.8077
692685,0.2524,0.003093,323.27, 447.8077
692686,0.2554,0.002970,336.69, 447.8077
692687,0.2583,0.003093,323.30, 447.8077
692688,0.2612,0.003014,331.83, 447.8077
692689,0.2646,0.003087,323.93, 447.8077
692690,0.2676,0.003040,328.93, 447.8077
692691,0.2710,0.003218,310.77, 447.8077
692692,0.2739,0.003010,332.26, 447.8077
692693,0.2769,0.003068,325.99, 447.8077
692694,0.2798,0.002924,341.97, 447.8077
692695,0.2827,0.003153,317.17, 447.8096
692696,0.2861,0.003224,310.22, 447.8077
692697,0.2891,0.003124,320.11, 447.8077
692698,0.2925,0.003009,332.35, 447.8096
692699,0.2954,0.003059,326.94, 447.8077
692700,0.2983,0.003119,320.60, 447.8077
692701,0.3018,0.003440,290.69, 447.8077
692702,0.3052,0.003228,309.77, 447.8074
692703,0.3081,0.003068,325.90, 447.8077
692704,0.3110,0.003026,330.46, 447.8077
692705,0.3145,0.003193,313.15, 447.8077
692706,0.3174,0.003057,327.11, 447.8136
692707,0.3208,0.003089,323.72, 447.8077
692708,0.3237,0.003091,323.54, 447.8077
692709,0.3267,0.003021,331.02, 447.8077
692710,0.3296,0.002996,333.73, 447.8077
692711,0.3330,0.003111,321.46, 447.8077
692712,0.3359,0.003064,326.42, 447.8077
692713,0.3389,0.003050,327.86, 447.8077
692714,0.3418,0.003016,331.55, 447.8077
692715,0.3452,0.003048,328.09, 447.8077
692716,0.3481,0.003042,328.73, 447.8077
692717,0.3511,0.003073,325.43, 447.8077
692718,0.3540,0.002998,333.59, 447.8077
692719,0.3569,0.002992,334.21, 447.8077
692720,0.3604,0.003064,326.39, 447.8077
692721,0.3633,0.003070,325.75, 447.8077
692722,0.3662,0.003047,328.23, 447.8077
692723,0.3691,0.003042,328.77, 447.8077
692724,0.3726,0.003046,328.29, 447.8077
692725,0.3755,0.003034,329.60, 447.8077
692726,0.3784,0.003089,323.71, 447.8077
692727,0.3818,0.003408,293.44, 447.8074
692728,0.3853,0.003339,299.46, 447.8072
692729,0.3887,0.003304,302.71, 447.8072
692730,0.3921,0.003353,298.24, 447.8072
692731,0.3955,0.003382,295.67, 447.8096
692732,0.3984,0.003292,303.80, 447.8072
692733,0.4019,0.003320,301.23, 447.8072
692734,0.4053,0.003409,293.34, 447.8072
692735,0.4087,0.003321,301.11, 447.8072
692736,0.4121,0.003361,297.57, 447.8072
692737,0.4155,0.003318,301.39, 447.8072
692738,0.4185,0.003319,301.31, 447.8077
692739,0.4219,0.003323,300.92, 447.8077
692740,0.4253,0.003344,299.09, 447.8096
692741,0.4292,0.003770,265.22, 447.8072
692742,0.4321,0.003230,309.61, 447.8077
692743,0.4355,0.003186,313.83, 447.8077
692744,0.4390,0.003295,303.50, 447.8072
692745,0.4424,0.003528,283.49, 447.8077
692746,0.4458,0.003291,303.83, 447.8077
692747,0.4487,0.003260,306.78, 447.8077
692748,0.4526,0.003939,253.89, 447.8072
692749,0.4565,0.003868,258.54, 447.8072
692750,0.4604,0.003795,263.53, 447.8072
692751,0.4644,0.003694,270.75, 447.8072
692752,0.4678,0.003820,261.81, 447.8072
692753,0.4717,0.003581,279.28, 447.8078
692754,0.4746,0.003297,303.32, 447.8072
692755,0.4780,0.003326,300.67, 447.8096
692756,0.4814,0.003271,305.74, 447.8077
692757,0.4849,0.003405,293.67, 447.8072
692758,0.4883,0.003306,302.47, 447.8072
692759,0.4912,0.003264,306.36, 447.8074
692760,0.4946,0.003345,298.94, 447.8072
692761,0.4980,0.003268,306.00, 447.8077
692762,0.5015,0.003324,300.85, 447.8077
692763,0.5044,0.003246,308.11, 447.8072
692764,0.5078,0.003309,302.22, 447.8072
692765,0.5112,0.003265,306.25, 447.8072
692766,0.5146,0.003285,304.40, 447.8072
692767,0.5176,0.003245,308.19, 447.8072
692768,0.5210,0.003317,301.49, 447.8072
692769,0.5244,0.003276,305.27, 447.8072
692770,0.5273,0.003269,305.95, 447.8072
692771,0.5308,0.003306,302.48, 447.8072
692772,0.5342,0.003358,297.77, 447.8072
692773,0.5376,0.003283,304.65, 447.8077
692774,0.5405,0.003228,309.80, 447.8072
692775,0.5439,0.003370,296.75, 447.8072
692776,0.5474,0.003270,305.80, 447.8072
692777,0.5508,0.003195,312.95, 447.8074
692778,0.5537,0.003043,328.62, 447.8077
692779,0.5566,0.003051,327.74, 447.8077
692780,0.5596,0.002984,335.14, 447.8087
692781,0.5630,0.003107,321.86, 447.8077
692782,0.5659,0.003056,327.24, 447.8077
692783,0.5688,0.003068,325.98, 447.8077
692784,0.5718,0.003135,318.97, 447.8077
692785,0.5752,0.003168,315.69, 447.8077
692786,0.5781,0.003016,331.58, 447.8074
692787,0.5815,0.003201,312.40, 447.8301
692788,0.5850,0.003792,263.69, 447.8072
692789,0.5889,0.003731,268.02, 447.8072
692790,0.5923,0.003355,298.10, 447.8077
692791,0.5952,0.003101,322.47, 447.8077
692792,0.5986,0.003315,301.67, 447.8072
692793,0.6016,0.003115,320.99, 447.8077
692794,0.6050,0.003130,319.50, 447.8077
692795,0.6079,0.002963,337.48, 447.8167
692796,0.6108,0.003157,316.79, 447.8077
692797,0.6143,0.003059,326.89, 447.8077
692798,0.6172,0.003097,322.85, 447.8221
692799,0.6201,0.003148,317.69, 447.8077
692800,0.6235,0.003094,323.16, 447.8077
692801,0.6265,0.003043,328.63, 447.8077
692802,0.6294,0.003101,322.44, 447.8072
692803,0.6328,0.003011,332.15, 447.8074
692804,0.6357,0.003142,318.30, 447.8077
692805,0.6387,0.003030,330.09, 447.8074
692806,0.6421,0.003158,316.65, 447.8077
692807,0.6450,0.003102,322.38, 447.8096
692808,0.6479,0.003089,323.74, 447.8077
692809,0.6514,0.003126,319.89, 447.8072
692810,0.6543,0.003124,320.08, 447.8077
692811,0.6577,0.003120,320.55, 447.8077
692812,0.6606,0.003104,322.18, 447.8077
692813,0.6641,0.003423,292.16, 447.8073
692814,0.6670,0.003157,316.80, 447.8077
692815,0.6704,0.003025,330.61, 447.8136
692816,0.6733,0.003055,327.31, 447.8077
692817,0.6763,0.003114,321.09, 447.8072
692818,0.6797,0.003077,324.98, 447.8077
692819,0.6826,0.003105,322.04, 447.8077
692820,0.6855,0.003051,327.78, 447.8077
692821,0.6890,0.003121,320.41, 447.8077
692822,0.6919,0.003046,328.32, 447.8077
692823,0.6948,0.003161,316.37, 447.8077
692824,0.6982,0.003084,324.31, 447.8074
692825,0.7012,0.003144,318.04, 447.8072
692826,0.7041,0.003079,324.75, 447.8077
692827,0.7075,0.003097,322.93, 447.8077
692828,0.7104,0.003032,329.78, 447.8077
692829,0.7134,0.003193,313.20, 447.8074
692830,0.7168,0.003002,333.10, 447.8077
692831,0.7197,0.003145,318.01, 447.8077
692832,0.7227,0.003085,324.17, 447.8205
692833,0.7261,0.003156,316.86, 447.8077
692834,0.7290,0.003095,323.10, 447.8077
692835,0.7319,0.003125,320.04, 447.8077
692836,0.7354,0.003019,331.26, 447.8077
692837,0.7388,0.003450,289.86, 447.8072
692838,0.7417,0.003236,309.07, 447.8077
692839,0.7451,0.003112,321.38, 447.8077
692840,0.7480,0.003027,330.36, 447.8074
692841,0.7510,0.003111,321.49, 447.8077
692842,0.7544,0.003046,328.31, 447.8096
692843,0.7573,0.003065,326.32, 447.8077
692844,0.7603,0.003019,331.22, 447.8077
692845,0.7632,0.003102,322.38, 447.8077
692846,0.7666,0.003032,329.80, 447.8074
692847,0.7695,0.003150,317.47, 447.8077
692848,0.7725,0.003143,318.20, 447.8077
692849,0.7759,0.003185,313.93, 447.8077
692850,0.7793,0.003413,293.00, 447.8072
692851,0.7827,0.003408,293.45, 447.8072
692852,0.7861,0.003652,273.80, 447.8077
692853,0.7896,0.003456,289.39, 447.8077
692854,0.7935,0.003610,276.98, 447.8077
692855,0.7969,0.003542,282.36, 447.8077
692856,0.8008,0.003715,269.18, 447.8072
692857,0.8042,0.003331,300.26, 447.8077
692858,0.8071,0.003082,324.44, 447.8077
692859,0.8101,0.003150,317.42, 447.8072
692860,0.8135,0.003251,307.65, 447.8077
692861,0.8169,0.003193,313.20, 447.8077
692862,0.8198,0.003074,325.33, 447.8077
692863,0.8228,0.003245,308.19, 447.8077
692864,0.8262,0.003205,312.06, 447.8077
692865,0.8296,0.003199,312.63, 447.8077
692866,0.8325,0.003053,327.59, 447.8077
692867,0.8354,0.003122,320.28, 447.8077
692868,0.8384,0.003044,328.56, 447.8077
692869,0.8418,0.003197,312.82, 447.8077
692870,0.8447,0.003160,316.42, 447.8077
692871,0.8481,0.003142,318.26, 447.8077
692872,0.8511,0.003004,332.88, 447.8077
692873,0.8540,0.003105,322.09, 447.8077
692874,0.8574,0.002978,335.75, 447.8077
692875,0.8604,0.003106,321.99, 447.8077
692876,0.8633,0.003012,331.98, 447.8077
692877,0.8662,0.003084,324.21, 447.8077
692878,0.8696,0.002998,333.58, 447.8077
692879,0.8726,0.003096,323.05, 447.8077
692880,0.8755,0.002985,335.01, 447.8077
692881,0.8784,0.003101,322.48, 447.8077
692882,0.8813,0.003004,332.94, 447.8077
692883,0.8848,0.003102,322.34, 447.8077
692884,0.8882,0.003391,294.88, 447.8072
692885,0.8916,0.003539,282.53, 447.8072
692886,0.8945,0.003073,325.46, 447.8077
692887,0.8979,0.003059,326.96, 447.8077
692888,0.9009,0.003029,330.14, 447.8077
692889,0.9038,0.003100,322.62, 447.8077
692890,0.9072,0.003277,305.17, 447.8077
692891,0.9106,0.003446,290.18, 447.8072
692892,0.9141,0.003363,297.34, 447.8072
692893,0.9170,0.003274,305.46, 447.8096
692894,0.9204,0.003378,296.07, 447.8072
692895,0.9238,0.003346,298.85, 447.8074
692896,0.9272,0.003372,296.55, 447.8072
692897,0.9307,0.003292,303.80, 447.8072
692898,0.9341,0.003259,306.89, 447.8077
692899,0.9370,0.003035,329.46, 447.8077
692900,0.9399,0.003094,323.25, 447.8096
692901,0.9429,0.003112,321.36, 447.8077
692902,0.9463,0.003015,331.70, 447.8096
692903,0.9492,0.003073,325.39, 447.8077
692904,0.9521,0.003081,324.59, 447.8077
692905,0.9551,0.003040,328.95, 447.8077
692906,0.9585,0.003045,328.42, 447.8077
692907,0.9614,0.003030,330.00, 447.8077
692908,0.9644,0.003093,323.33, 447.8077
692909,0.9673,0.003012,331.99, 447.8077
692910,0.9707,0.003091,323.53, 447.8077
692911,0.9736,0.003057,327.13, 447.8077
692912,0.9766,0.003051,327.76, 447.8077
692913,0.9800,0.003039,329.10, 447.8077
692914,0.9829,0.003071,325.66, 447.8077
692915,0.9858,0.003029,330.10, 447.8077
692916,0.9888,0.003073,325.39, 447.8077
692917,0.9917,0.003021,331.05, 447.8077
692918,0.9951,0.003048,328.08, 447.8077
692919,0.9980,0.002981,335.48, 447.8077
692920,1.0010,0.003122,320.29, 447.8077
692921,1.0044,0.003152,317.27, 447.8077
692922,1.0073,0.003031,329.90, 447.8077
692923,1.0103,0.003036,329.37, 447.8077
692924,1.0132,0.003032,329.83, 447.8077
692925,1.0161,0.003012,332.02, 447.8077
692926,1.0195,0.003137,318.80, 447.8077
692927,1.0225,0.003071,325.60, 447.8077
692928,1.0259,0.003081,324.59, 447.8077
