TotalFrame,Time,DeltaTime,FPS,RAM
888030,0.0000,0.014563,68.67, 459.1788
888031,0.0000,0.014563,68.67, 459.4143
888032,0.0200,0.020000,50.00, 459.2383
888033,0.0234,0.003653,273.76, 459.2039
888034,0.0269,0.003216,310.97, 459.2039
888035,0.0356,0.008930,111.98, 459.2033
888036,0.0396,0.003798,263.32, 459.2032
888037,0.0430,0.003728,268.23, 459.2035
888038,0.0469,0.003729,268.19, 459.2037
888039,0.0503,0.003321,301.16, 459.2037
888040,0.0542,0.004131,242.05, 459.2035
888041,0.0581,0.003604,277.46, 459.2035
888042,0.0615,0.003797,263.40, 459.2023
888043,0.0659,0.004186,238.90, 459.1984
888044,0.0693,0.003432,291.36, 459.1984
888045,0.0732,0.004038,247.65, 459.1984
888046,0.0771,0.003999,250.04, 459.1984
888047,0.0811,0.003483,287.08, 459.1984
888048,0.0854,0.004562,219.20, 459.1978
888049,0.0889,0.003481,287.30, 459.1984
888050,0.0923,0.003534,283.01, 459.1984
888051,0.0962,0.003979,251.33, 459.1984
888052,0.1001,0.003605,277.41, 459.1981
888053,0.1040,0.003895,256.72, 459.1978
888054,0.1079,0.003873,258.21, 459.1984
888055,0.1118,0.003885,257.39, 459.1981
888056,0.1152,0.003681,271.69, 459.1981
888057,0.1196,0.004059,246.37, 459.1978
888058,0.1226,0.003215,311.00, 459.1984
888059,0.1265,0.004060,246.28, 459.1984
888060,0.1304,0.003544,282.16, 459.1981
888061,0.1343,0.004163,240.23, 459.1981
888062,0.1382,0.003675,272.09, 459.1984
888063,0.1416,0.003636,275.00, 459.1984
888064,0.1460,0.004114,243.09, 459.1978
888065,0.1489,0.003195,312.97, 459.1984
888066,0.1533,0.004154,240.71, 459.1978
888067,0.1572,0.003867,258.63, 459.1984
888068,0.1606,0.003737,267.62, 459.1984
888069,0.1646,0.003899,256.51, 459.1981
888070,0.1685,0.003834,260.82, 459.1984
888071,0.1724,0.003645,274.34, 459.1984
888072,0.1758,0.003554,281.40, 459.1978
888073,0.1802,0.004310,232.02, 459.1984
888074,0.1836,0.003479,287.47, 459.1984
888075,0.1875,0.003964,252.25, 459.1984
888076,0.1909,0.003423,292.13, 459.1981
888077,0.1948,0.003993,250.46, 459.1981
888078,0.1987,0.003982,251.16, 459.1984
888079,0.2026,0.003666,272.81, 459.1981
888080,0.2065,0.003862,258.91, 459.1981
888081,0.2100,0.003398,294.26, 459.1978
888082,0.2139,0.003948,253.29, 459.1981
888083,0.2178,0.003961,252.47, 459.1984
888084,0.2212,0.003613,276.76, 459.1981
888085,0.2256,0.004088,244.60, 459.1978
888086,0.2295,0.003865,258.75, 459.1984
888087,0.2329,0.003456,289.38, 459.1984
888088,0.2373,0.004455,224.45, 459.1977
888089,0.2402,0.003137,318.76, 459.1984
888090,0.2441,0.003883,257.54, 459.1981
888091,0.2485,0.004300,232.58, 459.1984
888092,0.2520,0.003418,292.55, 459.1981
888093,0.2559,0.004053,246.73, 459.1984
888094,0.2598,0.003843,260.20, 459.1984
888095,0.2637,0.003746,266.95, 459.1981
888096,0.2671,0.003736,267.65, 459.1984
888097,0.2715,0.004051,246.84, 459.1984
888098,0.2749,0.003412,293.10, 459.1984
888099,0.2788,0.004079,245.14, 459.1984
888100,0.2822,0.003418,292.59, 459.1981
