TotalFrame,Time,DeltaTime,FPS,RAM
866795,0.0000,0.013913,71.87, 457.7081
866796,0.0000,0.013913,71.87, 457.9432
866797,0.0200,0.020000,50.00, 457.7327
866798,0.0234,0.003446,290.23, 457.7324
866799,0.0269,0.003351,298.45, 457.7322
866800,0.0361,0.009005,111.05, 457.7327
866801,0.0400,0.004006,249.63, 457.7326
866802,0.0435,0.003704,269.95, 457.7323
866803,0.0474,0.003519,284.16, 457.7326
866804,0.0513,0.004023,248.55, 457.7326
866805,0.0552,0.003881,257.67, 457.7326
866806,0.0591,0.003962,252.40, 457.7326
866807,0.0625,0.003500,285.72, 457.7342
866808,0.0669,0.004100,243.89, 457.7269
866809,0.0703,0.003626,275.80, 457.7272
866810,0.0737,0.003567,280.32, 457.7272
866811,0.0776,0.003848,259.86, 457.7269
866812,0.0811,0.003462,288.86, 457.7272
866813,0.0845,0.003314,301.78, 457.7272
866814,0.0889,0.004385,228.04, 457.7272
866815,0.0923,0.003405,293.66, 457.7272
866816,0.0957,0.003516,284.42, 457.7269
866817,0.0996,0.003912,255.61, 457.7272
866818,0.1030,0.003381,295.77, 457.7272
866819,0.1069,0.004001,249.94, 457.7272
866820,0.1104,0.003369,296.85, 457.7272
866821,0.1143,0.004011,249.30, 457.7272
866822,0.1182,0.003791,263.80, 457.7272
866823,0.1221,0.003695,270.61, 457.7272
866824,0.1255,0.003720,268.81, 457.7269
866825,0.1289,0.003348,298.67, 457.7272
866826,0.1328,0.003695,270.66, 457.7272
866827,0.1367,0.003926,254.73, 457.7272
866828,0.1411,0.004593,217.72, 457.7266
866829,0.1450,0.003549,281.80, 457.7265
866830,0.1479,0.003072,325.54, 457.7266
866831,0.1514,0.003615,276.63, 457.7499
866832,0.1553,0.003986,250.88, 457.7272
866833,0.1587,0.003109,321.69, 457.7272
866834,0.1621,0.003713,269.36, 457.7272
866835,0.1660,0.003793,263.65, 457.7272
866836,0.1699,0.003980,251.24, 457.7272
866837,0.1748,0.004810,207.88, 457.7265
866838,0.1782,0.003476,287.73, 457.7271
866839,0.1816,0.003409,293.32, 457.7266
866840,0.1851,0.003327,300.53, 457.7266
866841,0.1890,0.003785,264.23, 457.7272
866842,0.1924,0.003375,296.27, 457.7272
866843,0.1958,0.003539,282.59, 457.7272
866844,0.1997,0.003927,254.68, 457.7269
866845,0.2041,0.004186,238.88, 457.7272
866846,0.2070,0.003128,319.67, 457.7272
866847,0.2109,0.003894,256.83, 457.7266
866848,0.2139,0.003170,315.47, 457.7272
866849,0.2183,0.003966,252.14, 457.7272
866850,0.2217,0.003874,258.16, 457.7272
866851,0.2256,0.003505,285.31, 457.7272
866852,0.2290,0.003425,291.95, 457.7272
866853,0.2324,0.003511,284.80, 457.7269
866854,0.2363,0.003887,257.27, 457.7272
866855,0.2402,0.003871,258.36, 457.7272
866856,0.2437,0.003765,265.60, 457.7266
866857,0.2476,0.003687,271.19, 457.7272
866858,0.2520,0.004224,236.75, 457.7272
866859,0.2549,0.003080,324.71, 457.7266
866860,0.2593,0.004186,238.90, 457.7269
866861,0.2622,0.003207,311.84, 457.7272
866862,0.2661,0.004015,249.05, 457.7272
866863,0.2705,0.004076,245.36, 457.7272
866864,0.2739,0.003402,293.94, 457.7272
866865,0.2778,0.003965,252.22, 457.7269
866866,0.2813,0.003475,287.75, 457.7266
866867,0.2852,0.003882,257.59, 457.7272
866868,0.2891,0.004009,249.41, 457.7272
866869,0.2925,0.003458,289.17, 457.7272
866870,0.2964,0.003710,269.53, 457.7269
866871,0.3003,0.004036,247.75, 457.7272
866872,0.3037,0.003391,294.89, 457.7272
866873,0.3076,0.003806,262.77, 457.7272
866874,0.3110,0.003372,296.56, 457.7272
866875,0.3149,0.004096,244.13, 457.7272
866876,0.3188,0.003840,260.45, 457.7272
866877,0.3223,0.003403,293.85, 457.7272
866878,0.3262,0.003924,254.82, 457.7266
866879,0.3296,0.003375,296.32, 457.7269
866880,0.3335,0.003961,252.46, 457.7272
866881,0.3374,0.003846,259.98, 457.7272
866882,0.3408,0.003481,287.29, 457.7269
866883,0.3447,0.003798,263.28, 457.7266
866884,0.3486,0.003877,257.92, 457.7272
866885,0.3521,0.003404,293.80, 457.7272
866886,0.3560,0.003941,253.74, 457.7272
866887,0.3594,0.003581,279.28, 457.7272
866888,0.3633,0.003674,272.18, 457.7340
866889,0.3672,0.004006,249.64, 457.7272
866890,0.3706,0.003324,300.89, 457.7269
866891,0.3745,0.003923,254.94, 457.7272
866892,0.3779,0.003597,277.99, 457.7269
866893,0.3818,0.003765,265.58, 457.7269
866894,0.3857,0.003866,258.64, 457.7272
866895,0.3887,0.003312,301.91, 457.7272
866896,0.3931,0.003993,250.43, 457.7272
866897,0.3960,0.003339,299.52, 457.7269
866898,0.4004,0.004102,243.77, 457.7272
866899,0.4038,0.003738,267.51, 457.7272
866900,0.4077,0.003687,271.22, 457.7272
866901,0.4116,0.003818,261.91, 457.7272
866902,0.4150,0.003378,296.03, 457.7272
866903,0.4189,0.003940,253.80, 457.7272
866904,0.4229,0.003850,259.77, 457.7444
866905,0.4263,0.003632,275.37, 457.7272
866906,0.4302,0.003674,272.16, 457.7266
866907,0.4341,0.003908,255.91, 457.7272
866908,0.4375,0.003630,275.47, 457.7272
866909,0.4414,0.004061,246.26, 457.7265
866910,0.4448,0.003074,325.35, 457.7272
866911,0.4487,0.004199,238.16, 457.7272
866912,0.4526,0.003835,260.77, 457.7272
866913,0.4565,0.003776,264.82, 457.7272
866914,0.4600,0.003613,276.78, 457.7269
866915,0.4639,0.003802,263.04, 457.7272
866916,0.4678,0.003634,275.15, 457.7291
866917,0.4717,0.003999,250.09, 457.7272
866918,0.4746,0.002972,336.47, 457.7272
866919,0.4785,0.004225,236.70, 457.7272
866920,0.4819,0.003319,301.28, 457.7272
866921,0.4854,0.003517,284.37, 457.7272
866922,0.4893,0.003905,256.06, 457.7291
866923,0.4937,0.003989,250.72, 457.7266
866924,0.4971,0.003701,270.20, 457.7266
866925,0.5010,0.003745,267.02, 457.7269
866926,0.5044,0.003445,290.27, 457.7272
866927,0.5083,0.003769,265.34, 457.7272
866928,0.5117,0.003410,293.30, 457.7269
866929,0.5151,0.003842,260.27, 457.7272
866930,0.5195,0.003971,251.82, 457.7272
866931,0.5229,0.003510,284.93, 457.7272
866932,0.5264,0.003724,268.56, 457.7269
866933,0.5303,0.003598,277.95, 457.7272
866934,0.5342,0.003772,265.11, 457.7272
866935,0.5381,0.004130,242.14, 457.7266
866936,0.5415,0.003211,311.44, 457.7269
866937,0.5454,0.004027,248.31, 457.7266
866938,0.5488,0.003533,283.05, 457.7272
866939,0.5527,0.003803,262.94, 457.7291
866940,0.5566,0.004016,249.04, 457.7272
866941,0.5601,0.003602,277.65, 457.7269
866942,0.5640,0.003779,264.61, 457.7272
866943,0.5679,0.003709,269.61, 457.7272
866944,0.5713,0.003695,270.67, 457.7272
866945,0.5752,0.003570,280.11, 457.7272
866946,0.5786,0.003702,270.14, 457.7272
866947,0.5825,0.003947,253.38, 457.7269
866948,0.5864,0.004004,249.76, 457.7272
866949,0.5903,0.003558,281.05, 457.7266
866950,0.5942,0.003937,254.00, 457.7266
866951,0.5981,0.003963,252.33, 457.7268
866952,0.6016,0.003585,278.93, 457.7269
866953,0.6055,0.003597,277.99, 457.7272
866954,0.6089,0.003390,294.95, 457.7272
866955,0.6128,0.003970,251.87, 457.7272
866956,0.6162,0.003699,270.31, 457.7272
866957,0.6201,0.003654,273.67, 457.7272
866958,0.6240,0.003899,256.46, 457.7272
866959,0.6274,0.003374,296.35, 457.7272
866960,0.6313,0.003958,252.63, 457.7272
866961,0.6353,0.003862,258.96, 457.7272
866962,0.6387,0.003647,274.17, 457.7269
866963,0.6426,0.003710,269.58, 457.7272
866964,0.6465,0.003942,253.66, 457.7266
866965,0.6504,0.003812,262.34, 457.7269
866966,0.6538,0.003502,285.59, 457.7272
866967,0.6572,0.003520,284.07, 457.7272
866968,0.6611,0.003864,258.77, 457.7272
866969,0.6650,0.003962,252.39, 457.7269
866970,0.6685,0.003300,303.00, 457.7269
866971,0.6724,0.004030,248.15, 457.7272
866972,0.6758,0.003537,282.73, 457.7272
866973,0.6802,0.004272,234.08, 457.7272
866974,0.6836,0.003370,296.78, 457.7272
866975,0.6870,0.003535,282.88, 457.7272
866976,0.6909,0.003899,256.50, 457.7272
866977,0.6948,0.003805,262.81, 457.7272
866978,0.6982,0.003511,284.83, 457.7272
866979,0.7021,0.003811,262.37, 457.7272
866980,0.7056,0.003643,274.53, 457.7272
866981,0.7095,0.003793,263.62, 457.7272
866982,0.7134,0.003813,262.25, 457.7272
866983,0.7168,0.003516,284.38, 457.7272
866984,0.7207,0.003945,253.46, 457.7269
866985,0.7241,0.003509,284.98, 457.7266
866986,0.7285,0.003918,255.25, 457.7272
866987,0.7319,0.003815,262.13, 457.7272
866988,0.7354,0.003481,287.31, 457.7269
866989,0.7397,0.003988,250.73, 457.7272
866990,0.7432,0.003810,262.45, 457.7272
866991,0.7471,0.003481,287.28, 457.7272
866992,0.7505,0.003822,261.62, 457.7272
866993,0.7549,0.004089,244.53, 457.7266
866994,0.7583,0.003717,269.07, 457.7272
866995,0.7622,0.003806,262.73, 457.7272
866996,0.7656,0.003451,289.81, 457.7272
866997,0.7700,0.004050,246.93, 457.7266
866998,0.7734,0.003505,285.27, 457.7272
866999,0.7773,0.003805,262.81, 457.7272
867000,0.7808,0.003835,260.73, 457.7272
867001,0.7847,0.003787,264.07, 457.7266
867002,0.7891,0.004157,240.58, 457.7266
867003,0.7925,0.003675,272.08, 457.7265
867004,0.7964,0.003948,253.32, 457.7266
867005,0.8008,0.004177,239.42, 457.7265
867006,0.8042,0.003451,289.75, 457.7272
867007,0.8076,0.003683,271.50, 457.7272
867008,0.8115,0.003575,279.71, 457.7266
867009,0.8154,0.003849,259.79, 457.7272
867010,0.8193,0.004320,231.48, 457.7272
867011,0.8232,0.003734,267.84, 457.7272
867012,0.8267,0.003526,283.62, 457.7272
867013,0.8306,0.003848,259.87, 457.7272
867014,0.8345,0.003856,259.32, 457.7272
867015,0.8384,0.003827,261.30, 457.7272
867016,0.8423,0.003830,261.08, 457.7272
867017,0.8457,0.003544,282.17, 457.7272
867018,0.8496,0.003890,257.08, 457.7272
867019,0.8535,0.003887,257.30, 457.7272
867020,0.8569,0.003434,291.25, 457.7272
867021,0.8608,0.003840,260.44, 457.7269
867022,0.8643,0.003496,286.07, 457.7272
867023,0.8682,0.003936,254.07, 457.7272
867024,0.8721,0.003952,253.01, 457.7272
867025,0.8755,0.003499,285.80, 457.7272
867026,0.8799,0.004120,242.70, 457.7266
867027,0.8833,0.003592,278.37, 457.7272
867028,0.8867,0.003442,290.53, 457.7272
867029,0.8906,0.004001,249.96, 457.7272
867030,0.8940,0.003455,289.44, 457.7272
867031,0.8979,0.003884,257.50, 457.7272
867032,0.9019,0.003842,260.29, 457.7272
867033,0.9053,0.003427,291.79, 457.7272
867034,0.9092,0.003852,259.61, 457.7272
867035,0.9126,0.003522,283.91, 457.7272
