TotalFrame,Time,DeltaTime,FPS,RAM
676922,0.0000,0.014881,67.20, 446.8477
676923,0.0000,0.014881,67.20, 447.0829
676924,0.0200,0.020000,50.00, 446.9015
676925,0.0234,0.003217,310.89, 446.8721
676926,0.0264,0.003199,312.59, 446.8724
676927,0.0366,0.010064,99.37, 446.8717
676928,0.0400,0.003385,295.43, 446.8723
676929,0.0430,0.003230,309.62, 446.8716
676930,0.0464,0.003230,309.62, 446.8721
676931,0.0498,0.003274,305.42, 446.8721
676932,0.0527,0.003087,323.97, 446.8740
676933,0.0557,0.003156,316.82, 446.8718
676934,0.0591,0.003047,328.25, 446.8713
676935,0.0620,0.003244,308.23, 446.8662
676936,0.0654,0.003228,309.79, 446.8662
676937,0.0688,0.003381,295.75, 446.8668
676938,0.0723,0.003335,299.89, 446.8662
676939,0.0752,0.003244,308.30, 446.8668
676940,0.0786,0.003084,324.24, 446.8662
676941,0.0815,0.003223,310.23, 446.8668
676942,0.0850,0.003219,310.64, 446.8662
676943,0.0879,0.003214,311.12, 446.8662
676944,0.0913,0.003110,321.52, 446.8668
676945,0.0942,0.003084,324.25, 446.8668
676946,0.0977,0.003216,310.98, 446.8668
676947,0.1006,0.003246,308.04, 446.8668
676948,0.1040,0.003147,317.77, 446.8662
676949,0.1069,0.003114,321.09, 446.8665
676950,0.1104,0.003136,318.90, 446.8668
676951,0.1133,0.003124,320.06, 446.8668
676952,0.1162,0.003075,325.18, 446.8668
676953,0.1196,0.003068,325.91, 446.8668
676954,0.1226,0.003111,321.43, 446.8668
676955,0.1255,0.003071,325.68, 446.8662
676956,0.1289,0.003162,316.30, 446.8662
676957,0.1318,0.003030,330.05, 446.8686
676958,0.1348,0.003089,323.77, 446.8668
676959,0.1382,0.003064,326.40, 446.8668
676960,0.1411,0.003158,316.62, 446.8686
676961,0.1440,0.003070,325.69, 446.8665
676962,0.1475,0.003100,322.63, 446.8668
676963,0.1504,0.003080,324.69, 446.8668
676964,0.1533,0.003148,317.64, 446.8665
676965,0.1567,0.003030,330.09, 446.8669
676966,0.1597,0.003217,310.87, 446.8665
676967,0.1631,0.003084,324.26, 446.8668
676968,0.1660,0.003186,313.87, 446.8668
676969,0.1689,0.003006,332.67, 446.8668
676970,0.1724,0.003274,305.46, 446.8665
676971,0.1758,0.003336,299.76, 446.8668
676972,0.1787,0.003126,319.90, 446.8662
676973,0.1816,0.003083,324.40, 446.8662
676974,0.1851,0.003124,320.10, 446.8668
676975,0.1880,0.003082,324.49, 446.8668
676976,0.1914,0.003156,316.86, 446.8662
676977,0.1943,0.003029,330.10, 446.8665
676978,0.1973,0.003072,325.55, 446.8668
676979,0.2002,0.003103,322.30, 446.8665
676980,0.2036,0.003158,316.62, 446.8662
676981,0.2065,0.003108,321.75, 446.8668
676982,0.2100,0.003065,326.23, 446.8668
676983,0.2129,0.003069,325.81, 446.8665
676984,0.2158,0.003098,322.76, 446.8662
676985,0.2192,0.003174,315.05, 446.8662
676986,0.2222,0.003076,325.12, 446.8668
676987,0.2256,0.003204,312.15, 446.8668
676988,0.2285,0.003161,316.36, 446.8668
676989,0.2314,0.003129,319.60, 446.8665
676990,0.2349,0.003042,328.73, 446.8665
676991,0.2378,0.003127,319.85, 446.8668
676992,0.2407,0.003042,328.70, 446.8875
676993,0.2441,0.003053,327.50, 446.8662
676994,0.2471,0.003071,325.62, 446.8665
676995,0.2500,0.003123,320.17, 446.8665
676996,0.2529,0.003039,329.09, 446.8668
676997,0.2563,0.003106,321.99, 446.8665
676998,0.2593,0.003034,329.58, 446.8665
676999,0.2622,0.003108,321.77, 446.8668
677000,0.2656,0.003020,331.18, 446.8665
677001,0.2686,0.003223,310.32, 446.8662
677002,0.2720,0.003135,318.96, 446.8668
677003,0.2749,0.003111,321.45, 446.8686
