TotalFrame,Time,DeltaTime,FPS,RAM
793568,0.0000,0.014136,70.74, 453.2581
793569,0.0000,0.014136,70.74, 453.4936
793570,0.0200,0.020000,50.00, 453.3123
793571,0.0229,0.003329,300.40, 453.2832
793572,0.0259,0.002991,334.37, 453.2833
793573,0.0371,0.010850,92.17, 453.2829
793574,0.0400,0.003216,310.95, 453.2828
793575,0.0444,0.004429,225.78, 453.2830
793576,0.0479,0.003046,328.35, 453.2831
793577,0.0513,0.003396,294.50, 453.2831
793578,0.0542,0.003008,332.49, 453.2827
793579,0.0576,0.003745,267.02, 453.2831
793580,0.0615,0.003593,278.30, 453.2824
793581,0.0645,0.002991,334.33, 453.2777
793582,0.0679,0.003617,276.46, 453.2776
793583,0.0708,0.002952,338.78, 453.2777
793584,0.0747,0.003793,263.62, 453.2776
793585,0.0776,0.003014,331.76, 453.2774
793586,0.0815,0.003664,272.90, 453.2777
793587,0.0845,0.003125,320.05, 453.2774
793588,0.0884,0.003622,276.08, 453.2773
793589,0.0913,0.003075,325.18, 453.2771
793590,0.0947,0.003526,283.59, 453.2771
793591,0.0986,0.003723,268.59, 453.2776
793592,0.1016,0.002927,341.67, 453.2777
793593,0.1050,0.003602,277.60, 453.2776
793594,0.1079,0.003002,333.11, 453.2777
793595,0.1118,0.003959,252.59, 453.2776
793596,0.1152,0.003166,315.87, 453.2777
793597,0.1182,0.003203,312.21, 453.2777
793598,0.1216,0.003211,311.46, 453.2774
793599,0.1250,0.003415,292.83, 453.2875
793600,0.1289,0.003729,268.18, 453.2777
793601,0.1318,0.002959,337.96, 453.2777
793602,0.1353,0.003706,269.87, 453.2777
793603,0.1382,0.002993,334.12, 453.2777
793604,0.1426,0.004270,234.19, 453.2776
793605,0.1455,0.003030,330.08, 453.2777
793606,0.1494,0.003609,277.08, 453.2777
793607,0.1528,0.003797,263.40, 453.2794
793608,0.1563,0.003197,312.75, 453.2777
793609,0.1597,0.003256,307.12, 453.2776
793610,0.1626,0.003213,311.25, 453.2771
793611,0.1665,0.003870,258.38, 453.2776
793612,0.1699,0.003480,287.33, 453.2776
793613,0.1733,0.003198,312.72, 453.2770
793614,0.1763,0.003164,316.06, 453.2777
793615,0.1797,0.003302,302.85, 453.2771
793616,0.1836,0.003796,263.45, 453.2776
793617,0.1865,0.003203,312.25, 453.2830
793618,0.1899,0.003233,309.30, 453.2777
793619,0.1934,0.003146,317.83, 453.2774
793620,0.1973,0.003993,250.47, 453.2776
793621,0.2002,0.003188,313.71, 453.2771
793622,0.2036,0.003313,301.82, 453.2771
793623,0.2075,0.003917,255.27, 453.2776
793624,0.2104,0.003116,320.92, 453.2771
793625,0.2139,0.003202,312.27, 453.2771
793626,0.2173,0.003201,312.38, 453.2771
793627,0.2207,0.003810,262.46, 453.2776
793628,0.2241,0.003157,316.75, 453.2771
793629,0.2271,0.003221,310.51, 453.2774
793630,0.2310,0.003665,272.83, 453.2773
793631,0.2344,0.003286,304.33, 453.3024
793632,0.2373,0.003346,298.86, 453.2777
793633,0.2407,0.003172,315.24, 453.2771
793634,0.2446,0.003864,258.77, 453.2773
793635,0.2476,0.003189,313.59, 453.2771
793636,0.2510,0.003204,312.14, 453.2777
