TotalFrame,Time,DeltaTime,FPS,RAM
939438,0.0000,0.013288,75.26, 462.5611
939439,0.0000,0.013288,75.26, 462.7961
939440,0.0200,0.020000,50.00, 462.5914
939441,0.0229,0.003099,322.73, 462.5875
939442,0.0264,0.003000,333.29, 462.5857
939443,0.0361,0.010047,99.53, 462.5856
939444,0.0415,0.005235,191.03, 462.5849
939445,0.0459,0.004461,224.17, 462.5854
939446,0.0498,0.004129,242.19, 462.5849
939447,0.0542,0.003939,253.90, 462.5849
939448,0.0581,0.004138,241.65, 462.5852
939449,0.0620,0.004073,245.51, 462.5854
939450,0.0659,0.003878,257.88, 462.5847
939451,0.0703,0.004155,240.66, 462.5795
939452,0.0742,0.004232,236.27, 462.5801
939453,0.0781,0.003886,257.32, 462.5801
939454,0.0825,0.004013,249.18, 462.5801
939455,0.0864,0.004310,232.02, 462.5801
939456,0.0903,0.003829,261.14, 462.5801
939457,0.0947,0.004231,236.33, 462.5801
939458,0.0986,0.004143,241.38, 462.5798
939459,0.1025,0.003605,277.39, 462.5801
939460,0.1069,0.004464,224.01, 462.5798
939461,0.1113,0.004305,232.28, 462.5801
939462,0.1152,0.003929,254.50, 462.5798
939463,0.1191,0.004123,242.55, 462.5801
939464,0.1235,0.004243,235.66, 462.5798
939465,0.1279,0.004499,222.28, 462.5801
939466,0.1318,0.003981,251.22, 462.5795
939467,0.1357,0.003854,259.45, 462.5801
939468,0.1401,0.004094,244.28, 462.5801
939469,0.1445,0.004554,219.57, 462.5801
939470,0.1489,0.004287,233.27, 462.5801
939471,0.1528,0.004160,240.40, 462.5801
939472,0.1577,0.004629,216.03, 462.5801
939473,0.1611,0.003761,265.86, 462.5795
939474,0.1655,0.004240,235.83, 462.5801
939475,0.1694,0.003907,255.98, 462.5801
939476,0.1738,0.004200,238.10, 462.5798
939477,0.1777,0.004173,239.66, 462.5801
939478,0.1816,0.003854,259.50, 462.5798
939479,0.1860,0.004205,237.83, 462.5801
939480,0.1904,0.004387,227.97, 462.5801
939481,0.1943,0.003957,252.72, 462.5801
939482,0.1982,0.004221,236.91, 462.5798
939483,0.2026,0.003977,251.46, 462.5801
939484,0.2065,0.004115,243.02, 462.5801
939485,0.2109,0.004228,236.54, 462.5801
939486,0.2148,0.004127,242.31, 462.5801
939487,0.2188,0.003837,260.61, 462.5801
939488,0.2231,0.004592,217.77, 462.5795
939489,0.2271,0.003845,260.11, 462.5801
939490,0.2310,0.003731,268.02, 462.5795
939491,0.2354,0.004195,238.40, 462.5801
939492,0.2393,0.004218,237.08, 462.5801
939493,0.2432,0.003916,255.39, 462.5798
939494,0.2476,0.004180,239.21, 462.5798
939495,0.2515,0.004149,241.02, 462.5801
939496,0.2554,0.003951,253.13, 462.5795
939497,0.2598,0.004108,243.42, 462.5801
939498,0.2637,0.004110,243.32, 462.5801
939499,0.2676,0.003998,250.11, 462.5801
939500,0.2720,0.004131,242.07, 462.5798
939501,0.2759,0.004105,243.63, 462.5801
939502,0.2798,0.003927,254.65, 462.5801
939503,0.2852,0.005049,198.04, 462.5795
939504,0.2886,0.003835,260.79, 462.5795
939505,0.2920,0.003168,315.67, 462.5944
939506,0.2964,0.004403,227.13, 462.5801
939507,0.3003,0.004116,242.96, 462.5801
939508,0.3042,0.003699,270.36, 462.5795
939509,0.3086,0.004221,236.89, 462.5801
939510,0.3125,0.004147,241.13, 462.5798
939511,0.3164,0.003823,261.57, 462.5801
939512,0.3203,0.004128,242.28, 462.5798
939513,0.3247,0.004161,240.31, 462.5801
939514,0.3286,0.003795,263.54, 462.5801
939515,0.3325,0.004237,235.99, 462.5801
939516,0.3369,0.004040,247.51, 462.5801
939517,0.3403,0.003834,260.83, 462.5801
939518,0.3447,0.004191,238.62, 462.5801
939519,0.3491,0.004539,220.30, 462.5795
939520,0.3530,0.003550,281.70, 462.5798
939521,0.3569,0.004079,245.16, 462.5801
939522,0.3608,0.003959,252.59, 462.5798
939523,0.3647,0.003785,264.23, 462.5801
939524,0.3691,0.004273,234.04, 462.5801
939525,0.3730,0.004145,241.26, 462.5801
939526,0.3770,0.003848,259.90, 462.5801
939527,0.3813,0.004172,239.72, 462.5801
939528,0.3853,0.004111,243.26, 462.5801
939529,0.3892,0.003864,258.81, 462.5798
939530,0.3931,0.004183,239.08, 462.5801
939531,0.3975,0.004085,244.82, 462.5801
939532,0.4014,0.003850,259.77, 462.5798
939533,0.4053,0.004101,243.84, 462.5801
939534,0.4097,0.004296,232.80, 462.5801
939535,0.4136,0.003740,267.41, 462.5801
939536,0.4175,0.004123,242.55, 462.5795
939537,0.4214,0.004143,241.36, 462.5801
939538,0.4253,0.003835,260.76, 462.5798
939539,0.4297,0.004121,242.68, 462.5801
939540,0.4336,0.004052,246.81, 462.5801
939541,0.4375,0.003891,256.99, 462.5801
939542,0.4424,0.004665,214.34, 462.5798
939543,0.4468,0.004438,225.33, 462.5795
939544,0.4497,0.003217,310.89, 462.5798
939545,0.4541,0.004245,235.57, 462.5798
939546,0.4585,0.004243,235.68, 462.5801
939547,0.4624,0.003849,259.84, 462.5801
939548,0.4663,0.004089,244.59, 462.5801
939549,0.4702,0.004123,242.57, 462.5801
939550,0.4741,0.003806,262.74, 462.5801
939551,0.4785,0.004257,234.93, 462.5801
939552,0.4829,0.004416,226.43, 462.5801
939553,0.4863,0.003521,284.01, 462.5801
939554,0.4907,0.004186,238.90, 462.5798
939555,0.4946,0.003996,250.23, 462.5801
939556,0.4985,0.003956,252.77, 462.5795
939557,0.5024,0.003831,261.06, 462.5798
939558,0.5068,0.004407,226.93, 462.5798
939559,0.5107,0.003897,256.62, 462.5795
939560,0.5146,0.004128,242.25, 462.5798
939561,0.5190,0.004096,244.12, 462.5801
939562,0.5225,0.003785,264.21, 462.5801
939563,0.5269,0.004358,229.45, 462.5801
939564,0.5308,0.003873,258.20, 462.5795
939565,0.5347,0.003990,250.63, 462.5798
939566,0.5391,0.004223,236.82, 462.5798
939567,0.5435,0.004151,240.90, 462.5801
939568,0.5469,0.003794,263.61, 462.5798
939569,0.5513,0.004362,229.27, 462.5798
939570,0.5557,0.004163,240.24, 462.5801
939571,0.5591,0.003708,269.69, 462.5801
939572,0.5635,0.004207,237.68, 462.5795
939573,0.5679,0.004344,230.19, 462.5801
939574,0.5718,0.003766,265.56, 462.5801
939575,0.5762,0.004560,219.29, 462.5798
939576,0.5806,0.004195,238.36, 462.5795
939577,0.5835,0.003349,298.57, 462.5801
939578,0.5879,0.004330,230.96, 462.5795
939579,0.5923,0.004106,243.53, 462.5801
939580,0.5962,0.003998,250.11, 462.5801
939581,0.6001,0.004167,239.96, 462.5795
939582,0.6045,0.004265,234.45, 462.5801
939583,0.6084,0.003669,272.54, 462.5801
939584,0.6128,0.004316,231.70, 462.5801
939585,0.6162,0.003886,257.33, 462.5801
939586,0.6206,0.004061,246.26, 462.5798
939587,0.6245,0.004095,244.23, 462.5801
939588,0.6289,0.004202,238.00, 462.5798
939589,0.6323,0.003772,265.12, 462.5798
939590,0.6367,0.004135,241.84, 462.5801
939591,0.6411,0.004282,233.51, 462.5801
939592,0.6445,0.003641,274.65, 462.5798
939593,0.6489,0.004333,230.79, 462.5798
939594,0.6528,0.004075,245.39, 462.5801
939595,0.6572,0.004149,241.05, 462.5801
939596,0.6611,0.004149,241.01, 462.5801
939597,0.6650,0.003944,253.52, 462.5801
939598,0.6694,0.004306,232.21, 462.5798
939599,0.6733,0.003969,251.95, 462.5801
939600,0.6772,0.003910,255.73, 462.5801
939601,0.6816,0.004130,242.14, 462.5795
939602,0.6855,0.003981,251.22, 462.5801
939603,0.6899,0.004425,226.00, 462.5801
939604,0.6938,0.004055,246.64, 462.5801
939605,0.6978,0.003741,267.34, 462.5801
939606,0.7021,0.004203,237.95, 462.5798
939607,0.7065,0.004324,231.27, 462.5801
939608,0.7100,0.003817,261.99, 462.5798
939609,0.7144,0.004037,247.74, 462.5949
939610,0.7183,0.004205,237.80, 462.5801
939611,0.7222,0.003837,260.61, 462.5798
939612,0.7271,0.004635,215.74, 462.5798
939613,0.7310,0.004000,250.03, 462.5801
939614,0.7349,0.003952,253.06, 462.5801
939615,0.7388,0.004017,248.92, 462.5801
939616,0.7427,0.004032,248.01, 462.5801
939617,0.7471,0.004283,233.51, 462.5801
939618,0.7510,0.003972,251.76, 462.5801
939619,0.7554,0.004334,230.76, 462.5795
939620,0.7593,0.003864,258.77, 462.5798
939621,0.7637,0.004447,224.88, 462.5795
939622,0.7681,0.004233,236.22, 462.5798
939623,0.7715,0.003694,270.73, 462.5801
939624,0.7764,0.004711,212.26, 462.5795
939625,0.7803,0.004038,247.67, 462.5801
939626,0.7847,0.004235,236.12, 462.5795
939627,0.7891,0.004517,221.41, 462.5801
939628,0.7935,0.004139,241.63, 462.5795
939629,0.7974,0.004221,236.90, 462.5801
939630,0.8013,0.003922,254.97, 462.5801
939631,0.8057,0.004163,240.21, 462.5801
939632,0.8096,0.004188,238.79, 462.5801
939633,0.8135,0.003663,272.99, 462.5801
939634,0.8174,0.004113,243.15, 462.5798
939635,0.8218,0.004341,230.37, 462.5801
939636,0.8257,0.003707,269.80, 462.5798
939637,0.8301,0.004211,237.47, 462.5795
939638,0.8340,0.004365,229.11, 462.5795
939639,0.8379,0.003752,266.50, 462.5801
939640,0.8418,0.004049,246.96, 462.5798
939641,0.8462,0.004216,237.22, 462.5798
939642,0.8501,0.003739,267.42, 462.5801
939643,0.8540,0.004070,245.69, 462.5801
939644,0.8584,0.004350,229.89, 462.5801
939645,0.8623,0.003813,262.24, 462.5798
939646,0.8662,0.004156,240.60, 462.5801
939647,0.8706,0.004195,238.36, 462.5801
939648,0.8745,0.004106,243.53, 462.5801
939649,0.8784,0.003696,270.56, 462.5801
939650,0.8828,0.004316,231.67, 462.5801
939651,0.8867,0.003850,259.73, 462.5801
939652,0.8906,0.004124,242.48, 462.5795
939653,0.8950,0.004357,229.54, 462.5801
939654,0.8989,0.003756,266.23, 462.5801
939655,0.9028,0.004048,247.04, 462.5801
939656,0.9072,0.004538,220.38, 462.5798
939657,0.9111,0.003748,266.80, 462.5798
939658,0.9150,0.003951,253.07, 462.5795
939659,0.9189,0.004142,241.41, 462.5801
939660,0.9233,0.004061,246.25, 462.5801
939661,0.9272,0.004056,246.54, 462.5819
939662,0.9312,0.004070,245.69, 462.5801
939663,0.9351,0.003902,256.31, 462.5801
939664,0.9395,0.004241,235.82, 462.5798
939665,0.9438,0.004108,243.42, 462.5798
939666,0.9473,0.003861,259.00, 462.5801
939667,0.9517,0.004053,246.76, 462.5801
939668,0.9561,0.004692,213.14, 462.5795
939669,0.9600,0.003669,272.56, 462.5798
939670,0.9639,0.004128,242.24, 462.5801
939671,0.9683,0.004319,231.56, 462.5801
939672,0.9722,0.003792,263.70, 462.5795
939673,0.9761,0.004169,239.87, 462.5801
939674,0.9805,0.004064,246.09, 462.5801
939675,0.9844,0.003904,256.16, 462.5801
939676,0.9883,0.004136,241.79, 462.5798
939677,0.9927,0.004312,231.89, 462.5801
939678,0.9966,0.003686,271.28, 462.5801
939679,1.0005,0.004283,233.49, 462.5801
939680,1.0049,0.004199,238.16, 462.5801
939681,1.0088,0.003739,267.45, 462.5801
939682,1.0127,0.004194,238.44, 462.5801
939683,1.0171,0.004142,241.43, 462.5801
939684,1.0210,0.003795,263.51, 462.5798
939685,1.0249,0.004251,235.25, 462.5801
939686,1.0293,0.004066,245.92, 462.5801
939687,1.0327,0.003645,274.39, 462.5801
939688,1.0376,0.004739,211.01, 462.5798
939689,1.0415,0.003918,255.26, 462.5801
939690,1.0449,0.003786,264.10, 462.5801
939691,1.0493,0.004263,234.55, 462.5798
939692,1.0537,0.004114,243.07, 462.5801
939693,1.0571,0.003803,262.94, 462.5798
939694,1.0615,0.004225,236.66, 462.5801
939695,1.0659,0.004345,230.15, 462.5801
939696,1.0698,0.003734,267.81, 462.5795
939697,1.0737,0.004156,240.61, 462.5798
939698,1.0776,0.004059,246.37, 462.5801
939699,1.0820,0.004034,247.89, 462.5801
939700,1.0859,0.004222,236.85, 462.5798
939701,1.0903,0.004003,249.83, 462.5801
939702,1.0938,0.003829,261.19, 462.5801
939703,1.0981,0.004159,240.45, 462.5801
939704,1.1021,0.004186,238.91, 462.5798
939705,1.1064,0.003944,253.58, 462.5801
939706,1.1108,0.004383,228.14, 462.5798
939707,1.1152,0.004523,221.08, 462.5798
939708,1.1191,0.003820,261.79, 462.5801
939709,1.1230,0.003990,250.64, 462.5801
939710,1.1274,0.004732,211.31, 462.5794
939711,1.1313,0.003510,284.87, 462.5795
939712,1.1353,0.004255,235.02, 462.5795
939713,1.1401,0.004812,207.81, 462.5798
939714,1.1440,0.003938,253.96, 462.5801
939715,1.1479,0.003849,259.82, 462.5801
939716,1.1523,0.004363,229.20, 462.5795
939717,1.1567,0.004482,223.10, 462.5801
939718,1.1611,0.004302,232.46, 462.5798
939719,1.1655,0.004536,220.47, 462.5798
939720,1.1694,0.003697,270.50, 462.5801
939721,1.1733,0.003776,264.80, 462.5801
939722,1.1772,0.004265,234.49, 462.5801
939723,1.1816,0.004131,242.10, 462.5801
939724,1.1855,0.003762,265.84, 462.5801
939725,1.1899,0.004343,230.25, 462.5801
939726,1.1938,0.004082,244.98, 462.5801
939727,1.1978,0.003962,252.40, 462.5801
939728,1.2017,0.004070,245.69, 462.5801
939729,1.2061,0.004177,239.43, 462.5801
939730,1.2100,0.003834,260.85, 462.5801
939731,1.2139,0.004242,235.75, 462.5801
939732,1.2183,0.004186,238.88, 462.5801
939733,1.2222,0.003762,265.79, 462.5801
939734,1.2266,0.004350,229.89, 462.5798
939735,1.2314,0.004847,206.30, 462.5794
939736,1.2344,0.003009,332.29, 462.5801
939737,1.2388,0.004316,231.72, 462.5801
939738,1.2427,0.004367,228.98, 462.5798
939739,1.2466,0.003752,266.55, 462.5801
939740,1.2505,0.003979,251.31, 462.5801
939741,1.2549,0.004412,226.64, 462.5801
939742,1.2588,0.003715,269.15, 462.5801
939743,1.2632,0.004347,230.04, 462.5801
939744,1.2676,0.004396,227.50, 462.5795
939745,1.2715,0.004089,244.53, 462.5801
939746,1.2754,0.003897,256.62, 462.5798
939747,1.2793,0.004000,249.99, 462.5801
939748,1.2837,0.004393,227.63, 462.5801
939749,1.2876,0.003727,268.31, 462.5801
939750,1.2920,0.004203,237.92, 462.5798
939751,1.2959,0.004234,236.19, 462.5795
939752,1.3003,0.004036,247.79, 462.5795
