TotalFrame,Time,DeltaTime,FPS,RAM
683203,0.0000,0.013797,72.48, 447.1629
683204,0.0000,0.013797,72.48, 447.3011
683205,0.0200,0.020000,50.00, 447.2019
683206,0.0249,0.004674,213.97, 447.1874
683207,0.0293,0.004300,232.57, 447.1875
683208,0.0347,0.005804,172.31, 447.1873
683209,0.0391,0.004025,248.44, 447.1872
683210,0.0425,0.003727,268.33, 447.1872
683211,0.0459,0.003305,302.61, 447.1878
683212,0.0488,0.003053,327.55, 447.1875
683213,0.0522,0.003233,309.29, 447.1878
683214,0.0552,0.003163,316.17, 447.1872
683215,0.0586,0.003208,311.75, 447.1876
683216,0.0615,0.003069,325.86, 447.1818
683217,0.0649,0.003159,316.58, 447.1818
683218,0.0679,0.003073,325.38, 447.1818
683219,0.0713,0.003249,307.78, 447.1818
683220,0.0742,0.003227,309.90, 447.1818
683221,0.0776,0.003105,322.08, 447.1818
683222,0.0806,0.003050,327.85, 447.1824
683223,0.0835,0.003140,318.48, 447.1824
683224,0.0869,0.003093,323.32, 447.1821
683225,0.0898,0.003105,322.10, 447.1824
683226,0.0928,0.003044,328.53, 447.1818
683227,0.0962,0.003159,316.58, 447.1821
683228,0.0991,0.003060,326.78, 447.1821
683229,0.1021,0.003134,319.04, 447.1824
683230,0.1055,0.003137,318.76, 447.1818
683231,0.1084,0.003133,319.22, 447.1824
683232,0.1118,0.003073,325.43, 447.1818
683233,0.1147,0.003139,318.54, 447.1824
683234,0.1177,0.003132,319.30, 447.1821
683235,0.1211,0.003039,329.04, 447.1824
683236,0.1240,0.003270,305.86, 447.1818
683237,0.1274,0.003161,316.38, 447.1824
683238,0.1304,0.003203,312.20, 447.1818
683239,0.1338,0.003130,319.53, 447.1821
683240,0.1367,0.003134,319.13, 447.1824
683241,0.1396,0.003064,326.41, 447.1824
683242,0.1431,0.003100,322.57, 447.1821
683243,0.1460,0.003039,329.11, 447.1824
683244,0.1494,0.003278,305.11, 447.1824
683245,0.1523,0.003088,323.81, 447.1818
683246,0.1558,0.003144,318.10, 447.1821
683247,0.1587,0.003047,328.20, 447.1843
683248,0.1616,0.003143,318.15, 447.1824
683249,0.1646,0.003020,331.10, 447.1824
683250,0.1680,0.003131,319.43, 447.1821
683251,0.1709,0.003060,326.82, 447.1824
683252,0.1743,0.003198,312.69, 447.1824
683253,0.1772,0.003117,320.83, 447.1824
683254,0.1802,0.003106,321.99, 447.1818
683255,0.1836,0.003084,324.31, 447.1824
683256,0.1865,0.003207,311.81, 447.1821
683257,0.1895,0.003042,328.69, 447.1821
683258,0.1929,0.003150,317.50, 447.1824
683259,0.1958,0.003138,318.65, 447.1821
683260,0.1992,0.003103,322.31, 447.1821
683261,0.2021,0.003037,329.28, 447.1824
683262,0.2051,0.003152,317.26, 447.1824
683263,0.2085,0.003134,319.07, 447.1818
683264,0.2114,0.003047,328.23, 447.1821
683265,0.2144,0.003067,326.04, 447.1818
683266,0.2178,0.003071,325.63, 447.1824
683267,0.2207,0.003137,318.82, 447.1824
683268,0.2241,0.003282,304.66, 447.1877
683269,0.2275,0.003304,302.68, 447.1821
683270,0.2305,0.003186,313.83, 447.1818
683271,0.2339,0.003393,294.75, 447.1818
683272,0.2373,0.003569,280.17, 447.1824
683273,0.2407,0.003255,307.23, 447.1818
683274,0.2437,0.003026,330.51, 447.1824
683275,0.2471,0.003129,319.63, 447.1824
683276,0.2500,0.003110,321.50, 447.1818
