TotalFrame,Time,DeltaTime,FPS,RAM
667657,0.0000,0.014498,68.98, 446.2249
667658,0.0000,0.014498,68.98, 446.4604
667659,0.0200,0.020000,50.00, 446.2793
667660,0.0234,0.003355,298.08, 446.2501
667661,0.0269,0.003422,292.22, 446.2494
667662,0.0342,0.007507,133.21, 446.2496
667663,0.0376,0.003416,292.71, 446.2498
667664,0.0420,0.003955,252.88, 446.2498
667665,0.0449,0.003220,310.52, 446.2495
667666,0.0479,0.003085,324.18, 446.2495
667667,0.0518,0.003691,270.97, 446.2546
667668,0.0552,0.003194,313.13, 446.2493
667669,0.0581,0.003181,314.33, 446.2495
667670,0.0610,0.003124,320.13, 446.2445
667671,0.0649,0.003715,269.20, 446.2444
667672,0.0684,0.003231,309.46, 446.2445
667673,0.0713,0.003243,308.36, 446.2492
667674,0.0752,0.003526,283.63, 446.2438
667675,0.0786,0.003520,284.12, 446.2438
667676,0.0815,0.003175,314.95, 446.2441
667677,0.0850,0.003211,311.47, 446.2438
667678,0.0884,0.003315,301.63, 446.2439
667679,0.0918,0.003560,280.91, 446.2439
667680,0.0952,0.003559,280.95, 446.2438
667681,0.0991,0.003882,257.59, 446.2444
667682,0.1025,0.003156,316.83, 446.2467
667683,0.1060,0.003369,296.82, 446.2441
667684,0.1089,0.003171,315.33, 446.2441
667685,0.1123,0.003238,308.84, 446.2438
667686,0.1152,0.003333,300.05, 446.2438
667687,0.1187,0.003147,317.80, 446.2444
667688,0.1216,0.003032,329.79, 446.2439
667689,0.1260,0.004307,232.17, 446.2438
667690,0.1299,0.003882,257.63, 446.2438
667691,0.1338,0.003732,267.95, 446.2438
667692,0.1372,0.003678,271.86, 446.2462
667693,0.1411,0.003737,267.59, 446.2438
667694,0.1445,0.003615,276.64, 446.2438
667695,0.1479,0.003473,287.98, 446.2444
667696,0.1514,0.003078,324.89, 446.2444
667697,0.1543,0.003236,308.99, 446.2438
667698,0.1577,0.003132,319.24, 446.2444
667699,0.1606,0.003368,296.89, 446.2438
667700,0.1641,0.003230,309.56, 446.2444
667701,0.1675,0.003186,313.87, 446.2444
667702,0.1704,0.003322,300.99, 446.2441
667703,0.1738,0.003214,311.11, 446.2441
667704,0.1772,0.003294,303.55, 446.2438
667705,0.1802,0.003193,313.15, 446.2444
667706,0.1836,0.003032,329.86, 446.2441
667707,0.1865,0.002946,339.40, 446.2462
667708,0.1895,0.002983,335.29, 446.2444
667709,0.1924,0.003080,324.71, 446.2439
667710,0.1953,0.003162,316.22, 446.2439
667711,0.1992,0.003805,262.84, 446.2444
667712,0.2026,0.003185,313.99, 446.2445
667713,0.2056,0.003222,310.40, 446.2438
667714,0.2090,0.003180,314.44, 446.2439
667715,0.2134,0.004255,235.03, 446.2438
667716,0.2163,0.003240,308.64, 446.2438
667717,0.2197,0.003224,310.20, 446.2438
667718,0.2227,0.003263,306.50, 446.2453
