TotalFrame,Time,DeltaTime,FPS,RAM
727111,0.0000,0.014744,67.83, 449.6619
727112,0.0000,0.014744,67.83, 449.8970
727113,0.0200,0.020000,50.00, 449.7149
727114,0.0229,0.003180,314.44, 449.6866
727115,0.0264,0.003087,323.91, 449.6866
727116,0.0347,0.008713,114.77, 449.6862
727117,0.0381,0.003098,322.83, 449.6888
727118,0.0415,0.003597,278.03, 449.6863
727119,0.0444,0.002987,334.76, 449.6864
727120,0.0479,0.003076,325.14, 449.6864
727121,0.0508,0.002984,335.14, 449.6864
727122,0.0542,0.003727,268.31, 449.6863
727123,0.0571,0.003027,330.36, 449.6858
727124,0.0605,0.003014,331.76, 449.6810
727125,0.0635,0.003027,330.40, 449.6805
727126,0.0669,0.003422,292.24, 449.6810
727127,0.0698,0.002980,335.63, 449.6811
727128,0.0732,0.003362,297.43, 449.6810
727129,0.0762,0.002978,335.75, 449.6808
727130,0.0796,0.003212,311.33, 449.6810
727131,0.0825,0.003019,331.29, 449.6811
727132,0.0859,0.003548,281.83, 449.6810
727133,0.0889,0.003018,331.30, 449.6811
727134,0.0923,0.003093,323.27, 449.6807
727135,0.0952,0.003205,311.97, 449.6808
727136,0.0986,0.003200,312.53, 449.6807
727137,0.1016,0.003063,326.50, 449.6805
727138,0.1050,0.003464,288.71, 449.6807
727139,0.1079,0.002982,335.37, 449.6811
727140,0.1113,0.003131,319.40, 449.6811
727141,0.1147,0.003620,276.26, 449.6819
727142,0.1177,0.002987,334.81, 449.6811
727143,0.1211,0.003173,315.12, 449.6810
727144,0.1240,0.002973,336.39, 449.6808
727145,0.1270,0.003335,299.89, 449.6807
727146,0.1304,0.003015,331.66, 449.6805
727147,0.1333,0.003252,307.47, 449.6810
727148,0.1362,0.003007,332.54, 449.6808
727149,0.1396,0.003427,291.79, 449.6810
727150,0.1431,0.003001,333.21, 449.6811
727151,0.1465,0.003445,290.27, 449.6810
727152,0.1494,0.003065,326.30, 449.6805
727153,0.1523,0.002876,347.68, 449.6811
727154,0.1553,0.003050,327.84, 449.6808
727155,0.1592,0.003662,273.10, 449.6810
727156,0.1621,0.003129,319.57, 449.6811
727157,0.1655,0.003302,302.89, 449.6810
727158,0.1685,0.002987,334.77, 449.6811
727159,0.1714,0.002978,335.78, 449.6811
727160,0.1743,0.003041,328.80, 449.6811
727161,0.1777,0.003504,285.37, 449.6804
727162,0.1807,0.002979,335.67, 449.6808
727163,0.1841,0.003382,295.67, 449.6811
727164,0.1875,0.003226,310.03, 449.6807
727165,0.1904,0.003163,316.12, 449.6805
727166,0.1938,0.003142,318.31, 449.6807
727167,0.1968,0.003072,325.52, 449.6805
727168,0.2002,0.003446,290.17, 449.6810
727169,0.2031,0.003003,332.99, 449.6811
727170,0.2065,0.003032,329.83, 449.6811
727171,0.2095,0.002970,336.72, 449.6811
727172,0.2129,0.003565,280.48, 449.6810
727173,0.2158,0.003034,329.57, 449.6811
727174,0.2188,0.003012,331.98, 449.6811
727175,0.2222,0.003182,314.23, 449.6811
727176,0.2256,0.003261,306.66, 449.6942
727177,0.2285,0.003075,325.17, 449.6811
727178,0.2319,0.003405,293.68, 449.7094
727179,0.2349,0.003159,316.57, 449.6808
727180,0.2388,0.003570,280.11, 449.6804
727181,0.2417,0.003100,322.55, 449.6804
727182,0.2446,0.002934,340.89, 449.6810
727183,0.2476,0.003110,321.53, 449.6805
727184,0.2510,0.003239,308.74, 449.6811
727185,0.2544,0.003447,290.12, 449.6810
727186,0.2573,0.002921,342.41, 449.6811
727187,0.2607,0.003198,312.73, 449.6810
727188,0.2637,0.002962,337.64, 449.6808
727189,0.2671,0.003398,294.26, 449.6810
727190,0.2700,0.003002,333.14, 449.6808
727191,0.2734,0.003344,299.02, 449.6810
727192,0.2764,0.003056,327.25, 449.6811
727193,0.2798,0.003406,293.62, 449.6810
727194,0.2827,0.002984,335.14, 449.6805
727195,0.2856,0.002936,340.65, 449.6811
727196,0.2886,0.002979,335.64, 449.6811
727197,0.2925,0.003634,275.19, 449.6810
727198,0.2954,0.003012,331.96, 449.6808
727199,0.2983,0.002968,336.95, 449.6811
727200,0.3013,0.003061,326.73, 449.6811
727201,0.3052,0.003909,255.84, 449.6805
727202,0.3081,0.003037,329.28, 449.6819
727203,0.3110,0.002912,343.41, 449.6810
727204,0.3140,0.003063,326.53, 449.6808
727205,0.3174,0.002978,335.77, 449.6807
727206,0.3203,0.002956,338.33, 449.6811
727207,0.3237,0.003376,296.22, 449.6805
727208,0.3271,0.003541,282.45, 449.6810
727209,0.3301,0.002918,342.67, 449.6810
727210,0.3330,0.002992,334.19, 449.6811
727211,0.3359,0.003104,322.19, 449.6811
727212,0.3398,0.003587,278.80, 449.6810
727213,0.3428,0.002947,339.29, 449.6808
727214,0.3462,0.003384,295.49, 449.6810
727215,0.3491,0.002992,334.24, 449.6811
727216,0.3521,0.002997,333.70, 449.6811
727217,0.3550,0.002971,336.62, 449.6811
727218,0.3584,0.003530,283.30, 449.6810
727219,0.3613,0.002976,335.98, 449.6811
727220,0.3647,0.003465,288.59, 449.6810
727221,0.3682,0.003115,321.03, 449.6808
727222,0.3711,0.002862,349.41, 449.6811
727223,0.3740,0.003280,304.92, 449.6811
727224,0.3774,0.003026,330.50, 449.6811
727225,0.3804,0.003188,313.66, 449.6811
727226,0.3843,0.004010,249.36, 449.6805
727227,0.3877,0.003135,318.98, 449.6807
727228,0.3906,0.003041,328.85, 449.6810
727229,0.3940,0.003347,298.75, 449.6810
727230,0.3970,0.003127,319.80, 449.6811
727231,0.4004,0.003270,305.82, 449.6828
727232,0.4033,0.002908,343.86, 449.6811
727233,0.4067,0.003671,272.41, 449.6810
727234,0.4097,0.002972,336.53, 449.6811
727235,0.4131,0.003152,317.23, 449.6811
727236,0.4160,0.002967,337.05, 449.6811
727237,0.4194,0.003537,282.72, 449.6810
727238,0.4224,0.002909,343.74, 449.6811
727239,0.4258,0.003466,288.56, 449.6810
727240,0.4287,0.002989,334.59, 449.6808
727241,0.4321,0.003476,287.70, 449.6810
727242,0.4355,0.002989,334.52, 449.6811
727243,0.4385,0.003114,321.13, 449.6811
727244,0.4414,0.003159,316.56, 449.6808
727245,0.4453,0.003512,284.75, 449.6811
727246,0.4487,0.003492,286.34, 449.6810
727247,0.4517,0.002920,342.51, 449.6810
727248,0.4546,0.002974,336.26, 449.6811
727249,0.4580,0.003385,295.46, 449.6811
727250,0.4614,0.003275,305.33, 449.6810
727251,0.4644,0.002949,339.13, 449.6811
727252,0.4678,0.003664,272.90, 449.6810
727253,0.4707,0.003043,328.63, 449.6811
727254,0.4741,0.003222,310.37, 449.6810
727255,0.4771,0.003035,329.46, 449.6811
727256,0.4805,0.003522,283.90, 449.6807
727257,0.4834,0.002963,337.53, 449.6811
727258,0.4868,0.003116,320.89, 449.6811
727259,0.4897,0.003020,331.08, 449.6811
727260,0.4937,0.003726,268.39, 449.6804
727261,0.4966,0.003035,329.54, 449.6811
727262,0.4995,0.002985,335.00, 449.6808
727263,0.5024,0.003113,321.26, 449.6808
727264,0.5063,0.003544,282.18, 449.6811
727265,0.5093,0.003344,299.03, 449.6810
727266,0.5122,0.002980,335.58, 449.6805
