TotalFrame,Time,DeltaTime,FPS,RAM
742501,0.0000,0.014322,69.82, 450.6001
742502,0.0000,0.014322,69.82, 450.8351
742503,0.0200,0.020000,50.00, 450.6537
742504,0.0234,0.003558,281.03, 450.6246
742505,0.0269,0.003581,279.28, 450.6246
742506,0.0366,0.009546,104.75, 450.6242
742507,0.0400,0.003400,294.13, 450.6244
742508,0.0435,0.003580,279.31, 450.6238
742509,0.0474,0.003995,250.34, 450.6237
742510,0.0508,0.003081,324.57, 450.6238
742511,0.0542,0.003428,291.72, 450.6240
742512,0.0571,0.002948,339.21, 450.6243
742513,0.0601,0.002899,344.97, 450.6241
742514,0.0635,0.003582,279.20, 450.6189
742515,0.0664,0.002958,338.08, 450.6190
742516,0.0698,0.003512,284.78, 450.6189
742517,0.0728,0.002902,344.54, 450.6190
742518,0.0762,0.003429,291.62, 450.6189
742519,0.0796,0.003075,325.16, 450.6190
742520,0.0830,0.003557,281.16, 450.6189
742521,0.0859,0.003028,330.31, 450.6184
742522,0.0889,0.003127,319.81, 450.6187
742523,0.0923,0.003104,322.14, 450.6190
742524,0.0952,0.002906,344.15, 450.6190
742525,0.0986,0.003460,289.03, 450.6187
742526,0.1025,0.003842,260.27, 450.6186
742527,0.1055,0.003025,330.59, 450.6189
742528,0.1084,0.002972,336.53, 450.6186
742529,0.1113,0.002965,337.25, 450.6190
742530,0.1147,0.003387,295.23, 450.6189
742531,0.1177,0.003009,332.33, 450.6190
742532,0.1216,0.003592,278.37, 450.6190
742533,0.1245,0.003091,323.48, 450.6190
742534,0.1274,0.003085,324.16, 450.6190
742535,0.1318,0.004127,242.32, 450.6183
742536,0.1348,0.003268,305.98, 450.6186
742537,0.1377,0.002964,337.39, 450.6189
742538,0.1406,0.002934,340.89, 450.6189
742539,0.1436,0.002873,348.02, 450.6190
742540,0.1470,0.003196,312.88, 450.6190
742541,0.1509,0.003887,257.29, 450.6183
742542,0.1538,0.002969,336.78, 450.6189
742543,0.1567,0.002902,344.54, 450.6190
742544,0.1602,0.003576,279.62, 450.6187
742545,0.1641,0.003603,277.55, 450.6184
742546,0.1670,0.003089,323.72, 450.6190
742547,0.1699,0.002903,344.47, 450.6190
742548,0.1738,0.003914,255.47, 450.6186
742549,0.1768,0.003040,328.97, 450.6186
742550,0.1797,0.002920,342.44, 450.6189
742551,0.1826,0.002993,334.10, 450.6190
742552,0.1860,0.003503,285.45, 450.6190
742553,0.1890,0.002953,338.63, 450.6190
742554,0.1919,0.002942,339.87, 450.6190
742555,0.1953,0.003404,293.78, 450.6190
742556,0.1987,0.003317,301.50, 450.6187
742557,0.2017,0.002988,334.66, 450.6184
742558,0.2046,0.002986,334.90, 450.6190
742559,0.2080,0.003413,293.03, 450.6187
742560,0.2114,0.003098,322.79, 450.6190
742561,0.2144,0.003281,304.77, 450.6187
742562,0.2183,0.003480,287.34, 450.6190
742563,0.2217,0.003404,293.81, 450.6189
742564,0.2246,0.002962,337.67, 450.6189
742565,0.2275,0.002983,335.28, 450.6191
742566,0.2305,0.003016,331.62, 450.6190
742567,0.2339,0.003632,275.31, 450.6187
742568,0.2368,0.002943,339.77, 450.6187
742569,0.2402,0.002995,333.92, 450.6190
742570,0.2432,0.003270,305.79, 450.6187
742571,0.2466,0.003516,284.40, 450.6189
742572,0.2495,0.002917,342.83, 450.6190
742573,0.2534,0.003797,263.37, 450.6189
742574,0.2568,0.003172,315.23, 450.6183
742575,0.2598,0.002911,343.51, 450.6189
742576,0.2627,0.002998,333.58, 450.6187
742577,0.2661,0.003549,281.80, 450.6186
742578,0.2690,0.002999,333.49, 450.6190
742579,0.2725,0.003369,296.80, 450.6189
742580,0.2754,0.002964,337.43, 450.6187
742581,0.2783,0.002928,341.54, 450.6190
742582,0.2822,0.003831,261.02, 450.6190
742583,0.2852,0.003002,333.08, 450.6190
742584,0.2886,0.003184,314.11, 450.6189
742585,0.2915,0.002873,348.02, 450.6187
742586,0.2949,0.003588,278.71, 450.6189
742587,0.2979,0.002910,343.70, 450.6190
742588,0.3013,0.003669,272.54, 450.6189
742589,0.3042,0.002953,338.67, 450.6186
742590,0.3071,0.002890,346.06, 450.6190
742591,0.3101,0.002945,339.57, 450.6187
742592,0.3140,0.003717,269.06, 450.6189
742593,0.3169,0.002994,334.00, 450.6190
742594,0.3203,0.003268,306.01, 450.6190
742595,0.3232,0.002918,342.70, 450.6190
742596,0.3262,0.002927,341.60, 450.6357
742597,0.3291,0.003217,310.85, 450.6190
742598,0.3330,0.003658,273.37, 450.6183
742599,0.3359,0.002910,343.70, 450.6189
742600,0.3389,0.002841,351.96, 450.6190
742601,0.3418,0.003132,319.34, 450.6184
742602,0.3457,0.003945,253.49, 450.6186
