TotalFrame,Time,DeltaTime,FPS,RAM
898572,0.0000,0.013150,76.05, 459.8535
898573,0.0000,0.013150,76.05, 460.0891
898574,0.0200,0.020000,50.00, 459.9078
898575,0.0234,0.003337,299.67, 459.8786
898576,0.0264,0.003061,326.74, 459.8787
898577,0.0361,0.009335,107.13, 459.8787
898578,0.0396,0.003883,257.55, 459.8786
898579,0.0435,0.003901,256.38, 459.8785
898580,0.0474,0.003650,273.96, 459.8785
898581,0.0513,0.003997,250.22, 459.8785
898582,0.0552,0.003684,271.43, 459.8785
898583,0.0586,0.003690,271.02, 459.8785
898584,0.0625,0.003962,252.40, 459.8783
898585,0.0664,0.003639,274.79, 459.8731
898586,0.0703,0.003959,252.62, 459.8731
898587,0.0737,0.003362,297.48, 459.8731
898588,0.0776,0.004148,241.10, 459.8731
898589,0.0815,0.003947,253.38, 459.8731
898590,0.0854,0.003588,278.68, 459.8728
898591,0.0898,0.004368,228.96, 459.8731
898592,0.0933,0.003420,292.41, 459.8731
898593,0.0967,0.003545,282.11, 459.8731
898594,0.1006,0.004046,247.18, 459.8728
898595,0.1045,0.003955,252.86, 459.8731
898596,0.1079,0.003416,292.72, 459.8731
898597,0.1118,0.003927,254.64, 459.8731
898598,0.1157,0.003905,256.09, 459.8731
898599,0.1196,0.003961,252.49, 459.8805
898600,0.1240,0.004058,246.41, 459.8728
898601,0.1274,0.003524,283.77, 459.8731
898602,0.1313,0.003961,252.47, 459.8728
898603,0.1353,0.003926,254.74, 459.8728
898604,0.1392,0.003889,257.13, 459.8731
898605,0.1436,0.004134,241.93, 459.8728
898606,0.1470,0.003618,276.41, 459.8731
898607,0.1509,0.003982,251.13, 459.8731
898608,0.1548,0.003853,259.57, 459.8731
898609,0.1582,0.003605,277.39, 459.8731
898610,0.1626,0.003994,250.37, 459.8731
898611,0.1665,0.003897,256.59, 459.8874
898612,0.1699,0.003640,274.75, 459.8728
898613,0.1738,0.003903,256.19, 459.8731
898614,0.1782,0.004619,216.52, 459.8725
898615,0.1821,0.003700,270.26, 459.8725
898616,0.1851,0.003010,332.25, 459.8731
898617,0.1890,0.003684,271.42, 459.8728
898618,0.1929,0.003914,255.50, 459.8731
898619,0.1968,0.004153,240.80, 459.8731
898620,0.2007,0.003628,275.65, 459.8731
898621,0.2046,0.003925,254.80, 459.8731
898622,0.2085,0.003951,253.10, 459.8731
898623,0.2124,0.003913,255.55, 459.8728
898624,0.2158,0.003594,278.26, 459.8731
898625,0.2192,0.003546,281.98, 459.8728
898626,0.2236,0.003974,251.64, 459.8731
898627,0.2275,0.003917,255.32, 459.8731
898628,0.2310,0.003512,284.74, 459.8731
898629,0.2349,0.003988,250.78, 459.8725
898630,0.2388,0.004090,244.53, 459.8731
898631,0.2427,0.003480,287.36, 459.8731
898632,0.2461,0.003745,267.05, 459.8741
898633,0.2500,0.003588,278.73, 459.8725
898634,0.2539,0.004097,244.11, 459.8731
898635,0.2578,0.003822,261.66, 459.8731
898636,0.2612,0.003691,270.94, 459.8728
898637,0.2651,0.003827,261.34, 459.8728
898638,0.2690,0.004038,247.64, 459.8725
898639,0.2729,0.003643,274.54, 459.8731
898640,0.2769,0.003909,255.80, 459.8731
898641,0.2803,0.003578,279.49, 459.8731
898642,0.2847,0.004054,246.65, 459.8731
898643,0.2886,0.003932,254.30, 459.8731
898644,0.2920,0.003515,284.50, 459.8731
898645,0.2959,0.003923,254.91, 459.8731
898646,0.2998,0.003988,250.75, 459.8785
898647,0.3032,0.003578,279.49, 459.8731
898648,0.3071,0.003959,252.56, 459.8725
898649,0.3110,0.003540,282.47, 459.8725
898650,0.3149,0.003922,254.97, 459.8731
898651,0.3188,0.003938,253.96, 459.8728
898652,0.3223,0.003573,279.87, 459.8731
898653,0.3262,0.003871,258.32, 459.8731
898654,0.3301,0.004045,247.22, 459.8731
898655,0.3340,0.003532,283.17, 459.8728
898656,0.3379,0.004146,241.18, 459.8731
898657,0.3413,0.003497,285.98, 459.8731
898658,0.3452,0.004008,249.53, 459.8731
898659,0.3491,0.003899,256.46, 459.8731
898660,0.3530,0.003617,276.44, 459.8731
898661,0.3569,0.003836,260.66, 459.8731
898662,0.3608,0.003927,254.67, 459.8731
898663,0.3643,0.003564,280.62, 459.8731
898664,0.3682,0.003965,252.21, 459.8731
898665,0.3721,0.003912,255.64, 459.8731
898666,0.3755,0.003456,289.33, 459.8731
898667,0.3794,0.003919,255.19, 459.8731
898668,0.3833,0.003674,272.21, 459.8728
898669,0.3872,0.003860,259.07, 459.8731
898670,0.3911,0.004063,246.11, 459.8731
898671,0.3945,0.003424,292.06, 459.8731
898672,0.3984,0.003883,257.56, 459.8731
898673,0.4019,0.003576,279.67, 459.8731
898674,0.4058,0.003955,252.85, 459.8731
898675,0.4097,0.003903,256.24, 459.8731
898676,0.4136,0.003776,264.82, 459.8731
898677,0.4175,0.003783,264.35, 459.8731
898678,0.4214,0.003927,254.64, 459.8731
898679,0.4248,0.003621,276.18, 459.8731
898680,0.4287,0.003785,264.24, 459.8731
898681,0.4321,0.003611,276.91, 459.8731
898682,0.4360,0.003939,253.90, 459.8731
898683,0.4399,0.003861,259.01, 459.8731
898684,0.4438,0.003660,273.25, 459.8731
898685,0.4478,0.003846,260.01, 459.8728
898686,0.4517,0.004047,247.08, 459.8731
898687,0.4556,0.003855,259.43, 459.8731
898688,0.4590,0.003533,283.05, 459.8731
898689,0.4624,0.003519,284.21, 459.8731
898690,0.4668,0.004010,249.40, 459.8731
898691,0.4707,0.004006,249.61, 459.8731
898692,0.4741,0.003542,282.31, 459.8728
898693,0.4780,0.003808,262.63, 459.8731
898694,0.4819,0.004043,247.32, 459.8728
898695,0.4854,0.003501,285.62, 459.8731
898696,0.4893,0.003845,260.11, 459.8731
898697,0.4932,0.003757,266.15, 459.8731
898698,0.4966,0.003724,268.51, 459.8728
898699,0.5010,0.004090,244.48, 459.8731
898700,0.5044,0.003643,274.48, 459.8731
898701,0.5088,0.004231,236.34, 459.8725
898702,0.5127,0.004040,247.52, 459.8725
898703,0.5161,0.003524,283.81, 459.8725
898704,0.5200,0.003616,276.56, 459.8725
898705,0.5234,0.003495,286.13, 459.8728
898706,0.5273,0.003883,257.57, 459.8731
898707,0.5313,0.003822,261.68, 459.8731
898708,0.5352,0.003820,261.80, 459.8728
898709,0.5386,0.003808,262.64, 459.8731
898710,0.5430,0.004151,240.93, 459.8725
898711,0.5464,0.003463,288.76, 459.8731
898712,0.5503,0.003771,265.15, 459.8731
898713,0.5537,0.003671,272.42, 459.8731
898714,0.5576,0.003767,265.45, 459.8731
898715,0.5615,0.003931,254.41, 459.8731
898716,0.5649,0.003632,275.33, 459.8731
898717,0.5688,0.003886,257.31, 459.8728
898718,0.5728,0.003930,254.48, 459.8731
898719,0.5767,0.003496,286.06, 459.8731
898720,0.5801,0.003814,262.19, 459.8731
898721,0.5840,0.003666,272.78, 459.8728
898722,0.5879,0.004002,249.88, 459.8731
898723,0.5918,0.003869,258.46, 459.8731
898724,0.5952,0.003528,283.45, 459.8731
898725,0.5991,0.003831,261.03, 459.8728
898726,0.6030,0.003653,273.78, 459.8731
898727,0.6069,0.003880,257.75, 459.8731
898728,0.6108,0.003912,255.65, 459.8731
898729,0.6143,0.003622,276.11, 459.8731
898730,0.6182,0.004111,243.24, 459.8731
898731,0.6221,0.003777,264.80, 459.8725
898732,0.6255,0.003579,279.42, 459.8731
898733,0.6294,0.003824,261.49, 459.8731
898734,0.6338,0.004077,245.31, 459.8731
898735,0.6372,0.003506,285.27, 459.8731
898736,0.6411,0.003850,259.75, 459.8731
898737,0.6445,0.003700,270.26, 459.8725
898738,0.6484,0.003837,260.59, 459.8731
898739,0.6528,0.004472,223.59, 459.8731
898740,0.6563,0.003446,290.20, 459.8725
898741,0.6602,0.003797,263.36, 459.8728
898742,0.6646,0.004122,242.61, 459.8731
898743,0.6680,0.003744,267.07, 459.8728
898744,0.6719,0.003570,280.13, 459.8731
898745,0.6753,0.003525,283.72, 459.8731
898746,0.6792,0.003851,259.67, 459.8731
898747,0.6831,0.004189,238.70, 459.8728
898748,0.6870,0.003592,278.41, 459.8731
898749,0.6909,0.003920,255.10, 459.8731
898750,0.6948,0.003901,256.34, 459.8731
898751,0.6987,0.003992,250.50, 459.8728
898752,0.7021,0.003445,290.26, 459.8731
898753,0.7061,0.004030,248.13, 459.8731
898754,0.7095,0.003456,289.34, 459.8731
898755,0.7134,0.003951,253.11, 459.8731
898756,0.7173,0.003573,279.91, 459.8731
898757,0.7212,0.004264,234.53, 459.8731
898758,0.7251,0.003892,256.94, 459.8731
898759,0.7290,0.003697,270.47, 459.8731
898760,0.7329,0.004085,244.82, 459.8725
898761,0.7363,0.003312,301.96, 459.8728
