TotalFrame,Time,DeltaTime,FPS,RAM
994871,0.0000,0.013203,75.74, 466.4760
994872,0.0000,0.013203,75.74, 466.7115
994873,0.0200,0.020000,50.00, 466.5302
994874,0.0229,0.003125,319.96, 466.5011
994875,0.0269,0.003745,266.99, 466.5294
994876,0.0376,0.011070,90.33, 466.5005
994877,0.0420,0.004290,233.08, 466.5007
994878,0.0469,0.004619,216.48, 466.5009
994879,0.0513,0.004308,232.15, 466.5003
994880,0.0557,0.004603,217.24, 466.5003
994881,0.0601,0.004267,234.36, 466.5006
994882,0.0645,0.004471,223.66, 466.5003
994883,0.0688,0.004299,232.59, 466.5007
994884,0.0728,0.004065,246.00, 466.4950
994885,0.0771,0.004300,232.57, 466.4950
994886,0.0815,0.004627,216.12, 466.4950
994887,0.0854,0.003915,255.42, 466.4955
994888,0.0898,0.004391,227.74, 466.5147
994889,0.0947,0.004536,220.48, 466.4952
994890,0.0981,0.003771,265.20, 466.4950
994891,0.1035,0.005197,192.43, 466.4955
994892,0.1064,0.003149,317.57, 466.4950
994893,0.1113,0.004705,212.54, 466.4950
994894,0.1152,0.003912,255.60, 466.4955
994895,0.1196,0.004590,217.87, 466.4955
994896,0.1240,0.004113,243.14, 466.4950
994897,0.1279,0.004157,240.55, 466.4955
994898,0.1323,0.004216,237.20, 466.4950
994899,0.1367,0.004320,231.47, 466.4955
994900,0.1411,0.004329,230.98, 466.4955
994901,0.1450,0.004057,246.49, 466.4955
994902,0.1494,0.004284,233.41, 466.4952
994903,0.1538,0.004330,230.97, 466.5153
994904,0.1577,0.003887,257.27, 466.4950
994905,0.1621,0.004720,211.86, 466.4950
994906,0.1665,0.004281,233.61, 466.4950
994907,0.1704,0.004008,249.49, 466.4955
994908,0.1748,0.004191,238.63, 466.4952
994909,0.1792,0.004456,224.40, 466.4955
994910,0.1831,0.003949,253.22, 466.4955
994911,0.1875,0.004251,235.26, 466.4950
994912,0.1919,0.004319,231.51, 466.4950
994913,0.1958,0.004240,235.85, 466.4955
994914,0.2007,0.004598,217.48, 466.4950
994915,0.2046,0.004000,249.98, 466.4950
994916,0.2090,0.004280,233.67, 466.4950
994917,0.2124,0.003802,263.00, 466.4955
994918,0.2173,0.004580,218.33, 466.4950
994919,0.2217,0.004233,236.23, 466.4955
994920,0.2256,0.004015,249.08, 466.4955
994921,0.2300,0.004538,220.37, 466.4952
994922,0.2344,0.004288,233.23, 466.4952
994923,0.2388,0.004283,233.50, 466.4952
994924,0.2427,0.003968,251.99, 466.4955
994925,0.2471,0.004678,213.78, 466.4952
994926,0.2515,0.004316,231.71, 466.4952
994927,0.2554,0.003942,253.65, 466.4955
994928,0.2598,0.004488,222.82, 466.4950
994929,0.2642,0.004319,231.54, 466.4952
994930,0.2686,0.004298,232.67, 466.4950
994931,0.2725,0.004006,249.65, 466.4955
994932,0.2769,0.004235,236.14, 466.4955
994933,0.2813,0.004454,224.54, 466.4952
994934,0.2852,0.004008,249.53, 466.4955
994935,0.2896,0.004280,233.65, 466.4950
994936,0.2939,0.004561,219.24, 466.4952
994937,0.2979,0.003835,260.74, 466.4955
994938,0.3027,0.004755,210.29, 466.4950
994939,0.3071,0.004297,232.73, 466.4950
994940,0.3115,0.004299,232.62, 466.4955
994941,0.3159,0.004520,221.26, 466.4950
994942,0.3203,0.004413,226.62, 466.4952
994943,0.3242,0.004202,237.97, 466.4950
994944,0.3286,0.004092,244.39, 466.4950
994945,0.3325,0.003783,264.38, 466.5068
994946,0.3369,0.004478,223.30, 466.4950
994947,0.3408,0.003866,258.65, 466.4955
994948,0.3447,0.004304,232.33, 466.4950
994949,0.3491,0.004409,226.83, 466.4955
994950,0.3535,0.004380,228.32, 466.4952
994951,0.3579,0.003942,253.71, 466.4952
994952,0.3623,0.004413,226.59, 466.5098
994953,0.3662,0.004136,241.76, 466.4955
994954,0.3706,0.004162,240.27, 466.4955
994955,0.3745,0.004219,237.01, 466.5009
994956,0.3794,0.004697,212.91, 466.4955
994957,0.3833,0.003971,251.83, 466.4955
994958,0.3877,0.004328,231.04, 466.4955
994959,0.3921,0.004303,232.40, 466.4955
994960,0.3965,0.004362,229.25, 466.4955
994961,0.4004,0.004218,237.06, 466.4950
994962,0.4048,0.004519,221.30, 466.4950
994963,0.4092,0.004311,231.96, 466.4952
994964,0.4131,0.003903,256.19, 466.4955
994965,0.4175,0.004455,224.47, 466.4950
994966,0.4219,0.004281,233.57, 466.4955
994967,0.4258,0.003915,255.41, 466.4955
994968,0.4302,0.004390,227.77, 466.4950
994969,0.4351,0.004594,217.69, 466.4950
994970,0.4390,0.004184,239.01, 466.4952
994971,0.4434,0.004129,242.17, 466.4952
994972,0.4473,0.004044,247.26, 466.4950
994973,0.4517,0.004318,231.59, 466.4952
994974,0.4556,0.004155,240.66, 466.4950
994975,0.4600,0.004158,240.52, 466.4952
994976,0.4644,0.004626,216.18, 466.4955
994977,0.4683,0.003715,269.19, 466.4955
994978,0.4727,0.004331,230.89, 466.4955
994979,0.4771,0.004683,213.52, 466.4955
994980,0.4810,0.003721,268.76, 466.4952
994981,0.4854,0.004180,239.22, 466.4955
994982,0.4893,0.004244,235.65, 466.4989
994983,0.4937,0.004144,241.32, 466.4950
994984,0.4980,0.004419,226.31, 466.4952
994985,0.5024,0.004491,222.67, 466.4950
994986,0.5063,0.004131,242.07, 466.4950
994987,0.5103,0.003746,266.96, 466.4955
994988,0.5146,0.004596,217.57, 466.4952
994989,0.5190,0.004250,235.31, 466.4952
994990,0.5229,0.004048,247.05, 466.4952
994991,0.5273,0.004049,246.99, 466.4955
994992,0.5317,0.004745,210.74, 466.4950
994993,0.5366,0.004437,225.36, 466.4950
994994,0.5405,0.003984,250.99, 466.4950
994995,0.5449,0.004587,217.99, 466.4955
994996,0.5493,0.004176,239.47, 466.4955
994997,0.5532,0.003892,256.96, 466.4955
994998,0.5576,0.004396,227.47, 466.4950
994999,0.5620,0.004382,228.22, 466.4955
995000,0.5659,0.003859,259.13, 466.4955
995001,0.5703,0.004803,208.19, 466.4955
995002,0.5747,0.004024,248.50, 466.4955
995003,0.5791,0.004379,228.36, 466.4955
995004,0.5825,0.003863,258.86, 466.4955
995005,0.5874,0.004540,220.26, 466.4952
995006,0.5913,0.004090,244.50, 466.4955
995007,0.5952,0.004074,245.45, 466.4955
995008,0.6001,0.004442,225.13, 466.4955
995009,0.6040,0.004113,243.11, 466.4955
995010,0.6084,0.004188,238.81, 466.4950
995011,0.6123,0.004258,234.87, 466.4955
995012,0.6167,0.004311,231.96, 466.4955
995013,0.6211,0.004298,232.68, 466.4952
995014,0.6255,0.004240,235.84, 466.4955
995015,0.6294,0.004023,248.58, 466.4955
995016,0.6338,0.004450,224.71, 466.4955
995017,0.6377,0.004122,242.59, 466.4955
995018,0.6421,0.004182,239.12, 466.4955
995019,0.6465,0.004327,231.10, 466.4955
995020,0.6504,0.003997,250.22, 466.4952
995021,0.6548,0.004315,231.75, 466.4950
995022,0.6592,0.004274,234.00, 466.4952
995023,0.6631,0.004013,249.20, 466.4955
995024,0.6675,0.004347,230.04, 466.4952
995025,0.6724,0.004824,207.30, 466.4950
995026,0.6758,0.003566,280.40, 466.4950
995027,0.6802,0.004316,231.71, 466.4955
995028,0.6846,0.004265,234.47, 466.4955
995029,0.6885,0.004225,236.71, 466.4955
995030,0.6929,0.004093,244.34, 466.4955
995031,0.6968,0.004327,231.11, 466.4955
995032,0.7012,0.004393,227.63, 466.4952
995033,0.7056,0.004043,247.33, 466.4955
995034,0.7095,0.004282,233.53, 466.4952
995035,0.7139,0.004160,240.37, 466.4955
995036,0.7183,0.004539,220.29, 466.4950
995037,0.7227,0.004039,247.57, 466.4952
995038,0.7266,0.004285,233.37, 466.4952
995039,0.7314,0.004518,221.36, 466.4955
995040,0.7349,0.003793,263.67, 466.4952
995041,0.7397,0.004663,214.46, 466.4955
995042,0.7437,0.004093,244.34, 466.4952
995043,0.7476,0.003921,255.06, 466.4955
995044,0.7520,0.004495,222.46, 466.5014
995045,0.7563,0.004241,235.78, 466.4950
995046,0.7607,0.004360,229.34, 466.4950
995047,0.7651,0.004452,224.64, 466.4952
995048,0.7690,0.003892,256.97, 466.4950
995049,0.7729,0.003927,254.65, 466.4952
995050,0.7778,0.004602,217.30, 466.4952
995051,0.7822,0.004791,208.73, 466.4950
995052,0.7866,0.004107,243.50, 466.4955
995053,0.7905,0.003991,250.58, 466.4955
995054,0.7949,0.004370,228.86, 466.4952
995055,0.7993,0.004320,231.49, 466.4955
995056,0.8037,0.004336,230.63, 466.4955
995057,0.8076,0.004008,249.50, 466.4955
995058,0.8120,0.004398,227.36, 466.4955
995059,0.8164,0.004253,235.15, 466.4952
995060,0.8198,0.003808,262.58, 466.4950
995061,0.8242,0.004377,228.47, 466.4952
995062,0.8291,0.004494,222.50, 466.4955
995063,0.8330,0.004011,249.31, 466.4950
995064,0.8374,0.004342,230.31, 466.4955
995065,0.8418,0.004482,223.09, 466.4952
995066,0.8457,0.003797,263.35, 466.4952
995067,0.8501,0.004333,230.80, 466.4955
995068,0.8540,0.004336,230.64, 466.4950
995069,0.8584,0.004321,231.42, 466.4950
995070,0.8628,0.004205,237.80, 466.4955
995071,0.8672,0.004341,230.36, 466.4955
995072,0.8716,0.004523,221.09, 466.4952
995073,0.8755,0.003948,253.30, 466.4955
995074,0.8799,0.004377,228.48, 466.4955
995075,0.8843,0.004245,235.55, 466.4955
995076,0.8882,0.004178,239.35, 466.4950
995077,0.8926,0.004248,235.42, 466.4955
995078,0.8970,0.004299,232.61, 466.4952
995079,0.9014,0.004322,231.37, 466.4952
995080,0.9053,0.004162,240.25, 466.4955
995081,0.9097,0.004145,241.25, 466.4955
995082,0.9141,0.004329,230.99, 466.4950
995083,0.9180,0.003926,254.74, 466.4950
995084,0.9224,0.004330,230.97, 466.4950
995085,0.9263,0.004235,236.14, 466.4955
995086,0.9312,0.004584,218.14, 466.4955
995087,0.9346,0.003852,259.63, 466.4955
995088,0.9390,0.004279,233.70, 466.4955
995089,0.9438,0.004630,216.00, 466.4952
995090,0.9478,0.004033,247.97, 466.4955
995091,0.9517,0.004081,245.01, 466.4950
995092,0.9561,0.004254,235.08, 466.4952
995093,0.9600,0.003953,252.96, 466.4952
995094,0.9644,0.004437,225.39, 466.4955
995095,0.9688,0.004212,237.39, 466.4955
995096,0.9727,0.003990,250.63, 466.4950
995097,0.9771,0.004447,224.88, 466.4955
995098,0.9814,0.004309,232.08, 466.4955
995099,0.9858,0.004320,231.49, 466.4952
995100,0.9897,0.003862,258.95, 466.4955
995101,0.9941,0.004357,229.52, 466.4955
995102,0.9980,0.004068,245.82, 466.4950
995103,1.0024,0.004324,231.25, 466.4955
995104,1.0068,0.004280,233.67, 466.4955
