TotalFrame,Time,DeltaTime,FPS,RAM
563717,0.0000,0.014257,70.14, 440.5939
563718,0.0000,0.014257,70.14, 440.8295
563719,0.0200,0.020000,50.00, 440.6207
563720,0.0229,0.003136,318.86, 440.6189
563721,0.0259,0.002919,342.58, 440.6208
563722,0.0366,0.010550,94.79, 440.6185
563723,0.0400,0.003251,307.60, 440.6186
563724,0.0430,0.003020,331.09, 440.6180
563725,0.0459,0.003057,327.12, 440.6187
563726,0.0488,0.002957,338.15, 440.6205
563727,0.0518,0.003065,326.31, 440.6183
563728,0.0547,0.003019,331.26, 440.6180
563729,0.0581,0.003062,326.58, 440.6184
563730,0.0610,0.003047,328.22, 440.6127
563731,0.0640,0.003096,322.99, 440.6133
563732,0.0669,0.002961,337.71, 440.6127
563733,0.0703,0.003016,331.54, 440.6133
563734,0.0732,0.003113,321.22, 440.6151
563735,0.0762,0.003111,321.47, 440.6133
563736,0.0791,0.002957,338.24, 440.6130
563737,0.0825,0.003165,315.98, 440.6130
563738,0.0854,0.003114,321.11, 440.6127
563739,0.0889,0.003277,305.12, 440.6130
563740,0.0918,0.003083,324.33, 440.6127
563741,0.0952,0.003052,327.71, 440.6130
563742,0.0981,0.002992,334.19, 440.6127
563743,0.1011,0.002972,336.52, 440.6130
563744,0.1040,0.003026,330.49, 440.6127
563745,0.1069,0.003076,325.10, 440.6133
563746,0.1099,0.002978,335.85, 440.6127
563747,0.1133,0.003065,326.27, 440.6151
563748,0.1162,0.003030,330.08, 440.6151
563749,0.1191,0.003007,332.61, 440.6127
563750,0.1221,0.003023,330.83, 440.6130
563751,0.1250,0.003075,325.21, 440.6130
563752,0.1284,0.002999,333.42, 440.6130
563753,0.1313,0.002953,338.64, 440.6133
563754,0.1343,0.003018,331.36, 440.6130
563755,0.1372,0.003121,320.46, 440.6380
563756,0.1406,0.003176,314.90, 440.6130
563757,0.1436,0.003005,332.80, 440.6133
563758,0.1465,0.002923,342.10, 440.6133
563759,0.1494,0.003021,331.05, 440.6133
563760,0.1523,0.003007,332.60, 440.6133
563761,0.1558,0.003228,309.78, 440.6130
563762,0.1587,0.003065,326.23, 440.6130
563763,0.1616,0.003036,329.44, 440.6130
563764,0.1646,0.003002,333.13, 440.6133
563765,0.1680,0.002984,335.14, 440.6133
563766,0.1709,0.003053,327.50, 440.6130
563767,0.1738,0.003052,327.71, 440.6133
563768,0.1768,0.002944,339.71, 440.6133
563769,0.1797,0.002968,336.93, 440.6275
563770,0.1826,0.003015,331.73, 440.6133
563771,0.1855,0.003000,333.29, 440.6133
563772,0.1885,0.002899,344.99, 440.6133
563773,0.1919,0.003059,326.91, 440.6133
563774,0.1948,0.003071,325.62, 440.6133
563775,0.1978,0.002991,334.34, 440.6133
563776,0.2007,0.002927,341.67, 440.6130
563777,0.2036,0.003049,328.01, 440.6133
563778,0.2065,0.002891,345.87, 440.6133
563779,0.2095,0.002998,333.53, 440.6133
563780,0.2124,0.002908,343.88, 440.6130
563781,0.2158,0.003002,333.07, 440.6133
563782,0.2188,0.002935,340.68, 440.6133
563783,0.2217,0.003101,322.48, 440.6133
563784,0.2246,0.003068,325.95, 440.6133
563785,0.2275,0.003015,331.64, 440.6133
563786,0.2305,0.002874,347.92, 440.6133
563787,0.2339,0.003076,325.09, 440.6130
563788,0.2363,0.002849,351.01, 440.6385
563789,0.2397,0.003178,314.66, 440.6127
563790,0.2427,0.002972,336.47, 440.6133
563791,0.2456,0.003047,328.25, 440.6133
563792,0.2485,0.002952,338.75, 440.6133
563793,0.2520,0.003114,321.13, 440.6133
563794,0.2549,0.003040,328.98, 440.6133
563795,0.2578,0.003015,331.69, 440.6133
563796,0.2607,0.002866,348.95, 440.6130
563797,0.2637,0.003006,332.67, 440.6133
563798,0.2666,0.002924,342.02, 440.6133
563799,0.2700,0.003196,312.90, 440.6130
563800,0.2729,0.003037,329.24, 440.6127
563801,0.2759,0.003041,328.86, 440.6133
563802,0.2788,0.002923,342.14, 440.6130
563803,0.2817,0.003007,332.59, 440.6133
563804,0.2847,0.002940,340.12, 440.6127
563805,0.2876,0.002980,335.55, 440.6133
563806,0.2905,0.002892,345.73, 440.6133
563807,0.2935,0.002958,338.11, 440.6133
563808,0.2964,0.002895,345.48, 440.6133
563809,0.2993,0.002998,333.58, 440.6133
563810,0.3022,0.002907,343.97, 440.6130
563811,0.3052,0.002966,337.17, 440.6133
563812,0.3081,0.002926,341.74, 440.6130
563813,0.3110,0.002966,337.12, 440.6130
563814,0.3140,0.002944,339.65, 440.6133
563815,0.3174,0.003007,332.59, 440.6133
