TotalFrame,Time,DeltaTime,FPS,RAM
966315,0.0000,0.014090,70.97, 464.4478
966316,0.0000,0.014090,70.97, 464.6828
966317,0.0200,0.020000,50.00, 464.5036
966318,0.0234,0.003407,293.50, 464.4719
966319,0.0264,0.003005,332.77, 464.4725
966320,0.0371,0.010794,92.64, 464.4724
966321,0.0420,0.004936,202.58, 464.4723
966322,0.0464,0.004046,247.16, 464.4717
966323,0.0503,0.004266,234.39, 464.4723
966324,0.0542,0.003539,282.55, 464.4723
966325,0.0586,0.004564,219.09, 464.4723
966326,0.0625,0.004091,244.45, 464.4723
966327,0.0664,0.003925,254.75, 464.4720
966328,0.0708,0.004181,239.21, 464.4666
966329,0.0752,0.004238,235.95, 464.4669
966330,0.0786,0.003833,260.91, 464.4669
966331,0.0830,0.004211,237.50, 464.4666
966332,0.0874,0.004152,240.83, 464.4669
966333,0.0913,0.003880,257.71, 464.4663
966334,0.0952,0.004341,230.35, 464.4802
966335,0.0996,0.004171,239.77, 464.4669
966336,0.1035,0.004061,246.28, 464.4669
966337,0.1084,0.004505,222.00, 464.4669
966338,0.1118,0.003728,268.23, 464.4666
966339,0.1157,0.003933,254.28, 464.4669
966340,0.1201,0.004099,243.99, 464.4669
966341,0.1240,0.004327,231.11, 464.4669
966342,0.1279,0.003822,261.62, 464.4669
966343,0.1328,0.004517,221.40, 464.4669
966344,0.1367,0.004104,243.67, 464.4669
966345,0.1411,0.004267,234.38, 464.4663
966346,0.1450,0.004130,242.11, 464.4663
966347,0.1494,0.004079,245.16, 464.4666
966348,0.1533,0.004196,238.31, 464.4663
966349,0.1582,0.004628,216.09, 464.4666
966350,0.1621,0.003888,257.23, 464.4666
966351,0.1660,0.004345,230.18, 464.4669
966352,0.1704,0.004035,247.82, 464.4663
966353,0.1748,0.004517,221.37, 464.4663
966354,0.1787,0.003756,266.22, 464.4666
966355,0.1826,0.003868,258.51, 464.4663
966356,0.1870,0.004595,217.61, 464.4702
966357,0.1914,0.004520,221.23, 464.4663
966358,0.1953,0.003743,267.16, 464.4666
966359,0.2002,0.004698,212.88, 464.4669
966360,0.2041,0.004043,247.32, 464.4669
966361,0.2080,0.003771,265.19, 464.4669
966362,0.2124,0.004393,227.64, 464.4669
966363,0.2158,0.003818,261.90, 464.4663
966364,0.2197,0.003912,255.61, 464.4669
966365,0.2246,0.004742,210.88, 464.4669
966366,0.2285,0.004104,243.66, 464.4669
966367,0.2334,0.004411,226.70, 464.4669
966368,0.2368,0.003556,281.25, 464.4669
966369,0.2417,0.005008,199.68, 464.4663
966370,0.2456,0.003679,271.79, 464.4669
966371,0.2490,0.003622,276.10, 464.4669
966372,0.2534,0.004455,224.47, 464.4666
966373,0.2578,0.004381,228.26, 464.4669
966374,0.2617,0.003719,268.87, 464.4669
966375,0.2656,0.004216,237.17, 464.4669
966376,0.2700,0.004294,232.90, 464.4669
966377,0.2739,0.003853,259.52, 464.4669
966378,0.2783,0.004314,231.82, 464.4669
966379,0.2822,0.004050,246.94, 464.4669
966380,0.2861,0.003957,252.74, 464.4663
966381,0.2905,0.004229,236.48, 464.4666
966382,0.2944,0.004143,241.35, 464.4669
966383,0.2983,0.003890,257.09, 464.4663
966384,0.3027,0.004319,231.52, 464.4669
966385,0.3071,0.004448,224.81, 464.4669
966386,0.3110,0.003723,268.59, 464.4663
966387,0.3154,0.004335,230.71, 464.4669
966388,0.3193,0.004046,247.15, 464.4666
966389,0.3237,0.004368,228.94, 464.4669
966390,0.3271,0.003598,277.94, 464.4663
966391,0.3315,0.004337,230.57, 464.4669
966392,0.3354,0.003715,269.20, 464.4669
966393,0.3398,0.004328,231.04, 464.4663
966394,0.3438,0.004120,242.74, 464.4669
966395,0.3477,0.003845,260.08, 464.4669
966396,0.3521,0.004265,234.47, 464.4663
966397,0.3564,0.004251,235.24, 464.4669
966398,0.3604,0.004145,241.23, 464.4669
966399,0.3643,0.003862,258.94, 464.4666
966400,0.3687,0.004204,237.85, 464.4669
966401,0.3726,0.004216,237.21, 464.4669
966402,0.3765,0.003649,274.03, 464.4666
966403,0.3809,0.004364,229.14, 464.4663
966404,0.3848,0.004292,233.00, 464.4669
966405,0.3887,0.003839,260.46, 464.4666
966406,0.3931,0.004130,242.15, 464.4666
966407,0.3970,0.004133,241.98, 464.4669
966408,0.4009,0.003955,252.85, 464.4669
966409,0.4058,0.004508,221.82, 464.4663
966410,0.4097,0.003994,250.35, 464.4669
966411,0.4131,0.003784,264.24, 464.4669
966412,0.4175,0.004146,241.17, 464.4666
966413,0.4219,0.004414,226.58, 464.4666
966414,0.4258,0.003902,256.25, 464.4669
966415,0.4297,0.004095,244.22, 464.4669
966416,0.4336,0.003822,261.66, 464.4669
966417,0.4380,0.004180,239.26, 464.4666
966418,0.4419,0.004047,247.08, 464.4666
966419,0.4463,0.004259,234.80, 464.4669
966420,0.4502,0.003883,257.54, 464.4666
966421,0.4541,0.004153,240.77, 464.4669
966422,0.4585,0.004320,231.47, 464.4666
966423,0.4624,0.003839,260.47, 464.4669
966424,0.4663,0.004094,244.25, 464.4663
966425,0.4707,0.004448,224.82, 464.4663
966426,0.4746,0.003722,268.64, 464.4666
966427,0.4790,0.004242,235.76, 464.4666
966428,0.4829,0.004135,241.81, 464.4669
966429,0.4868,0.003841,260.37, 464.4669
966430,0.4917,0.004743,210.82, 464.4669
966431,0.4956,0.004067,245.89, 464.4669
966432,0.4995,0.003773,265.01, 464.4666
966433,0.5034,0.004064,246.09, 464.4669
966434,0.5078,0.004499,222.26, 464.4663
966435,0.5117,0.003816,262.06, 464.4669
966436,0.5161,0.004137,241.72, 464.4666
966437,0.5205,0.004615,216.68, 464.4663
966438,0.5244,0.004024,248.51, 464.4666
966439,0.5283,0.003505,285.35, 464.4669
966440,0.5327,0.004497,222.39, 464.4663
966441,0.5371,0.004336,230.61, 464.4663
966442,0.5410,0.003858,259.22, 464.4663
