TotalFrame,Time,DeltaTime,FPS,RAM
911489,0.0000,0.013180,75.87, 460.6657
911490,0.0000,0.013180,75.87, 460.9012
911491,0.0200,0.020000,50.00, 460.7200
911492,0.0234,0.003548,281.83, 460.6908
911493,0.0269,0.003401,294.02, 460.6906
911494,0.0366,0.009510,105.15, 460.6906
911495,0.0400,0.003654,273.67, 460.6907
911496,0.0444,0.004291,233.06, 460.6904
911497,0.0488,0.004127,242.33, 460.6904
911498,0.0522,0.003671,272.42, 460.6907
911499,0.0562,0.003989,250.66, 460.6901
911500,0.0601,0.003551,281.59, 460.6907
911501,0.0645,0.004478,223.30, 460.6905
911502,0.0679,0.003440,290.68, 460.6850
911503,0.0718,0.003812,262.31, 460.6853
911504,0.0757,0.003972,251.74, 460.6850
911505,0.0796,0.004008,249.53, 460.6850
911506,0.0835,0.003753,266.49, 460.6853
911507,0.0874,0.004037,247.70, 460.6848
911508,0.0913,0.003913,255.55, 460.6848
911509,0.0947,0.003705,269.91, 460.6853
911510,0.0991,0.003929,254.49, 460.6853
911511,0.1030,0.004141,241.47, 460.6853
911512,0.1069,0.003742,267.26, 460.6853
911513,0.1108,0.003893,256.90, 460.6853
911514,0.1143,0.003758,266.13, 460.6850
911515,0.1187,0.004106,243.56, 460.6853
911516,0.1226,0.003964,252.28, 460.6853
911517,0.1265,0.003833,260.87, 460.6850
911518,0.1299,0.003690,271.00, 460.6872
911519,0.1343,0.004382,228.20, 460.6853
911520,0.1382,0.003949,253.21, 460.6850
911521,0.1421,0.003825,261.44, 460.6853
911522,0.1465,0.004088,244.64, 460.6853
911523,0.1499,0.003708,269.68, 460.6853
911524,0.1538,0.004050,246.93, 460.6853
911525,0.1582,0.004433,225.61, 460.6848
911526,0.1621,0.003585,278.96, 460.6850
911527,0.1655,0.003503,285.45, 460.6862
911528,0.1699,0.004217,237.11, 460.6848
911529,0.1733,0.003666,272.81, 460.6853
911530,0.1772,0.003928,254.56, 460.6853
911531,0.1812,0.003693,270.78, 460.6996
911532,0.1855,0.004354,229.70, 460.6850
911533,0.1895,0.003858,259.19, 460.6853
911534,0.1929,0.003702,270.10, 460.6848
911535,0.1968,0.003990,250.61, 460.6850
911536,0.2012,0.004217,237.14, 460.6853
911537,0.2046,0.003506,285.22, 460.6850
911538,0.2085,0.004047,247.11, 460.6850
911539,0.2124,0.003566,280.47, 460.6853
911540,0.2163,0.004222,236.86, 460.6848
911541,0.2207,0.004269,234.25, 460.6847
911542,0.2241,0.003254,307.31, 460.6853
911543,0.2280,0.003985,250.94, 460.6853
911544,0.2324,0.004432,225.62, 460.6848
911545,0.2368,0.004286,233.34, 460.6848
911546,0.2407,0.003972,251.76, 460.6848
911547,0.2446,0.003717,269.07, 460.6853
911548,0.2485,0.003967,252.06, 460.6853
911549,0.2524,0.003917,255.31, 460.6850
911550,0.2563,0.003812,262.34, 460.6853
911551,0.2598,0.003745,267.01, 460.6853
911552,0.2637,0.004029,248.23, 460.6853
911553,0.2681,0.004063,246.11, 460.6853
911554,0.2715,0.003741,267.34, 460.6848
911555,0.2754,0.003896,256.65, 460.6853
911556,0.2798,0.004051,246.85, 460.6850
911557,0.2832,0.003747,266.89, 460.6850
911558,0.2876,0.004030,248.11, 460.6850
911559,0.2915,0.003943,253.59, 460.6853
911560,0.2949,0.003622,276.13, 460.6853
911561,0.2988,0.003980,251.28, 460.6853
911562,0.3027,0.003639,274.83, 460.6850
911563,0.3066,0.004055,246.59, 460.6853
911564,0.3105,0.003977,251.47, 460.6853
911565,0.3145,0.003744,267.13, 460.6853
911566,0.3184,0.004042,247.42, 460.6850
911567,0.3223,0.003813,262.29, 460.6853
911568,0.3262,0.003710,269.51, 460.6853
911569,0.3296,0.003892,256.91, 460.6850
911570,0.3335,0.003713,269.33, 460.6853
911571,0.3374,0.003968,252.03, 460.6853
911572,0.3413,0.004041,247.48, 460.6853
911573,0.3452,0.003678,271.92, 460.6848
911574,0.3491,0.004009,249.45, 460.6850
911575,0.3530,0.003917,255.29, 460.6853
911576,0.3569,0.003680,271.77, 460.6850
911577,0.3608,0.003842,260.25, 460.6850
911578,0.3647,0.004085,244.77, 460.6853
911579,0.3682,0.003649,274.02, 460.6853
911580,0.3721,0.003844,260.17, 460.6853
911581,0.3760,0.003747,266.90, 460.6848
911582,0.3799,0.003872,258.26, 460.6850
911583,0.3843,0.004576,218.53, 460.6850
911584,0.3877,0.003475,287.74, 460.6850
911585,0.3921,0.003951,253.11, 460.6850
911586,0.3960,0.003915,255.41, 460.6853
911587,0.3994,0.003764,265.66, 460.6853
911588,0.4033,0.003847,259.94, 460.6853
911589,0.4077,0.004176,239.49, 460.6848
911590,0.4111,0.003498,285.91, 460.6853
911591,0.4150,0.003941,253.77, 460.6853
911592,0.4189,0.004112,243.20, 460.6853
911593,0.4229,0.003591,278.51, 460.6853
911594,0.4268,0.003803,262.98, 460.6853
911595,0.4302,0.003847,259.94, 460.6853
911596,0.4341,0.003944,253.53, 460.6853
911597,0.4385,0.004070,245.68, 460.6850
911598,0.4419,0.003657,273.44, 460.6848
911599,0.4458,0.003740,267.36, 460.6917
911600,0.4497,0.004002,249.86, 460.6853
911601,0.4536,0.004034,247.88, 460.6850
911602,0.4575,0.003953,253.00, 460.6850
911603,0.4619,0.004169,239.88, 460.6853
911604,0.4658,0.003859,259.11, 460.6848
911605,0.4692,0.003615,276.64, 460.6853
911606,0.4731,0.003557,281.11, 460.6853
911607,0.4771,0.003988,250.75, 460.6853
911608,0.4810,0.004082,245.00, 460.6853
911609,0.4849,0.003656,273.55, 460.6850
911610,0.4888,0.003940,253.82, 460.6853
911611,0.4927,0.003936,254.06, 460.6853
911612,0.4961,0.003582,279.19, 460.6850
911613,0.5005,0.004332,230.85, 460.6848
911614,0.5044,0.003811,262.38, 460.6853
911615,0.5078,0.003446,290.17, 460.6853
911616,0.5117,0.004000,249.98, 460.6848
911617,0.5156,0.003823,261.59, 460.6850
911618,0.5195,0.003931,254.39, 460.6850
911619,0.5234,0.004023,248.59, 460.6848
911620,0.5273,0.003684,271.43, 460.6853
911621,0.5308,0.003657,273.49, 460.6853
911622,0.5352,0.004131,242.05, 460.6848
911623,0.5386,0.003720,268.81, 460.6853
911624,0.5425,0.003912,255.65, 460.6848
911625,0.5469,0.004137,241.74, 460.6850
911626,0.5503,0.003640,274.75, 460.6853
911627,0.5547,0.004314,231.82, 460.6848
911628,0.5576,0.003141,318.38, 460.6853
911629,0.5625,0.004471,223.64, 460.6848
911630,0.5659,0.003711,269.44, 460.6853
911631,0.5698,0.003670,272.46, 460.6853
911632,0.5737,0.003998,250.15, 460.6848
911633,0.5776,0.003964,252.27, 460.6853
911634,0.5811,0.003601,277.72, 460.6853
911635,0.5859,0.004451,224.68, 460.6848
911636,0.5894,0.003649,274.05, 460.6853
911637,0.5933,0.003998,250.14, 460.6853
911638,0.5967,0.003546,281.99, 460.6853
911639,0.6011,0.004234,236.18, 460.6853
911640,0.6045,0.003578,279.49, 460.6853
911641,0.6084,0.003919,255.18, 460.6853
911642,0.6123,0.003772,265.10, 460.6850
911643,0.6167,0.004316,231.72, 460.6848
911644,0.6206,0.003660,273.22, 460.6853
911645,0.6240,0.003638,274.89, 460.6853
911646,0.6279,0.003917,255.28, 460.6853
911647,0.6323,0.004182,239.14, 460.6853
911648,0.6357,0.003668,272.66, 460.6850
911649,0.6396,0.004015,249.08, 460.6848
911650,0.6436,0.003532,283.17, 460.6853
911651,0.6475,0.004142,241.42, 460.6853
911652,0.6514,0.004046,247.16, 460.6848
911653,0.6553,0.003694,270.72, 460.6850
911654,0.6592,0.003829,261.19, 460.6853
911655,0.6631,0.003996,250.26, 460.6853
911656,0.6670,0.003721,268.72, 460.6986
911657,0.6709,0.004084,244.87, 460.6850
911658,0.6748,0.003881,257.67, 460.6848
911659,0.6787,0.003969,251.97, 460.6850
911660,0.6821,0.003648,274.16, 460.6853
911661,0.6865,0.004384,228.13, 460.6848
911662,0.6904,0.003942,253.65, 460.6848
911663,0.6943,0.003629,275.55, 460.6853
911664,0.6982,0.003785,264.21, 460.6850
911665,0.7021,0.004123,242.54, 460.6848
911666,0.7061,0.003905,256.10, 460.6848
911667,0.7100,0.004001,249.96, 460.6853
911668,0.7144,0.004211,237.49, 460.6848
911669,0.7178,0.003674,272.18, 460.6850
911670,0.7217,0.003734,267.78, 460.6848
911671,0.7261,0.004115,243.04, 460.6848
911672,0.7295,0.003684,271.44, 460.6853
911673,0.7329,0.003588,278.68, 460.6853
911674,0.7373,0.003976,251.52, 460.6853
911675,0.7412,0.004084,244.89, 460.6850
911676,0.7446,0.003572,279.99, 460.6848
911677,0.7485,0.003860,259.09, 460.6853
911678,0.7524,0.003745,267.06, 460.6853
911679,0.7563,0.004026,248.39, 460.6853
911680,0.7603,0.004014,249.10, 460.6853
911681,0.7642,0.003647,274.18, 460.6848
911682,0.7681,0.004015,249.08, 460.6853
911683,0.7725,0.004191,238.59, 460.6853
911684,0.7759,0.003652,273.83, 460.6848
911685,0.7798,0.004025,248.46, 460.6848
911686,0.7837,0.003601,277.67, 460.6853
911687,0.7881,0.004463,224.06, 460.6848
911688,0.7920,0.003823,261.60, 460.6848
911689,0.7949,0.003323,300.91, 460.6848
911690,0.7993,0.004149,241.02, 460.6848
911691,0.8037,0.004188,238.75, 460.6853
911692,0.8076,0.004205,237.81, 460.6850
911693,0.8115,0.003937,253.98, 460.6848
911694,0.8159,0.004384,228.09, 460.6848
911695,0.8198,0.003830,261.09, 460.6853
911696,0.8237,0.004057,246.51, 460.6848
911697,0.8281,0.004125,242.44, 460.6848
911698,0.8315,0.003514,284.57, 460.6850
911699,0.8359,0.004270,234.18, 460.6853
911700,0.8398,0.003851,259.66, 460.6853
911701,0.8433,0.003689,271.09, 460.6850
911702,0.8472,0.003826,261.37, 460.6850
911703,0.8516,0.004210,237.51, 460.6853
911704,0.8550,0.003738,267.53, 460.6848
911705,0.8589,0.003866,258.65, 460.6917
911706,0.8628,0.003906,256.03, 460.6853
911707,0.8667,0.003891,256.99, 460.6848
911708,0.8706,0.003890,257.10, 460.6850
911709,0.8740,0.003575,279.74, 460.6850
911710,0.8784,0.004191,238.61, 460.6853
911711,0.8823,0.003861,258.99, 460.6853
911712,0.8862,0.004143,241.35, 460.6848
911713,0.8901,0.003904,256.15, 460.6853
911714,0.8940,0.003951,253.07, 460.6853
911715,0.8979,0.003720,268.85, 460.6853
911716,0.9019,0.004005,249.71, 460.6853
911717,0.9063,0.004154,240.72, 460.6853
911718,0.9097,0.003586,278.88, 460.6848
911719,0.9136,0.003883,257.51, 460.6853
911720,0.9175,0.004074,245.45, 460.6853
911721,0.9214,0.003629,275.60, 460.6853
911722,0.9253,0.004017,248.92, 460.6848
911723,0.9292,0.003736,267.67, 460.6853
911724,0.9331,0.003978,251.41, 460.6853
911725,0.9375,0.004576,218.55, 460.6848
911726,0.9409,0.003159,316.55, 460.6850
911727,0.9448,0.003837,260.59, 460.6853
911728,0.9492,0.004638,215.63, 460.6847
911729,0.9521,0.003067,326.07, 460.6853
911730,0.9565,0.004081,245.06, 460.6853
911731,0.9604,0.004209,237.60, 460.6848
911732,0.9644,0.003800,263.16, 460.6848
