TotalFrame,Time,DeltaTime,FPS,RAM
748602,0.0000,0.014068,71.08, 450.9122
748603,0.0000,0.014068,71.08, 451.1478
748604,0.0200,0.020000,50.00, 450.9664
748605,0.0229,0.003150,317.44, 450.9373
748606,0.0259,0.002926,341.79, 450.9368
748607,0.0366,0.010475,95.47, 450.9373
748608,0.0400,0.003475,287.74, 450.9369
748609,0.0435,0.003670,272.48, 450.9368
748610,0.0464,0.003028,330.29, 450.9371
748611,0.0498,0.003200,312.55, 450.9371
748612,0.0537,0.003921,255.06, 450.9370
748613,0.0566,0.003052,327.70, 450.9365
748614,0.0596,0.002972,336.51, 450.9369
748615,0.0635,0.003637,274.94, 450.9317
748616,0.0664,0.003015,331.69, 450.9315
748617,0.0703,0.003966,252.18, 450.9317
748618,0.0737,0.003477,287.61, 450.9311
748619,0.0767,0.003017,331.47, 450.9317
748620,0.0801,0.003062,326.58, 450.9311
748621,0.0830,0.002902,344.64, 450.9317
748622,0.0859,0.003047,328.23, 450.9312
748623,0.0894,0.003262,306.56, 450.9315
748624,0.0923,0.003040,328.93, 450.9318
748625,0.0967,0.004325,231.22, 450.9317
748626,0.0996,0.003034,329.57, 450.9311
748627,0.1025,0.002938,340.41, 450.9318
748628,0.1064,0.003797,263.35, 450.9400
748629,0.1094,0.003069,325.86, 450.9315
748630,0.1123,0.003103,322.31, 450.9318
748631,0.1157,0.003374,296.35, 450.9318
748632,0.1196,0.003653,273.73, 450.9317
748633,0.1226,0.002993,334.08, 450.9318
748634,0.1260,0.003318,301.35, 450.9317
748635,0.1289,0.003063,326.52, 450.9318
748636,0.1328,0.004121,242.64, 450.9335
748637,0.1362,0.003121,320.40, 450.9317
748638,0.1392,0.003020,331.17, 450.9312
748639,0.1421,0.003088,323.87, 450.9318
748640,0.1450,0.002988,334.66, 450.9318
748641,0.1489,0.003706,269.85, 450.9317
748642,0.1519,0.003042,328.74, 450.9318
748643,0.1553,0.003478,287.51, 450.9317
748644,0.1587,0.003073,325.39, 450.9312
748645,0.1616,0.003387,295.25, 450.9317
748646,0.1650,0.003037,329.24, 450.9318
748647,0.1685,0.003529,283.37, 450.9317
748648,0.1714,0.003033,329.72, 450.9312
748649,0.1748,0.003317,301.46, 450.9317
748650,0.1777,0.003094,323.24, 450.9312
748651,0.1816,0.003576,279.65, 450.9315
748652,0.1851,0.003577,279.56, 450.9317
748653,0.1880,0.002994,334.03, 450.9318
748654,0.1914,0.003447,290.07, 450.9317
748655,0.1943,0.002987,334.76, 450.9318
748656,0.1978,0.003379,295.92, 450.9318
748657,0.2007,0.003014,331.74, 450.9318
748658,0.2041,0.003348,298.70, 450.9315
748659,0.2075,0.003339,299.46, 450.9318
748660,0.2109,0.003351,298.46, 450.9559
748661,0.2139,0.003081,324.60, 450.9318
748662,0.2178,0.003711,269.47, 450.9318
748663,0.2212,0.003318,301.39, 450.9317
748664,0.2236,0.002866,348.91, 450.9318
748665,0.2280,0.004059,246.38, 450.9311
748666,0.2310,0.003104,322.20, 450.9317
748667,0.2339,0.002915,343.11, 450.9318
748668,0.2368,0.002924,342.03, 450.9318
748669,0.2412,0.004115,242.99, 450.9312
748670,0.2441,0.003111,321.41, 450.9314
748671,0.2471,0.002981,335.47, 450.9390
748672,0.2500,0.003023,330.78, 450.9318
748673,0.2534,0.003366,297.11, 450.9315
748674,0.2573,0.003715,269.19, 450.9311
748675,0.2603,0.003001,333.18, 450.9317
748676,0.2632,0.003053,327.58, 450.9315
748677,0.2666,0.003454,289.54, 450.9315
748678,0.2700,0.003243,308.34, 450.9336
748679,0.2729,0.003038,329.16, 450.9318
748680,0.2769,0.003924,254.84, 450.9317
748681,0.2798,0.002973,336.34, 450.9318
748682,0.2827,0.003066,326.19, 450.9315
748683,0.2866,0.003466,288.51, 450.9318
748684,0.2900,0.003857,259.25, 450.9311
748685,0.2935,0.003100,322.60, 450.9317
748686,0.2964,0.002953,338.65, 450.9317
748687,0.2993,0.002992,334.22, 450.9318
748688,0.3027,0.003486,286.85, 450.9445
