TotalFrame,Time,DeltaTime,FPS,RAM
599837,0.0000,0.014090,70.97, 442.4703
599838,0.0000,0.014090,70.97, 442.7054
599839,0.0200,0.020000,50.00, 442.5241
599840,0.0239,0.003707,269.73, 442.4950
599841,0.0273,0.003379,295.93, 442.4951
599842,0.0342,0.007263,137.69, 442.4943
599843,0.0376,0.003116,320.90, 442.4949
599844,0.0410,0.003307,302.36, 442.4949
599845,0.0444,0.003632,275.32, 442.4948
599846,0.0474,0.003050,327.83, 442.4948
599847,0.0508,0.003030,330.09, 442.4945
599848,0.0537,0.003044,328.54, 442.4943
599849,0.0571,0.003303,302.74, 442.4943
599850,0.0601,0.003071,325.65, 442.4895
599851,0.0630,0.003084,324.25, 442.4894
599852,0.0659,0.003072,325.55, 442.4895
599853,0.0693,0.003099,322.68, 442.4894
599854,0.0723,0.003037,329.30, 442.4892
599855,0.0757,0.003205,312.02, 442.4888
599856,0.0786,0.003038,329.20, 442.4892
599857,0.0815,0.003075,325.19, 442.4894
599858,0.0845,0.003053,327.53, 442.4895
599859,0.0879,0.003212,311.30, 442.4894
599860,0.0908,0.003009,332.33, 442.4895
599861,0.0942,0.003425,292.00, 442.4888
599862,0.0972,0.003127,319.80, 442.4888
599863,0.1006,0.002988,334.71, 442.4891
599864,0.1035,0.003123,320.19, 442.4891
599865,0.1064,0.003010,332.26, 442.4889
599866,0.1099,0.003337,299.63, 442.4895
599867,0.1133,0.003433,291.33, 442.4891
599868,0.1162,0.003096,323.02, 442.4888
599869,0.1191,0.002978,335.85, 442.4895
599870,0.1230,0.003557,281.17, 442.4894
599871,0.1260,0.003136,318.88, 442.4888
599872,0.1289,0.003059,326.93, 442.4888
599873,0.1323,0.003090,323.62, 442.4894
599874,0.1353,0.002992,334.24, 442.4913
599875,0.1382,0.003031,329.90, 442.4889
599876,0.1411,0.002972,336.49, 442.4888
599877,0.1440,0.002964,337.44, 442.4895
599878,0.1475,0.003297,303.29, 442.4894
599879,0.1504,0.002996,333.76, 442.4895
599880,0.1538,0.003380,295.90, 442.4888
599881,0.1567,0.003015,331.72, 442.4895
599882,0.1597,0.003049,328.00, 442.4891
